49 84
1 2 1
1 8 5
2 3 4
2 9 3
3 4 1
3 10 2
4 5 4
4 11 5
5 6 2
5 12 4
6 7 5
6 13 2
7 14 5
8 9 1
8 15 1
9 10 5
9 16 3
10 11 3
10 17 1
11 12 3
11 18 3
12 13 2
12 19 3
13 14 3
13 20 2
14 21 1
15 16 5
15 22 5
16 17 1
16 23 5
17 18 4
17 24 2
18 19 1
18 25 2
19 20 4
19 26 3
20 21 5
20 27 1
21 28 4
22 23 2
22 29 4
23 24 5
23 30 5
24 25 1
24 31 3
25 26 5
25 32 5
26 27 1
26 33 1
27 28 5
27 34 2
28 35 1
29 30 2
29 36 1
30 31 4
30 37 4
31 32 4
31 38 4
32 33 1
32 39 4
33 34 5
33 40 2
34 35 4
34 41 1
35 42 5
36 37 5
36 43 1
37 38 2
37 44 3
38 39 4
38 45 5
39 40 3
39 46 4
40 41 2
40 47 5
41 42 4
41 48 3
42 49 1
43 44 3
44 45 3
45 46 3
46 47 4
47 48 4
48 49 5
