50 1225
1 2 711
1 3 810
1 4 414
1 5 316
1 6 896
1 7 244
1 8 1089
1 9 789
1 10 457
1 11 496
1 12 888
1 13 624
1 14 241
1 15 885
1 16 713
1 17 603
1 18 796
1 19 441
1 20 721
1 21 421
1 22 397
1 23 706
1 24 612
1 25 253
1 26 702
1 27 247
1 28 388
1 29 134
1 30 324
1 31 819
1 32 499
1 33 591
1 34 548
1 35 354
1 36 692
1 37 848
1 38 680
1 39 759
1 40 1089
1 41 172
1 42 653
1 43 244
1 44 802
1 45 497
1 46 724
1 47 653
1 48 741
1 49 84
1 50 433
2 3 248
2 4 382
2 5 782
2 6 427
2 7 697
2 8 573
2 9 285
2 10 524
2 11 370
2 12 393
2 13 336
2 14 654
2 15 250
2 16 816
2 17 272
2 18 97
2 19 495
2 20 426
2 21 367
2 22 368
2 23 481
2 24 283
2 25 463
2 26 56
2 27 586
2 28 369
2 29 627
2 30 656
2 31 546
2 32 389
2 33 129
2 34 597
2 35 357
2 36 839
2 37 386
2 38 186
2 39 51
2 40 612
2 41 623
2 42 817
2 43 822
2 44 183
2 45 247
2 46 137
2 47 343
2 48 465
2 49 772
2 50 278
3 4 579
3 5 956
3 6 661
3 7 862
3 8 780
3 9 526
3 10 740
3 11 341
3 12 624
3 13 230
3 14 819
3 15 98
3 16 1052
3 17 214
3 18 292
3 19 458
3 20 674
3 21 564
3 22 555
3 23 729
3 24 211
3 25 560
3 26 304
3 27 752
3 28 422
3 29 760
3 30 649
3 31 794
3 32 612
3 33 338
3 34 827
3 35 490
3 36 1072
3 37 624
3 38 434
3 39 219
3 40 828
3 41 769
3 42 1047
3 43 850
3 44 73
3 45 447
3 46 383
3 47 214
3 48 714
3 49 884
3 50 420
4 5 401
4 6 482
4 7 323
4 8 675
4 9 377
4 10 170
4 11 426
4 12 474
4 13 506
4 14 280
4 15 618
4 16 507
4 17 446
4 18 439
4 19 486
4 20 318
4 21 15
4 22 37
4 23 320
4 24 460
4 25 253
4 26 348
4 27 216
4 28 310
4 29 293
4 30 537
4 31 434
4 32 97
4 33 255
4 34 275
4 35 166
4 36 515
4 37 433
4 38 282
4 39 434
4 40 678
4 41 273
4 42 484
4 43 610
4 44 538
4 45 136
4 46 339
4 47 532
4 48 346
4 49 448
4 50 183
5 6 801
5 7 98
5 8 983
5 9 740
5 10 314
5 11 709
5 12 808
5 13 825
5 14 137
5 15 1008
5 16 432
5 17 782
5 18 841
5 19 699
5 20 604
5 21 415
5 22 413
5 23 563
5 24 794
5 25 438
5 26 750
5 27 204
5 28 580
5 29 238
5 30 628
5 31 659
5 32 431
5 33 653
5 34 345
5 35 468
5 36 401
5 37 762
5 38 674
5 39 834
5 40 963
5 41 208
5 42 363
5 43 553
5 44 925
5 45 534
5 46 736
5 47 854
5 48 608
5 49 261
5 50 536
6 7 758
6 8 193
6 9 146
6 10 488
6 11 754
6 12 38
6 13 755
6 14 723
6 15 624
6 16 600
6 17 687
6 18 368
6 19 864
6 20 198
6 21 476
6 22 503
6 23 249
6 24 699
6 25 711
6 26 376
6 27 674
6 28 696
6 29 770
6 30 978
6 31 210
6 32 399
6 33 427
6 34 476
6 35 597
6 36 641
6 37 50
6 38 277
6 39 442
6 40 203
6 41 743
6 42 639
6 43 1086
6 44 588
6 45 440
6 46 293
6 47 766
6 48 203
6 49 922
6 50 548
7 8 945
7 9 681
7 10 272
7 11 611
7 12 760
7 13 726
7 14 43
7 15 918
7 16 472
7 17 685
7 18 762
7 19 602
7 20 564
7 21 336
7 22 330
7 23 532
7 24 697
7 25 340
7 26 669
7 27 111
7 28 481
7 29 144
7 30 540
7 31 637
7 32 369
7 33 568
7 34 335
7 35 373
7 36 449
7 37 715
7 38 603
7 39 749
7 40 932
7 41 110
7 42 410
7 43 487
7 44 834
7 45 451
7 46 662
7 47 756
7 48 574
7 49 210
7 50 443
8 9 322
8 10 673
8 11 925
8 12 206
8 13 909
8 14 911
8 15 723
8 16 729
8 17 844
8 18 494
8 19 1040
8 20 380
8 21 670
8 22 696
8 23 420
8 24 855
8 25 902
8 26 529
8 27 865
8 28 878
8 29 962
8 30 1165
8 31 341
8 32 591
8 33 600
8 34 646
8 35 787
8 36 774
8 37 242
8 38 454
8 39 574
8 40 65
8 41 935
8 42 780
8 43 1278
8 44 707
8 45 628
8 46 453
8 47 917
8 48 374
8 49 1115
8 50 733
9 10 429
9 11 609
9 12 118
9 13 609
9 14 642
9 15 501
9 16 623
9 17 540
9 18 240
9 19 720
9 20 189
9 21 368
9 22 391
9 23 254
9 24 553
9 25 585
9 26 232
9 27 586
9 28 556
9 29 670
9 30 843
9 31 280
9 32 311
9 33 282
9 34 450
9 35 468
9 36 657
9 37 101
9 38 133
9 39 306
9 40 345
9 41 649
9 42 647
9 43 963
9 44 455
9 45 308
9 46 149
9 47 620
9 48 220
9 49 825
9 50 411
10 11 593
10 12 494
10 13 676
10 14 242
10 15 770
10 16 339
10 17 616
10 18 562
10 19 640
10 20 293
10 21 183
10 22 204
10 23 260
10 24 630
10 25 382
10 26 481
10 27 210
10 28 471
10 29 323
10 30 661
10 31 368
10 32 136
10 33 405
10 34 111
10 35 326
10 36 345
10 37 448
10 38 381
10 39 574
10 40 659
10 41 286
10 42 314
10 43 687
10 44 693
10 45 293
10 46 447
10 47 702
10 48 302
10 49 460
10 50 353
11 12 727
11 13 128
11 14 573
11 15 432
11 16 932
11 17 128
11 18 467
11 19 127
11 20 672
11 21 416
11 22 390
11 23 703
11 24 130
11 25 272
11 26 400
11 27 514
11 28 130
11 29 482
11 30 310
11 31 803
11 32 506
11 33 327
11 34 701
11 35 268
11 36 937
11 37 706
11 38 477
11 39 395
11 40 954
11 41 503
11 42 904
11 43 509
11 44 360
11 45 350
11 46 472
11 47 156
11 48 710
11 49 577
11 50 249
12 13 723
12 14 724
12 15 585
12 16 626
12 17 656
12 18 331
12 19 839
12 20 210
12 21 467
12 22 493
12 23 267
12 24 668
12 25 696
12 26 343
12 27 672
12 28 673
12 29 765
12 30 959
12 31 241
12 32 396
12 33 400
12 34 490
12 35 580
12 36 666
12 37 45
12 38 251
12 39 406
12 40 227
12 41 740
12 42 662
12 43 1072
12 44 551
12 45 421
12 46 261
12 47 734
12 48 222
12 49 918
12 50 527
13 14 687
13 15 327
13 16 1012
13 17 69
13 18 424
13 19 230
13 20 705
13 21 493
13 22 472
13 23 746
13 24 55
13 25 392
13 26 380
13 27 624
13 28 246
13 29 603
13 30 422
13 31 836
13 32 571
13 33 340
13 34 779
13 35 365
13 36 1021
13 37 709
13 38 484
13 39 344
13 40 947
13 41 622
13 42 990
13 43 630
13 44 266
13 45 403
13 46 461
13 47 29
13 48 745
13 49 704
13 50 322
14 15 874
14 16 472
14 17 644
14 18 718
14 19 570
14 20 531
14 21 293
14 22 286
14 23 503
14 24 656
14 25 304
14 26 626
14 27 68
14 28 443
14 29 123
14 30 520
14 31 610
14 32 331
14 33 524
14 34 315
14 35 331
14 36 454
14 37 679
14 38 561
14 39 705
14 40 900
14 41 83
14 42 414
14 43 485
14 44 790
14 45 407
14 46 620
14 47 716
14 48 543
14 49 223
14 50 400
15 16 1066
15 17 304
15 18 260
15 19 553
15 20 666
15 21 603
15 22 598
15 23 725
15 24 303
15 25 633
15 26 302
15 27 806
15 28 501
15 29 826
15 30 742
15 31 778
15 32 637
15 33 365
15 34 848
15 35 551
15 36 1090
15 37 593
15 38 430
15 39 206
15 40 776
15 41 831
15 42 1068
15 43 940
15 44 84
15 45 483
15 46 370
15 47 312
15 48 704
15 49 957
15 50 476
16 17 950
16 18 827
16 19 976
16 20 435
16 21 519
16 22 542
16 23 370
16 24 964
16 25 711
16 26 764
16 27 487
16 28 809
16 29 592
16 30 975
16 31 394
16 32 445
16 33 715
16 34 232
16 35 665
16 36 47
16 37 585
16 38 641
16 39 861
16 40 686
16 41 550
16 42 73
16 43 957
16 44 996
16 45 616
16 46 707
16 47 1037
16 48 409
16 49 680
16 50 690
17 18 364
17 19 252
17 20 637
17 21 433
17 22 413
17 23 678
17 24 14
17 25 360
17 26 314
17 27 579
17 28 215
17 29 569
17 30 438
17 31 767
17 32 507
17 33 271
17 34 717
17 35 316
17 36 961
17 37 641
17 38 415
17 39 286
17 40 880
17 41 583
17 42 931
17 43 636
17 44 232
17 45 337
17 46 394
17 47 88
17 48 676
17 49 681
17 50 264
18 19 593
18 20 410
18 21 425
18 22 432
18 23 471
18 24 373
18 25 552
18 26 94
18 27 652
18 28 465
18 29 704
18 30 753
18 31 518
18 32 425
18 33 205
18 34 621
18 35 442
18 36 854
18 37 334
18 38 187
18 39 81
18 40 538
18 41 696
18 42 837
18 43 916
18 44 220
18 45 312
18 46 120
18 47 427
18 48 447
18 49 853
18 50 364
19 20 764
19 21 478
19 22 448
19 23 787
