100 4950
1 2 468
1 3 813
1 4 240
1 5 311
1 6 264
1 7 920
1 8 742
1 9 167
1 10 750
1 11 198
1 12 827
1 13 668
1 14 667
1 15 646
1 16 572
1 17 759
1 18 997
1 19 678
1 20 1033
1 21 669
1 22 800
1 23 623
1 24 556
1 25 631
1 26 822
1 27 248
1 28 533
1 29 431
1 30 560
1 31 699
1 32 387
1 33 649
1 34 750
1 35 472
1 36 518
1 37 272
1 38 229
1 39 973
1 40 879
1 41 403
1 42 867
1 43 533
1 44 101
1 45 824
1 46 692
1 47 725
1 48 837
1 49 328
1 50 79
1 51 559
1 52 917
1 53 461
1 54 276
1 55 414
1 56 904
1 57 560
1 58 557
1 59 681
1 60 465
1 61 429
1 62 143
1 63 350
1 64 322
1 65 1121
1 66 981
1 67 509
1 68 248
1 69 400
1 70 365
1 71 427
1 72 180
1 73 1004
1 74 807
1 75 739
1 76 746
1 77 253
1 78 610
1 79 395
1 80 814
1 81 111
1 82 558
1 83 368
1 84 782
1 85 849
1 86 777
1 87 672
1 88 1040
1 89 807
1 90 145
1 91 959
1 92 741
1 93 670
1 94 625
1 95 746
1 96 164
1 97 371
1 98 883
1 99 645
1 100 45
2 3 456
2 4 571
2 5 356
2 6 369
2 7 953
2 8 275
2 9 310
2 10 417
2 11 644
2 12 474
2 13 514
2 14 262
2 15 447
2 16 104
2 17 314
2 18 685
2 19 731
2 20 660
2 21 235
2 22 687
2 23 744
2 24 640
2 25 420
2 26 827
2 27 642
2 28 427
2 29 218
2 30 267
2 31 609
2 32 699
2 33 401
2 34 282
2 35 86
2 36 431
2 37 273
2 38 657
2 39 611
2 40 707
2 41 359
2 42 783
2 43 183
2 44 459
2 45 852
2 46 373
2 47 401
2 48 512
2 49 338
2 50 389
2 51 366
2 52 751
2 53 707
2 54 385
2 55 558
2 56 793
2 57 110
2 58 423
2 59 428
2 60 200
2 61 127
2 62 601
2 63 211
2 64 620
2 65 788
2 66 732
2 67 60
2 68 418
2 69 536
2 70 172
2 71 45
2 72 331
2 73 653
2 74 698
2 75 484
2 76 306
2 77 413
2 78 540
2 79 564
2 80 825
2 81 400
2 82 248
2 83 617
2 84 707
2 85 471
2 86 530
2 87 425
2 88 729
2 89 822
2 90 491
2 91 606
2 92 302
2 93 206
2 94 273
2 95 545
2 96 308
2 97 98
2 98 722
2 99 804
2 100 505
3 4 785
3 5 536
3 6 581
3 7 758
3 8 392
3 9 650
3 10 68
3 11 927
3 12 17
3 13 316
3 14 589
3 15 259
3 16 414
3 17 235
3 18 233
3 19 628
3 20 219
3 21 245
3 22 429
3 23 702
3 24 611
3 25 250
3 26 639
3 27 877
3 28 375
3 29 673
3 30 252
3 31 418
3 32 847
3 33 206
3 34 382
3 35 390
3 36 396
3 37 541
3 38 918
3 39 161
3 40 376
3 41 455
3 42 519
3 43 295
3 44 753
3 45 679
3 46 124
3 47 94
3 48 74
3 49 512
3 50 751
3 51 294
3 52 412
3 53 795
3 54 581
3 55 633
3 56 498
3 57 477
3 58 345
