50 1225
1 2 806
1 3 756
1 4 322
1 5 380
1 6 463
1 7 774
1 8 163
1 9 538
1 10 1001
1 11 602
1 12 418
1 13 128
1 14 546
1 15 461
1 16 796
1 17 219
1 18 376
1 19 641
1 20 801
1 21 842
1 22 497
1 23 523
1 24 304
1 25 492
1 26 125
1 27 227
1 28 295
1 29 751
1 30 693
1 31 548
1 32 525
1 33 759
1 34 735
1 35 750
1 36 497
1 37 810
1 38 147
1 39 499
1 40 351
1 41 381
1 42 504
1 43 822
1 44 1002
1 45 788
1 46 119
1 47 750
1 48 789
1 49 835
1 50 627
2 3 94
2 4 671
2 5 429
2 6 934
2 7 925
2 8 965
2 9 312
2 10 535
2 11 663
2 12 570
2 13 935
2 14 934
2 15 473
2 16 277
2 17 659
2 18 490
2 19 277
2 20 216
2 21 215
2 22 364
2 23 283
2 24 771
2 25 391
2 26 879
2 27 753
2 28 527
2 29 751
2 30 228
2 31 297
2 32 299
2 33 620
2 34 310
2 35 608
2 36 486
2 37 337
2 38 664
2 39 314
2 40 584
2 41 682
2 42 308
2 43 80
2 44 529
2 45 442
2 46 736
2 47 491
2 48 131
2 49 782
2 50 921
3 4 594
3 5 376
3 6 850
3 7 831
3 8 918
3 9 310
3 10 465
3 11 570
3 12 487
3 13 884
3 14 846
3 15 475
3 16 193
3 17 593
3 18 418
3 19 309
3 20 137
3 21 150
3 22 360
3 23 247
3 24 694
3 25 311
3 26 820
3 27 682
3 28 468
3 29 656
3 30 274
3 31 296
3 32 284
3 33 526
3 34 368
3 35 514
3 36 398
3 37 253
3 38 620
3 39 288
3 40 507
3 41 599
3 42 281
3 43 65
3 44 460
3 45 352
3 46 698
3 47 398
3 48 208
3 49 688
3 50 829
4 5 293
4 6 278
4 7 476
4 8 462
4 9 515
4 10 713
4 11 279
4 12 123
4 13 409
4 14 315
4 15 540
4 16 561
4 17 117
4 18 185
4 19 623
4 20 586
4 21 627
4 22 502
4 23 433
4 24 100
4 25 283
4 26 298
4 27 116
4 28 206
4 29 429
4 30 655
4 31 517
4 32 478
4 33 442
4 34 733
4 35 434
4 36 222
4 37 555
4 38 303
4 39 441
4 40 87
4 41 62
4 42 442
4 43 656
4 44 715
4 45 504
4 46 372
4 47 453
4 48 708
4 49 513
4 50 359
5 6 572
5 7 709
5 8 542
5 9 221
5 10 682
5 11 448
5 12 252
5 13 508
5 14 605
5 15 275
5 16 438
5 17 240
5 18 124
5 19 330
5 20 431
5 21 470
5 22 212
5 23 153
5 24 381
5 25 161
5 26 450
5 27 341
5 28 102
5 29 595
5 30 365
5 31 224
5 32 186
5 33 532
5 34 440
5 35 520
5 36 244
5 37 464
5 38 247
5 39 150
5 40 218
5 41 331
5 42 152
5 43 442
5 44 681
5 45 478
5 46 329
5 47 466
5 48 433
5 49 665
5 50 631
6 7 368
6 8 530
6 9 793
6 10 855
6 11 361
6 12 363
6 13 477
6 14 96
6 15 806
6 16 778
6 17 358
6 18 462
6 19 902
6 20 816
6 21 855
6 22 779
6 23 711
6 24 198
6 25 544
6 26 362
6 27 267
6 28 480
6 29 442
6 30 934
6 31 796
6 32 757
6 33 534
6 34 1012
6 35 533
6 36 453
6 37 756
6 38 522
6 39 720
6 40 360
6 41 253
6 42 721
6 43 908
6 44 859
6 45 673
6 46 562
6 47 607
6 48 982
6 49 518
6 50 197
7 8 876
7 9 908
7 10 636
7 11 272
7 12 458
7 13 821
7 14 274
7 15 983
7 16 685
7 17 593
7 18 585
7 19 1001
7 20 742
7 21 771
7 22 915
7 23 798
7 24 470
7 25 596
7 26 701
7 27 547
7 28 656
7 29 189
7 30 1011
7 31 905
7 32 863
7 33 333
7 34 1107
7 35 341
7 36 483
7 37 639
7 38 779
7 39 828
7 40 508
7 41 414
7 42 826
7 43 871
7 44 642
7 45 527
7 46 844
7 47 459
7 48 1015
7 49 215
7 50 170
8 9 685
8 10 1159
8 11 738
8 12 570
8 13 55
8 14 623
8 15 586
8 16 960
8 17 373
8 18 539
8 19 782
8 20 965
8 21 1005
8 22 640
8 23 681
8 24 417
8 25 655
8 26 175
8 27 351
8 28 459
8 29 880
8 30 838
8 31 696
8 32 677
8 33 904
8 34 869
8 35 896
8 36 654
8 37 972
8 38 300
8 39 654
8 40 504
8 41 515
8 42 659
8 43 984
8 44 1160
8 45 946
8 46 238
8 47 905
8 48 940
8 49 964
8 50 716
9 10 739
9 11 638
9 12 462
9 13 664
9 14 825
9 15 165
9 16 460
9 17 453
9 18 339
9 19 110
9 20 424
9 21 451
9 22 52
9 23 116
9 24 601
9 25 314
9 26 634
9 27 555
9 28 316
9 29 773
9 30 156
9 31 14
9 32 46
9 33 681
9 34 218
9 35 668
9 36 426
9 37 509
9 38 390
9 39 80
9 40 438
9 41 552
9 42 82
9 43 362
9 44 735
9 45 568
9 46 448
9 47 582
9 48 256
9 49 832
9 50 846
10 11 494
10 12 593
10 13 1111
10 14 801
10 15 893
10 16 280
10 17 786
10 18 629
10 19 767
10 20 328
10 21 320
10 22 779
10 23 636
10 24 794
10 25 527
10 26 1009
10 27 829
10 28 723
10 29 455
10 30 738
10 31 726
10 32 699
10 33 325
10 34 834
10 35 324
10 36 505
10 37 229
10 38 907
10 39 684
10 40 655
10 41 676
10 42 678
10 43 455
10 44 7
10 45 213
10 46 994
10 47 259
10 48 666
10 49 424
10 50 730
11 12 210
11 13 684
11 14 314
11 15 724
11 16 448
11 17 390
11 18 328
11 19 728
11 20 498
11 21 532
11 22 648
11 23 527
11 24 329
11 25 324
11 26 568
11 27 387
11 28 412
11 29 155
11 30 739
11 31 634
11 32 593
11 33 179
11 34 834
11 35 175
11 36 212
11 37 414
11 38 565
11 39 558
11 40 273
11 41 222
11 42 556
11 43 616
11 44 498
11 45 318
11 46 643
11 47 250
11 48 746
11 49 235
11 50 267
12 13 520
12 14 372
12 15 525
12 16 439
12 17 199
12 18 127
12 19 564
12 20 467
12 21 508
12 22 462
12 23 363
12 24 218
12 25 180
12 26 415
12 27 237
12 28 203
12 29 364
12 30 587
12 31 461
12 32 420
12 33 343
12 34 674
12 35 333
12 36 99
12 37 432
12 38 360
12 39 383
12 40 68
12 41 112
12 42 382
12 43 547
12 44 595
12 45 382
12 46 441
12 47 336
12 48 622
12 49 443
12 50 383
13 14 569
13 15 576
13 16 918
13 17 325
13 18 495
13 19 765
13 20 925
13 21 966
13 22 621
13 23 651
13 24 362
13 25 613
13 26 120
13 27 297
13 28 420
13 29 826
13 30 819
13 31 675
13 32 653
13 33 851
13 34 856
13 35 843
13 36 606
13 37 928
13 38 274
13 39 627
13 40 455
13 41 462
13 42 633
13 43 950
13 44 1112
13 45 898
13 46 225
13 47 855
13 48 916
13 49 910
13 50 662
14 15 855
14 16 753
14 17 414
14 18 486
14 19 931
14 20 797
14 21 835
14 22 816
14 23 733
14 24 258
14 25 551
14 26 453
14 27 335
14 28 522
14 29 368
14 30 957
14 31 826
14 32 786
14 33 475
14 34 1041
14 35 476
14 36 448
14 37 725
14 38 590
14 39 748
14 40 386
14 41 273
14 42 749
14 43 901
14 44 805
14 45 632
14 46 637
14 47 564
14 48 994
14 49 438
14 50 103
15 16 618
15 17 448
15 18 398
15 19 217
15 20 587
15 21 615
15 22 116
15 23 256
15 24 608
15 25 419
15 26 575
15 27 546
15 28 335
15 29 870
15 30 278
15 31 179
15 32 196
15 33 798
15 34 286
15 35 785
15 36 518
15 37 663
15 38 321
15 39 208
15 40 481
15 41 590
15 42 214
15 43 528
15 44 890
15 45 710
15 46 351
15 47 714
15 48 397
15 49 938
15 50 895
16 17 599
16 18 422
16 19 488
16 20 62
16 21 85
16 22 503
16 23 363
16 24 657
16 25 305
16 26 832
16 27 668
16 28 502
16 29 500
16 30 461
16 31 448
16 32 423
16 33 360
16 34 559
16 35 349
16 36 339
16 37 60
16 38 680
16 39 412
16 40 483
16 41 546
16 42 405
16 43 203
16 44 276
16 45 169
16 46 765
16 47 229
16 48 401
16 49 518
16 50 715
17 18 179
17 19 563
17 20 612
17 21 654
17 22 430
17 23 393
17 24 159
17 25 297
17 26 233
17 27 102
17 28 138
17 29 543
17 30 604
17 31 459
17 32 424
17 33 541
17 34 671
17 35 531
17 36 281
17 37 605
17 38 185
17 39 389
17 40 131
17 41 179
17 42 392
17 43 659
17 44 787
17 45 572
17 46 255
17 47 532
17 48 674
17 49 625
17 50 470
18 19 444
18 20 433
18 21 475
18 22 335
18 23 249
18 24 282
18 25 118
18 26 412
18 27 263
18 28 97
18 29 479
18 30 472
18 31 340
18 32 299
18 33 432
18 34 555
18 35 421
18 36 140
18 37 433
18 38 279
18 39 262
18 40 101
18 41 213
18 42 262
18 43 483
18 44 629
18 45 417
18 46 365
18 47 389
18 48 522
18 49 553
18 50 507
19 20 441
19 21 459
19 22 143
19 23 202
19 24 710
19 25 404
19 26 741
19 27 665
19 28 426
19 29 855
19 30 60
19 31 105
19 32 145
19 33 753
19 34 110
19 35 739
19 36 517
19 37 543
19 38 493
19 39 182
19 40 544
19 41 657
19 42 182
19 43 346
19 44 763
19 45 618
19 46 544
19 47 643
19 48 181
19 49 909
19 50 947
20 21 41
20 22 471
20 23 337
20 24 684
20 25 315
20 26 846
20 27 688
20 28 505
20 29 558
20 30 410
20 31 411
20 32 390
20 33 420
20 34 506
20 35 409
20 36 368
20 37 121
20 38 677
20 39 384
20 40 504
20 41 577
20 42 377
20 43 141
20 44 323
20 45 231
20 46 761
20 47 288
20 48 342
20 49 579
20 50 764
21 22 499
21 23 370
21 24 726
21 25 357
21 26 887
21 27 730
21 28 546
21 29 586
21 30 423
21 31 438
21 32 420
21 33 445
21 34 516
21 35 434
21 36 409
21 37 137
21 38 717
21 39 416
21 40 546
21 41 618
21 42 409
21 43 135
21 44 314
21 45 252
21 46 799
21 47 314
21 48 345
21 49 602
21 50 800
22 23 145
22 24 583
22 25 329
22 26 598
22 27 532
22 28 298
22 29 787
22 30 197
22 31 67
22 32 80
22 33 704
22 34 243
22 35 690
22 36 436
22 37 550
22 38 349
22 39 99
22 40 430
22 41 543
22 42 104
22 43 414
22 44 776
22 45 602
22 46 402
22 47 611
22 48 305
22 49 850
22 50 843
23 24 526
23 25 202
23 26 601
23 27 493
23 28 255
23 29 658
23 30 224
23 31 109
23 32 70
23 33 564
23 34 311
23 35 551
23 36 315
23 37 406
23 38 380
23 39 48
23 40 350
23 41 461
23 42 42
23 43 310
23 44 633
23 45 456
23 46 453
23 47 467
23 48 280
23 49 715
23 50 746
24 25 383
24 26 242
24 27 79
24 28 285
24 29 464
24 30 746
24 31 605
24 32 567
24 33 504
24 34 820
24 35 497
24 36 318
24 37 649
24 38 331
24 39 530
24 40 186
24 41 117
24 42 532
24 43 756
24 44 796
24 45 589
24 46 382
24 47 534
24 48 804
24 49 548
24 50 327
25 26 530
25 27 376
25 28 199
25 29 459
25 30 418
25 31 310
25 32 268
25 33 378
25 34 511
25 35 365
25 36 113
25 37 319
25 38 382
25 39 235
25 40 196
25 41 291
25 42 232
25 43 373
25 44 526
25 45 319
25 46 468
25 47 305
25 48 443
25 49 521
25 50 552
26 27 183
26 28 352
26 29 707
26 30 790
26 31 643
26 32 615
26 33 738
26 34 840
26 35 731
26 36 508
26 37 837
26 38 254
26 39 585
26 40 355
26 41 347
26 42 589
26 43 885
26 44 1011
26 45 798
26 46 244
26 47 751
26 48 877
26 49 791
26 50 543
27 28 240
27 29 530
27 30 705
27 31 561
27 32 525
27 33 555
27 34 773
27 35 547
27 36 334
27 37 666
27 38 255
27 39 490
27 40 185
27 41 164
27 42 493
27 43 746
27 44 831
27 45 619
27 46 303
27 47 570
27 48 773
27 49 614
27 50 406
28 29 566
28 30 465
28 31 321
28 32 285
28 33 528
28 34 535
28 35 516
28 36 237
28 37 519
28 38 183
28 39 250
28 40 148
28 41 254
28 42 253
28 43 534
28 44 722
28 45 511
28 46 270
28 47 485
28 48 536
28 49 643
28 50 560
29 30 859
29 31 767
29 32 726
29 33 144
29 34 957
29 35 152
29 36 352
29 37 452
29 38 720
29 39 694
29 40 428
29 41 369
29 42 690
29 43 692
29 44 460
29 45 339
29 46 797
29 47 272
29 48 849
29 49 84
29 50 282
30 31 147
30 32 180
30 33 749
30 34 100
30 35 736
30 36 531
30 37 519
30 38 545
30 39 215
30 40 574
30 41 685
30 42 213
