200 19900
1 2 927
1 3 793
1 4 213
1 5 813
1 6 634
1 7 49
1 8 637
1 9 802
1 10 398
1 11 506
1 12 568
1 13 729
1 14 558
1 15 1123
1 16 174
1 17 434
1 18 470
1 19 781
1 20 221
1 21 830
1 22 657
1 23 120
1 24 607
1 25 492
1 26 603
1 27 84
1 28 751
1 29 541
1 30 839
1 31 682
1 32 776
1 33 424
1 34 494
1 35 688
1 36 274
1 37 273
1 38 704
1 39 126
1 40 875
1 41 799
1 42 781
1 43 437
1 44 461
1 45 733
1 46 174
1 47 301
1 48 614
1 49 670
1 50 286
1 51 895
1 52 477
1 53 488
1 54 610
1 55 439
1 56 905
1 57 704
1 58 728
1 59 849
1 60 807
1 61 109
1 62 926
1 63 88
1 64 42
1 65 854
1 66 556
1 67 767
1 68 834
1 69 91
1 70 735
1 71 673
1 72 788
1 73 297
1 74 749
1 75 130
1 76 460
1 77 522
1 78 232
1 79 800
1 80 867
1 81 497
1 82 506
1 83 829
1 84 147
1 85 647
1 86 289
1 87 607
1 88 758
1 89 165
1 90 293
1 91 175
1 92 783
1 93 820
1 94 818
1 95 587
1 96 1036
1 97 213
1 98 725
1 99 862
1 100 160
1 101 388
1 102 328
1 103 1002
1 104 386
1 105 939
1 106 868
1 107 372
1 108 598
1 109 224
1 110 35
1 111 684
1 112 700
1 113 1023
1 114 520
1 115 1017
1 116 491
1 117 394
1 118 854
1 119 934
1 120 718
1 121 326
1 122 431
1 123 580
1 124 460
1 125 780
1 126 589
1 127 446
1 128 697
1 129 826
1 130 753
1 131 138
1 132 374
1 133 260
1 134 247
1 135 830
1 136 778
1 137 941
1 138 661
1 139 386
1 140 506
1 141 456
1 142 747
1 143 624
1 144 562
1 145 95
1 146 521
1 147 489
1 148 723
1 149 456
1 150 187
1 151 592
1 152 792
1 153 788
1 154 596
1 155 153
1 156 286
1 157 479
1 158 414
1 159 614
1 160 544
1 161 859
1 162 158
1 163 577
1 164 433
1 165 602
1 166 576
1 167 616
1 168 358
1 169 825
1 170 707
1 171 320
1 172 491
1 173 792
1 174 249
1 175 770
1 176 489
1 177 783
1 178 1017
1 179 809
1 180 424
1 181 157
1 182 891
1 183 629
1 184 394
1 185 194
1 186 469
1 187 351
1 188 848
1 189 668
1 190 99
1 191 631
1 192 245
1 193 601
1 194 844
1 195 430
1 196 650
1 197 446
1 198 711
1 199 477
1 200 435
2 3 409
2 4 796
2 5 754
2 6 380
2 7 949
2 8 421
2 9 254
2 10 565
2 11 450
2 12 842
2 13 398
2 14 375
2 15 196
2 16 761
2 17 564
2 18 652
2 19 550
2 20 708
2 21 324
2 22 458
2 23 998
2 24 383
2 25 709
2 26 439
2 27 1006
2 28 598
2 29 724
2 30 767
2 31 336
2 32 499
2 33 559
2 34 820
2 35 833
2 36 702
2 37 768
2 38 703
2 39 828
2 40 131
2 41 150
2 42 532
2 43 572
2 44 661
2 45 615
2 46 842
2 47 771
2 48 312
2 49 620
2 50 864
2 51 184
2 52 643
2 53 505
2 54 577
2 55 660
2 56 49
2 57 339
