100 4950
1 2 352
1 3 298
1 4 649
1 5 373
1 6 460
1 7 412
1 8 286
1 9 554
1 10 532
1 11 594
1 12 284
1 13 178
1 14 762
1 15 703
1 16 497
1 17 358
1 18 531
1 19 317
1 20 877
1 21 247
1 22 563
1 23 605
1 24 321
1 25 291
1 26 661
1 27 26
1 28 257
1 29 712
1 30 437
1 31 613
1 32 215
1 33 316
1 34 675
1 35 675
1 36 634
1 37 284
1 38 338
1 39 284
1 40 640
1 41 451
1 42 229
1 43 667
1 44 403
1 45 223
1 46 493
1 47 515
1 48 331
1 49 395
1 50 284
1 51 597
1 52 395
1 53 474
1 54 296
1 55 226
1 56 620
1 57 619
1 58 159
1 59 791
1 60 383
1 61 551
1 62 439
1 63 506
1 64 422
1 65 668
1 66 701
1 67 340
1 68 105
1 69 459
1 70 656
1 71 681
1 72 316
1 73 784
1 74 559
1 75 300
1 76 228
1 77 710
1 78 358
1 79 643
1 80 460
1 81 652
1 82 486
1 83 633
1 84 200
1 85 162
1 86 706
1 87 432
1 88 584
1 89 381
1 90 628
1 91 395
1 92 339
1 93 576
1 94 560
1 95 698
1 96 880
1 97 460
1 98 411
1 99 364
1 100 674
2 3 336
2 4 903
2 5 526
2 6 788
2 7 633
2 8 624
2 9 873
2 10 881
2 11 915
2 12 199
2 13 244
2 14 1100
2 15 984
2 16 821
2 17 526
2 18 849
2 19 513
2 20 1227
2 21 137
2 22 731
2 23 914
2 24 671
2 25 257
2 26 1013
2 27 363
2 28 444
2 29 1062
2 30 579
2 31 878
2 32 566
2 33 84
2 34 809
2 35 1016
2 36 969
2 37 603
2 38 393
2 39 219
2 40 961
2 41 687
2 42 177
2 43 1017
2 44 744
2 45 527
2 46 738
2 47 866
2 48 411
2 49 554
2 50 149
2 51 873
2 52 502
2 53 715
2 54 347
2 55 139
2 56 972
2 57 959
2 58 486
2 59 1143
2 60 601
2 61 790
2 62 704
2 63 855
2 64 76
2 65 881
2 66 980
2 67 675
2 68 457
2 69 763
2 70 1000
2 71 968
2 72 648
2 73 1131
2 74 675
2 75 612
2 76 541
2 77 1049
2 78 243
2 79 925
2 80 760
2 81 958
2 82 828
2 83 850
2 84 426
2 85 196
2 86 1056
2 87 540
2 88 912
2 89 158
2 90 950
2 91 711
2 92 220
2 93 802
2 94 704
2 95 1048
2 96 1228
2 97 645
2 98 517
2 99 715
2 100 956
3 4 587
3 5 195
3 6 729
3 7 318
3 8 426
3 9 613
3 10 753
3 11 864
3 12 433
3 13 147
3 14 859
3 15 681
3 16 572
3 17 644
3 18 805
3 19 608
3 20 1024
3 21 211
3 22 395
3 23 883
3 24 557
3 25 80
3 26 855
3 27 324
3 28 151
3 29 918
3 30 243
3 31 568
3 32 425
3 33 373
3 34 474
3 35 915
3 36 726
3 37 377
3 38 59
3 39 447
3 40 908
3 41 750
3 42 174
3 43 880
3 44 657
3 45 519
3 46 792
3 47 692
3 48 75
3 49 222
3 50 186
3 51 891
3 52 165
3 53 773
3 54 529
3 55 229
3 56 824
3 57 729
3 58 310
3 59 963
3 60 680
3 61 850
3 62 736
3 63 658
3 64 360
3 65 550
3 66 675
3 67 609
3 68 358
3 69 745
3 70 779
3 71 671
3 72 436
3 73 917
3 74 341
3 75 376
3 76 325
3 77 813
3 78 136
3 79 625
3 80 488
3 81 677
3 82 612
3 83 932
3 84 179
3 85 229
3 86 857
3 87 204
3 88 663
3 89 230
3 90 688
3 91 677
3 92 140
3 93 478
3 94 368
3 95 905
3 96 1011
3 97 753
3 98 181
3 99 555
3 100 654
4 5 395
4 6 742
4 7 270
4 8 420
4 9 245
4 10 628
4 11 835
4 12 922
4 13 661
4 14 425
4 15 115
4 16 276
4 17 946
4 18 812
4 19 898
4 20 638
4 21 766
4 22 252
