200 19900
1 2 498
1 3 1001
1 4 707
1 5 190
1 6 764
1 7 191
1 8 232
1 9 473
1 10 568
1 11 674
1 12 529
1 13 1046
1 14 620
1 15 598
1 16 206
1 17 525
1 18 170
1 19 329
1 20 680
1 21 218
1 22 507
1 23 506
1 24 349
1 25 470
1 26 810
1 27 687
1 28 519
1 29 628
1 30 612
1 31 326
1 32 657
1 33 417
1 34 445
1 35 912
1 36 318
1 37 379
1 38 841
1 39 547
1 40 309
1 41 800
1 42 705
1 43 339
1 44 359
1 45 317
1 46 375
1 47 874
1 48 671
1 49 140
1 50 575
1 51 592
1 52 885
1 53 300
1 54 372
1 55 508
1 56 708
1 57 769
1 58 713
1 59 687
1 60 529
1 61 270
1 62 522
1 63 670
1 64 839
1 65 449
1 66 404
1 67 706
1 68 73
1 69 176
1 70 307
1 71 832
1 72 543
1 73 588
1 74 24
1 75 296
1 76 228
1 77 128
1 78 106
1 79 377
1 80 426
1 81 378
1 82 928
1 83 805
1 84 801
1 85 882
1 86 440
1 87 162
1 88 227
1 89 794
1 90 886
1 91 577
1 92 612
1 93 895
1 94 449
1 95 775
1 96 641
1 97 770
1 98 379
1 99 818
1 100 853
1 101 619
1 102 54
1 103 598
1 104 391
1 105 43
1 106 512
1 107 387
1 108 419
1 109 812
1 110 533
1 111 457
1 112 663
1 113 452
1 114 275
1 115 209
1 116 775
1 117 327
1 118 794
1 119 765
1 120 424
1 121 539
1 122 322
1 123 634
1 124 750
1 125 277
1 126 517
1 127 720
1 128 350
1 129 756
1 130 122
1 131 565
1 132 86
1 133 474
1 134 608
1 135 435
1 136 631
1 137 381
1 138 379
1 139 405
1 140 647
1 141 756
1 142 934
1 143 775
1 144 471
1 145 726
1 146 792
1 147 744
1 148 841
1 149 826
1 150 757
1 151 711
1 152 871
1 153 369
1 154 543
1 155 456
1 156 669
1 157 661
1 158 381
1 159 610
1 160 256
1 161 640
1 162 570
1 163 737
1 164 274
1 165 234
1 166 854
1 167 539
1 168 414
1 169 348
1 170 343
1 171 711
1 172 345
1 173 644
1 174 911
1 175 835
1 176 627
1 177 626
1 178 358
1 179 357
1 180 777
1 181 287
1 182 478
1 183 815
1 184 374
1 185 842
1 186 420
1 187 393
1 188 789
1 189 821
1 190 1034
1 191 273
1 192 380
1 193 368
1 194 696
1 195 642
1 196 1001
1 197 271
1 198 259
1 199 307
1 200 1002
2 3 556
2 4 702
2 5 392
2 6 642
2 7 633
2 8 266
2 9 298
2 10 447
2 11 622
2 12 720
2 13 594
2 14 387
2 15 238
2 16 377
2 17 189
2 18 648
2 19 454
2 20 359
2 21 484
2 22 185
2 23 197
2 24 623
2 25 631
2 26 320
2 27 696
2 28 21
2 29 244
2 30 394
2 31 198
2 32 688
2 33 644
2 34 744
2 35 465
2 36 634
2 37 224
2 38 502
2 39 554
2 40 485
2 41 350
2 42 524
2 43 534
2 44 138
2 45 253
2 46 280
2 47 793
2 48 441
2 49 363
2 50 179
2 51 157
2 52 682
2 53 215
2 54 429
2 55 586
2 56 431
2 57 284
2 58 764
2 59 192
2 60 137
2 61 315
2 62 189
2 63 175
2 64 612
2 65 315
2 66 150
2 67 496
2 68 486
2 69 569
2 70 716
2 71 541
2 72 450
2 73 564
2 74 474
2 75 341
2 76 642
2 77 611
2 78 542
2 79 654
2 80 93
2 81 141
2 82 456
2 83 309
2 84 535
2 85 683
2 86 228
2 87 415
2 88 704
2 89 473
2 90 602
2 91 311
2 92 535
2 93 893
2 94 263
2 95 747
2 96 735
2 97 694
2 98 294
2 99 516
2 100 846
2 101 414
2 102 496
2 103 396
2 104 361
2 105 456
2 106 705
2 107 689
2 108 578
2 109 336
2 110 479
2 111 144
2 112 618
2 113 233
2 114 334
