50 1225
1 2 286
1 3 216
1 4 427
1 5 497
1 6 430
1 7 143
1 8 619
1 9 615
1 10 396
1 11 462
1 12 97
1 13 291
1 14 368
1 15 530
1 16 156
1 17 296
1 18 107
1 19 423
1 20 47
1 21 154
1 22 167
1 23 58
1 24 405
1 25 614
1 26 567
1 27 180
1 28 321
1 29 536
1 30 360
1 31 360
1 32 495
1 33 374
1 34 153
1 35 398
1 36 540
1 37 259
1 38 600
1 39 325
1 40 638
1 41 383
1 42 648
1 43 249
1 44 84
1 45 464
1 46 300
1 47 347
1 48 735
1 49 460
1 50 102
2 3 502
2 4 628
2 5 290
2 6 695
2 7 411
2 8 387
2 9 590
2 10 111
2 11 610
2 12 302
2 13 29
2 14 652
2 15 441
2 16 303
2 17 580
2 18 394
2 19 670
2 20 249
2 21 288
2 22 434
2 23 344
2 24 667
2 25 768
2 26 343
2 27 415
2 28 125
2 29 458
2 30 609
2 31 222
2 32 224
2 33 178
2 34 398
2 35 665
2 36 470
2 37 507
2 38 731
2 39 366
2 40 441
2 41 567
2 42 393
2 43 455
2 44 314
2 45 717
2 46 231
2 47 615
2 48 588
2 49 177
2 50 349
3 4 381
3 5 684
3 6 245
3 7 142
3 8 810
3 9 730
3 10 612
3 11 470
3 12 245
3 13 505
3 14 154
3 15 687
3 16 275
3 17 101
3 18 108
3 19 308
3 20 258
3 21 285
3 22 138
3 23 157
3 24 263
3 25 591
3 26 756
3 27 204
3 28 521
3 29 688
3 30 256
3 31 538
3 32 710
3 33 568
3 34 159
3 35 214
3 36 687
3 37 198
3 38 600
3 39 424
3 40 831
3 41 371
3 42 848
3 43 265
3 44 223
3 45 332
3 46 485
3 47 202
3 48 904
3 49 676
3 50 196
4 5 899
4 6 584
4 7 299
4 8 1011
4 9 480
4 10 711
4 11 125
4 12 349
4 13 649
4 14 446
4 15 529
4 16 574
4 17 320
4 18 386
4 19 137
4 20 426
4 21 575
4 22 280
4 23 401
4 24 194
4 25 210
4 26 962
4 27 246
4 28 715
4 29 517
4 30 140
4 31 776
4 32 756
4 33 774
4 34 501
4 35 560
4 36 507
4 37 188
4 38 227
4 39 745
4 40 743
4 41 67
4 42 1022
4 43 180
4 44 349
4 45 175
4 46 459
4 47 215
4 48 738
4 49 756
4 50 324
5 6 808
5 7 640
5 8 126
5 9 868
5 10 275
5 11 894
5 12 553
5 13 263
5 14 813
5 15 707
5 16 414
5 17 780
5 18 590
5 19 918
5 20 480
5 21 402
5 22 664
5 23 547
5 24 902
5 25 1053
5 26 72
5 27 665
5 28 184
5 29 727
5 30 855
5 31 147
5 32 364
5 33 125
5 34 537
5 35 782
5 36 741
5 37 752
5 38 1019
5 39 339
5 40 637
5 41 842
5 42 181
5 43 719
5 44 557
5 45 961
5 46 519
5 47 844
5 48 810
5 49 300
5 50 589
6 7 388
6 8 933
6 9 975
6 10 806
6 11 691
6 12 484
6 13 691
6 14 140
6 15 932
6 16 407
6 17 264
6 18 335
6 19 473
6 20 477
6 21 421
6 22 384
6 23 378
6 24 412
6 25 789
6 26 880
6 27 449
6 28 679
6 29 933
6 30 444
6 31 663
6 32 916
6 33 711
6 34 297
6 35 32
6 36 933
6 37 424
6 38 811
6 39 484
6 40 1065
6 41 592
6 42 986
6 43 505
6 44 461
6 45 472
6 46 722
6 47 370
6 48 1148
6 49 873
6 50 438
7 8 761
7 9 590
7 10 516
7 11 360
7 12 117
7 13 422
7 14 287
7 15 545
7 16 276
7 17 179
7 18 89
7 19 280
7 20 164
7 21 279
7 22 24
7 23 103
7 24 262
7 25 500
7 26 709
7 27 68
7 28 462
7 29 545
7 30 217
7 31 503
7 32 601
7 33 516
7 34 206
7 35 357
7 36 544
7 37 118
7 38 496
7 39 447
7 40 696
7 41 268
7 42 787
7 43 141
7 44 100
7 45 321
7 46 351
7 47 206
7 48 763
7 49 576
7 50 65
8 9 936
8 10 340
8 11 998
8 12 669
8 13 364
8 14 939
