100 4950
1 2 700
1 3 177
1 4 465
1 5 344
1 6 306
1 7 68
1 8 163
1 9 633
1 10 429
1 11 728
1 12 394
1 13 314
1 14 196
1 15 182
1 16 253
1 17 702
1 18 755
1 19 415
1 20 703
1 21 277
1 22 481
1 23 350
1 24 65
1 25 228
1 26 527
1 27 472
1 28 886
1 29 60
1 30 194
1 31 32
1 32 225
1 33 495
1 34 701
1 35 529
1 36 608
1 37 257
1 38 155
1 39 547
1 40 359
1 41 445
1 42 117
1 43 444
1 44 592
1 45 428
1 46 387
1 47 500
1 48 586
1 49 379
1 50 503
1 51 363
1 52 726
1 53 687
1 54 442
1 55 499
1 56 342
1 57 719
1 58 561
1 59 513
1 60 208
1 61 284
1 62 694
1 63 269
1 64 552
1 65 281
1 66 479
1 67 349
1 68 422
1 69 431
1 70 251
1 71 200
1 72 719
1 73 819
1 74 380
1 75 519
1 76 579
1 77 193
1 78 438
1 79 104
1 80 260
1 81 217
1 82 587
1 83 373
1 84 514
1 85 585
1 86 634
1 87 727
1 88 767
1 89 407
1 90 548
1 91 674
1 92 615
1 93 465
1 94 402
1 95 264
1 96 459
1 97 293
1 98 224
1 99 406
1 100 256
2 3 532
2 4 727
2 5 448
2 6 920
2 7 767
2 8 799
2 9 71
2 10 467
2 11 179
2 12 717
2 13 878
2 14 549
2 15 562
2 16 945
2 17 124
2 18 278
2 19 606
2 20 397
2 21 453
2 22 580
2 23 603
2 24 748
2 25 927
2 26 179
2 27 243
2 28 390
2 29 754
2 30 865
2 31 711
2 32 803
2 33 346
2 34 13
2 35 475
2 36 859
2 37 757
2 38 804
2 39 815
2 40 943
2 41 400
2 42 817
2 43 868
2 44 573
2 45 309
2 46 368
2 47 796
2 48 691
2 49 677
2 50 838
2 51 553
2 52 159
2 53 457
2 54 409
2 55 761
2 56 561
2 57 41
2 58 489
2 59 478
2 60 770
2 61 424
2 62 442
2 63 488
2 64 527
2 65 967
2 66 402
2 67 991
2 68 281
2 69 526
2 70 474
2 71 657
2 72 272
2 73 260
2 74 613
2 75 180
2 76 951
2 77 536
2 78 689
2 79 804
2 80 739
2 81 514
2 82 245
2 83 716
2 84 289
2 85 553
2 86 466
2 87 469
2 88 499
2 89 292
2 90 805
2 91 460
2 92 317
