200 19900
1 2 326
1 3 480
1 4 228
1 5 584
1 6 210
1 7 238
1 8 100
1 9 540
1 10 161
1 11 456
1 12 431
1 13 624
1 14 691
1 15 329
1 16 642
1 17 901
1 18 656
1 19 669
1 20 433
1 21 191
1 22 215
1 23 698
1 24 614
1 25 639
1 26 440
1 27 592
1 28 698
1 29 687
1 30 459
1 31 182
1 32 215
1 33 535
1 34 271
1 35 255
1 36 230
1 37 519
1 38 710
1 39 405
1 40 265
1 41 688
1 42 553
1 43 576
1 44 399
1 45 555
1 46 255
1 47 230
1 48 568
1 49 463
1 50 615
1 51 428
1 52 311
1 53 428
1 54 130
1 55 646
1 56 234
1 57 692
1 58 301
1 59 336
1 60 359
1 61 221
1 62 356
1 63 293
1 64 587
1 65 199
1 66 534
1 67 654
1 68 148
1 69 495
1 70 282
1 71 137
1 72 446
1 73 472
1 74 627
1 75 489
1 76 465
1 77 279
1 78 278
1 79 606
1 80 241
1 81 766
1 82 243
1 83 376
1 84 400
1 85 380
1 86 656
1 87 294
1 88 618
1 89 403
1 90 391
1 91 348
1 92 605
1 93 415
1 94 713
1 95 420
1 96 295
1 97 677
1 98 107
1 99 505
1 100 690
1 101 708
1 102 442
1 103 628
1 104 385
1 105 435
1 106 767
1 107 98
1 108 221
1 109 558
1 110 397
1 111 742
1 112 571
1 113 46
1 114 478
1 115 659
1 116 476
1 117 507
1 118 563
1 119 871
1 120 684
1 121 258
1 122 11
1 123 352
1 124 262
1 125 438
1 126 571
1 127 240
1 128 811
1 129 423
1 130 245
1 131 789
1 132 472
1 133 326
1 134 243
1 135 211
1 136 684
1 137 702
1 138 396
1 139 641
1 140 573
1 141 735
1 142 828
1 143 292
1 144 318
1 145 471
1 146 491
1 147 303
1 148 292
1 149 567
1 150 467
1 151 384
1 152 105
1 153 673
1 154 465
1 155 388
1 156 623
1 157 432
1 158 434
1 159 286
1 160 596
1 161 15
1 162 581
1 163 674
1 164 191
1 165 582
1 166 213
1 167 389
1 168 409
1 169 410
1 170 540
1 171 338
1 172 524
1 173 606
1 174 161
1 175 110
1 176 273
1 177 695
1 178 625
1 179 483
1 180 595
1 181 796
1 182 285
1 183 140
1 184 242
1 185 564
1 186 487
1 187 397
1 188 129
1 189 661
1 190 617
1 191 299
1 192 533
1 193 451
1 194 578
1 195 749
1 196 36
1 197 526
1 198 543
1 199 655
1 200 287
2 3 806
2 4 336
2 5 905
2 6 509
2 7 179
2 8 355
2 9 794
2 10 479
2 11 711
2 12 593
2 13 910
2 14 925
2 15 70
2 16 920
2 17 1227
2 18 905
2 19 928
2 20 756
2 21 174
2 22 110
2 23 982
2 24 908
2 25 846
2 26 743
2 27 784
2 28 944
2 29 1012
2 30 785
2 31 461
2 32 164
2 33 803
2 34 59
2 35 507
2 36 555
2 37 672
2 38 1000
2 39 564
2 40 586
2 41 903
2 42 846
2 43 897
2 44 646
2 45 760
2 46 565
2 47 132
2 48 851
2 49 610
2 50 941
2 51 584
2 52 448
2 53 753
2 54 453
2 55 906
2 56 560
2 57 948
2 58 627
2 59 618
2 60 674
2 61 124
2 62 583
2 63 611
2 64 839
2 65 345
2 66 860
2 67 980
2 68 339
2 69 779
2 70 534
2 71 216
2 72 686
2 73 797
2 74 953
2 75 811
2 76 614
2 77 505
2 78 582
2 79 932
2 80 327
2 81 1083
2 82 533
2 83 584
2 84 709
2 85 491
2 86 974
2 87 604
2 88 944
2 89 567
2 90 481
2 91 428
2 92 757
2 93 737
2 94 1033
2 95 746
2 96 500
2 97 902
2 98 396
2 99 784
2 100 1003
2 101 926
2 102 765
2 103 830
2 104 583
2 105 719
2 106 1088
2 107 267
2 108 410
2 109 818
2 110 534
2 111 1069
2 112 753
2 113 343
2 114 756
2 115 947
2 116 707
2 117 820
2 118 888
2 119 1196
2 120 989
2 121 190
2 122 322
2 123 481
2 124 195
2 125 617
2 126 896
2 127 472
2 128 1135
2 129 744
2 130 529
2 131 1109
2 132 765
2 133 401
2 134 416
2 135 255
2 136 956
2 137 884
2 138 660
2 139 954
2 140 896
2 141 1055
2 142 1148
2 143 486
2 144 511
2 145 704
2 146 771
2 147 557
2 148 318
2 149 771
2 150 700
2 151 613
2 152 426
2 153 985
2 154 670
2 155 75
2 156 791
2 157 752
2 158 757
2 159 601
2 160 759
2 161 341
2 162 906
2 163 891
2 164 252
2 165 864
2 166 236
2 167 647
2 168 94
2 169 508
2 170 687
2 171 425
2 172 838
2 173 889
2 174 472
2 175 431
2 176 593
2 177 1021
2 178 951
2 179 640
2 180 855
2 181 1119
2 182 578
2 183 376
2 184 364
2 185 874
2 186 684
2 187 608
2 188 354
2 189 925
2 190 915
2 191 545
2 192 848
2 193 762
2 194 869
2 195 1076
2 196 354
2 197 753
2 198 721
2 199 965
2 200 562
3 4 604
3 5 130
3 6 326
3 7 686
3 8 482
3 9 459
3 10 331
3 11 366
3 12 598
3 13 328
3 14 589
3 15 808
3 16 366
3 17 424
3 18 459
3 19 509
3 20 126
3 21 653
3 22 695
3 23 449
3 24 360
3 25 553
3 26 258
3 27 559
3 28 564
3 29 207
3 30 41
3 31 408
3 32 684
3 33 411
3 34 750
3 35 394
3 36 250
3 37 651
3 38 434
3 39 593
3 40 245
3 41 565
3 42 261
3 43 120
3 44 434
3 45 578
3 46 266
3 47 698
3 48 308
3 49 582
3 50 138
3 51 605
3 52 556
3 53 56
3 54 360
3 55 491
3 56 250
3 57 532
3 58 181
3 59 298
3 60 215
3 61 699
3 62 424
3 63 210
3 64 482
3 65 568
3 66 54
3 67 185
3 68 511
3 69 280
3 70 384
3 71 607
3 72 460
3 73 89
3 74 168
3 75 139
3 76 631
3 77 433
3 78 299
3 79 126
3 80 624
3 81 313
3 82 354
3 83 509
3 84 233
3 85 644
3 86 205
3 87 270
3 88 161
3 89 536
3 90 672
3 91 664
3 92 639
3 93 89
3 94 251
3 95 75
3 96 504
3 97 601
3 98 422
3 99 368
3 100 258
3 101 637
3 102 118
3 103 623
3 104 479
3 105 272
3 106 300
3 107 557
3 108 524
3 109 380
3 110 620
3 111 265
3 112 629
3 113 465
3 114 368
3 115 411
3 116 490
3 117 214
3 118 85
3 119 407
3 120 293
3 121 713
3 122 483
3 123 614
3 124 715
3 125 521
3 126 123
3 127 466
3 128 352
3 129 97
3 130 334
3 131 325
3 132 308
3 133 659
3 134 544
3 135 642
3 136 480
3 137 643
3 138 393
3 139 221
3 140 159
3 141 274
3 142 359
3 143 480
3 144 524
3 145 486
3 146 363
3 147 416
3 148 683
3 149 521
3 150 421
3 151 419
3 152 380
3 153 251
3 154 539
3 155 868
3 156 621
3 157 94
3 158 71
3 159 256
3 160 615
3 161 465
3 162 102
3 163 549
3 164 611
3 165 319
3 166 637
3 167 355
3 168 889
3 169 671
3 170 669
3 171 653
3 172 210
3 173 394
3 174 343
3 175 376
3 176 245
3 177 216
3 178 145
3 179 627
3 180 465
3 181 323
3 182 329
3 183 466
3 184 566
3 185 259
3 186 563
3 187 456
3 188 502
3 189 491
3 190 274
3 191 392
3 192 147
3 193 219
3 194 280
3 195 271
3 196 452
3 197 453
3 198 621
3 199 249
3 200 333
4 5 727
4 6 419
4 7 370
4 8 146
4 9 465
4 10 356
4 11 674
4 12 259
4 13 819
4 14 590
4 15 292
4 16 842
4 17 994
4 18 870
4 19 599
4 20 514
4 21 318
4 22 264
4 23 665
4 24 602
4 25 865
4 26 458
4 27 820
4 28 611
4 29 805
4 30 571
4 31 195
4 32 172
4 33 482
4 34 311
4 35 481
4 36 383
4 37 343
4 38 688
4 39 231
4 40 359
4 41 912
4 42 743
4 43 718
4 44 321
4 45 424
4 46 448
4 47 328
4 48 766
4 49 690
4 50 721
4 51 252
4 52 533
4 53 563
4 54 268
4 55 578
4 56 365
4 57 618
4 58 430
4 59 547
4 60 416
4 61 218
4 62 584
4 63 467
4 64 510
4 65 36
4 66 653
4 67 748
4 68 368
4 69 695
4 70 506
4 71 160
4 72 356
4 73 563
4 74 715
4 75 560
4 76 285
4 77 508
4 78 317
4 79 719
4 80 19
4 81 914
4 82 259
4 83 249
4 84 436
4 85 171
4 86 803
4 87 346
4 88 706
4 89 631
4 90 173
4 91 123
4 92 833
4 93 564
4 94 854
4 95 531
4 96 169
4 97 566
4 98 333
4 99 470
4 100 847
4 101 590
4 102 525
4 103 494
4 104 614
4 105 638
4 106 905
4 107 147
4 108 90
4 109 771
4 110 205
4 111 842
4 112 419
4 113 275
4 114 442
4 115 634
4 116 374
4 117 545
4 118 689
4 119 945
4 120 857
4 121 155
4 122 238
4 123 152
4 124 152
4 125 667
4 126 661
4 127 160
4 128 883
4 129 578
4 130 461
4 131 929
4 132 464
4 133 98
4 134 85
4 135 80
4 136 632
4 137 931
4 138 343
4 139 802
4 140 645
4 141 877
4 142 964
4 143 521
4 144 176
4 145 371
4 146 458
4 147 245
4 148 78
4 149 793
4 150 690
4 151 610
4 152 306
4 153 834
4 154 333
4 155 359
4 156 852
4 157 587
4 158 580
4 159 353
4 160 825
4 161 234
4 162 706
4 163 897
4 164 369
4 165 781
4 166 381
4 167 608
4 168 376
4 169 196
4 170 360
4 171 115
4 172 565
4 173 575
4 174 365
4 175 309
4 176 359
4 177 801
4 178 737
4 179 309
4 180 528
4 181 927
4 182 298
4 183 368
4 184 455
4 185 589
4 186 347
4 187 625
4 188 115
4 189 598
4 190 800
4 191 524
4 192 697
4 193 487
4 194 769
4 195 852
4 196 261
4 197 750
4 198 387
4 199 822
4 200 503
5 6 403
5 7 770
5 8 598
5 9 577
5 10 426
5 11 354
5 12 728
5 13 241
5 14 696
5 15 913
5 16 281
5 17 357
5 18 388
5 19 610
5 20 253
5 21 743
5 22 795
5 23 533
5 24 453
5 25 506
5 26 381
5 27 527
5 28 666
5 29 128
5 30 170
5 31 533
5 32 794
5 33 527
5 34 847
5 35 448
5 36 356
5 37 779
5 38 511
5 39 723
5 40 369
5 41 505
5 42 197
5 43 9
5 44 563
5 45 701
5 46 343
5 47 789
5 48 243
5 49 592
5 50 126
5 51 735
5 52 601
5 53 163
5 54 472
5 55 594
5 56 365
5 57 632
5 58 297
5 59 334
5 60 345
5 61 805
5 62 449
5 63 294
5 64 595
5 65 690
5 66 102
5 67 177
5 68 590
5 69 248
5 70 431
5 71 716
5 72 587
5 73 207
5 74 185
5 75 249
5 76 760
5 77 479
5 78 428
5 79 102
5 80 746
5 81 187
5 82 482
5 83 639
5 84 360
5 85 774
5 86 76
5 87 399
5 88 183
5 89 556
5 90 801
5 91 792
5 92 618
5 93 169
5 94 129
5 95 205
5 96 633
5 97 711
5 98 510
5 99 485
5 100 128
5 101 746
5 102 243
5 103 742
5 104 498
5 105 269
5 106 183
5 107 668
5 108 650
5 109 331
5 110 750
5 111 213
5 112 753
5 113 561
5 114 488
5 115 499
5 116 615
5 117 321
5 118 68
5 119 368
5 120 172
5 121 827
5 122 585
5 123 744
5 124 830
5 125 529
5 126 176
5 127 593
5 128 326
5 129 161
5 130 397
5 131 206
5 132 428
5 133 786
5 134 670
5 135 759
5 136 574
5 137 594
5 138 521
5 139 96
5 140 227
5 141 152
5 142 243
5 143 525
5 144 654
5 145 611
5 146 481
5 147 546
5 148 806
5 149 491
5 150 410
5 151 435
5 152 479
5 153 123
5 154 666
5 155 971
5 156 592
5 157 152
5 158 150
5 159 384
5 160 592
5 161 569
5 162 64
5 163 490
5 164 692
5 165 250
5 166 717
5 167 368
5 168 992
5 169 801
5 170 797
5 171 781
5 172 312
5 173 494
5 174 433
5 175 475
5 176 371
5 177 164
5 178 112
5 179 756
5 180 575
5 181 214
5 182 459
5 183 545
5 184 629
5 185 353
5 186 690
5 187 470
5 188 621
5 189 592
5 190 178
5 191 433
5 192 85
5 193 340
5 194 206
5 195 211
5 196 552
5 197 426
5 198 747
5 199 126
5 200 383
6 7 367
6 8 272
6 9 568
6 10 66
6 11 255
6 12 555
6 13 414
6 14 724
6 15 527
6 16 431
6 17 746
6 18 451
6 19 676
6 20 332
6 21 342
6 22 402
6 23 668
6 24 575
6 25 454
6 26 402
6 27 419
6 28 718
6 29 520
6 30 320
6 31 278
6 32 423
6 33 543
6 34 450
6 35 97
6 36 122
6 37 636
6 38 668
6 39 534
6 40 216
6 41 497
6 42 344
6 43 396
6 44 457
6 45 630
6 46 59
6 47 387
6 48 357
6 49 340
6 50 463
6 51 556
6 52 249
6 53 269
6 54 167
6 55 652
6 56 158
6 57 700
6 58 186
6 59 128
6 60 305
6 61 423
6 62 189
6 63 115
6 64 609
6 65 384
6 66 379
6 67 511
6 68 187
6 69 284
6 70 109
6 71 346
6 72 502
6 73 353
6 74 492
6 75 389
6 76 591
6 77 142
6 78 280
6 79 449
6 80 435
6 81 575
6 82 289
6 83 477
6 84 355
6 85 540
6 86 468
6 87 275
6 88 483
6 89 279
6 90 558
6 91 525
6 92 457
6 93 243
6 94 528
6 95 289
6 96 418
6 97 720
6 98 113
6 99 503
6 100 494
6 101 755
6 102 337
6 103 697
6 104 237
6 105 224
6 106 583
6 107 307
6 108 377
6 109 352
6 110 541
6 111 589
6 112 662
6 113 174
6 114 483
6 115 626
6 116 537
6 117 435
6 118 399
6 119 733
6 120 481
6 121 468
6 122 206
6 123 508
6 124 472
6 125 293
6 126 439
6 127 358
6 128 677
6 129 244
6 130 45
6 131 603
6 132 450
6 133 508
6 134 402
6 135 418
6 136 673
6 137 529
6 138 434
6 139 445
6 140 458
6 141 549
6 142 643
6 143 184
6 144 444
6 145 532
6 146 490
6 147 376
6 148 491
6 149 388
6 150 277
6 151 209
6 152 113
6 153 476
6 154 551
6 155 579
6 156 463
6 157 252
6 158 263
6 159 255
6 160 442
6 161 198
6 162 415
6 163 482
6 164 289
6 165 371
6 166 315
6 167 191
6 168 600
6 169 570
6 170 657
6 171 514
6 172 446
6 173 584
6 174 53
6 175 109
6 176 228
6 177 539
6 178 468
6 179 602
6 180 607
6 181 616
6 182 309
6 183 143
6 184 242
6 185 497
6 186 577
6 187 235
6 188 304
6 189 663
6 190 410
6 191 128
6 192 339
6 193 392
6 194 368
6 195 593
6 196 173
6 197 336
6 198 640
6 199 456
6 200 87
7 8 314
7 9 772
7 10 355
7 11 541
7 12 622
7 13 747
7 14 919
7 15 233
7 16 753
7 17 1110
7 18 731
7 19 903
7 20 660
7 21 53
7 22 127
7 23 936
7 24 853
7 25 667
7 26 678
7 27 604
7 28 929
7 29 886
7 30 672
7 31 415
7 32 225
7 33 770
7 34 129
7 35 343
7 36 442
7 37 709
7 38 948
7 39 594
7 40 497
7 41 724
7 42 688
7 43 764
7 44 627
7 45 770
7 46 426
7 47 55
7 48 687
7 49 430
7 50 824
7 51 616
7 52 268
7 53 630
7 54 364
7 55 880
7 56 457
7 57 926
7 58 518
7 59 460
7 60 594
7 61 183
7 62 409
7 63 479
7 64 819
7 65 361
7 66 740
7 67 868
7 68 181
7 69 617
7 70 369
7 71 210
7 72 672
7 73 694
7 74 845
7 75 718
7 76 651
7 77 334
7 78 516
7 79 811
7 80 370
7 81 940
7 82 480
7 83 588
7 84 637
7 85 542
7 86 835
7 87 531
7 88 836
7 89 387
7 90 541
7 91 488
7 92 578
7 93 608
7 94 895
7 95 636
7 96 502
7 97 901
7 98 264
7 99 742
7 100 857
7 101 930
7 102 668
7 103 843
7 104 405
7 105 559
7 106 950
7 107 239
7 108 413
7 109 648
7 110 574
7 111 951
7 112 776
7 113 230
7 114 715
7 115 898
7 116 700
7 117 742
7 118 764
7 119 1089
7 120 835
7 121 279
7 122 229
7 123 522
7 124 285
7 125 438
7 126 790
7 127 455
7 128 1031
7 129 611
7 130 377
7 131 970
7 132 710
7 133 461
7 134 428
7 135 302
7 136 921
7 137 704
7 138 629
7 139 808
7 140 798
7 141 916
7 142 1009
7 143 311
7 144 520
7 145 695
7 146 728
7 147 531
7 148 391
7 149 592
7 150 526
7 151 439
7 152 312
7 153 838
7 154 678
7 155 254
7 156 612
7 157 619
7 158 628
7 159 522
7 160 579
7 161 250
7 162 780
7 163 712
7 164 80
7 165 699
7 166 59
7 167 478
7 168 273
7 169 566
7 170 728
7 171 482
7 172 758
7 173 844
7 174 342
7 175 316
7 176 506
7 177 902
7 178 831
7 179 674
7 180 829
7 181 984
7 182 523
7 183 224
7 184 185
7 185 800
7 186 697
7 187 432
7 188 329
7 189 896
7 190 758
7 191 378
7 192 705
7 193 687
7 194 709
7 195 956
7 196 250
7 197 577
7 198 746
7 199 816
7 200 404
8 9 459
8 10 210
8 11 527
8 12 331
8 13 675
8 14 605
8 15 339
8 16 697
8 17 891
8 18 724
8 19 591
8 20 410
8 21 261
8 22 252
8 23 632
8 24 554
8 25 721
8 26 387
8 27 678
8 28 615
8 29 688
8 30 454
8 31 106
8 32 208
8 33 459
8 34 310
8 35 338
8 36 245
8 37 419
8 38 648
8 39 305
8 40 242
8 41 767
8 42 600
8 43 590
8 44 313
8 45 461
8 46 303
8 47 291
8 48 621
8 49 559
8 50 609
8 51 328
8 52 410
8 53 436
8 54 127
8 55 568
8 56 233
8 57 613
8 58 302
8 59 400
8 60 321
8 61 234
8 62 441
8 63 325
8 64 505
8 65 111
8 66 534
8 67 642
8 68 248
8 69 550
8 70 363
8 71 139
8 72 358
8 73 455
8 74 612
8 75 462
8 76 365
8 77 369
8 78 227
8 79 603
8 80 163
8 81 785
8 82 178
8 83 280
8 84 354
8 85 283
8 86 674
8 87 250
8 88 602
8 89 498
8 90 296
8 91 256
8 92 698
8 93 432
8 94 728
8 95 413
8 96 197
8 97 588
8 98 193
8 99 435
8 100 714
8 101 618
8 102 420
8 103 534
8 104 476
8 105 492
8 106 780
8 107 88
8 108 121
8 109 624
8 110 297
8 111 734
8 112 473
8 113 143
8 114 407
8 115 595
8 116 386
8 117 465
8 118 567
8 119 851
8 120 719
8 121 231
8 122 111
8 123 254
8 124 233
8 125 530
8 126 555
8 127 144
8 128 789
8 129 444
8 130 314
8 131 804
8 132 410
8 133 237
8 134 144
8 135 160
8 136 611
8 137 789
8 138 317
8 139 667
8 140 548
8 141 750
8 142 840
8 143 387
8 144 219
8 145 382
8 146 421
8 147 217
8 148 220
8 149 651
8 150 545
8 151 467
8 152 159
8 153 700
8 154 369
8 155 404
8 156 714
8 157 453
8 158 449
8 159 249
8 160 688
8 161 99
8 162 585
8 163 752
8 164 282
8 165 635
8 166 301
8 167 462
8 168 425
8 169 313
8 170 439
8 171 246
8 172 484
8 173 539
8 174 219
8 175 163
8 176 246
8 177 690
8 178 622
8 179 383
8 180 516
8 181 805
8 182 223
8 183 237
8 184 342
8 185 518
8 186 391
8 187 485
8 188 32
8 189 585
8 190 659
8 191 381
8 192 561
8 193 406
8 194 625
8 195 743
8 196 124
8 197 605
8 198 445
8 199 685
8 200 357
9 10 515
9 11 760
9 12 264
9 13 785
9 14 156
9 15 756
9 16 822
9 17 679
9 18 903
9 19 134
9 20 335
9 21 720
9 22 703
9 23 213
9 24 188
9 25 970
9 26 203
9 27 956
9 28 157
9 29 578
9 30 419
9 31 358
9 32 629
9 33 53
9 34 758
9 35 666
9 36 449
9 37 257
9 38 244
9 39 280
9 40 353
9 41 995
9 42 713
9 43 569
9 44 147
9 45 137
9 46 543
9 47 749
9 48 756
9 49 908
9 50 492
9 51 275
9 52 803
9 53 464
9 54 438
9 55 113
9 56 411
9 57 154
9 58 411
9 59 642
9 60 282
9 61 670
9 62 750
9 63 508
9 64 46
9 65 449
9 66 474
9 67 483
9 68 670
9 69 711
9 70 676
9 71 585
9 72 109
9 73 372
9 74 449
9 75 327
9 76 275
9 77 710
9 78 289
9 79 505
9 80 479
9 81 729
9 82 301
9 83 219
9 84 240
9 85 370
9 86 642
9 87 293
9 88 443
9 89 848
9 90 397
9 91 428
9 92 1013
9 93 496
9 94 665
9 95 401
9 96 295
9 97 153
9 98 578
9 99 91
9 100 700
9 101 189
9 102 342
9 103 164
9 104 803
9 105 678
9 106 697
9 107 541
9 108 383
9 109 812
9 110 322
9 111 565
