50 1225
1 2 185
1 3 57
1 4 846
1 5 983
1 6 596
1 7 734
1 8 694
1 9 885
1 10 1082
1 11 801
1 12 282
1 13 763
1 14 913
1 15 871
1 16 974
1 17 943
1 18 552
1 19 1036
1 20 384
1 21 625
1 22 727
1 23 256
1 24 1149
1 25 851
1 26 629
1 27 663
1 28 494
1 29 983
1 30 881
1 31 585
1 32 295
1 33 658
1 34 500
1 35 541
1 36 888
1 37 548
1 38 978
1 39 413
1 40 316
1 41 1204
1 42 394
1 43 667
1 44 375
1 45 874
1 46 634
1 47 355
1 48 783
1 49 1063
1 50 943
2 3 209
2 4 688
2 5 835
2 6 557
2 7 611
2 8 514
2 9 717
2 10 953
2 11 692
2 12 97
2 13 739
2 14 737
2 15 819
2 16 796
2 17 887
2 18 394
2 19 885
2 20 428
2 21 480
2 22 673
2 23 206
2 24 1036
2 25 696
2 26 444
2 27 705
2 28 320
2 29 949
2 30 708
2 31 399
2 32 268
2 33 663
2 34 333
2 35 498
2 36 735
2 37 590
2 38 864
2 39 332
2 40 353
2 41 1110
2 42 336
2 43 637
2 44 457
2 45 797
2 46 456
2 47 200
2 48 833
2 49 985
2 50 854
3 4 837
3 5 967
3 6 552
3 7 710
3 8 701
3 9 881
3 10 1059
3 11 772
3 12 300
3 13 715
3 14 915
3 15 827
3 16 977
3 17 899
3 18 545
3 19 1022
3 20 330
3 21 611
3 22 685
3 23 227
3 24 1120
3 25 839
3 26 646
3 27 607
3 28 497
3 29 935
3 30 881
3 31 603
3 32 256
3 33 606
3 34 499
3 35 499
3 36 875
3 37 492
3 38 950
3 39 383
3 40 264
3 41 1169
3 42 359
3 43 621
3 44 318
3 45 836
3 46 639
3 47 352
3 48 726
3 49 1025
3 50 907
4 5 166
4 6 555
4 7 232
4 8 266
4 9 92
4 10 332
4 11 296
4 12 600
4 13 653
4 14 191
4 15 583
4 16 241
4 17 604
4 18 295
4 19 203
4 20 748
4 21 231
4 22 522
4 23 623
4 24 465
4 25 29
4 26 397
4 27 851
4 28 376
4 29 726
4 30 148
4 31 424
4 32 627
4 33 718
4 34 356
4 35 540
4 36 63
4 37 796
4 38 336
4 39 496
4 40 724
4 41 597
4 42 542
4 43 598
4 44 838
4 45 471
4 46 274
4 47 492
4 48 949
4 49 570
4 50 448
5 6 600
5 7 281
5 8 431
5 9 212
5 10 175
5 11 289
5 12 752
5 13 652
5 14 299
5 15 548
5 16 322
5 17 548
5 18 442
5 19 59
5 20 832
5 21 358
5 22 529
5 23 745
5 24 318
5 25 146
5 26 563
5 27 884
5 28 534
5 29 673
5 30 271
5 31 590
5 32 738
5 33 746
5 34 509
5 35 600
5 36 105
5 37 849
5 38 232
5 39 602
5 40 821
5 41 461
5 42 643
5 43 621
5 44 923
5 45 426
5 46 440
5 47 636
5 48 965
5 49 472
5 50 375
6 7 328
6 8 625
6 9 641
6 10 612
6 11 318
6 12 541
6 13 184
6 14 726
6 15 274
6 16 786
6 17 347
6 18 419
6 19 659
6 20 275
6 21 375
6 22 135
6 23 357
6 24 625
6 25 538
6 26 679
6 27 296
6 28 492
6 29 393
6 30 680
6 31 663
6 32 304
6 33 169
6 34 457
6 35 59
6 36 552
6 37 249
6 38 474
6 39 236
6 40 305
6 41 639
6 42 221
6 43 82
6 44 359
6 45 300
6 46 564
6 47 426
6 48 402
6 49 482
6 50 383
7 8 386
7 9 323
7 10 349
7 11 101
7 12 544
7 13 422
7 14 416
7 15 370
7 16 472
7 17 406
7 18 258
7 19 340
7 20 551
7 21 157
7 22 291
7 23 483
7 24 426
7 25 211
7 26 489
7 27 621
7 28 366
7 29 520
7 30 370
7 31 495
7 32 467
7 33 487
7 34 330
7 35 321
7 36 224
7 37 574
7 38 254
7 39 331
7 40 542
7 41 513
7 42 368
7 43 365
7 44 642
7 45 273
7 46 349
7 47 414
7 48 716
7 49 425
7 50 286
8 9 241
8 10 598
8 11 484
8 12 416
8 13 774
8 14 228
8 15 752
8 16 283
8 17 792
8 18 212
8 19 459
8 20 724
8 21 256
8 22 649
8 23 529
8 24 728
8 25 291
8 26 131
8 27 907
8 28 206
8 29 904
8 30 209
8 31 164
8 32 559
8 33 793
8 34 215
8 35 585
8 36 330
8 37 823
8 38 583
8 39 461
8 40 676
8 41 852
8 42 510
8 43 692
8 44 802
8 45 660
8 46 68
8 47 355
8 48 1024
8 49 799
8 50 664
9 10 388
9 11 389
9 12 624
9 13 744
9 14 99
9 15 676
9 16 149
9 17 695
9 18 335
9 19 226
9 20 820
9 21 295
9 22 613
9 23 676
9 24 528
9 25 119
9 26 370
9 27 937
9 28 397
9 29 818
9 30 61
9 31 405
9 32 687
9 33 806
9 34 385
9 35 622
9 36 135
9 37 878
9 38 416
9 39 561
9 40 791
9 41 668
9 42 609
9 43 687
9 44 908
9 45 562
9 46 271
9 47 529
9 48 1038
9 49 654
9 50 536
10 11 300
10 12 878
10 13 613
10 14 473
10 15 480
10 16 492
10 17 458
10 18 571
10 19 182
10 20 873
10 21 474
10 22 509
10 23 832
10 24 144
10 25 307
10 26 728
10 27 868
10 28 673
10 29 577
10 30 447
10 31 751
10 32 813
10 33 731
10 34 643
10 35 630
10 36 268
10 37 857
10 38 144
10 39 678
10 40 878
10 41 292
10 42 712
10 43 610
10 44 963
10 45 364
10 46 598
10 47 753
10 48 929
10 49 340
10 50 287
11 12 632
11 13 367
11 14 487
11 15 286
11 16 537
11 17 313
11 18 357
11 19 346
11 20 573
11 21 257
11 22 241
11 23 545
11 24 348
11 25 270
11 26 590
11 27 595
11 28 465
11 29 432
11 30 443
11 31 596
11 32 520
11 33 457
11 34 428
11 35 330
11 36 268
11 37 567
11 38 178
11 39 388
11 40 578
11 41 420
11 42 417
11 43 332
11 44 663
11 45 178
11 46 450
11 47 500
11 48 677
11 49 323
11 50 185
12 13 726
12 14 641
12 15 788
12 16 699
12 17 853
12 18 310
12 19 800
12 20 462
12 21 403
12 22 645
12 23 224
12 24 970
12 25 610
12 26 347
12 27 728
12 28 226
12 29 927
12 30 612
12 31 303
12 32 285
12 33 667
12 34 244
12 35 482
12 36 650
12 37 615
12 38 799
12 39 306
12 40 391
12 41 1052
12 42 324
12 43 624
12 44 507
12 45 753
12 46 360
12 47 132
12 48 856
12 49 937
12 50 803
13 14 838
13 15 154
13 16 894
13 17 219
13 18 581
13 19 707
13 20 402
13 21 517
13 22 131
13 23 536
13 24 582
13 25 629
13 26 844
13 27 265
13 28 664
13 29 221
13 30 793
13 31 832
13 32 479
13 33 142
13 34 627
13 35 243
13 36 633
13 37 296
13 38 469
13 39 420
13 40 453
13 41 553
13 42 404
13 43 102
13 44 467
13 45 250
13 46 719
13 47 610
13 48 316
13 49 383
13 50 335
14 15 774
14 16 64
14 17 795
14 18 381
14 19 299
14 20 886
14 21 363
14 22 707
14 23 723
14 24 617
14 25 218
14 26 343
14 27 1022
14 28 419
14 29 917
14 30 45
14 31 385
14 32 742
14 33 893
14 34 416
14 35 702
14 36 234
14 37 956
14 38 513
14 39 623
14 40 851
14 41 760
14 42 672
14 43 776
14 44 972
14 45 661
14 46 280
14 47 563
14 48 1126
14 49 753
14 50 636
15 16 823
15 17 72
15 18 585
15 19 598
15 20 535
15 21 502
15 22 145
15 23 626
15 24 433
15 25 556
15 26 842
15 27 418
15 28 683
15 29 152
15 30 730
15 31 839
15 32 577
15 33 296
15 34 644
15 35 329
15 36 551
15 37 447
15 38 339
15 39 487
15 40 576
15 41 398
15 42 486
15 43 213
15 44 609
15 45 121
15 46 707
15 47 661
15 48 455
15 49 229
15 50 193
16 17 840
16 18 445
16 19 311
16 20 950
16 21 427
16 22 763
16 23 787
16 24 636
16 25 267
16 26 389
16 27 1082
16 28 480
16 29 964
16 30 107
16 31 432
16 32 806
16 33 953
16 34 478
16 35 764
16 36 275
16 37 1018
16 38 547
16 39 687
16 40 915
16 41 783
16 42 736
16 43 835
16 44 1036
16 45 708
16 46 339
16 47 625
16 48 1185
16 49 788
16 50 677
17 18 636
17 19 594
17 20 608
17 21 548
17 22 216
17 23 697
17 24 391
17 25 576
17 26 889
17 27 478
17 28 737
17 29 124
17 30 752
17 31 889
17 32 648
17 33 362
17 34 699
17 35 401
17 36 565
17 37 515
17 38 325
17 39 555
17 40 649
17 41 338
17 42 556
17 43 285
17 44 680
17 45 134
17 46 752
17 47 725
17 48 501
17 49 168
17 50 175
18 19 490
18 20 515
18 21 102
18 22 463
18 23 342
18 24 673
18 25 302
18 26 262
18 27 696
18 28 107
18 29 736
18 30 342
18 31 254
18 32 361
18 33 586
18 34 73
18 35 376
18 36 341
18 37 610
18 38 506
18 39 251
18 40 473
18 41 771
18 42 300
18 43 492
18 44 597
18 45 513
18 46 147
18 47 197
18 48 814
18 49 680
18 50 541
19 20 891
19 21 411
19 22 586
19 23 800
19 24 327
19 25 189
19 26 591
19 27 942
19 28 578
19 29 718
19 30 280
19 31 621
19 32 796
19 33 803
19 34 556
19 35 660
19 36 149
19 37 908
19 38 271
19 39 659
19 40 880
19 41 475
19 42 701
19 43 679
19 44 982
19 45 476
19 46 476
19 47 686
19 48 1021
19 49 505
19 50 419
20 21 525
20 22 408
20 23 238
20 24 898
20 25 739
20 26 729
20 27 282
20 28 535
20 29 623
20 30 844
20 31 697
20 32 182
20 33 279
20 34 513
20 35 244
20 36 764
20 37 165
20 38 741
20 39 264
20 40 74
20 41 914
20 42 215
20 43 322
20 44 91
20 45 576
20 46 655
20 47 405
20 48 407
20 49 754
20 50 659
21 22 392
21 23 393
21 24 572
21 25 229
21 26 341
21 27 666
21 28 209
21 29 654
21 30 319
21 31 341
21 32 396
21 33 544
21 34 175
21 35 343
21 36 264
21 37 594
21 38 404
21 39 266
21 40 496
21 41 669
21 42 314
21 43 437
21 44 613
21 45 420
21 46 206
21 47 280
21 48 777
21 49 581
21 50 443
22 23 481
22 24 503
22 25 499
22 26 725
22 27 360
22 28 554
22 29 283
22 30 662
22 31 717
22 32 432
22 33 221
22 34 516
22 35 185
22 36 504
22 37 352
22 38 366
22 39 342
22 40 440
22 41 506
22 42 340
22 43 101
22 44 489
22 45 169
22 46 597
22 47 520
22 48 436
22 49 346
22 50 255
23 24 894
23 25 622
23 26 509
23 27 505
23 28 326
23 29 750
23 30 685
23 31 473
23 32 62
23 33 456
23 34 314
23 35 298
23 36 656
23 37 391
23 38 723
23 39 157
23 40 169
23 41 948
23 42 141
23 43 435
23 44 292
23 45 620
23 46 461
23 47 180
23 48 633
23 49 810
23 50 687
24 25 438
24 26 854
24 27 846
24 28 779
24 29 496
24 30 589
24 31 874
24 32 866
24 33 714
24 34 746
24 35 655
24 36 402
24 37 854
24 38 172
24 39 737
24 40 914
24 41 150
24 42 763
24 43 603
24 44 984
24 45 336
24 46 720
24 47 840
24 48 888
24 49 240
24 50 249
25 26 421
25 27 833
25 28 389
25 29 698
25 30 177
25 31 446
25 32 624
25 33 699
25 34 366
25 35 525
25 36 41
25 37 781
25 38 307
25 39 490
25 40 718
25 41 568
25 42 536
25 43 577
25 44 829
25 45 443
25 46 294
25 47 499
25 48 928
25 49 540
25 50 418
26 27 944
26 28 196
26 29 994
26 30 332
26 31 46
26 32 552
26 33 842
26 34 225
26 35 632
26 36 460
26 37 849
26 38 705
26 39 482
26 40 671
26 41 975
26 42 526
26 43 753
26 44 798
26 45 760
26 46 140
26 47 329
26 48 1066
26 49 911
26 50 774
27 28 748
27 29 438
27 30 976
27 31 920
27 32 443
27 33 138
27 34 718
27 35 323
27 36 845
27 37 116
27 38 724
27 39 463
27 40 356
27 41 815
27 42 423
27 43 263
27 44 296
27 45 512
27 46 843
27 47 645
27 48 128
27 49 645
27 50 598
28 29 832
28 30 388
28 31 172
28 32 362
28 33 651
28 34 38
28 35 441
28 36 429
28 37 653
28 38 613
28 39 286
28 40 481
28 41 878
28 42 330
28 43 569
28 44 608
28 45 617
28 46 141
28 47 149
28 48 872
28 49 787
28 50 648
29 30 874
29 31 990
29 32 696
29 33 350
29 34 794
29 35 452
29 36 689
29 37 501
29 38 448
29 39 621
29 40 675
29 41 415
29 42 613
29 43 316
29 44 683
29 45 255
29 46 859
29 47 803
29 48 430
29 49 257
29 50 298
30 31 371
30 32 702
30 33 847
30 34 382
30 35 657
30 36 197
30 37 911
30 38 478
30 39 581
30 40 810
30 41 729
30 42 630
30 43 731
30 44 930
30 45 619
30 46 253
30 47 529
30 48 1080
30 49 715
30 50 596
31 32 518
31 33 823
31 34 206
31 35 613
31 36 486
31 37 822
31 38 720
31 39 456
31 40 637
31 41 990
31 42 499
31 43 739
31 44 764
31 45 762
31 46 154
31 47 294
31 48 1044
31 49 919
31 50 781
32 33 395
32 34 345
32 35 247
32 36 655
32 37 330
32 38 698
32 39 137
32 40 119
32 41 912
32 42 103
32 43 380
32 44 246
32 45 579
32 46 491
32 47 224
32 48 572
32 49 769
32 50 650
33 34 618
33 35 210
33 36 709
33 37 153
33 38 587
33 39 376
33 40 341
33 41 694
33 42 345
33 43 124
33 44 333
33 45 378
33 46 732
33 47 567
33 48 233
33 49 525
33 50 465
34 35 407
34 36 406
34 37 625
34 38 579
34 39 258
34 40 462
34 41 843
34 42 304
34 43 533
34 44 589
34 45 579
34 46 147
34 47 146
34 48 841
34 49 750
34 50 611
35 36 544
35 37 256
35 38 497
35 39 177
35 40 261
35 41 680
35 42 162
35 43 141
35 44 333
35 45 342
35 46 522
35 47 368
35 48 438
35 49 528
35 50 420
36 37 798
36 38 280
36 39 520
36 40 746
36 41 537
36 42 564
36 43 587
36 44 854
36 45 434
36 46 335
36 47 537
36 48 937
36 49 518
36 50 402
37 38 716
37 39 367
37 40 239
37 41 844
37 42 322
37 43 251
37 44 190
37 45 518
37 46 757
37 47 540
37 48 243
37 49 676
37 50 606
38 39 566
38 40 752
38 41 270
38 42 594
38 43 467
38 44 830
38 45 221
38 46 567
38 47 668
38 48 785
38 49 240
38 50 150
39 40 229
39 41 792
39 42 49
39 43 318
39 44 349
39 45 468
39 46 394
39 47 192
39 48 589
39 49 657
39 50 532
40 41 942
40 42 182
40 43 365
40 44 127
40 45 603
40 46 608
40 47 343
40 48 482
40 49 787
40 50 682
41 42 810
41 43 599
41 44 995
41 45 338
41 46 837
41 47 920
41 48 836
41 49 169
41 50 261
42 43 302
42 44 299
42 45 480
42 46 442
42 47 223
42 48 550
42 49 669
42 50 549
43 44 397
43 45 268
43 46 634
43 47 508
43 48 351
43 49 435
43 50 355
44 45 658
44 46 734
44 47 469
44 48 409
44 49 832
44 50 742
45 46 622
45 47 621
45 48 565
45 49 189
45 50 87
46 47 289
46 48 961
46 49 771
46 50 634
47 48 773
47 49 805
47 50 670
48 49 668
48 50 646
49 50 138
