12 66
1 2 979
1 3 574
1 4 692
1 5 538
1 6 387
1 7 821
1 8 347
1 9 929
1 10 173
1 11 724
1 12 295
2 3 616
2 4 456
2 5 844
2 6 593
2 7 187
2 8 632
2 9 233
2 10 887
2 11 259
2 12 717
3 4 650
3 5 824
3 6 315
3 7 558
3 8 370
3 9 710
3 10 412
3 11 462
3 12 294
4 5 393
4 6 404
4 7 272
4 8 395
4 9 284
4 10 679
4 11 264
4 12 541
5 6 509
5 7 656
5 8 457
5 9 674
5 10 627
5 11 614
5 12 579
6 7 448
6 8 60
6 9 575
6 10 303
6 11 345
6 12 141
7 8 476
7 9 152
7 10 751
7 11 105
7 12 584
8 9 593
8 10 288
8 11 377
8 12 149
9 10 877
9 11 251
9 12 715
10 11 647
10 12 170
11 12 479
