25 300
1 2 320
1 3 1084
1 4 648
1 5 193
1 6 912
1 7 551
1 8 373
1 9 231
1 10 1035
1 11 192
1 12 690
1 13 890
1 14 910
1 15 544
1 16 438
1 17 646
1 18 448
1 19 1186
1 20 1076
1 21 569
1 22 222
1 23 585
1 24 334
1 25 762
2 3 796
2 4 368
2 5 214
2 6 660
2 7 399
2 8 271
2 9 133
2 10 755
2 11 292
2 12 443
2 13 593
2 14 590
2 15 361
2 16 401
2 17 362
2 18 347
2 19 881
2 20 795
2 21 258
2 22 232
2 23 536
2 24 381
2 25 487
3 4 761
3 5 902
3 6 233
3 7 617
3 8 753
3 9 929
3 10 62
3 11 948
3 12 410
3 13 208
3 14 387
3 15 588
3 16 793
3 17 438
3 18 720
3 19 172
3 20 41
3 21 544
3 22 1025
3 23 765
3 24 899
3 25 323
4 5 582
4 6 733
4 7 667
4 8 605
4 9 416
4 10 746
4 11 660
4 12 582
4 13 563
4 14 409
4 15 613
4 16 735
4 17 460
4 18 663
4 19 771
4 20 779
4 21 331
4 22 456
4 23 846
4 24 741
4 25 554
5 6 722
5 7 359
5 8 182
5 9 219
5 10 851
5 11 78
5 12 502
5 13 716
5 14 768
5 15 351
5 16 267
5 17 469
5 18 260
5 19 1014
5 20 892
5 21 416
5 22 287
5 23 417
5 24 195
5 25 579
6 7 401
6 8 556
6 9 793
6 10 170
6 11 757
6 12 222
6 13 215
6 14 459
6 15 382
6 16 576
6 17 305
6 18 510
6 19 400
6 20 203
6 21 440
6 22 893
6 23 534
6 24 688
6 25 184
7 8 178
7 9 507
7 10 557
7 11 373
7 12 217
7 13 478
7 14 635
7 15 56
7 16 176
7 17 278
7 18 111
7 19 762
7 20 595
7 21 349
7 22 602
7 23 194
7 24 287
7 25 321
8 9 351
8 10 698
8 11 201
8 12 344
8 13 584
8 14 686
8 15 175
8 16 132
8 17 344
8 18 83
8 19 882
8 20 738
8 21 344
8 22 440
8 23 266
8 24 163
8 25 434
9 10 888
9 11 287
9 12 574
9 13 725
9 14 704
9 15 476
9 16 468
9 17 496
9 18 434
9 19 1009
9 20 929
9 21 388
9 22 100
9 23 614
9 24 413
9 25 621
10 11 895
10 12 354
10 13 182
10 14 394
10 15 530
10 16 734
10 17 393
10 18 662
10 19 232
10 20 40
10 21 507
10 22 985
10 23 703
10 24 841
10 25 273
11 12 541
11 13 770
11 14 837
11 15 376
11 16 246
11 17 524
11 18 264
11 19 1069
11 20 935
11 21 484
11 22 341
11 23 392
11 24 145
11 25 626
12 13 260
12 14 440
12 15 179
12 16 390
12 17 122
12 18 312
12 19 547
12 20 394
12 21 255
12 22 675
12 23 397
12 24 490
12 25 103
13 14 244
13 15 436
13 16 648
13 17 246
13 18 567
13 19 299
13 20 218
13 21 337
13 22 819
13 23 655
13 24 740
13 25 157
14 15 583
14 16 783
14 17 357
14 18 697
14 19 363
14 20 416
14 21 352
14 22 782
14 23 828
14 24 849
14 25 348
15 16 211
15 17 225
15 18 132
15 19 726
15 20 569
15 21 293
15 22 574
15 23 250
15 24 311
15 25 280
16 17 428
16 18 85
16 19 937
16 20 772
16 21 458
16 22 550
16 23 150
16 24 122
16 25 492
17 18 343
17 19 545
17 20 434
17 21 138
17 22 595
17 23 472
17 24 505
17 25 124
18 19 859
18 20 701
18 21 374
18 22 524
18 23 189
18 24 178
18 25 411
19 20 211
19 21 622
19 22 1099
19 23 923
19 24 1035
19 25 448
20 21 547
20 22 1025
20 23 737
20 24 880
20 25 314
21 22 481
21 23 539
21 24 505
21 25 255
22 23 698
22 24 480
22 25 719
23 24 254
23 25 500
24 25 587
