25 300
1 2 438
1 3 341
1 4 382
1 5 288
1 6 384
1 7 504
1 8 334
1 9 184
1 10 322
1 11 453
1 12 569
1 13 883
1 14 815
1 15 502
1 16 636
1 17 313
1 18 90
1 19 307
1 20 518
1 21 352
1 22 347
1 23 414
1 24 477
1 25 472
2 3 684
2 4 336
2 5 725
2 6 765
2 7 180
2 8 718
2 9 543
2 10 277
2 11 744
2 12 504
2 13 945
2 14 862
2 15 443
2 16 841
2 17 196
2 18 508
2 19 745
2 20 883
2 21 97
2 22 490
2 23 635
2 24 44
2 25 734
3 4 440
3 5 272
3 6 101
3 7 664
3 8 522
3 9 160
3 10 440
3 11 127
3 12 520
3 13 650
3 14 604
3 15 482
3 16 340
3 17 497
3 18 368
3 19 298
3 20 198
3 21 587
3 22 680
3 23 713
3 24 711
3 25 740
4 5 596
4 6 538
4 7 239
4 8 716
4 9 356
4 10 80
4 11 455
4 12 205
4 13 618
4 14 537
4 15 134
4 16 512
4 17 160
4 18 472
4 19 624
4 20 627
4 21 258
4 22 645
4 23 758
4 24 341
4 25 835
5 6 225
5 7 771
5 8 271
5 9 244
5 10 561
5 11 394
5 12 736
5 13 922
5 14 874
5 15 683
5 16 608
5 17 580
5 18 240
5 19 28
5 20 342
5 21 636
5 22 525
5 23 508
5 24 763
5 25 507
6 7 757
6 8 493
6 9 222
6 10 533
6 11 185
6 12 620
6 13 720
6 14 681
6 15 584
6 16 394
6 17 584
6 18 387
6 19 246
6 20 136
6 21 667
6 22 700
6 23 713
6 24 794
6 25 725
7 8 822
7 9 551
7 10 223
7 11 693
7 12 352
7 13 798
7 14 714
7 15 303
7 16 746
7 17 192
7 18 588
7 19 795
7 20 857
7 21 181
7 22 646
7 23 784
7 24 155
7 25 878
8 9 429
8 10 656
8 11 650
8 12 896
8 13 1158
8 14 1101
8 15 832
8 16 862
8 17 638
8 18 244
8 19 255
8 20 612
8 21 652
8 22 341
8 23 266
8 24 762
8 25 241
9 10 331
9 11 268
9 12 493
9 13 732
9 14 672
9 15 439
9 16 459
9 17 368
9 18 227
9 19 272
9 20 349
9 21 446
9 22 529
9 23 579
9 24 574
9 25 620
10 11 478
10 12 285
10 13 694
10 14 613
10 15 214
10 16 563
10 17 86
10 18 412
10 19 587
10 20 635
10 21 189
10 22 566
10 23 682
10 24 290
10 25 762
11 12 482
11 13 534
11 14 496
11 15 461
11 16 214
11 17 549
11 18 490
11 19 419
11 20 191
11 21 647
11 22 797
11 23 838
11 24 764
11 25 867
12 13 446
12 14 362
12 15 71
12 16 446
12 17 359
12 18 656
12 19 765
12 20 672
12 21 444
12 22 850
12 23 960
12 24 495
12 25 1033
13 14 83
13 15 502
13 16 334
13 17 779
13 18 952
13 19 949
13 20 682
13 21 875
13 22 1216
13 23 1297
13 24 939
13 25 1349
14 15 419
14 16 313
14 17 697
14 18 888
14 19 901
14 20 658
14 21 793
14 22 1144
14 23 1229
14 24 856
14 25 1285
15 16 459
15 17 289
15 18 590
15 19 711
15 20 648
15 21 378
15 22 778
15 23 889
15 24 437
15 25 964
16 17 647
16 18 687
16 19 633
16 20 348
16 21 751
16 22 983
16 23 1038
16 24 851
16 25 1074
17 18 399
17 19 604
17 20 695
17 21 103
17 22 506
17 23 632
17 24 215
17 25 718
18 19 252
18 20 523
18 21 429
18 22 314
18 23 351
18 24 549
18 25 397
19 20 357
19 21 657
19 22 526
19 23 501
19 24 784
19 25 495
20 21 785
20 22 836
20 23 843
20 24 909
20 25 849
21 22 465
21 23 602
21 24 128
21 25 696
22 23 148
22 24 534
22 25 251
23 24 679
23 25 103
24 25 779
