100 4950
1 2 402
1 3 796
1 4 444
1 5 215
1 6 766
1 7 861
1 8 347
1 9 537
1 10 140
1 11 822
1 12 428
1 13 212
1 14 852
1 15 427
1 16 803
1 17 749
1 18 594
1 19 635
1 20 53
1 21 339
1 22 873
1 23 288
1 24 861
1 25 624
1 26 763
1 27 683
1 28 354
1 29 749
1 30 208
1 31 723
1 32 58
1 33 856
1 34 450
1 35 516
1 36 526
1 37 619
1 38 270
1 39 677
1 40 87
1 41 323
1 42 929
1 43 644
1 44 442
1 45 937
1 46 851
1 47 167
1 48 455
1 49 565
1 50 500
1 51 673
1 52 772
1 53 534
1 54 860
1 55 625
1 56 578
1 57 498
1 58 358
1 59 102
1 60 233
1 61 282
1 62 708
1 63 227
1 64 243
1 65 455
1 66 580
1 67 844
1 68 606
1 69 386
1 70 305
1 71 570
1 72 613
1 73 608
1 74 759
1 75 41
1 76 13
1 77 719
1 78 215
1 79 427
1 80 717
1 81 779
1 82 308
1 83 270
1 84 356
1 85 475
1 86 252
1 87 198
1 88 504
1 89 652
1 90 836
1 91 677
1 92 457
1 93 286
1 94 611
1 95 893
1 96 616
1 97 777
1 98 282
1 99 122
1 100 50
2 3 393
2 4 153
2 5 331
2 6 481
2 7 518
2 8 292
2 9 141
2 10 298
2 11 577
2 12 610
2 13 236
2 14 794
2 15 194
2 16 682
2 17 367
2 18 354
2 19 256
2 20 371
2 21 136
2 22 506
2 23 196
2 24 854
2 25 546
2 26 604
2 27 677
2 28 442
2 29 349
2 30 341
2 31 774
2 32 446
2 33 720
2 34 142
2 35 593
2 36 238
2 37 660
2 38 188
2 39 722
2 40 447
2 41 263
2 42 555
2 43 720
2 44 587
2 45 576
2 46 696
2 47 310
2 48 259
2 49 274
2 50 355
2 51 318
2 52 372
2 53 345
2 54 836
2 55 699
2 56 426
2 57 280
2 58 720
2 59 485
2 60 550
2 61 222
2 62 324
2 63 349
2 64 292
2 65 555
2 66 255
2 67 578
2 68 587
2 69 720
