50 1225
1 2 156
1 3 747
1 4 755
1 5 590
1 6 696
1 7 345
1 8 368
1 9 415
1 10 622
1 11 644
1 12 636
1 13 621
1 14 316
1 15 305
1 16 248
1 17 606
1 18 454
1 19 203
1 20 811
1 21 677
1 22 680
1 23 762
1 24 622
1 25 274
1 26 469
1 27 506
1 28 732
1 29 424
1 30 812
1 31 464
1 32 414
1 33 77
1 34 335
1 35 894
1 36 1001
1 37 301
1 38 788
1 39 545
1 40 811
1 41 331
1 42 566
1 43 489
1 44 212
1 45 629
1 46 399
1 47 458
1 48 184
1 49 246
1 50 585
2 3 807
2 4 788
2 5 675
2 6 738
2 7 310
2 8 214
2 9 405
2 10 507
2 11 579
2 12 492
2 13 692
2 14 343
2 15 246
2 16 94
2 17 624
2 18 358
2 19 292
2 20 685
2 21 669
2 22 642
2 23 773
2 24 565
2 25 285
2 26 480
2 27 353
2 28 604
2 29 274
2 30 820
2 31 572
2 32 264
2 33 166
2 34 192
2 35 795
2 36 945
2 37 418
2 38 761
2 39 484
2 40 729
2 41 191
2 42 476
2 43 546
2 44 368
2 45 475
2 46 248
2 47 504
2 48 331
2 49 384
2 50 604
3 4 137
3 5 191
3 6 105
3 7 548
3 8 959
3 9 448
3 10 786
3 11 571
3 12 960
3 13 132
3 14 465
3 15 616
3 16 875
3 17 250
3 18 678
3 19 544
3 20 940
3 21 331
3 22 466
3 23 246
3 24 536
3 25 525
3 26 361
3 27 951
3 28 910
3 29 884
3 30 272
3 31 346
3 32 1017
3 33 823
3 34 976
3 35 833
3 36 671
3 37 482
3 38 428
3 39 553
3 40 706
3 41 982
3 42 666
3 43 261
3 44 689
3 45 1047
3 46 880
3 47 303
3 48 800
3 49 570
3 50 258
4 5 283
4 6 71
4 7 500
4 8 915
4 9 396
4 10 687
4 11 459
4 12 872
4 13 214
4 14 448
4 15 571
4 16 845
4 17 171
4 18 602
4 19 558
4 20 827
4 21 211
4 22 347
4 23 110
4 24 428
4 25 503
4 26 312
4 27 883
4 28 804
4 29 822
4 30 136
4 31 422
4 32 972
4 33 832
4 34 942
4 35 705
4 36 534
4 37 528
4 38 293
4 39 460
4 40 579
4 41 949
4 42 570
4 43 274
4 44 735
4 45 968
4 46 823
4 47 297
4 48 837
4 49 616
4 50 189
5 6 215
5 7 469
5 8 852
5 9 388
5 10 770
5 11 593
5 12 919
5 13 69
5 14 355
5 15 527
5 16 754
5 17 281
5 18 630
5 19 390
5 20 948
5 21 397
5 22 516
5 23 369
5 24 555
5 25 414
5 26 314
5 27 879
5 28 903
5 29 803
5 30 411
5 31 155
5 32 910
5 33 663
5 34 857
5 35 884
5 36 784
5 37 304
5 38 524
5 39 544
5 40 758
5 41 861
5 42 652
5 43 162
5 44 505
5 45 989
5 46 794
5 47 213
5 48 620
5 49 389
5 50 274
6 7 462
6 8 876
6 9 359
6 10 681
6 11 465
6 12 859
6 13 145
6 14 395
6 15 532
6 16 799
6 17 147
6 18 580
6 19 496
6 20 834
6 21 226
6 22 361
6 23 159
6 24 431
6 25 453
6 26 272
6 27 857
6 28 804
6 29 792
6 30 197
6 31 351
6 32 934
6 33 772
6 34 898
6 35 729
6 36 584
6 37 459
6 38 332
6 39 450
6 40 602
6 41 905
6 42 562
6 43 208
6 44 667
6 45 949
6 46 791
6 47 238
6 48 771
6 49 547
6 50 158
7 8 415
7 9 104
7 10 347
7 11 300
7 12 458
7 13 459
7 14 130
7 15 71
7 16 349
7 17 330
7 18 176
7 19 246
7 20 544
7 21 360
7 22 338
7 23 469
7 24 276
7 25 102
7 26 190
7 27 410
7 28 479
7 29 337
7 30 515
7 31 433
7 32 472
7 33 412
7 34 442
7 35 573
7 36 655
7 37 352
7 38 453
7 39 202
7 40 476
7 41 451
7 42 252
7 43 310
7 44 461
7 45 519
7 46 332
7 47 259
7 48 505
7 49 389
7 50 311
8 9 519
8 10 444
8 11 600
8 12 348
8 13 857
8 14 499
8 15 344
8 16 120
8 17 744
8 18 361
8 19 491
8 20 580
8 21 758
8 22 693
8 23 877
8 24 599
8 25 439
8 26 605
8 27 188
8 28 498
8 29 150
8 30 919
8 31 767
8 32 58
8 33 359
8 34 69
8 35 740
8 36 954
8 37 623
8 38 821
8 39 522
8 40 707
8 41 85
8 42 466
8 43 707
8 44 581
8 45 291
8 46 128
8 47 658
8 48 532
8 49 597
8 50 726
9 10 389
9 11 271
9 12 531
9 13 368
9 14 119
9 15 175
9 16 452
9 17 225
9 18 242
9 19 268
9 20 579
9 21 265
9 22 271
9 23 368
9 24 239
9 25 141
9 26 87
9 27 504
9 28 524
9 29 435
9 30 415
9 31 381
9 32 576
9 33 488
9 34 546
9 35 567
9 36 597
9 37 340
9 38 372
9 39 186
9 40 455
9 41 554
9 42 276
9 43 225
9 44 490
9 45 606
9 46 432
9 47 174
9 48 555
9 49 398
9 50 207
10 11 238
10 12 198
10 13 739
10 14 475
10 15 338
10 16 474
10 17 535
10 18 176
10 19 587
10 20 198
10 21 479
10 22 358
10 23 604
10 24 262
10 25 448
10 26 455
10 27 291
10 28 134
10 29 293
10 30 628
10 31 769
10 32 476
10 33 665
10 34 508
10 35 297
10 36 530
10 37 700
10 38 475
10 39 232
10 40 271
10 41 524
10 42 120
10 43 610
10 44 787
10 45 317
10 46 316
10 47 561
10 48 804
10 49 731
10 50 528
11 12 435
11 13 548
11 14 388
11 15 341
11 16 585
11 17 326
11 18 239
11 19 533
11 20 369
11 21 248
11 22 120
11 23 369
11 24 37
11 25 393
11 26 296
11 27 494
11 28 345
11 29 464
11 30 391
11 31 632
11 32 646
11 33 707
11 34 652
11 35 299
11 36 365
11 37 612
11 38 240
11 39 98
11 40 183
11 41 665
11 42 141
11 43 445
11 44 755
11 45 548
11 46 477
11 47 405
11 48 806
11 49 668
11 50 325
12 13 898
12 14 587
12 15 419
12 16 426
12 17 711
12 18 289
12 19 664
12 20 242
12 21 669
12 22 555
12 23 796
12 24 456
12 25 544
12 26 610
12 27 160
12 28 168
12 29 219
12 30 823
12 31 891
12 32 359
12 33 659
12 34 418
12 35 439
12 36 715
12 37 792
12 38 674
12 39 411
12 40 453
12 41 434
12 42 303
12 43 757
12 44 832
12 45 124
12 46 247
12 47 706
12 48 820
12 49 803
12 50 701
13 14 358
13 15 523
13 16 766
13 17 227
13 18 609
13 19 418
13 20 910
13 21 338
13 22 463
13 23 301
13 24 511
13 25 418
13 26 287
13 27 870
13 28 869
13 29 796
13 30 342
13 31 216
13 32 916
13 33 696
13 34 868
13 35 833
13 36 720
13 37 350
13 38 461
13 39 509
13 40 706
13 41 873
13 42 619
13 43 151
13 44 556
13 45 974
13 46 790
13 47 201
13 48 667
13 49 437
13 50 223
14 15 175
14 16 409
14 17 291
14 18 307
14 19 149
14 20 671
14 21 363
14 22 388
14 23 446
14 24 357
14 25 60
14 26 153
14 27 528
14 28 609
14 29 448
14 30 496
14 31 303
14 32 557
14 33 392
14 34 511
14 35 680
14 36 715
14 37 229
14 38 481
14 39 298
14 40 572
14 41 516
14 42 373
14 43 208
14 44 371
14 45 642
14 46 438
14 47 162
14 48 440
14 49 279
14 50 269
15 16 279
15 17 401
15 18 162
15 19 251
15 20 536
15 21 428
15 22 395
15 23 539
15 24 322
15 25 125
15 26 260
15 27 353
15 28 464
15 29 275
15 30 584
15 31 476
15 32 402
15 33 366
15 34 371
15 35 592
15 36 704
15 37 374
15 38 515
15 39 243
15 40 506
15 41 380
15 42 264
15 43 372
