50 1225
1 2 220
1 3 575
1 4 569
1 5 645
1 6 586
1 7 477
1 8 398
1 9 450
1 10 343
1 11 88
1 12 117
1 13 598
1 14 178
1 15 537
1 16 313
1 17 503
1 18 456
1 19 272
1 20 700
1 21 740
1 22 492
1 23 587
1 24 330
1 25 314
1 26 502
1 27 493
1 28 194
1 29 191
1 30 716
1 31 694
1 32 430
1 33 528
1 34 362
1 35 301
1 36 499
1 37 99
1 38 145
1 39 567
1 40 490
1 41 487
1 42 255
1 43 353
1 44 430
1 45 218
1 46 296
1 47 619
1 48 512
1 49 481
1 50 189
2 3 469
2 4 754
2 5 841
2 6 788
2 7 666
2 8 340
2 9 489
2 10 136
2 11 302
2 12 250
2 13 489
2 14 370
2 15 714
2 16 511
2 17 708
2 18 497
2 19 443
2 20 902
2 21 909
2 22 633
2 23 509
2 24 212
2 25 369
2 26 712
2 27 609
2 28 407
2 29 266
2 30 863
2 31 881
2 32 409
2 33 719
2 34 162
2 35 503
2 36 624
2 37 299
2 38 318
2 39 652
2 40 419
2 41 685
2 42 420
2 43 573
2 44 489
2 45 218
2 46 320
2 47 835
2 48 732
2 49 376
2 50 271
3 4 812
3 5 1202
3 6 894
3 7 754
3 8 803
3 9 958
3 10 524
3 11 656
3 12 671
3 13 23
3 14 752
3 15 1110
3 16 880
3 17 843
3 18 966
3 19 848
3 20 1250
3 21 886
3 22 1065
3 23 951
3 24 665
3 25 361
3 26 1042
3 27 540
3 28 750
3 29 418
3 30 789
3 31 916
3 32 877
3 33 801
3 34 346
3 35 865
3 36 569
3 37 572
3 38 719
3 39 497
3 40 109
3 41 796
3 42 830
3 43 829
3 44 954
3 45 684
3 46 326
3 47 1132
3 48 948
3 49 95
3 50 424
4 5 697
4 6 105
4 7 91
4 8 952
4 9 931
4 10 890
4 11 537
4 12 648
4 13 831
4 14 573
4 15 724
4 16 561
4 17 131
4 18 934
4 19 633
4 20 703
4 21 187
4 22 803
4 23 1138
4 24 899
4 25 472
4 26 539
4 27 285
4 28 501
4 29 505
4 30 229
4 31 126
4 32 963
4 33 47
4 34 831
4 35 546
4 36 257
4 37 470
4 38 609
4 39 377
4 40 704
4 41 100
4 42 643
4 43 341
4 44 894
4 45 776
4 46 527
4 47 528
4 48 293
4 49 759
4 50 499
5 6 613
5 7 652
5 8 757
5 9 588
5 10 923
5 11 557
5 12 592
5 13 1225
5 14 473
5 15 163
5 16 332
5 17 567
5 18 583
5 19 402
5 20 68
5 21 861
5 22 314
5 23 872
5 24 816
5 25 868
5 26 172
5 27 877
5 28 454
5 29 784
5 30 927
5 31 753
5 32 703
5 33 656
5 34 999
5 35 343
5 36 860
5 37 630
5 38 523
5 39 985
5 40 1104
5 41 610
5 42 427
5 43 412
5 44 544
5 45 677
5 46 883
5 47 191
5 48 405
5 49 1113
5 50 778
6 7 140
6 8 951
6 9 907
6 10 922
6 11 540
6 12 649
6 13 914
6 14 558
6 15 658
6 16 521
6 17 85
6 18 908
6 19 603
6 20 613
6 21 247
6 22 751
6 23 1133
6 24 913
6 25 543
6 26 464
6 27 383
6 28 484
6 29 556
6 30 320
6 31 145
6 32 953
6 33 94
6 34 882
6 35 507
6 36 355
6 37 492
6 38 601
6 39 479
6 40 785
6 41 105
6 42 618
6 43 300
6 44 867
6 45 781
6 46 594
6 47 436
6 48 210
6 49 836
6 50 549
7 8 861
7 9 845
7 10 801
7 11 446
7 12 557
7 13 774
7 14 485
7 15 661
7 16 483
7 17 102
7 18 847
7 19 549
7 20 666
7 21 273
7 22 729
7 23 1048
7 24 808
7 25 403
7 26 486
7 27 258
7 28 414
7 29 422
7 30 291
7 31 217
7 32 873
7 33 53
7 34 749
7 35 467
7 36 233
7 37 379
7 38 519
7 39 362
7 40 645
7 41 49
7 42 558
7 43 268
7 44 808
7 45 685
7 46 454
7 47 496
7 48 260
7 49 695
7 50 416
8 9 210
8 10 294
8 11 415
8 12 304
8 13 821
8 14 398
8 15 598
8 16 494
8 17 866
8 18 219
8 19 394
8 20 826
8 21 1131
8 22 464
8 23 189
8 24 139
8 25 678
8 26 691
8 27 888
8 28 471
8 29 557
8 30 1113
8 31 1074
8 32 85
8 33 908
8 34 464
8 35 497
8 36 895
8 37 495
8 38 350
8 39 952
8 40 760
8 41 862
8 42 370
8 43 668
8 44 238
8 45 179
8 46 639
8 47 829
8 48 822
8 49 712
8 50 558
9 10 485
9 11 423
9 12 333
9 13 978
9 14 360
9 15 425
9 16 395
9 17 824
9 18 8
9 19 304
9 20 657
9 21 1118
9 22 276
9 23 283
9 24 332
9 25 763
9 26 560
9 27 932
9 28 431
9 29 638
9 30 1122
9 31 1044
9 32 131
9 33 885
9 34 638
9 35 406
9 36 933
9 37 529
9 38 337
9 39 1014
9 40 897
9 41 834
9 42 289
9 43 607
9 44 45
9 45 274
9 46 737
9 47 694
9 48 743
9 49 863
9 50 637
10 11 415
10 12 338
10 13 540
10 14 465
10 15 782
10 16 602
10 17 841
10 18 493
10 19 521
10 20 987
10 21 1046
10 22 680
10 23 427
10 24 155
10 25 497
10 26 809
10 27 742
10 28 515
10 29 401
10 30 998
10 31 1017
10 32 377
10 33 854
10 34 177
10 35 597
10 36 758
10 37 430
10 38 409
10 39 778
10 40 499
10 41 819
10 42 495
10 43 694
10 44 497
10 45 251
10 46 443
10 47 938
10 48 854
10 49 440
10 50 406
11 12 110
11 13 679
11 14 97
11 15 453
11 16 226
11 17 455
11 18 428
11 19 196
11 20 612
11 21 716
11 22 421
11 23 602
11 24 376
11 25 368
11 26 414
11 27 508
11 28 106
11 29 253
11 30 707
11 31 659
11 32 430
11 33 493
11 34 449
11 35 213
11 36 509
11 37 111
11 38 87
11 39 593
11 40 566
11 41 447
11 42 185
11 43 280
11 44 396
11 45 241
11 46 360
11 47 533
11 48 441
11 49 563
11 50 250
