100 4950
1 2 522
1 3 818
1 4 782
1 5 765
1 6 780
1 7 176
1 8 96
1 9 729
1 10 169
1 11 526
1 12 101
1 13 719
1 14 855
1 15 663
1 16 146
1 17 710
1 18 381
1 19 655
1 20 139
1 21 192
1 22 455
1 23 407
1 24 654
1 25 888
1 26 53
1 27 482
1 28 652
1 29 129
1 30 969
1 31 748
1 32 475
1 33 417
1 34 872
1 35 598
1 36 462
1 37 145
1 38 713
1 39 191
1 40 102
1 41 980
1 42 541
1 43 826
1 44 665
1 45 663
1 46 361
1 47 897
1 48 958
1 49 669
1 50 765
1 51 455
1 52 695
1 53 158
1 54 311
1 55 325
1 56 806
1 57 676
1 58 584
1 59 169
1 60 719
1 61 820
1 62 840
1 63 254
1 64 439
1 65 540
1 66 536
1 67 346
1 68 97
1 69 718
1 70 346
1 71 478
1 72 219
1 73 977
1 74 1015
1 75 131
1 76 633
1 77 610
1 78 410
1 79 282
1 80 650
1 81 957
1 82 584
1 83 128
1 84 939
1 85 237
1 86 559
1 87 693
1 88 633
1 89 829
1 90 80
1 91 186
1 92 321
1 93 454
1 94 633
1 95 730
1 96 593
1 97 583
1 98 748
1 99 786
1 100 308
2 3 382
2 4 597
2 5 251
2 6 905
2 7 631
2 8 522
2 9 916
2 10 662
2 11 888
2 12 492
2 13 647
2 14 624
2 15 871
2 16 665
2 17 287
2 18 453
2 19 480
2 20 390
2 21 644
2 22 108
2 23 543
2 24 149
2 25 764
2 26 568
2 27 52
2 28 933
2 29 546
2 30 667
2 31 353
2 32 49
2 33 112
2 34 508
2 35 769
2 36 63
2 37 546
2 38 725
2 39 663
2 40 504
2 41 814
2 42 382
2 43 702
2 44 672
2 45 601
2 46 603
2 47 863
2 48 722
2 49 749
2 50 243
2 51 627
2 52 173
2 53 491
2 54 322
2 55 201
2 56 666
2 57 260
2 58 731
2 59 616
2 60 609
2 61 415
2 62 522
2 63 475
2 64 152
2 65 41
2 66 124
2 67 464
2 68 437
2 69 437
2 70 779
2 71 474
2 72 302
2 73 712
2 74 797
2 75 599
2 76 774
2 77 671
2 78 140
2 79 242
2 80 839
2 81 733
2 82 732
2 83 638
2 84 646
2 85 292
2 86 786
2 87 441
2 88 542
2 89 309
2 90 551
2 91 366
2 92 747
2 93 96
2 94 766
2 95 519
2 96 262
2 97 592
2 98 1030
2 99 718
2 100 549
3 4 394
3 5 222
3 6 851
3 7 865
3 8 850
3 9 904
3 10 914
3 11 1006
3 12 751
3 13 522
3 14 366
3 15 884
3 16 964
3 17 109
3 18 559
3 19 357
3 20 680
3 21 874
3 22 490
3 23 630
3 24 393
3 25 553
3 26 871
3 27 434
3 28 985
3 29 788
3 30 335
3 31 86
3 32 403
3 33 481
3 34 160
3 35 784
3 36 407
3 37 782
3 38 637
3 39 992
3 40 760
3 41 559
3 42 365
3 43 511
3 44 600
3 45 506
3 46 727
3 47 700
3 48 431
3 49 704
3 50 322
3 51 695
3 52 318
3 53 837
3 54 521
3 55 550
3 56 473
3 57 142
3 58 742
3 59 849
3 60 469
3 61 59
3 62 218
3 63 658
3 64 535
3 65 403
3 66 296
3 67 592
3 68 721
3 69 233
3 70 967
3 71 507
3 72 623
3 73 400
3 74 506
3 75 848
3 76 766
3 77 641
3 78 422
3 79 580
3 80 846
3 81 448
3 82 742
3 83 906
3 84 326
3 85 629
3 86 834
3 87 267
