50 1225
1 2 705
1 3 756
1 4 385
1 5 808
1 6 730
1 7 640
1 8 1190
1 9 443
1 10 724
1 11 458
1 12 950
1 13 683
1 14 1044
1 15 726
1 16 838
1 17 1016
1 18 563
1 19 565
1 20 591
1 21 189
1 22 537
1 23 812
1 24 537
1 25 190
1 26 588
1 27 665
1 28 487
1 29 1107
1 30 935
1 31 347
1 32 570
1 33 496
1 34 630
1 35 570
1 36 919
1 37 727
1 38 754
1 39 836
1 40 1214
1 41 656
1 42 743
1 43 966
1 44 806
1 45 639
1 46 630
1 47 959
1 48 709
1 49 728
1 50 737
2 3 473
2 4 489
2 5 811
2 6 39
2 7 784
2 8 655
2 9 467
2 10 585
2 11 250
2 12 356
2 13 236
2 14 705
2 15 170
2 16 425
2 17 743
2 18 383
2 19 609
2 20 479
2 21 635
2 22 699
2 23 905
2 24 541
2 25 588
2 26 850
2 27 172
2 28 722
2 29 636
2 30 241
2 31 405
2 32 200
2 33 215
2 34 479
2 35 177
2 36 676
2 37 300
2 38 49
2 39 210
2 40 751
2 41 212
2 42 289
2 43 822
2 44 250
2 45 577
2 46 130
2 47 472
2 48 109
2 49 640
2 50 390
3 4 373
3 5 366
3 6 508
3 7 418
3 8 462
3 9 314
3 10 142
3 11 515
3 12 345
3 13 237
3 14 296
3 15 309
3 16 128
3 17 297
3 18 200
3 19 284
3 20 173
3 21 587
3 22 390
3 23 479
3 24 255
3 25 568
3 26 527
3 27 302
3 28 448
3 29 359
3 30 503
3 31 655
3 32 331
3 33 429
3 34 135
3 35 566
3 36 212
3 37 176
3 38 492
3 39 357
3 40 460
3 41 659
3 42 192
3 43 349
3 44 723
3 45 196
3 46 562
3 47 248
3 48 366
3 49 201
3 50 84
4 5 476
4 6 526
4 7 359
4 8 821
4 9 58
4 10 345
4 11 336
4 12 617
4 13 358
4 14 659
4 15 426
4 16 466
4 17 634
4 18 192
4 19 214
4 20 206
4 21 215
4 22 250
4 23 522
4 24 164
4 25 195
4 26 383
4 27 370
4 28 248
4 29 729
4 30 667
4 31 389
4 32 294
4 33 295
4 34 245
4 35 452
4 36 537
4 37 378
4 38 535
4 39 535
4 40 833
4 41 566
4 42 398
4 43 601
4 44 692
4 45 265
4 46 488
4 47 592
4 48 438
4 49 358
4 50 365
5 6 849
5 7 187
5 8 724
5 9 441
5 10 229
5 11 770
5 12 703
5 13 581
5 14 424
5 15 662
5 16 481
5 17 345
5 18 441
5 19 261
5 20 342
5 21 618
5 22 272
5 23 119
5 24 321
5 25 630
5 26 301
5 27 640
5 28 331
5 29 600
5 30 870
5 31 861
5 32 631
5 33 699
5 34 334
5 35 859
5 36 285
5 37 534
5 38 839
5 39 723
5 40 650
5 41 967
5 42 553
5 43 200
5 44 1058
5 45 241
5 46 873
5 47 571
5 48 712
5 49 171
5 50 446
6 7 823
6 8 669
6 9 505
6 10 623
6 11 272
6 12 370
6 13 272
6 14 734
6 15 202
6 16 456
6 17 774
6 18 422
6 19 649
6 20 518
6 21 667
6 22 737
6 23 944
6 24 580
6 25 620
6 26 888
6 27 210
6 28 761
6 29 657
6 30 231
6 31 420
6 32 238
6 33 247
6 34 517
6 35 183
6 36 709
6 37 334
6 38 35
6 39 226
6 40 771
6 41 196
6 42 322
6 43 857
6 44 215
6 45 616
6 46 128
6 47 494
6 48 142
6 49 678
6 50 425
7 8 847
7 9 343
7 10 282
7 11 687
7 12 762
7 13 578
7 14 573
7 15 662
7 16 546
7 17 505
7 18 401
7 19 174
7 20 310
7 21 455
7 22 112
7 23 173
7 24 244
7 25 475
7 26 123
7 27 624
7 28 153
7 29 727
7 30 894
7 31 747
7 32 587
7 33 630
7 34 324
7 35 793
7 36 426
7 37 551
7 38 821
7 39 745
7 40 795
7 41 906
7 42 573
7 43 383
7 44 1017
7 45 228
7 46 819
7 47 659
7 48 700
7 49 232
7 50 478
8 9 764
8 10 571
8 11 838
8 12 299
8 13 523
8 14 315
8 15 518
8 16 355
8 17 404
8 18 631
8 19 742
8 20 635
8 21 1036
8 22 844
8 23 843
8 24 718
8 25 1011
8 26 967
8 27 566
8 28 906
8 29 124
8 30 488
8 31 1004
8 32 653
8 33 757
8 34 597
8 35 822
8 36 439
8 37 466
8 38 636
8 39 445
8 40 146
8 41 865
8 42 454
8 43 574
8 44 846
8 45 649
8 46 785
8 47 230
8 48 569
8 49 615
8 50 456
9 10 291
9 11 343
9 12 566
9 13 313
9 14 601
9 15 387
9 16 409
9 17 578
9 18 137
9 19 182
9 20 149
9 21 273
9 22 241
9 23 498
9 24 120
9 25 253
9 26 386
9 27 333
9 28 256
9 29 671
9 30 629
9 31 420
9 32 267
9 33 289
9 34 187
9 35 451
9 36 481
9 37 327
9 38 510
9 39 493
9 40 774
9 41 565
9 42 348
9 43 553
9 44 684
9 45 217
9 46 481
9 47 535
9 48 405
9 49 310
9 50 308
10 11 575
10 12 487
10 13 353
10 14 332
10 15 433
10 16 267
10 17 292
10 18 236
10 19 181
10 20 150
10 21 541
10 22 275
10 23 338
10 24 187
10 25 534
10 26 398
10 27 413
10 28 339
10 29 455
10 30 642
10 31 692
10 32 415
10 33 496
10 34 123
10 35 650
10 36 196
10 37 304
10 38 611
10 39 494
10 40 537
10 41 752
10 42 324
10 43 268
10 44 834
10 45 89
10 46 656
10 47 377
10 48 484
10 49 59
10 50 217
11 12 555
11 13 322
11 14 801
11 15 321
11 16 530
11 17 812
11 18 339
11 19 522
11 20 432
11 21 416
11 22 582
11 23 839
11 24 454
11 25 367
11 26 719
11 27 271
11 28 584
11 29 788
11 30 488
11 31 167
11 32 193
11 33 86
11 34 452
11 35 125
11 36 726
11 37 390
11 38 298
11 39 418
11 40 905
11 41 235
11 42 395
11 43 842
11 44 375
11 45 530
11 46 177
11 47 621
11 48 282
11 49 616
11 50 451
12 13 267
12 14 426
12 15 234
12 16 222
12 17 493
12 18 430
12 19 612
12 20 476
12 21 821
12 22 720
12 23 820
12 24 565
12 25 787
12 26 866
12 27 290
12 28 771
12 29 299
12 30 215
12 31 722
12 32 384
12 33 480
12 34 448
12 35 526
12 36 465
12 37 239
12 38 336
12 39 145
12 40 407
12 41 565
12 42 218
12 43 628
12 44 554
12 45 535
12 46 486
12 47 163
12 48 275
12 49 546
12 50 286
13 14 491
13 15 83
13 16 212
13 17 517
13 18 187
13 19 407
13 20 267
13 21 556
13 22 508
13 23 682
13 24 345
13 25 520
13 26 661
13 27 66
13 28 547
13 29 466
13 30 321
13 31 484
13 32 130
13 33 237
13 34 257
13 35 342
13 36 443
13 37 71
13 38 258
13 39 180
13 40 583
13 41 425
13 42 73
13 43 586
13 44 486
13 45 357
13 46 329
13 47 300
13 48 131
13 49 409
13 50 155
14 15 536
14 16 281
14 17 89
14 18 497
14 19 513
14 20 452
14 21 866
14 22 599
14 23 539
14 24 515
14 25 854
14 26 697
14 27 555
14 28 666
14 29 194
14 30 639
14 31 949
14 32 610
14 33 714
14 34 414
14 35 833
14 36 147
14 37 419
14 38 708
14 39 526
14 40 225
14 41 911
14 42 422
14 43 259
14 44 944
14 45 422
14 46 816
14 47 263
14 48 597
14 49 355
14 50 349
15 16 255
15 17 572
15 18 268
15 19 491
15 20 351
15 21 613
15 22 591
15 23 765
15 24 427
15 25 574
15 26 744
15 27 60
15 28 627
15 29 481
15 30 242
15 31 489
15 32 155
15 33 246
15 34 340
15 35 310
15 36 506
15 37 133
15 38 182
15 39 112
15 40 598
15 41 376
15 42 120
15 43 656
15 44 417
15 45 441
15 46 283
15 47 313
15 48 61
15 49 490
15 50 225
16 17 319
16 18 276
16 19 409
16 20 286
16 21 681
16 22 516
16 23 597
16 24 373
16 25 656
16 26 655
16 27 274
16 28 573
16 29 270
16 30 401
16 31 686
16 32 337
16 33 444
16 34 251
16 35 553
16 36 263
16 37 140
16 38 432
16 39 264
16 40 383
16 41 630
16 42 141
16 43 423
16 44 668
