50 1225
1 2 383
1 3 640
1 4 489
1 5 486
1 6 626
1 7 669
1 8 647
1 9 102
1 10 839
1 11 428
1 12 1111
1 13 819
1 14 268
1 15 719
1 16 364
1 17 452
1 18 979
1 19 1035
1 20 412
1 21 724
1 22 53
1 23 784
1 24 846
1 25 190
1 26 567
1 27 627
1 28 653
1 29 771
1 30 722
1 31 895
1 32 204
1 33 676
1 34 920
1 35 1033
1 36 709
1 37 653
1 38 772
1 39 801
1 40 822
1 41 520
1 42 495
1 43 1075
1 44 138
1 45 956
1 46 836
1 47 918
1 48 813
1 49 531
1 50 881
2 3 257
2 4 124
2 5 347
2 6 393
2 7 357
2 8 387
2 9 400
2 10 468
2 11 115
2 12 783
2 13 437
2 14 115
2 15 530
2 16 249
2 17 165
2 18 690
2 19 651
2 20 140
2 21 372
2 22 348
2 23 458
2 24 655
2 25 256
2 26 199
2 27 343
2 28 550
2 29 491
2 30 355
2 31 511
2 32 273
2 33 382
2 34 696
2 35 707
2 36 426
2 37 290
2 38 592
2 39 610
2 40 447
2 41 155
2 42 125
2 43 696
2 44 279
2 45 609
2 46 493
2 47 575
2 48 480
2 49 441
2 50 510
3 4 166
3 5 445
3 6 387
3 7 293
3 8 352
3 9 654
3 10 233
3 11 258
3 12 589
3 13 187
3 14 372
3 15 524
3 16 431
3 17 263
3 18 550
3 19 394
3 20 295
3 21 221
3 22 605
3 23 309
3 24 620
3 25 497
3 26 113
3 27 300
3 28 607
3 29 424
3 30 149
3 31 254
3 32 515
3 33 333
3 34 625
3 35 522
3 36 375
3 37 123
3 38 579
3 39 584
3 40 205
3 41 161
3 42 157
3 43 444
3 44 529
3 45 404
3 46 332
3 47 402
3 48 314
3 49 537
3 50 274
4 5 307
4 6 303
4 7 371
4 8 286
4 9 518
4 10 350
4 11 196
4 12 659
4 13 354
4 14 225
4 15 446
4 16 361
4 17 108
4 18 571
4 19 554
4 20 233
4 21 346
4 22 460
4 23 336
4 24 562
4 25 334
4 26 78
4 27 237
4 28 494
4 29 511
4 30 235
4 31 412
4 32 397
4 33 405
4 34 593
4 35 583
4 36 451
4 37 167
4 38 507
4 39 520
4 40 332
4 41 161
4 42 11
4 43 585
4 44 369
4 45 485
4 46 468
4 47 545
4 48 356
4 49 403
4 50 392
5 6 162
5 7 677
5 8 200
5 9 565
5 10 518
5 11 462
5 12 674
5 13 615
5 14 342
5 15 233
5 16 577
5 17 200
5 18 514
5 19 768
5 20 488
5 21 651
5 22 490
5 23 377
5 24 361
5 25 299
5 26 332
5 27 213
5 28 204
5 29 817
5 30 415
5 31 636
5 32 522
5 33 709
5 34 434
5 35 598
5 36 755
5 37 362
5 38 288
5 39 316
5 40 519
5 41 464
5 42 318
5 43 752
5 44 351
5 45 557
5 46 771
5 47 845
5 48 412
5 49 96
5 50 550
6 7 662
6 8 47
6 9 695
6 10 390
6 11 495
6 12 512
6 13 526
6 14 433
6 15 142
6 16 642
6 17 228
6 18 356
6 19 646
6 20 528
6 21 608
6 22 622
6 23 225
6 24 261
6 25 436
6 26 288
6 27 90
6 28 228
6 29 800
6 30 307
6 31 524
6 32 624
6 33 699
6 34 308
6 35 436
6 36 744
6 37 275
6 38 203
6 39 218
6 40 400
6 41 462
6 42 312
6 43 612
6 44 488
6 45 401
6 46 719
6 47 785
6 48 260
6 49 204
6 50 416
7 8 634
7 9 636
7 10 484
7 11 256
7 12 853
7 13 313
7 14 446
7 15 803
7 16 328
7 17 477
7 18 838
7 19 515
7 20 259
7 21 116
7 22 619
7 23 601
7 24 908
7 25 600
7 26 374
7 27 581
7 28 865
7 29 139
7 30 436
7 31 419
7 32 480
7 33 41
7 34 918
7 35 793
7 36 82
7 37 416
7 38 862
7 39 870
7 40 451
7 41 214
7 42 361
7 43 618
7 44 608
7 45 668
7 46 178
7 47 255
7 48 602
7 49 774
7 50 517
8 9 711
8 10 343
8 11 482
8 12 477
8 13 483
8 14 439
8 15 171
8 16 637
8 17 226
8 18 331
8 19 598
8 20 517
8 21 574
8 22 640
8 23 179
8 24 277
8 25 457
8 26 259
8 27 52
8 28 273
8 29 771
8 30 263
8 31 478
8 32 631
8 33 672
8 34 309
8 35 399
8 36 716
8 37 235
8 38 228
8 39 236
8 40 353
8 41 440
8 42 293
8 43 565
8 44 509
8 45 357
8 46 682
8 47 746
8 48 214
8 49 250
8 50 368
9 10 867
9 11 417
9 12 1162
9 13 823
9 14 293
9 15 798
9 16 313
9 17 500
9 18 1041
9 19 1044
9 20 393
9 21 706
9 22 75
9 23 833
9 24 926
9 25 266
9 26 595
9 27 685
9 28 743
9 29 724
9 30 753
9 31 907
9 32 156
9 33 637
9 34 996
9 35 1084
9 36 665
9 37 685
9 38 854
9 39 882
9 40 847
9 41 516
9 42 522
9 43 1096
9 44 215
9 45 998
9 46 810
9 47 890
9 48 859
9 49 619
9 50 910
10 11 490
10 12 368
10 13 200
10 14 575
10 15 487
10 16 663
10 17 402
10 18 377
10 19 255
10 20 528
10 21 379
10 22 811
10 23 189
10 24 539
10 25 673
10 26 272
10 27 309
10 28 613
10 29 592
10 30 117
10 31 145
10 32 738
10 33 525
10 34 509
10 35 309
10 36 559
10 37 186
10 38 526
10 39 516
10 40 33
10 41 394
10 42 345
10 43 242
10 44 714
10 45 183
10 46 442
10 47 481
10 48 167
10 49 588
10 50 42
11 12 834
11 13 409
11 14 190
11 15 635
11 16 175
11 17 272
11 18 762
11 19 633
11 20 39
11 21 296
11 22 383
11 23 522
11 24 756
11 25 344
11 26 251
11 27 434
11 28 663
11 29 382
11 30 390
11 31 500
11 32 266
11 33 275
11 34 790
11 35 761
11 36 317
11 37 335
11 38 697
11 39 713
11 40 463
11 41 102
11 42 191
11 43 698
11 44 354
11 45 651
11 46 410
11 47 493
11 48 538
11 49 556
11 50 531
12 13 554
12 14 871
12 15 506
12 16 1009
12 17 662
12 18 190
12 19 467
12 20 873
12 21 745
12 22 1096
12 23 329
12 24 463
12 25 925
12 26 587
12 27 486
12 28 654
12 29 956
12 30 444
12 31 462
12 32 1055
12 33 893
12 34 377
12 35 78
12 36 926
12 37 499
12 38 502
12 39 473
12 40 401
12 41 747
12 42 658
12 43 345
12 44 975
12 45 186
12 46 793
12 47 814
12 48 303
12 49 699
12 50 336
13 14 553
13 15 647
13 16 565
13 17 446
13 18 577
13 19 223
13 20 441
13 21 198
13 22 781
13 23 371
13 24 719
13 25 684
13 26 293
13 27 436
13 28 754
13 29 402
13 30 221
13 31 105
13 32 676
13 33 351
13 34 701
13 35 504
13 36 378
13 37 255
13 38 694
13 39 691
13 40 169
13 41 308
13 42 344
13 43 308
13 44 714
13 45 376
13 46 242
13 47 282
13 48 357
13 49 701
13 50 220
14 15 557
14 16 239
14 17 215
14 18 761
14 19 767
14 20 193
14 21 477
14 22 236
14 23 543
14 24 686
14 25 154
14 26 303
14 27 405
14 28 545
14 29 570
14 30 460
14 31 626
14 32 191
14 33 464
14 34 741
14 35 794
14 36 505
14 37 392
14 38 618
14 39 641
14 40 556
14 41 263
14 42 229
14 43 808
14 44 167
14 45 705
14 46 596
14 47 679
14 48 568
14 49 425
14 50 617
15 16 777
15 17 365
15 18 322
15 19 737
15 20 668
15 21 746
15 22 723
15 23 300
15 24 129
15 25 532
15 26 429
15 27 224
15 28 148
15 29 941
15 30 426
15 31 629
15 32 745
15 33 841
15 34 202
15 35 438
15 36 886
15 37 405
15 38 61
15 39 84
15 40 503
15 41 604
15 42 454
15 43 682
15 44 584
15 45 445
15 46 853
15 47 916
15 48 330
15 49 210
15 50 503
16 17 414
16 18 932
16 19 789
16 20 136
16 21 413
