50 1225
1 2 557
1 3 820
1 4 901
1 5 803
1 6 438
1 7 737
1 8 821
1 9 992
1 10 938
1 11 565
1 12 803
1 13 611
1 14 664
1 15 488
1 16 730
1 17 735
1 18 619
1 19 1018
1 20 670
1 21 897
1 22 402
1 23 474
1 24 1045
1 25 708
1 26 184
1 27 645
1 28 809
1 29 265
1 30 782
1 31 685
1 32 885
1 33 500
1 34 236
1 35 759
1 36 574
1 37 585
1 38 406
1 39 84
1 40 881
1 41 916
1 42 1036
1 43 170
1 44 635
1 45 603
1 46 853
1 47 867
1 48 219
1 49 768
1 50 1033
2 3 698
2 4 730
2 5 681
2 6 122
2 7 285
2 8 623
2 9 622
2 10 950
2 11 836
2 12 545
2 13 83
2 14 596
2 15 844
2 16 958
2 17 642
2 18 620
2 19 690
2 20 147
2 21 522
2 22 680
2 23 547
2 24 849
2 25 866
2 26 741
2 27 89
2 28 995
2 29 781
2 30 584
2 31 128
2 32 1093
2 33 130
2 34 433
2 35 337
2 36 522
2 37 920
2 38 478
2 39 479
2 40 916
2 41 533
2 42 882
2 43 566
2 44 880
2 45 767
2 46 553
2 47 791
2 48 533
2 49 998
2 50 832
3 4 93
3 5 18
3 6 714
3 7 504
3 8 112
3 9 390
3 10 283
3 11 523
3 12 204
3 13 773
3 14 156
3 15 633
3 16 513
3 17 85
3 18 215
3 19 339
3 20 624
3 21 372
3 22 522
3 23 353
3 24 229
3 25 391
3 26 936
3 27 728
3 28 483
3 29 835
3 30 131
3 31 731
3 32 568
3 33 580
3 34 588
3 35 455
3 36 247
3 37 633
3 38 414
3 39 808
3 40 275
3 41 389
3 42 216
3 43 673
3 44 502
3 45 379
3 46 257
3 47 100
3 48 612
3 49 535
3 50 220
4 5 104
4 6 760
4 7 506
4 8 107
4 9 329
4 10 321
4 11 615
4 12 194
4 13 800
4 14 242
4 15 726
4 16 596
4 17 173
4 18 307
4 19 264
4 20 640
4 21 334
4 22 614
4 23 440
4 24 144
4 25 475
4 26 1022
4 27 749
4 28 558
4 29 926
4 30 146
4 31 747
4 32 637
4 33 620
4 34 666
4 35 452
4 36 327
4 37 724
4 38 496
4 39 883
4 40 330
4 41 348
4 42 153
4 43 759
4 44 590
4 45 471
4 46 225
4 47 144
4 48 696
4 49 615
4 50 132
5 6 696
5 7 490
5 8 106
5 9 387
5 10 295
5 11 516
5 12 194
5 13 756
5 14 140
5 15 624
5 16 512
5 17 70
5 18 202
5 19 340
5 20 609
5 21 365
5 22 510
5 23 338
5 24 244
5 25 389
5 26 920
5 27 711
5 28 485
5 29 821
5 30 119
5 31 715
5 32 572
5 33 562
5 34 571
5 35 442
5 36 230
5 37 626
5 38 397
5 39 790
5 40 284
5 41 383
5 42 234
5 43 657
5 44 497
5 45 372
5 46 250
5 47 114
5 48 596
5 49 535
5 50 234
6 7 375
6 8 655
6 9 701
6 10 944
6 11 770
6 12 589
6 13 175
6 14 591
6 15 763
6 16 906
6 17 647
6 18 600
6 19 760
6 20 259
6 21 599
6 22 605
6 23 502
6 24 890
6 25 825
6 26 622
6 27 208
6 28 952
6 29 672
6 30 613
6 31 249
6 32 1048
6 33 144
6 34 341
6 35 420
6 36 506
6 37 846
6 38 424
6 39 358
6 40 903
6 41 613
6 42 913
6 43 463
