25 300
1 2 731
1 3 1179
1 4 736
1 5 53
1 6 680
1 7 452
1 8 679
1 9 990
1 10 475
1 11 989
1 12 969
1 13 744
1 14 584
1 15 873
1 16 837
1 17 119
1 18 278
1 19 479
1 20 113
1 21 148
1 22 781
1 23 378
1 24 761
1 25 915
2 3 448
2 4 681
2 5 687
2 6 85
2 7 668
2 8 636
2 9 260
2 10 556
2 11 261
2 12 263
2 13 601
2 14 243
2 15 542
2 16 365
2 17 653
2 18 668
2 19 270
2 20 624
2 21 582
2 22 270
2 23 404
2 24 512
2 25 390
3 4 975
3 5 1136
3 6 507
3 7 1058
3 8 952
3 9 191
3 10 942
3 11 195
3 12 252
3 13 876
3 14 646
3 15 728
3 16 563
3 17 1099
3 18 1095
3 19 711
3 20 1073
3 21 1031
3 22 519
3 23 839
3 24 769
3 25 508
4 5 686
4 6 598
4 7 1034
4 8 61
4 9 852
4 10 973
4 11 863
4 12 913
4 13 1162
4 14 455
4 15 1177
4 16 412
4 17 768
4 18 913
4 19 686
4 20 647
4 21 668
4 22 930
4 23 748
4 24 1107
4 25 1066
5 6 634
5 7 463
5 8 628
5 9 947
5 10 472
5 11 947
5 12 930
5 13 739
5 14 533
5 15 859
5 16 784
5 17 123
5 18 293
5 19 442
5 20 63
5 21 110
5 22 752
5 23 351
5 24 749
5 25 889
6 7 671
6 8 552
6 9 326
6 10 565
6 11 329
6 12 344
6 13 646
6 14 159
6 15 607
6 16 307
6 17 613
6 18 649
6 19 251
6 20 570
6 21 534
6 22 341
6 23 385
6 24 564
6 25 470
7 8 973
7 9 875
7 10 115
7 11 866
7 12 808
7 13 331
7 14 679
7 15 504
7 16 948
7 17 340
7 18 174
7 19 425
7 20 452
7 21 404
7 22 549
7 23 306
7 24 391
7 25 634
8 9 820
8 10 913
8 11 831
8 12 876
8 13 1104
8 14 405
8 15 1123
8 16 394
8 17 708
8 18 852
8 19 629
8 20 588
8 21 607
8 22 881
8 23 688
8 24 1051
8 25 1018
9 10 760
9 11 17
9 12 107
9 13 721
9 14 475
9 15 596
9 16 457
9 17 908
9 18 906
9 19 520
9 20 884
9 21 842
9 22 354
9 23 648
9 24 616
9 25 383
10 11 751
10 12 692
10 13 269
10 14 589
10 15 418
10 16 852
10 17 355
10 18 222
10 19 327
10 20 446
10 21 390
10 22 435
10 23 226
10 24 303
10 25 526
11 12 90
11 13 708
11 14 481
11 15 581
11 16 471
11 17 905
11 18 900
11 19 516
11 20 884
11 21 840
11 22 341
11 23 643
11 24 602
11 25 366
12 13 628
12 14 502
12 15 493
12 16 535
12 17 878
12 18 856
12 19 490
12 20 868
12 21 821
12 22 267
12 23 608
12 24 521
12 25 277
13 14 728
13 15 189
13 16 953
13 17 624
13 18 486
13 19 475
13 20 708
13 21 650
13 22 369
13 23 438
13 24 107
13 25 380
14 15 724
14 16 274
14 17 540
14 18 616
14 19 265
14 20 470
14 21 446
14 22 476
14 23 374
14 24 662
14 25 614
15 16 907
15 17 755
15 18 640
15 19 508
15 20 817
15 21 759
15 22 274
15 23 522
15 24 115
15 25 220
16 17 807
16 18 891
16 19 525
16 20 724
16 21 709
16 22 635
16 23 644
16 24 871
16 25 745
17 18 171
17 19 389
17 20 125
17 21 103
17 22 675
17 23 273
17 24 642
17 25 805
18 19 399
18 20 292
18 21 251
18 22 620
18 23 264
18 24 525
18 25 731
19 20 383
19 21 332
19 22 323
19 23 135
19 24 425
19 25 468
20 21 58
20 22 697
20 23 301
20 24 709
20 25 836
21 22 642
21 23 243
21 24 650
21 25 780
22 23 403
22 24 265
22 25 146
23 24 419
23 25 537
24 25 275
