100 4950
1 2 302
1 3 191
1 4 671
1 5 502
1 6 751
1 7 432
1 8 430
1 9 515
1 10 573
1 11 531
1 12 625
1 13 337
1 14 98
1 15 366
1 16 626
1 17 654
1 18 213
1 19 363
1 20 345
1 21 743
1 22 272
1 23 479
1 24 283
1 25 217
1 26 385
1 27 391
1 28 591
1 29 357
1 30 449
1 31 354
1 32 368
1 33 516
1 34 409
1 35 127
1 36 287
1 37 323
1 38 436
1 39 565
1 40 470
1 41 80
1 42 618
1 43 284
1 44 275
1 45 437
1 46 610
1 47 534
1 48 501
1 49 714
1 50 448
1 51 531
1 52 453
1 53 381
1 54 294
1 55 497
1 56 707
1 57 561
1 58 362
1 59 562
1 60 206
1 61 502
1 62 548
1 63 507
1 64 364
1 65 419
1 66 658
1 67 367
1 68 322
1 69 521
1 70 548
1 71 66
1 72 126
1 73 150
1 74 717
1 75 592
1 76 392
1 77 541
1 78 531
1 79 310
1 80 66
1 81 578
1 82 272
1 83 161
1 84 373
1 85 440
1 86 716
1 87 432
1 88 399
1 89 689
1 90 757
1 91 187
1 92 249
1 93 760
1 94 225
1 95 423
1 96 162
1 97 553
1 98 479
1 99 571
1 100 308
2 3 402
2 4 553
2 5 276
2 6 742
2 7 146
2 8 431
2 9 701
2 10 282
2 11 599
2 12 340
2 13 107
2 14 379
2 15 243
2 16 338
2 17 488
2 18 199
2 19 300
2 20 127
2 21 610
2 22 44
2 23 391
2 24 571
2 25 486
2 26 684
2 27 297
2 28 444
2 29 237
2 30 472
2 31 188
2 32 123
2 33 794
2 34 621
2 35 401
2 36 194
2 37 547
2 38 494
2 39 308
2 40 558
2 41 375
2 42 697
2 43 277
2 44 212
2 45 502
2 46 605
2 47 600
2 48 787
2 49 722
2 50 492
2 51 233
2 52 533
2 53 198
2 54 536
2 55 596
2 56 719
2 57 610
2 58 663
2 59 839
2 60 305
2 61 494
2 62 813
2 63 669
2 64 598
2 65 122
2 66 522
2 67 628
2 68 270
2 69 223
2 70 558
2 71 310
2 72 401
2 73 261
2 74 596
2 75 675
2 76 278
2 77 239
2 78 769
2 79 451
2 80 356
2 81 303
2 82 566
2 83 304
2 84 303
2 85 692
2 86 621
2 87 687
2 88 389
2 89 406
2 90 455
2 91 201
2 92 432
2 93 743
2 94 376
2 95 507
2 96 176
2 97 369
2 98 209
2 99 467
2 100 79
3 4 855
3 5 652
3 6 942
3 7 548
3 8 621
3 9 668
3 10 685
3 11 718
3 12 662
3 13 474
3 14 251
3 15 538
3 16 668
3 17 828
3 18 221
3 19 296
3 20 487
3 21 925
3 22 391
3 23 664
3 24 206
3 25 112
3 26 416
3 27 333
3 28 767
3 29 328
3 30 640
3 31 514
3 32 503
3 33 587
3 34 556
3 35 277
3 36 281
3 37 146
3 38 276
3 39 702
3 40 292
3 41 221
3 42 801
3 43 470
3 44 258
3 45 626
3 46 801
3 47 721
3 48 557
3 49 904
3 50 292
3 51 632
3 52 640
3 53 539
3 54 134
3 55 680
3 56 898
3 57 750
3 58 380
3 59 632
3 60 124
3 61 694
3 62 636
3 63 671
3 64 501
3 65 524
3 66 838
3 67 478
3 68 267
3 69 623
3 70 739
3 71 255
3 72 99
3 73 142
3 74 901
3 75 775
3 76 569
3 77 632
3 78 649
3 79 129
3 80 141
3 81 607
3 82 341
3 83 352
3 84 556
3 85 553
3 86 903
3 87 542
3 88 285
3 89 809
3 90 829
3 91 363
3 92 60
3 93 951
3 94 412
3 95 610
3 96 326
3 97 720
3 98 516
3 99 755
3 100 368
4 5 312
4 6 284
4 7 467
4 8 279
4 9 618
4 10 469
4 11 365
4 12 734
4 13 446
4 14 664
4 15 325
4 16 720
4 17 115
4 18 724
4 19 852
4 20 426
4 21 74
4 22 529
4 23 191
4 24 930
4 25 884
4 26 895
4 27 851
4 28 114
4 29 791
4 30 296
4 31 369
4 32 435
4 33 890
4 34 630
4 35 658
4 36 743
4 37 994
4 38 1032
4 39 355
4 40 1089
4 41 686
4 42 415
4 43 387
4 44 757
4 45 356
4 46 232
4 47 362
4 48 915
4 49 299
4 50 1034
4 51 508
4 52 380
4 53 355
4 54 965
4 55 420
4 56 304
4 57 331
4 58 900
4 59 919
4 60 808
4 61 236
4 62 864
4 63 557
4 64 661
4 65 502
4 66 45
4 67 734
4 68 819
4 69 502
4 70 257
4 71 619
4 72 796
4 73 746
4 74 45
4 75 414
4 76 291
4 77 542
4 78 766
4 79 952
4 80 735
4 81 738
4 82 788
4 83 523
4 84 298
4 85 750
4 86 77
4 87 754
4 88 939
4 89 451
4 90 677
4 91 491
4 92 906
4 93 271
4 94 504
4 95 387
4 96 531
4 97 205
4 98 690
4 99 99
4 100 633
5 6 560
5 7 159
5 8 335
5 9 702
5 10 176
5 11 509
5 12 426
5 13 179
5 14 540
5 15 166
5 16 413
5 17 222
5 18 471
5 19 572
5 20 165
5 21 353
5 22 268
5 23 223
5 24 785
5 25 715
5 26 833
5 27 563
5 28 197
5 29 504
5 30 380
5 31 150
5 32 154
5 33 892
5 34 661
5 35 549
5 36 470
5 37 799
5 38 770
5 39 82
5 40 835
5 41 550
5 42 597
5 43 283
5 44 488
5 45 437
5 46 449
5 47 508
5 48 901
5 49 556
5 50 768
5 51 200
5 52 472
5 53 122
5 54 780
5 55 535
5 56 556
5 57 499
5 58 824
5 59 932
5 60 572
5 61 364
5 62 890
5 63 652
5 64 664
5 65 195
5 66 272
5 67 719
5 68 545
5 69 193
5 70 426
5 71 475
5 72 624
5 73 519
5 74 347
5 75 583
5 76 168
5 77 234
5 78 816
5 79 720
5 80 567
5 81 426
5 82 712
5 83 409
5 84 218
5 85 764
5 86 388
5 87 763
5 88 664
5 89 227
5 90 409
5 91 321
5 92 692
5 93 554
5 94 441
5 95 457
5 96 340
5 97 107
5 98 379
5 99 253
5 100 349
6 7 697
6 8 328
6 9 478
6 10 732
6 11 249
6 12 986
6 13 642
6 14 706
6 15 499
6 16 974
6 17 398
6 18 871
6 19 1021
6 20 623
6 21 308
6 22 706
6 23 355
6 24 956
6 25 937
6 26 850
6 27 1028
6 28 376
6 29 971
6 30 302
6 31 557
6 32 642
6 33 786
6 34 539
6 35 689
6 36 911
6 37 1062
6 38 1168
6 39 621
6 40 1213
6 41 734
6 42 224
6 43 494
6 44 918
6 45 320
6 46 142
6 47 245
6 48 823
6 49 49
6 50 1175
6 51 761
6 52 317
6 53 555
6 54 1026
6 55 308
6 56 59
6 57 207
6 58 867
6 59 803
6 60 931
6 61 256
6 62 741
6 63 420
6 64 590
6 65 727
6 66 328
6 67 665
6 68 982
6 69 753
6 70 203
6 71 687
6 72 861
6 73 866
6 74 282
6 75 239
6 76 465
6 77 795
6 78 632
6 79 1059
6 80 805
6 81 980
6 82 768
6 83 590
6 84 440
6 85 653
6 86 218
6 87 660
6 88 1095
6 89 731
6 90 953
6 91 609
6 92 1000
6 93 21
6 94 534
6 95 343
6 96 655
6 97 463
6 98 917
6 99 307
6 100 820
7 8 424
7 9 753
7 10 141
7 11 602
7 12 296
7 13 106
7 14 495
7 15 220
7 16 287
7 17 382
7 18 343
7 19 421
7 20 112
7 21 512
7 22 161
7 23 343
7 24 709
7 25 628
7 26 801
7 27 409
7 28 353
7 29 352
7 30 469
7 31 165
7 32 81
7 33 891
7 34 690
7 35 512
7 36 326
7 37 693
7 38 627
7 39 167
7 40 694
7 41 497
7 42 697
7 43 308
7 44 347
7 45 514
7 46 572
7 47 602
7 48 891
7 49 686
7 50 623
7 51 106
7 52 549
7 53 151
7 54 681
7 55 614
7 56 685
7 57 603
7 58 784
7 59 935
7 60 450
7 61 472
7 62 901
7 63 711
7 64 678
7 65 36
7 66 430
7 67 720
7 68 398
7 69 94
7 70 537
7 71 425
7 72 540
7 73 407
7 74 505
7 75 679
7 76 245
7 77 128
7 78 844
7 79 596
7 80 491
7 81 283
7 82 680
7 83 390
7 84 289
7 85 777
7 86 542
7 87 773
7 88 515
7 89 261
7 90 348
7 91 285
7 92 578
7 93 694
7 94 447
7 95 527
7 96 281
7 97 266
7 98 223
7 99 397
7 100 204
8 9 378
8 10 506
8 11 178
8 12 720
8 13 343
8 14 401
8 15 204
8 16 712
8 17 320
8 18 543
8 19 696
8 20 326
8 21 353
8 22 391
8 23 128
8 24 665
8 25 631
8 26 616
8 27 706
8 28 254
8 29 649
8 30 45
8 31 262
8 32 352
8 33 619
8 34 363
8 35 391
8 36 587
8 37 750
8 38 840
8 39 416
8 40 886
8 41 427
8 42 273
8 43 167
8 44 593
8 45 103
8 46 185
8 47 178
8 48 640
8 49 298
8 50 847
8 51 512
8 52 138
8 53 272
8 54 717
8 55 200
8 56 294
8 57 180
8 58 621
8 59 651
8 60 603
8 61 72
8 62 599
8 63 323
8 64 387
8 65 446
8 66 286
8 67 457
8 68 656
8 69 502
8 70 129
8 71 369
8 72 547
8 73 538
8 74 321
8 75 255
8 76 180
8 77 543
8 78 510
8 79 734
8 80 489
8 81 703
8 82 510
8 83 270
8 84 135
8 85 480
8 86 301
8 87 483
8 88 768
8 89 556
8 90 742
8 91 281
8 92 678
8 93 334
8 94 232
8 95 128
8 96 327
8 97 288
8 98 625
8 99 191
8 100 505
9 10 862
9 11 256
9 12 1034
9 13 651
9 14 424
9 15 546
9 16 1029
9 17 689
9 18 716
9 19 874
9 20 641
9 21 684
9 22 657
9 23 506
9 24 589
9 25 612
9 26 410
9 27 898
9 28 627
9 29 855
9 30 340
9 31 591
9 32 672
9 33 310
9 34 113
9 35 395
9 36 783
9 37 740
9 38 941
9 39 785
9 40 960
9 41 452
9 42 254
9 43 444
9 44 778
9 45 276
9 46 403
9 47 260
9 48 351
9 49 428
9 50 955
9 51 854
9 52 244
9 53 612
9 54 698
9 55 198
9 56 418
9 57 297
9 58 438
9 59 324
9 60 720
9 61 388
9 62 263
9 63 61
9 64 173
9 65 765
9 66 641
9 67 229
9 68 832
9 69 843
9 70 362
9 71 456
9 72 569
9 73 665
9 74 649
9 75 238
9 76 535
9 77 881
9 78 155
9 79 798
9 80 534
9 81 1003
9 82 372
9 83 406
9 84 484
9 85 187
9 86 604
9 87 198
9 88 914
9 89 928
9 90 1094
9 91 501
9 92 727
9 93 498
9 94 327
9 95 249
9 96 533
