100 4950
1 2 532
1 3 356
1 4 584
1 5 615
1 6 138
1 7 715
1 8 348
1 9 766
1 10 510
1 11 212
1 12 347
1 13 389
1 14 677
1 15 530
1 16 84
1 17 783
1 18 789
1 19 713
1 20 719
1 21 295
1 22 546
1 23 435
1 24 453
1 25 754
1 26 644
1 27 328
1 28 735
1 29 701
1 30 557
1 31 229
1 32 482
1 33 447
1 34 631
1 35 279
1 36 507
1 37 526
1 38 304
1 39 326
1 40 464
1 41 569
1 42 390
1 43 642
1 44 353
1 45 482
1 46 758
1 47 359
1 48 327
1 49 742
1 50 391
1 51 358
1 52 530
1 53 485
1 54 201
1 55 556
1 56 626
1 57 313
1 58 127
1 59 510
1 60 642
1 61 409
1 62 310
1 63 441
1 64 625
1 65 91
1 66 619
1 67 759
1 68 368
1 69 181
1 70 642
1 71 370
1 72 344
1 73 452
1 74 363
1 75 128
1 76 272
1 77 505
1 78 242
1 79 697
1 80 755
1 81 193
1 82 433
1 83 404
1 84 403
1 85 669
1 86 656
1 87 573
1 88 669
1 89 230
1 90 296
1 91 361
1 92 497
1 93 450
1 94 764
1 95 559
1 96 548
1 97 667
1 98 383
1 99 272
1 100 440
2 3 554
2 4 806
2 5 881
2 6 655
2 7 306
2 8 188
2 9 490
2 10 775
2 11 447
2 12 187
2 13 161
2 14 292
2 15 839
2 16 467
2 17 382
2 18 313
2 19 217
2 20 543
2 21 242
2 22 693
2 23 111
2 24 352
2 25 267
2 26 323
2 27 409
2 28 205
2 29 268
2 30 351
2 31 303
2 32 851
2 33 764
2 34 397
2 35 778
2 36 861
2 37 155
2 38 763
2 39 222
2 40 656
2 41 75
2 42 765
2 43 157
2 44 798
2 45 733
2 46 563
2 47 760
2 48 463
2 49 292
2 50 143
2 51 731
2 52 513
2 53 419
2 54 380
2 55 692
2 56 400
2 57 783
2 58 653
2 59 426
2 60 342
2 61 122
2 62 793
2 63 134
2 64 309
2 65 457
2 66 321
2 67 351
2 68 167
2 69 685
2 70 483
