50 1225
1 2 642
1 3 922
1 4 451
1 5 780
1 6 197
1 7 497
1 8 795
1 9 634
1 10 146
1 11 519
1 12 819
1 13 546
1 14 557
1 15 1280
1 16 614
1 17 640
1 18 931
1 19 836
1 20 844
1 21 765
1 22 1070
1 23 358
1 24 738
1 25 825
1 26 382
1 27 619
1 28 295
1 29 904
1 30 887
1 31 472
1 32 701
1 33 725
1 34 370
1 35 717
1 36 965
1 37 265
1 38 892
1 39 994
1 40 456
1 41 147
1 42 817
1 43 366
1 44 380
1 45 613
1 46 289
1 47 646
1 48 214
1 49 869
1 50 662
2 3 605
2 4 329
2 5 705
2 6 556
2 7 659
2 8 859
2 9 8
2 10 517
2 11 515
2 12 873
2 13 363
2 14 85
2 15 753
2 16 635
2 17 375
2 18 383
2 19 316
2 20 215
2 21 148
2 22 554
2 23 337
2 24 106
2 25 191
2 26 656
2 27 33
2 28 715
2 29 925
2 30 255
2 31 631
2 32 442
2 33 642
2 34 272
2 35 642
2 36 761
2 37 662
2 38 253
2 39 745
2 40 252
2 41 717
2 42 230
2 43 303
2 44 578
2 45 508
2 46 356
2 47 626
2 48 701
2 49 251
2 50 258
3 4 489
3 5 295
3 6 733
3 7 540
3 8 484
3 9 604
3 10 878
3 11 422
3 12 480
3 13 384
3 14 623
3 15 460
3 16 402
3 17 296
3 18 354
3 19 889
3 20 534
3 21 516
3 22 318
3 23 822
3 24 654
3 25 678
3 26 642
3 27 631
3 28 771
3 29 477
3 30 715
3 31 539
3 32 223
3 33 287
3 34 679
3 35 297
3 36 186
3 37 744
3 38 584
3 39 148
3 40 789
3 41 892
3 42 778
3 43 613
3 44 586
3 45 321
3 46 705
3 47 360
3 48 821
3 49 746
3 50 357
4 5 446
4 6 289
4 7 330
4 8 562
4 9 322
4 10 389
4 11 200
4 12 580
4 13 106
4 14 275
4 15 830
4 16 331
4 17 195
4 18 493
4 19 635
4 20 463
4 21 386
4 22 621
4 23 357
4 24 433
4 25 512
4 26 332
4 27 329
4 28 412
4 29 646
4 30 575
4 31 301
4 32 266
4 33 381
4 34 211
4 35 377
4 36 577
4 37 363
4 38 523
4 39 589
4 40 361
4 41 465
4 42 559
4 43 130
4 44 251
4 45 236
4 46 217
4 47 335
4 48 420
4 49 578
4 50 218
