50 1225
1 2 689
1 3 528
1 4 747
1 5 715
1 6 809
1 7 390
1 8 326
1 9 873
1 10 293
1 11 735
1 12 708
1 13 604
1 14 478
1 15 144
1 16 684
1 17 452
1 18 807
1 19 245
1 20 218
1 21 69
1 22 637
1 23 849
1 24 636
1 25 601
1 26 945
1 27 682
1 28 767
1 29 767
1 30 419
1 31 1022
1 32 97
1 33 479
1 34 354
1 35 142
1 36 584
1 37 706
1 38 706
1 39 572
1 40 734
1 41 385
1 42 495
1 43 142
1 44 275
1 45 365
1 46 896
1 47 193
1 48 589
1 49 603
1 50 567
2 3 227
2 4 207
2 5 279
2 6 120
2 7 675
2 8 398
2 9 243
2 10 442
2 11 166
2 12 470
2 13 298
2 14 335
2 15 560
2 16 215
2 17 611
2 18 189
2 19 609
2 20 515
2 21 653
2 22 253
2 23 161
2 24 539
2 25 372
2 26 345
2 27 792
2 28 514
2 29 464
2 30 272
2 31 398
2 32 685
2 33 442
2 34 657
2 35 645
2 36 426
2 37 199
2 38 447
2 39 350
2 40 387
2 41 565
2 42 348
2 43 569
2 44 414
2 45 331
2 46 288
2 47 521
2 48 757
2 49 510
2 50 599
3 4 219
3 5 442
3 6 328
3 7 638
3 8 322
3 9 469
3 10 360
3 11 367
3 12 311
3 13 127
3 14 108
3 15 426
3 16 378
3 17 606
3 18 282
3 19 398
3 20 323
3 21 478
3 22 383
3 23 355
3 24 616
3 25 463
3 26 569
3 27 832
3 28 645
3 29 336
3 30 191
3 31 625
3 32 500
3 33 466
3 34 611
3 35 452
3 36 225
3 37 177
3 38 293
3 39 430
3 40 269
3 41 338
3 42 123
3 43 439
3 44 269
3 45 172
3 46 511
3 47 402
3 48 773
3 49 580
3 50 639
4 5 485
4 6 219
4 7 826
4 8 519
4 9 407
4 10 561
4 11 369
4 12 297
4 13 182
4 14 290
4 15 643
4 16 422
4 17 778
4 18 85
4 19 600
4 20 539
4 21 696
4 22 457
4 23 217
4 24 736
4 25 569
4 26 508
4 27 980
4 28 720
4 29 274
4 30 380
4 31 540
4 32 716
4 33 618
4 34 803
4 35 666
4 36 301
4 37 42
4 38 273
4 39 544
4 40 199
4 41 510
4 42 286
4 43 655
4 44 486
4 45 389
4 46 456
4 47 615
4 48 936
4 49 705
4 50 785
5 6 320
5 7 542
5 8 389
5 9 218
5 10 422
5 11 126
5 12 734
5 13 550
5 14 540
5 15 570
5 16 65
5 17 452
5 18 456
5 19 730
5 20 612
5 21 705
5 22 79
5 23 361
5 24 302
5 25 159
5 26 247
5 27 565
5 28 238
5 29 737
5 30 346
5 31 328
5 32 748
5 33 290
5 34 540
5 35 727
5 36 667
5 37 477
5 38 712
5 39 166
5 40 660
5 41 737
5 42 561
5 43 573
5 44 477
5 45 441
5 46 213
5 47 521
5 48 556
5 49 285
5 50 392
6 7 781
6 8 516
6 9 189
6 10 559
6 11 193
6 12 514
6 13 368
6 14 433
6 15 680
6 16 269
6 17 710
6 18 155
6 19 722
6 20 632
6 21 773
6 22 323
6 23 46
6 24 611
6 25 447
6 26 290
6 27 871
6 28 557
6 29 493
6 30 393
6 31 322
6 32 803
6 33 538
6 34 766
6 35 763
6 36 497
6 37 235
6 38 490
6 39 433
6 40 419
6 41 665
6 42 441
6 43 689
6 44 534
6 45 449
6 46 239
6 47 640
6 48 846
6 49 586
6 50 684
7 8 316
7 9 754
7 10 282
7 11 626
7 12 921
7 13 758
7 14 656
7 15 311
7 16 549
7 17 100
7 18 851
7 19 584
7 20 487
7 21 436
7 22 487
7 23 827
7 24 319
7 25 384
7 26 788
7 27 292
7 28 473
7 29 963
7 30 450
7 31 869
7 32 479
7 33 253
7 34 37
7 35 505
7 36 803
7 37 793
7 38 910
7 39 376
7 40 904
7 41 692
7 42 681
7 43 299
7 44 405
7 45 482
7 46 755
7 47 290
7 48 198
7 49 302
7 50 217
8 9 552
8 10 43
8 11 413
8 12 610
8 13 442
8 14 345
8 15 182
8 16 358
8 17 295
8 18 555
8 19 375
8 20 254
8 21 317
8 22 311
8 23 560
8 24 380
8 25 291
8 26 620
8 27 538
8 28 476
8 29 648
8 30 138
8 31 697
8 32 361
8 33 204
8 34 288
8 35 347
8 36 495
8 37 483
8 38 597
8 39 258
8 40 588
8 41 435
8 42 371
8 43 186
8 44 121
8 45 170
8 46 572
8 47 134
8 48 466
8 49 341
8 50 359
9 10 591
9 11 138
9 12 698
9 13 538
9 14 577
9 15 732
9 16 206
9 17 668
9 18 344
9 19 834
9 20 728
9 21 849
9 22 267
9 23 209
9 24 517
9 25 376
9 26 103
9 27 780
9 28 424
9 29 681
9 30 461
9 31 158
9 32 887
9 33 500
9 34 748
9 35 855
9 36 667
9 37 417
9 38 674
9 39 378
9 40 605
9 41 803
9 42 591
9 43 738
9 44 608
9 45 542
9 46 49
9 47 686
9 48 774
9 49 503
9 50 610
10 11 452
10 12 639
10 13 477
10 14 374
10 15 148
10 16 395
10 17 272
10 18 598
10 19 369
10 20 251
10 21 291
10 22 345
10 23 603
10 24 383
10 25 312
10 26 657
10 27 519
10 28 491
10 29 680
10 30 180
10 31 735
10 32 337
10 33 208
10 34 252
10 35 329
10 36 522
10 37 524
10 38 627
10 39 281
10 40 622
10 41 443
10 42 400
10 43 151
10 44 131
10 45 200
10 46 610
10 47 99
10 48 443
10 49 345
10 50 349
11 12 635
11 13 459
11 14 473
11 15 593
11 16 81
11 17 545
11 18 332
11 19 707
11 20 598
11 21 713
11 22 142
11 23 235
11 24 421
11 25 263
11 26 216
11 27 684
11 28 364
11 29 631
11 30 327
11 31 288
11 32 752
11 33 374
11 34 618
11 35 722
11 36 583
11 37 365
11 38 612
11 39 256
11 40 553
11 41 690
11 42 491
11 43 599
11 44 473
11 45 414
11 46 162
11 47 547
11 48 666
11 49 400
11 50 502
12 13 187
12 14 265
12 15 656
12 16 668
12 17 904
12 18 377
12 19 489
12 20 493
12 21 642
12 22 684
12 23 514
12 24 928
12 25 773
12 26 801
12 27 1138
12 28 951
12 29 67
12 30 494
12 31 837
12 32 642
12 33 775
12 34 890
12 35 585
12 36 125
12 37 280
12 38 24
12 39 741
12 40 102
12 41 353
12 42 240
12 43 670
12 44 520
12 45 440
12 46 746
12 47 650
12 48 1074
12 49 891
12 50 947
13 14 126
13 15 522
13 16 485
13 17 731
13 18 266
