25 300
1 2 1076
1 3 475
1 4 773
1 5 577
1 6 116
1 7 501
1 8 805
1 9 234
1 10 764
1 11 379
1 12 331
1 13 595
1 14 166
1 15 407
1 16 775
1 17 1014
1 18 470
1 19 859
1 20 724
1 21 581
1 22 372
1 23 231
1 24 189
1 25 530
2 3 831
2 4 413
2 5 525
2 6 1163
2 7 706
2 8 579
2 9 1202
2 10 800
2 11 767
2 12 1089
2 13 654
2 14 1179
2 15 968
2 16 583
2 17 137
2 18 996
2 19 222
2 20 426
2 21 819
2 22 704
2 23 970
2 24 1156
2 25 692
3 4 429
3 5 332
3 6 591
3 7 627
3 8 855
3 9 703
3 10 936
3 11 533
3 12 735
3 13 690
3 14 640
3 15 729
3 16 342
3 17 723
3 18 796
3 19 617
3 20 405
3 21 106
3 22 340
3 23 577
3 24 654
3 25 648
4 5 206
4 6 880
4 7 595
4 8 664
4 9 954
4 10 834
4 11 584
4 12 899
4 13 600
4 14 911
4 15 820
4 16 188
4 17 295
4 18 872
4 19 227
4 20 56
4 21 406
4 22 428
4 23 747
4 24 903
4 25 598
5 6 680
5 7 416
5 8 561
5 9 749
5 10 692
5 11 385
5 12 694
5 13 443
5 14 709
5 15 622
5 16 301
5 17 443
5 18 677
5 19 303
5 20 151
5 21 363
5 22 222
5 23 541
5 24 698
5 25 426
6 7 542
6 8 842
6 9 129
6 10 770
6 11 429
6 12 277
6 13 634
6 14 57
6 15 389
6 16 890
6 17 1110
6 18 441
6 19 951
6 20 829
6 21 697
6 22 465
6 23 239
6 24 98
6 25 569
7 8 303
7 9 535
7 10 310
7 11 125
7 12 390
7 13 93
7 14 535
7 15 262
7 16 717
7 17 702
7 18 294
7 19 536
7 20 540
7 21 707
7 22 286
7 23 307
7 24 498
7 25 28
8 9 821
8 10 222
8 11 426
8 12 652
8 13 209
8 14 830
8 15 507
8 16 834
8 17 634
8 18 504
8 19 501
8 20 622
8 21 913
8 22 537
8 23 603
8 24 789
8 25 274
9 10 717
9 11 440
9 12 190
9 13 622
9 14 71
9 15 328
9 16 984
9 17 1163
9 18 366
9 19 999
9 20 901
9 21 810
9 22 528
9 23 234
9 24 52
9 25 560
10 11 423
10 12 530
10 13 250
10 14 744
10 15 388
10 16 986
10 17 846
10 18 358
10 19 703
10 20 786
10 21 1012
10 22 596
10 23 537
10 24 697
10 25 287
11 12 327
11 13 217
11 14 429
11 15 236
11 16 677
11 17 741
11 18 292
11 19 574
11 20 528
11 21 623
11 22 200
11 23 206
11 24 397
11 25 153
12 13 466
12 14 233
12 15 146
12 16 964
12 17 1068
12 18 176
12 19 901
12 20 843
12 21 840
12 22 477
12 23 161
12 24 184
12 25 410
13 14 625
13 15 328
13 16 741
13 17 666
13 18 345
13 19 506
13 20 548
13 21 763
13 22 354
13 23 397
13 24 587
13 25 64
14 15 357
14 16 931
14 17 1132
14 18 404
14 19 970
14 20 859
14 21 747
14 22 490
14 23 228
14 24 49
14 25 561
15 16 911
15 17 960
15 18 68
15 19 793
15 20 764
15 21 828
15 22 424
15 23 180
15 24 310
15 25 278
16 17 452
16 18 969
16 19 414
16 20 215
16 21 278
16 22 489
16 23 804
16 24 932
16 25 727
17 18 996
17 19 167
17 20 320
17 21 701
17 22 645
17 23 936
17 24 1114
17 25 693
18 19 830
18 20 816
18 21 895
18 22 486
18 23 246
18 24 356
18 25 304
19 20 221
19 21 616
19 22 487
19 23 770
19 24 950
19 25 528
20 21 395
20 22 374
20 23 692
20 24 850
20 25 544
21 22 425
21 23 681
21 24 760
21 25 726
22 23 321
22 24 477
22 25 308
23 24 192
23 25 333
24 25 524
