25 300
1 2 413
1 3 779
1 4 908
1 5 734
1 6 655
1 7 922
1 8 763
1 9 916
1 10 533
1 11 917
1 12 229
1 13 817
1 14 880
1 15 345
1 16 63
1 17 340
1 18 219
1 19 541
1 20 471
1 21 29
1 22 954
1 23 651
1 24 920
1 25 462
2 3 797
2 4 930
2 5 498
2 6 656
2 7 830
2 8 496
2 9 603
2 10 758
2 11 886
2 12 219
2 13 508
2 14 500
2 15 226
2 16 362
2 17 709
2 18 610
2 19 756
2 20 87
2 21 393
2 22 795
2 23 537
2 24 886
2 25 50
3 4 135
3 5 479
3 6 141
3 7 240
3 8 537
3 9 673
3 10 401
3 11 153
3 12 673
3 13 630
3 14 836
3 15 582
3 16 734
3 17 694
3 18 736
3 19 384
3 20 880
3 21 796
3 22 372
3 23 298
3 24 158
3 25 803
4 5 580
4 6 276
4 7 254
4 8 635
4 9 753
4 10 485
4 11 119
4 12 808
4 13 724
4 14 935
4 15 717
4 16 865
4 17 794
4 18 850
4 19 468
4 20 1012
4 21 926
4 22 402
4 23 417
4 24 125
4 25 934
5 6 382
5 7 386
5 8 60
5 9 224
5 10 704
5 11 489
5 12 520
5 13 155
5 14 357
5 15 393
5 16 671
5 17 859
5 18 827
5 19 692
5 20 553
5 21 733
5 22 308
5 23 198
5 24 487
5 25 475
6 7 287
6 8 443
6 9 596
6 10 365
6 11 262
6 12 534
6 13 537
6 14 734
6 15 441
6 16 606
6 17 616
6 18 639
6 19 350
6 20 739
6 21 669
6 22 375
6 23 185
6 24 265
6 25 663
7 8 432
7 9 519
7 10 632
7 11 136
7 12 766
7 13 509
7 14 721
7 15 650
7 16 868
7 17 903
7 18 925
7 19 615
7 20 901
7 21 933
7 22 148
7 23 296
7 24 130
7 25 821
8 9 170
8 10 761
8 11 541
8 12 543
8 13 94
8 14 300
8 15 418
8 16 700
8 17 906
8 18 868
8 19 749
8 20 543
8 21 760
8 22 338
8 23 258
8 24 539
8 25 467
9 10 928
9 11 646
9 12 690
9 13 99
9 14 226
9 15 571
9 16 853
9 17 1075
9 18 1034
9 19 915
9 20 630
9 21 910
9 22 389
9 23 417
9 24 642
9 25 565
10 11 553
10 12 555
10 13 852
10 14 1019
10 15 541
10 16 517
10 17 317
10 18 399
10 19 17
10 20 844
10 21 560
10 22 739
10 23 514
10 24 558
10 25 787
11 12 790
11 13 625
11 14 838
11 15 685
11 16 868
11 17 847
11 18 887
11 19 536
11 20 963
11 21 931
11 22 284
11 23 352
11 24 6
11 25 884
12 13 591
12 14 652
12 15 128
12 16 168
12 17 491
12 18 399
12 19 556
12 20 299
12 21 220
12 22 771
12 23 475
12 24 791
12 25 261
13 14 212
13 15 472
13 16 754
13 17 984
13 18 938
13 19 840
13 20 541
13 21 811
13 22 398
13 23 353
13 24 622
13 25 473
14 15 556
14 16 820
14 17 1104
14 18 1037
14 19 1009
14 20 497
14 21 867
14 22 605
14 23 548
14 24 835
14 25 452
15 16 282
15 17 551
15 18 481
15 19 538
15 20 313
15 21 341
15 22 647
15 23 355
15 24 687
15 25 248
16 17 363
16 18 251
16 19 522
16 20 427
16 21 65
16 22 895
16 23 592
16 24 871
16 25 410
17 18 126
17 19 332
17 20 783
17 21 370
17 22 984
17 23 706
17 24 852
17 25 752
18 19 412
18 20 678
18 21 248
18 22 989
18 23 696
18 24 891
18 25 657
19 20 843
19 21 567
19 22 723
19 23 501
19 24 541
19 25 785
20 21 448
20 22 857
20 23 613
20 24 963
20 25 80
21 22 960
21 23 657
21 24 934
21 25 442
22 23 303
22 24 279
22 25 777
23 24 351
23 25 533
24 25 884
