200 19900
1 2 459
1 3 512
1 4 395
1 5 619
1 6 96
1 7 483
1 8 327
1 9 398
1 10 375
1 11 600
1 12 583
1 13 463
1 14 439
1 15 450
1 16 512
1 17 221
1 18 221
1 19 506
1 20 426
1 21 473
1 22 528
1 23 215
1 24 451
1 25 500
1 26 402
1 27 542
1 28 429
1 29 407
1 30 646
1 31 567
1 32 589
1 33 432
1 34 387
1 35 309
1 36 504
1 37 436
1 38 470
1 39 460
1 40 523
1 41 579
1 42 533
1 43 314
1 44 258
1 45 284
1 46 331
1 47 421
1 48 430
1 49 347
1 50 523
1 51 587
1 52 328
1 53 442
1 54 410
1 55 119
1 56 315
1 57 446
1 58 404
1 59 409
1 60 198
1 61 323
1 62 344
1 63 499
1 64 310
1 65 308
1 66 414
1 67 256
1 68 639
1 69 285
1 70 474
1 71 486
1 72 353
1 73 34
1 74 601
1 75 423
1 76 688
1 77 181
1 78 757
1 79 54
1 80 419
1 81 384
1 82 623
1 83 457
1 84 440
1 85 385
1 86 646
1 87 376
1 88 201
1 89 334
1 90 236
1 91 337
1 92 434
1 93 424
1 94 301
1 95 430
1 96 451
1 97 370
1 98 431
1 99 221
1 100 417
1 101 509
1 102 457
1 103 369
1 104 327
1 105 566
1 106 134
1 107 570
1 108 341
1 109 496
1 110 322
1 111 350
1 112 371
1 113 463
1 114 466
1 115 275
1 116 165
1 117 573
1 118 100
1 119 429
1 120 288
1 121 464
1 122 297
1 123 344
1 124 283
1 125 311
1 126 657
1 127 697
1 128 133
1 129 612
1 130 359
1 131 481
1 132 581
1 133 329
1 134 315
1 135 226
1 136 375
1 137 586
1 138 420
1 139 58
1 140 380
1 141 393
1 142 197
1 143 546
1 144 598
1 145 563
1 146 627
1 147 487
1 148 219
1 149 328
1 150 469
1 151 524
1 152 575
1 153 408
1 154 441
1 155 512
1 156 233
1 157 8
1 158 662
1 159 270
1 160 356
1 161 577
1 162 187
1 163 172
1 164 276
1 165 99
1 166 347
1 167 506
1 168 195
1 169 264
1 170 202
1 171 408
1 172 153
1 173 223
1 174 452
1 175 342
1 176 581
1 177 178
1 178 513
1 179 266
1 180 593
1 181 374
1 182 444
1 183 235
1 184 231
1 185 616
1 186 492
1 187 595
1 188 603
1 189 315
1 190 242
1 191 398
1 192 192
1 193 706
1 194 417
1 195 600
1 196 580
1 197 480
1 198 497
1 199 273
1 200 232
2 3 949
2 4 409
2 5 812
2 6 555
2 7 836
2 8 703
2 9 852
2 10 757
2 11 682
2 12 1016
2 13 29
2 14 81
2 15 877
2 16 53
2 17 391
2 18 672
2 19 637
2 20 109
2 21 660
2 22 983
2 23 349
2 24 427
2 25 722
2 26 732
2 27 925
2 28 456
2 29 540
2 30 905
2 31 1017
2 32 901
2 33 133
2 34 272
2 35 565
2 36 860
2 37 890
2 38 450
2 39 709
2 40 781
2 41 669
2 42 625
2 43 537
2 44 205
2 45 607
2 46 162
2 47 838
2 48 426
2 49 434
2 50 904
2 51 1029
2 52 780
2 53 814
2 54 808
2 55 578
2 56 571
2 57 838
2 58 706
2 59 862
2 60 657
2 61 297
2 62 702
2 63 518
2 64 732
2 65 475
2 66 871
2 67 362
2 68 1078
2 69 527
2 70 776
2 71 938
2 72 743
2 73 493
2 74 983
2 75 879
2 76 795
2 77 294
2 78 1209
2 79 494
2 80 99
2 81 454
2 82 1081
2 83 911
2 84 642
2 85 773
2 86 1090
2 87 403
2 88 651
2 89 767
2 90 476
2 91 770
2 92 568
2 93 880
2 94 713
2 95 873
2 96 622
2 97 801
2 98 560
2 99 674
2 100 587
2 101 63
2 102 24
2 103 828
2 104 280
2 105 1023
2 106 434
2 107 809
2 108 140
2 109 825
2 110 772
2 111 627
2 112 773
2 113 917
2 114 389
2 115 651
2 116 618
2 117 858
2 118 559
2 119 778
2 120 534
2 121 772
2 122 743
2 123 241
2 124 598
2 125 770
2 126 1115
2 127 1156
2 128 520
2 129 907
2 130 668
2 131 607
2 132 643
2 133 430
2 134 153
2 135 321
2 136 111
2 137 978
2 138 879
2 139 516
2 140 838
2 141 360
2 142 537
2 143 1001
2 144 851
2 145 823
2 146 890
2 147 464
2 148 623
2 149 646
2 150 155
2 151 981
2 152 867
2 153 611
2 154 831
2 155 917
2 156 503
2 157 465
2 158 1117
2 159 225
2 160 227
2 161 841
2 162 422
2 163 575
2 164 397
2 165 479
2 166 568
2 167 936
2 168 266
2 169 721
2 170 544
2 171 680
2 172 600
2 173 559
2 174 688
2 175 700
2 176 1039
2 177 627
2 178 955
2 179 713
2 180 978
2 181 484
2 182 847
2 183 398
2 184 670
2 185 1075
2 186 876
2 187 852
2 188 898
2 189 720
2 190 700
2 191 513
2 192 625
2 193 1149
2 194 305
2 195 1056
2 196 125
2 197 500
2 198 148
2 199 264
2 200 667
3 4 874
3 5 919
3 6 421
3 7 260
3 8 278
3 9 313
3 10 235
3 11 992
3 12 474
3 13 959
3 14 908
3 15 451
3 16 1002
3 17 707
3 18 386
3 19 892
3 20 934
3 21 829
3 22 322
3 23 616
3 24 928
3 25 814
3 26 643
3 27 604
3 28 893
3 29 588
3 30 473
3 31 99
3 32 759
3 33 884
3 34 778
3 35 690
3 36 252
3 37 314
3 38 941
3 39 766
3 40 439
3 41 970
3 42 936
3 43 719
3 44 763
3 45 618
3 46 840
3 47 128
3 48 905
3 49 813
3 50 191
3 51 431
3 52 193
3 53 227
3 54 179
3 55 398
3 56 693
3 57 547
3 58 369
3 59 139
3 60 337
3 61 828
3 62 584
3 63 948
3 64 455
3 65 752
3 66 163
3 67 623
3 68 476
3 69 693
3 70 361
3 71 327
3 72 234
3 73 478
3 74 635
3 75 153
3 76 1041
3 77 694
3 78 476
3 79 503
3 80 885
3 81 644
3 82 218
3 83 312
3 84 799
3 85 539
3 86 453
3 87 855
3 88 398
3 89 181
3 90 677
3 91 420
3 92 843
3 93 140
3 94 477
3 95 85
3 96 828
3 97 148
3 98 845
3 99 377
3 100 547
3 101 1006
3 102 941
3 103 243
3 104 726
3 105 313
3 106 517
3 107 479
3 108 848
3 109 684
3 110 196
3 111 420
3 112 507
3 113 308
3 114 955
3 115 317
3 116 407
3 117 404
3 118 425
3 119 279
3 120 691
3 121 351
3 122 216
3 123 761
3 124 396
3 125 260
3 126 344
3 127 345
3 128 429
3 129 399
3 130 372
3 131 879
3 132 989
3 133 616
3 134 796
3 135 733
3 136 848
3 137 604
3 138 224
3 139 455
3 140 196
3 141 886
3 142 423
3 143 139
3 144 842
3 145 444
3 146 459
3 147 956
3 148 327
3 149 634
3 150 981
3 151 299
3 152 394
3 153 779
3 154 550
3 155 123
3 156 479
3 157 510
3 158 385
3 159 729
3 160 778
3 161 815
3 162 540
3 163 374
3 164 756
3 165 470
3 166 492
3 167 31
3 168 686
3 169 266
3 170 417
3 171 414
3 172 359
3 173 593
3 174 464
3 175 585
3 176 177
3 177 416
3 178 26
3 179 247
3 180 626
3 181 820
3 182 149
3 183 717
3 184 283
3 185 277
3 186 185
3 187 457
3 188 397
3 189 495
3 190 287
3 191 832
3 192 326
3 193 496
3 194 921
3 195 332
3 196 1059
3 197 935
3 198 943
3 199 704
3 200 430
4 5 405
4 6 464
4 7 879
4 8 722
4 9 651
4 10 770
4 11 278
4 12 745
4 13 387
4 14 460
4 15 613
4 16 438
4 17 174
4 18 497
4 19 228
4 20 303
4 21 260
4 22 770
4 23 492
4 24 55
4 25 328
4 26 396
4 27 602
4 28 49
4 29 738
4 30 1034
4 31 904
4 32 528
4 33 496
4 34 567
4 35 233
4 36 899
4 37 684
4 38 75
4 39 328
4 40 907
4 41 263
4 42 216
4 43 195
4 44 301
4 45 306
4 46 266
4 47 804
4 48 34
4 49 64
4 50 915
4 51 775
4 52 680
4 53 837
4 54 800
4 55 484
4 56 235
4 57 536
4 58 794
4 59 747
4 60 536
4 61 126
4 62 397
4 63 123
4 64 487
4 65 134
4 66 739
4 67 536
4 68 812
4 69 207
4 70 866
4 71 723
4 72 747
4 73 421
4 74 653
4 75 750
4 76 389
4 77 273
4 78 966
4 79 381
4 80 459
4 81 679
4 82 924
4 83 704
4 84 250
4 85 479
4 86 835
4 87 19
4 88 481
4 89 711
4 90 199
4 91 535
4 92 164
4 93 757
4 94 462
4 95 788
4 96 222
4 97 746
4 98 156
4 99 504
4 100 765
4 101 410
4 102 428
4 103 668
4 104 530
4 105 815
4 106 489
4 107 951
4 108 289
4 109 472
4 110 678
4 111 731
4 112 494
4 113 711
4 114 87
4 115 671
4 116 466
4 117 964
4 118 456
4 119 825
4 120 212
4 121 857
4 122 661
4 123 514
4 124 670
4 125 625
4 126 907
4 127 958
4 128 526
4 129 1005
4 130 749
4 131 199
4 132 242
4 133 630
4 134 388
4 135 190
4 136 424
4 137 658
4 138 715
4 139 440
4 140 701
4 141 51
4 142 584
4 143 866
4 144 456
4 145 950
4 146 1015
4 147 92
4 148 614
4 149 326
4 150 286
4 151 777
4 152 968
4 153 227
4 154 527
4 155 897
4 156 599
4 157 393
4 158 892
4 159 425
4 160 512
4 161 452
4 162 523
4 163 567
4 164 120
4 165 485
4 166 709
4 167 875
4 168 357
4 169 607
4 170 590
4 171 791
4 172 533
4 173 297
4 174 827
4 175 395
4 176 892
4 177 460
4 178 868
4 179 632
4 180 650
4 181 92
4 182 832
4 183 161
4 184 610
4 185 889
4 186 884
4 187 981
4 188 996
4 189 457
4 190 586
4 191 114
4 192 580
4 193 886
4 194 116
4 195 844
4 196 517
4 197 102
4 198 543
4 199 471
4 200 464
5 6 628
5 7 1032
5 8 889
5 9 614
5 10 919
5 11 187
5 12 578
5 13 791
5 14 855
5 15 499
5 16 843
5 17 466
5 18 559
5 19 177
5 20 708
5 21 158
5 22 680
5 23 803
5 24 403
5 25 119
5 26 276
5 27 388
5 28 363
5 29 1026
5 30 1235
5 31 905
5 32 226
5 33 885
5 34 927
5 35 311
5 36 1046
5 37 628
5 38 386
5 39 164
5 40 1122
5 41 182
5 42 207
5 43 316
5 44 669
5 45 344
5 46 659
5 47 904
5 48 396
5 49 379
5 50 1034
5 51 627
5 52 749
5 53 981
5 54 925
5 55 636
5 56 305
5 57 391
5 58 999
5 59 780
5 60 636
5 61 516
5 62 338
5 63 321
5 64 464
5 65 356
5 66 757
5 67 849
5 68 638
5 69 341
5 70 1059
5 71 644
5 72 893
5 73 624
5 74 408
5 75 767
5 76 146
5 77 604
5 78 797
5 79 573
5 80 851
5 81 990
5 82 871
5 83 640
5 84 186
5 85 381
5 86 672
5 87 408
5 88 556
5 89 814
5 90 400
5 91 499
5 92 243
5 93 779
5 94 444
5 95 843
5 96 193
5 97 841
5 98 251
5 99 568
5 100 1037
5 101 816
5 102 829
5 103 676
5 104 878
5 105 722
5 106 751
5 107 1173
5 108 683
5 109 252
5 110 753
5 111 959
5 112 413
5 113 648
5 114 453
5 115 851
5 116 570
5 117 1156
5 118 612
5 119 992
5 120 337
5 121 1048
5 122 754
5 123 873
5 124 889
5 125 665
5 126 795
5 127 849
5 128 741
5 129 1186
5 130 957
5 131 206
5 132 224
5 133 936
5 134 764
5 135 529
5 136 811
5 137 432
5 138 703
5 139 629
5 140 723
5 141 456
5 142 808
5 143 850
5 144 106
5 145 1159
5 146 1216
5 147 379
5 148 787
5 149 308
5 150 690
5 151 698
5 152 1155
5 153 220
5 154 385
5 155 991
5 156 853
5 157 612
5 158 760
5 159 779
5 160 876
5 161 127
5 162 801
5 163 757
5 164 433
5 165 717
5 166 966
5 167 934
5 168 694
5 169 687
5 170 813
5 171 1013
5 172 686
5 173 399
5 174 1063
5 175 338
5 176 857
5 177 551
5 178 902
5 179 736
5 180 412
5 181 329
5 182 944
5 183 452
5 184 741
5 185 808
5 186 1006
5 187 1189
5 188 1178
5 189 425
5 190 674
5 191 298
5 192 734
5 193 702
5 194 519
5 195 739
5 196 922
5 197 333
5 198 938
5 199 815
5 200 509
6 7 424
6 8 270
6 9 309
6 10 311
6 11 637
6 12 505
6 13 559
6 14 532
6 15 378
6 16 608
6 17 292
6 18 142
6 19 539
6 20 522
6 21 494
6 22 438
6 23 283
6 24 520
6 25 509
6 26 382
6 27 489
6 28 492
6 29 428
6 30 609
6 31 471
6 32 562
6 33 522
6 34 462
6 35 331
6 36 442
6 37 347
6 38 536
6 39 464
6 40 494
6 41 616
6 42 573
6 43 346
6 44 355
6 45 284
6 46 427
6 47 339
6 48 498
6 49 409
6 50 451
6 51 503
6 52 233
6 53 378
6 54 336
6 55 23
6 56 336
6 57 394
6 58 371
6 59 313
6 60 102
6 61 407
6 62 317
6 63 556
6 64 250
6 65 358
6 66 318
6 67 317
6 68 558
6 69 317
6 70 434
6 71 397
6 72 287
6 73 62
6 74 546
6 75 326
6 76 715
6 77 277
6 78 668
6 79 84
6 80 512
6 81 424
6 82 526
6 83 368
6 84 461
6 85 339
6 86 562
6 87 445
6 88 124
6 89 248
6 90 281
6 91 266
6 92 473
6 93 328
6 94 248
6 95 337
6 96 479
6 97 284
6 98 472
6 99 139
6 100 426
6 101 606
6 102 552
6 103 273
6 104 402
6 105 474
6 106 181
6 107 544
6 108 438
6 109 468
6 110 227
6 111 333
6 112 318
6 113 373
6 114 541
6 115 225
6 116 88
6 117 533
6 118 16
6 119 375
6 120 318
6 121 423
6 122 204
6 123 424
6 124 262
6 125 215
6 126 563
6 127 603
6 128 123
6 129 566
6 130 329
6 131 517
6 132 624
6 133 372
6 134 409
6 135 311
6 136 468
6 137 527
6 138 325
6 139 39
6 140 283
6 141 470
6 142 187
6 143 449
6 144 591
6 145 531
6 146 590
6 147 553
6 148 162
6 149 322
6 150 564
6 151 432
6 152 533
6 153 432
6 154 390
6 155 432
6 156 246
6 157 91
6 158 571
6 159 359
6 160 438
6 161 567
6 162 233
6 163 128
6 164 344
6 165 122
6 166 350
6 167 417
6 168 290
6 169 167
6 170 190
6 171 385
6 172 68
6 173 231
6 174 436
6 175 316
6 176 485
6 177 107
6 178 420
6 179 174
6 180 538
6 181 427
6 182 367
6 183 303
6 184 146
6 185 520
6 186 421
6 187 561
6 188 558
6 189 266
6 190 145
6 191 446
6 192 117
6 193 622
6 194 500
6 195 507
6 196 675
6 197 539
6 198 587
6 199 354
6 200 168
7 8 156
7 9 497
7 10 113
7 11 1060
7 12 697
7 13 853
7 14 778
7 15 634
7 16 886
7 17 704
7 18 474
7 19 961
7 20 851
7 21 911
7 22 554
7 23 487
7 24 934
7 25 916
7 26 763
7 27 787
7 28 911
7 29 371
7 30 227
7 31 360
7 32 916
7 33 742
7 34 613
7 35 751
7 36 24
7 37 514
7 38 953
7 39 868
7 40 178
7 41 1039
7 42 997
7 43 770
7 44 684
7 45 695
7 46 767
7 47 160
7 48 913
7 49 828
7 50 87
7 51 662
7 52 305
7 53 51
7 54 116
7 55 409
7 56 756
7 57 709
7 58 142
7 59 326
7 60 395
7 61 799
7 62 697
7 63 978
7 64 582
7 65 781
7 66 360
7 67 476
7 68 713
7 69 740
7 70 104
7 71 544
7 72 139
7 73 458
7 74 829
7 75 354
7 76 1132
7 77 640
7 78 734
7 79 502
7 80 755
7 81 445
7 82 478
7 83 521
7 84 878
7 85 680
7 86 695
7 87 859
7 88 475
7 89 227
7 90 705
7 91 563
7 92 897
7 93 342
7 94 596
7 95 264
7 96 899
7 97 211
7 98 896
7 99 465
7 100 322
7 101 898
7 102 822
7 103 414
7 104 573
7 105 557
7 106 419
7 107 218
7 108 767
7 109 828
7 110 296
7 111 218
7 112 649
7 113 519
7 114 948
7 115 208
7 116 463
7 117 150
7 118 436
7 119 58
7 120 741
7 121 98
7 122 285
7 123 613
7 124 238
7 125 392
7 126 601
7 127 605
7 128 356
7 129 161
7 130 171
7 131 941
7 132 1048
7 133 435
7 134 686
7 135 704
7 136 726
7 137 801
7 138 425
7 139 441
7 140 371
7 141 875
7 142 310
7 143 397
7 144 976
7 145 184
7 146 210
7 147 970
7 148 265
7 149 725
7 150 907
7 151 532
7 152 142
7 153 851
7 154 709
7 155 144
7 156 332
7 157 485
7 158 639
7 159 611
7 160 630
7 161 949
7 162 416
7 163 311
7 164 759
7 165 399
7 166 290
7 167 229
7 168 599
7 169 351
7 170 303
7 171 184
7 172 357
7 173 650
7 174 220
7 175 696
7 176 437
7 177 481
7 178 285
7 179 297
7 180 820
7 181 850
7 182 120
7 183 718
7 184 291
7 185 535
7 186 77
7 187 200
7 188 155
7 189 617
7 190 360
7 191 870
7 192 306
7 193 744
7 194 893
7 195 581
7 196 927
7 197 961
7 198 793
7 199 572
7 200 524
8 9 405
8 10 54
8 11 908
8 12 618
8 13 717
8 14 652
8 15 532
8 16 754
8 17 548
8 18 339
8 19 809
8 20 707
8 21 762
8 22 492
8 23 356
8 24 778
8 25 771
8 26 626
8 27 677
8 28 755
8 29 314
8 30 346
8 31 370
8 32 790
8 33 621
8 34 505
8 35 600
8 36 176
8 37 431
8 38 797
8 39 725
8 40 246
8 41 886
8 42 844
8 43 617
8 44 537
8 45 548
8 46 620
8 47 150
8 48 757
8 49 672
8 50 204
8 51 593
8 52 212
8 53 116
8 54 108
8 55 257
8 56 605
8 57 591
8 58 128
8 59 269
8 60 257
8 61 645
8 62 559
8 63 822
8 64 455
8 65 626
8 66 299
8 67 355
8 68 648
8 69 587
8 70 173
8 71 471
8 72 44
8 73 302
8 74 725
8 75 298
8 76 983
8 77 488
8 78 702
8 79 347
8 80 628
8 81 366
8 82 474
8 83 443
8 84 729
8 85 554
8 86 636
8 87 703
8 88 337
8 89 137
8 90 550
8 91 444
8 92 744
8 93 290
8 94 465
8 95 232
8 96 748
8 97 149
8 98 743
8 99 330
8 100 279
8 101 763
8 102 691
8 103 326
8 104 457
8 105 508
8 106 273
8 107 297
8 108 622
8 109 699
8 110 200
8 111 148
8 112 525
8 113 444
8 114 793
8 115 54
8 116 319
8 117 267
8 118 283
8 119 104
8 120 589
8 121 161
8 122 176
8 123 494
8 124 119
8 125 287
8 126 573
8 127 590
8 128 202
8 129 297
8 130 107
8 131 788
8 132 894
8 133 338
8 134 550
8 135 549
8 136 595
8 137 699
8 138 354
8 139 285
8 140 293
8 141 720
8 142 166
8 143 385
8 144 839
8 145 276
8 146 327
8 147 814
8 148 109
8 149 580
8 150 761
8 151 475
8 152 266
8 153 701
8 154 590
8 155 215
8 156 207
8 157 329
8 158 601
8 159 477
8 160 512
8 161 814
8 162 281
8 163 155
8 164 603
8 165 246
8 166 216
8 167 255
8 168 453
8 169 230
8 170 158
8 171 164
8 172 205
8 173 499
8 174 222
8 175 559
8 176 429
8 177 338
8 178 294
8 179 174
8 180 716
8 181 695
8 182 147
8 183 562
8 184 150
8 185 510
8 186 175
8 187 303
8 188 290
8 189 486
8 190 233
8 191 715
8 192 155
8 193 692
8 194 739
8 195 537
8 196 803
8 197 805
8 198 677
8 199 444
8 200 387
9 10 404
9 11 709
9 12 215
9 13 852
9 14 837
9 15 140
9 16 904
9 17 514
9 18 179
9 19 613
9 20 802
9 21 544
9 22 131
9 23 589
9 24 701
9 25 518
9 26 343
9 27 294
9 28 658
9 29 684
9 30 724
9 31 291
9 32 445
9 33 830
9 34 769
9 35 432
9 36 502
9 37 38
9 38 708
9 39 471
9 40 645
9 41 689
9 42 662
9 43 468
9 44 647
9 45 354
9 46 708
9 47 340
9 48 678
9 49 587
9 50 467
9 51 200
9 52 195
9 53 447
9 54 381
9 55 290
9 56 433
9 57 233
9 58 534
9 59 182
9 60 213
9 61 646
9 62 292
9 63 698
9 64 169
9 65 518
9 66 151
9 67 619
9 68 255
9 69 448
9 70 566
9 71 87
9 72 383
9 73 367
9 74 333
9 75 161
9 76 744
9 77 560
9 78 359
9 79 358
9 80 818
9 81 704
9 82 276
9 83 59
9 84 517
9 85 233
9 86 254
9 87 635
9 88 200
9 89 275
9 90 454
9 91 123
9 92 579
9 93 174
9 94 195
9 95 250
9 96 551
9 97 286
9 98 582
9 99 178
9 100 664
9 101 897
9 102 852
9 103 82
9 104 709
9 105 172
9 106 483
9 107 695
9 108 723
9 109 371
9 110 206
9 111 540
9 112 201
9 113 65
9 114 739
9 115 400
9 116 234
9 117 645
9 118 300
9 119 480
9 120 444
9 121 554
9 122 228
9 123 733
9 124 480
9 125 121
9 126 265
9 127 312
9 128 404
9 129 658
9 130 509
9 131 606
9 132 714
