50 1225
1 2 594
1 3 807
1 4 402
1 5 281
1 6 149
1 7 584
1 8 653
1 9 855
1 10 109
1 11 645
1 12 442
1 13 798
1 14 556
1 15 842
1 16 863
1 17 250
1 18 632
1 19 502
1 20 893
1 21 716
1 22 584
1 23 856
1 24 414
1 25 821
1 26 147
1 27 611
1 28 456
1 29 1045
1 30 214
1 31 591
1 32 449
1 33 258
1 34 118
1 35 1041
1 36 316
1 37 718
1 38 581
1 39 606
1 40 341
1 41 250
1 42 366
1 43 292
1 44 230
1 45 477
1 46 226
1 47 562
1 48 907
1 49 221
1 50 507
2 3 418
2 4 445
2 5 350
2 6 523
2 7 460
2 8 195
2 9 533
2 10 703
2 11 299
2 12 495
2 13 206
2 14 511
2 15 335
2 16 396
2 17 624
2 18 316
2 19 753
2 20 491
2 21 141
2 22 369
2 23 298
2 24 522
2 25 291
2 26 447
2 27 22
2 28 404
2 29 608
2 30 432
2 31 618
2 32 359
2 33 371
2 34 600
2 35 597
2 36 346
2 37 396
2 38 861
2 39 390
2 40 336
2 41 728
2 42 652
2 43 348
2 44 368
2 45 310
2 46 596
2 47 326
2 48 529
2 49 664
2 50 296
3 4 827
3 5 673
3 6 808
3 7 875
3 8 224
3 9 932
3 10 897
3 11 164
3 12 884
3 13 381
3 14 920
3 15 171
3 16 111
3 17 941
3 18 733
3 19 1125
3 20 87
3 21 482
3 22 235
3 23 592
3 24 902
3 25 624
3 26 678
3 27 400
3 28 375
3 29 950
3 30 737
3 31 1024
3 32 364
3 33 684
3 34 750
3 35 937
3 36 491
3 37 807
3 38 1232
3 39 222
3 40 694
3 41 814
3 42 1003
3 43 516
3 44 596
3 45 714
3 46 909
3 47 743
3 48 911
3 49 961
3 50 707
4 5 194
4 6 254
4 7 183
4 8 610
4 9 465
4 10 488
4 11 673
4 12 60
4 13 629
4 14 157
4 15 778
4 16 832
4 17 251
4 18 283
4 19 308
4 20 910
4 21 499
4 22 680
4 23 588
4 24 77
4 25 533
4 26 332
4 27 467
4 28 615
4 29 676
4 30 203
4 31 224
4 32 580
4 33 202
4 34 494
4 35 675
4 36 448
4 37 345
4 38 415
4 39 706
4 40 141
4 41 644
4 42 223
4 43 421
4 44 343
4 45 150
4 46 239
4 47 207
4 48 527
4 49 310
4 50 179
5 6 175
5 7 345
5 8 471
5 9 589
5 10 388
5 11 512
5 12 253
5 13 555
5 14 343
5 15 655
5 16 697
5 17 278
5 18 354
5 19 455
5 20 760
5 21 453
5 22 500
5 23 582
5 24 253
5 25 542
5 26 162
5 27 371
5 28 424
5 29 767
5 30 82
5 31 418
5 32 391
5 33 24
5 34 341
5 35 762
5 36 255
5 37 445
5 38 561
5 39 527
5 40 68
5 41 492
5 42 329
5 43 227
5 44 150
5 45 203
5 46 248
5 47 289
5 48 633
5 49 313
5 50 231
6 7 437
6 8 624
6 9 714
6 10 236
6 11 643
6 12 293
6 13 729
6 14 407
6 15 812
6 16 846
6 17 141
6 18 501
6 19 382
6 20 896
6 21 628
6 22 607
6 23 756
6 24 265
6 25 713
6 26 145
6 27 543
6 28 499
6 29 912
6 30 93
6 31 443
6 32 479
6 33 153
6 34 253
6 35 909
6 36 332
6 37 582
6 38 475
6 39 632
6 40 218
6 41 397
6 42 242
6 43 303
6 44 215
6 45 346
6 46 110
6 47 428
6 48 770
6 49 152
