200 19900
1 2 482
1 3 960
1 4 585
1 5 642
1 6 357
1 7 814
1 8 444
1 9 575
1 10 622
1 11 316
1 12 469
1 13 362
1 14 904
1 15 500
1 16 642
1 17 885
1 18 317
1 19 548
1 20 533
1 21 722
1 22 482
1 23 984
1 24 417
1 25 666
1 26 475
1 27 502
1 28 631
1 29 818
1 30 187
1 31 231
1 32 823
1 33 995
1 34 691
1 35 766
1 36 334
1 37 278
1 38 256
1 39 468
1 40 1053
1 41 937
1 42 966
1 43 383
1 44 417
1 45 733
1 46 969
1 47 32
1 48 802
1 49 780
1 50 96
1 51 354
1 52 495
1 53 28
1 54 310
1 55 591
1 56 587
1 57 441
1 58 430
1 59 897
1 60 464
1 61 432
1 62 472
1 63 712
1 64 245
1 65 625
1 66 675
1 67 838
1 68 970
1 69 634
1 70 191
1 71 257
1 72 799
1 73 431
1 74 318
1 75 346
1 76 389
1 77 235
1 78 696
1 79 352
1 80 726
1 81 627
1 82 1031
1 83 645
1 84 504
1 85 883
1 86 725
1 87 856
1 88 147
1 89 305
1 90 217
1 91 413
1 92 453
1 93 460
1 94 342
1 95 627
1 96 834
1 97 761
1 98 721
1 99 779
1 100 798
1 101 528
1 102 844
1 103 294
1 104 285
1 105 389
1 106 847
1 107 446
1 108 674
1 109 764
1 110 996
1 111 782
1 112 200
1 113 296
1 114 645
1 115 557
1 116 369
1 117 659
1 118 610
1 119 1045
1 120 609
1 121 418
1 122 481
1 123 499
1 124 425
1 125 588
1 126 1031
1 127 278
1 128 450
1 129 829
1 130 176
1 131 618
1 132 500
1 133 663
1 134 529
1 135 397
1 136 857
1 137 1013
1 138 975
1 139 165
1 140 605
1 141 774
1 142 628
1 143 565
1 144 993
1 145 160
1 146 289
1 147 358
1 148 111
1 149 576
1 150 522
1 151 849
1 152 362
1 153 811
1 154 325
1 155 493
1 156 557
1 157 374
1 158 489
1 159 687
1 160 925
1 161 690
1 162 391
1 163 355
1 164 457
1 165 860
1 166 272
1 167 259
1 168 916
1 169 512
1 170 544
1 171 895
1 172 352
1 173 602
1 174 540
1 175 724
1 176 443
1 177 188
1 178 607
1 179 969
1 180 740
1 181 908
1 182 984
1 183 411
1 184 737
1 185 771
1 186 575
1 187 228
1 188 444
1 189 566
1 190 967
1 191 689
1 192 542
1 193 866
1 194 279
1 195 412
1 196 689
1 197 278
1 198 276
1 199 481
1 200 597
2 3 1114
2 4 829
2 5 602
2 6 634
2 7 903
2 8 534
2 9 591
2 10 546
2 11 169
2 12 378
2 13 722
2 14 769
2 15 925
2 16 902
2 17 1212
2 18 617
2 19 925
2 20 377
2 21 1106
2 22 860
2 23 1230
2 24 519
2 25 707
2 26 858
2 27 145
2 28 940
2 29 1114
2 30 547
2 31 286
2 32 892
2 33 1228
2 34 542
2 35 908
2 36 151
2 37 433
2 38 237
2 39 236
2 40 1337
2 41 1050
2 42 1173
2 43 347
2 44 886
2 45 724
2 46 1114
2 47 500
2 48 1010
2 49 936
2 50 399
2 51 384
2 52 686
2 53 497
2 54 714
2 55 987
2 56 903
2 57 788
2 58 435
2 59 859
2 60 842
2 61 844
2 62 777
2 63 691
2 64 419
2 65 846
2 66 987
2 67 1013
2 68 1048
2 69 715
2 70 546
2 71 740
2 72 1037
2 73 126
2 74 720
2 75 829
2 76 846
2 77 706
2 78 1043
2 79 578
2 80 524
2 81 465
2 82 968
2 83 527
2 84 133
2 85 1040
2 86 1075
2 87 1181
2 88 539
2 89 788
2 90 472
2 91 787
2 92 793
2 93 172
2 94 171
2 95 886
2 96 985
2 97 789
2 98 1047
2 99 965
2 100 1091
2 101 893
2 102 1033
2 103 774
2 104 249
2 105 586
2 106 1131
2 107 99
2 108 1048
2 109 725
2 110 1222
2 111 944
2 112 283
2 113 232
2 114 859
2 115 925
2 116 841
2 117 486
2 118 884
2 119 960
2 120 991
2 121 463
2 122 840
2 123 522
2 124 716
2 125 969
2 126 927
2 127 759
2 128 348
2 129 861
2 130 659
2 131 407
2 132 740
2 133 961
2 134 820
2 135 874
2 136 1174
2 137 940
2 138 1177
2 139 557
2 140 804
2 141 645
2 142 743
2 143 468
2 144 896
2 145 641
2 146 194
2 147 388
2 148 384
2 149 712
2 150 942
2 151 922
2 152 272
2 153 645
2 154 219
2 155 879
2 156 670
2 157 766
2 158 703
2 159 1062
2 160 1163
2 161 638
2 162 113
2 163 542
2 164 563
2 165 844
2 166 288
2 167 296
2 168 1153
2 169 864
2 170 491
2 171 1141
2 172 450
2 173 348
2 174 960
2 175 876
2 176 746
2 177 335
2 178 898
2 179 1274
2 180 1095
2 181 864
2 182 1238
2 183 115
2 184 956
2 185 633
2 186 290
2 187 652
2 188 734
2 189 776
2 190 1097
2 191 547
2 192 253
2 193 1137
2 194 282
2 195 684
2 196 687
2 197 210
2 198 397
2 199 959
2 200 1011
3 4 382
3 5 543
3 6 602
3 7 227
3 8 589
3 9 527
3 10 604
3 11 1064
3 12 739
3 13 635
3 14 596
3 15 700
3 16 348
3 17 428
3 18 643
3 19 575
3 20 760
3 21 577
3 22 597
3 23 232
3 24 609
3 25 416
3 26 608
3 27 992
3 28 416
3 29 338
3 30 773
3 31 914
3 32 252
3 33 203
3 34 667
3 35 208
3 36 1025
3 37 741
3 38 966
3 39 886
3 40 370
3 41 101
3 42 126
3 43 771
3 44 862
3 45 437
3 46 23
3 47 931
3 48 176
3 49 184
3 50 928
3 51 744
3 52 471
3 53 983
3 54 714
3 55 615
3 56 450
3 57 572
3 58 681
3 59 419
3 60 605
3 61 680
3 62 511
3 63 469
3 64 772
3 65 337
3 66 404
3 67 122
3 68 170
3 69 399
3 70 768
3 71 962
3 72 221
3 73 988
3 74 708
3 75 982
3 76 814
3 77 877
3 78 473
3 79 614
3 80 733
3 81 713
3 82 461
3 83 647
3 84 1004
3 85 77
3 86 481
3 87 417
3 88 815
3 89 986
3 90 760
3 91 622
3 92 558
3 93 948
3 94 970
3 95 357
3 96 131
3 97 362
3 98 419
3 99 182
3 100 332
3 101 556
3 102 125
3 103 926
3 104 911
3 105 584
3 106 307
3 107 1015
3 108 546
3 109 467
3 110 185
3 111 179
3 112 982
3 113 924
3 114 316
3 115 553
3 116 877
3 117 713
3 118 383
3 119 508
3 120 574
3 121 656
3 122 566
3 123 592
3 124 542
3 125 575
3 126 544
3 127 932
3 128 768
3 129 312
3 130 956
3 131 782
3 132 459
3 133 383
3 134 459
3 135 909
3 136 394
3 137 481
3 138 116
3 139 799
3 140 354
3 141 609
3 142 372
3 143 669
3 144 525
3 145 926
3 146 1019
3 147 739
3 148 928
3 149 411
3 150 687
3 151 228
3 152 848
3 153 660
3 154 920
3 155 609
3 156 448
3 157 668
3 158 471
3 159 549
3 160 195
3 161 528
3 162 1015
3 163 627
3 164 562
3 165 386
3 166 875
3 167 875
3 168 193
3 169 541
3 170 634
3 171 214
3 172 688
3 173 841
3 174 686
3 175 245
3 176 533
3 177 894
3 178 404
3 179 390
3 180 493
3 181 426
3 182 252
3 183 1002
3 184 237
3 185 624
3 186 888
3 187 780
3 188 525
3 189 393
3 190 56
3 191 658
3 192 905
3 193 275
3 194 876
3 195 548
3 196 457
3 197 989
3 198 769
3 199 939
3 200 665
4 5 409
4 6 230
4 7 310
4 8 308
4 9 340
4 10 452
4 11 740
4 12 495
4 13 254
4 14 623
4 15 370
4 16 73
4 17 394
4 18 269
4 19 259
4 20 545
4 21 372
4 22 249
4 23 411
4 24 315
4 25 305
4 26 258
4 27 735
4 28 144
4 29 287
4 30 397
4 31 581
4 32 335
4 33 417
4 34 548
4 35 223
4 36 711
4 37 407
4 38 638
4 39 631
4 40 508
4 41 384
4 42 381
4 43 488
4 44 508
4 45 387
4 46 395
4 47 555
4 48 217
4 49 221
4 50 566
4 51 446
4 52 146
4 53 606
4 54 333
4 55 326
4 56 137
4 57 198
4 58 413
4 59 505
4 60 249
4 61 324
4 62 131
4 63 396
4 64 432
4 65 48
4 66 183
4 67 260
4 68 439
4 69 247
4 70 394
4 71 584
4 72 218
4 73 708
4 74 327
4 75 611
4 76 454
4 77 496
4 78 266
4 79 262
4 80 620
4 81 551
4 82 622
4 83 504
4 84 745
4 85 310
4 86 297
4 87 364
4 88 438
4 89 610
4 90 403
4 91 250
4 92 184
4 93 682
4 94 665
4 95 58
4 96 269
4 97 352
4 98 244
4 99 200
4 100 264
4 101 225
4 102 261
4 103 550
4 104 594
4 105 244
4 106 302
4 107 735
4 108 313
4 109 436
4 110 416
4 111 218
4 112 640
4 113 609
4 114 69
4 115 240
4 116 513
4 117 568
4 118 67
4 119 657
4 120 296
4 121 377
4 122 210
4 123 355
4 124 160
4 125 284
4 126 669
4 127 555
4 128 514
4 129 381
4 130 573
4 131 605
4 132 91
4 133 148
4 134 86
4 135 549
4 136 352
4 137 622
4 138 390
4 139 421
4 140 73
4 141 552
4 142 200
4 143 477
4 144 634
4 145 543
4 146 694
4 147 442
4 148 569
4 149 176
4 150 365
4 151 349
4 152 557
4 153 611
4 154 613
4 155 267
4 156 215
4 157 293
4 158 126
4 159 325
4 160 347
4 161 431
4 162 719
4 163 290
4 164 280
4 165 455
4 166 554
4 167 550
4 168 338
4 169 196
4 170 431
4 171 321
4 172 378
4 173 647
4 174 372
4 175 183
4 176 151
4 177 551
4 178 96
4 179 446
4 180 319
4 181 517
4 182 416
4 183 714
4 184 152
4 185 561
4 186 675
4 187 398
4 188 143
4 189 66
4 190 400
4 191 539
4 192 676
4 193 308
4 194 558
4 195 173
4 196 366
4 197 664
4 198 441
4 199 595
4 200 378
5 6 399
5 7 317
5 8 209
5 9 82
5 10 61
5 11 599
5 12 230
5 13 519
5 14 269
5 15 723
5 16 471
5 17 782
5 18 428
5 19 642
5 20 226
5 21 780
5 22 605
5 23 712
5 24 233
5 25 131
5 26 611
5 27 465
5 28 554
5 29 666
5 30 505
5 31 484
5 32 300
5 33 699
5 34 141
5 35 355
5 36 551
5 37 363
5 38 521
5 39 365
5 40 843
5 41 463
5 42 630
5 43 298
5 44 805
5 45 122
5 46 537
5 47 626
5 48 493
5 49 388
5 50 566
5 51 301
5 52 296
5 53 670
5 54 579
5 55 715
5 56 541
5 57 524
5 58 219
5 59 271
5 60 596
5 61 651
5 62 463
5 63 89
5 64 397
5 65 392
5 66 590
5 67 467
5 68 450
5 69 173
5 70 500
5 71 788
5 72 543
5 73 480
5 74 579
5 75 853
5 76 747
5 77 703
5 78 676
5 79 347
5 80 214
5 81 170
5 82 398
5 83 106
5 84 478
5 85 477
5 86 706
5 87 754
5 88 541
5 89 832
5 90 430
5 91 563
5 92 517
5 93 429
5 94 490
5 95 458
5 96 425
5 97 190
5 98 650
5 99 437
5 100 644
5 101 603
5 102 495
5 103 781
5 104 457
5 105 311
5 106 666
5 107 503
5 108 720
5 109 130
5 110 688
5 111 399
5 112 562
5 113 464
5 114 390
5 115 628
5 116 787
5 117 175
5 118 476
5 119 406
5 120 693
5 121 224
5 122 566
5 123 143
5 124 426
5 125 677
5 126 389
5 127 776
5 128 262
5 129 260
5 130 737
5 131 238
5 132 367
5 133 554
5 134 464
5 135 829
5 136 738
5 137 377
5 138 630
5 139 539
5 140 343
5 141 155
5 142 221
5 143 134
5 144 351
5 145 703
5 146 561
5 147 296
5 148 558
5 149 232
5 150 727
5 151 329
5 152 369
5 153 211
5 154 447
5 155 628
5 156 196
5 157 582
5 158 326
5 159 732
5 160 647
5 161 48
5 162 520
5 163 316
5 164 210
5 165 246
5 166 433
5 167 439
5 168 638
5 169 568
5 170 116
5 171 636
5 172 290
5 173 298
5 174 740
5 175 339
5 176 449
5 177 492
5 178 505
5 179 809
5 180 727
5 181 279
5 182 726
5 183 500
5 184 462
5 185 160
5 186 347
5 187 590
5 188 429
5 189 343
5 190 514
5 191 132
5 192 368
5 193 657
5 194 430
5 195 395
5 196 88
5 197 534
5 198 370
5 199 900
5 200 762
6 7 472
6 8 202
6 9 317
6 10 413
6 11 524
6 12 364
6 13 124
6 14 663
6 15 344
6 16 294
6 17 581
6 18 42
6 19 302
6 20 431
6 21 478
6 22 243
6 23 639
6 24 188
6 25 363
6 26 245
6 27 564
6 28 309
6 29 492
6 30 170
6 31 365
6 32 486
6 33 647
6 34 509
6 35 413
6 36 502
6 37 201
6 38 422
6 39 471
6 40 724
6 41 584
6 42 611
6 43 321
6 44 406
6 45 445
6 46 612
6 47 329
6 48 446
6 49 424
6 50 336
6 51 272
6 52 148
6 53 380
6 54 180
6 55 372
6 56 271
6 57 162
6 58 279
6 59 602
6 60 229
6 61 264
6 62 144
6 63 436
6 64 217
6 65 267
6 66 357
6 67 480
6 68 624
6 69 315
6 70 166
6 71 409
6 72 448
6 73 522
6 74 179
6 75 462
6 76 348
6 77 319
6 78 408
6 79 66
6 80 570
6 81 478
6 82 734
6 83 458
6 84 573
6 85 526
6 86 441
6 87 551
6 88 213
6 89 447
6 90 177
6 91 181
6 92 163
6 93 509
6 94 463
6 95 278
6 96 478
6 97 449
6 98 414
6 99 421
6 100 470
6 101 266
6 102 487
6 103 392
6 104 387
6 105 90
6 106 515
6 107 548
6 108 418
6 109 488
6 110 646
6 111 426
6 112 415
6 113 404
6 114 288
6 115 298
6 116 389
6 117 505
6 118 267
6 119 758
6 120 367
6 121 242
6 122 215
6 123 276
6 124 83
6 125 345
6 126 756
6 127 390
6 128 371
6 129 506
6 130 376
6 131 511
6 132 143
6 133 335
6 134 192
6 135 431
6 136 545
6 137 723
6 138 620
6 139 198
6 140 248
6 141 554
6 142 294
6 143 398
6 144 717
6 145 343
6 146 478
6 147 270
6 148 339
6 149 241
6 150 354
6 151 509
6 152 375
6 153 607
6 154 414
6 155 266
6 156 239
6 157 188
6 158 135
6 159 432
6 160 577
6 161 440
6 162 521
6 163 110
6 164 191
6 165 557
6 166 347
6 167 340
6 168 567
6 169 234
6 170 355
6 171 548
6 172 205
6 173 533
6 174 370
6 175 370
6 176 112
6 177 328
6 178 273
6 179 651
6 180 461
6 181 613
6 182 642
6 183 522
6 184 381
6 185 558
6 186 543
6 187 206
6 188 102
6 189 209
6 190 611
6 191 502
6 192 532
6 193 528
6 194 352
6 195 57
6 196 406
6 197 449
6 198 237
6 199 501
6 200 408
7 8 397
7 9 311
7 10 378
7 11 869
7 12 524
7 13 545
7 14 393
7 15 679
7 16 323
7 17 555
7 18 514
7 19 562
7 20 539
7 21 633
7 22 559
7 23 424
7 24 421
7 25 195
7 26 568
7 27 774
7 28 417
7 29 441
7 30 636
7 31 728
7 32 33
7 33 404
7 34 440
7 35 98
7 36 827
7 37 564
7 38 777
7 39 670
7 40 562
7 41 148
7 42 328
7 43 567
7 44 816
7 45 210
7 46 220
7 47 790
7 48 234
7 49 122
7 50 766
7 51 548
7 52 324
7 53 840
7 54 624
7 55 623
7 56 432
7 57 504
7 58 476
7 59 229
7 60 559
7 61 634
7 62 433
7 63 241
7 64 598
7 65 264
7 66 431
7 67 179
7 68 157
7 69 193
7 70 631
7 71 873
7 72 299
7 73 777
7 74 620
7 75 911
7 76 761
7 77 783
7 78 519
7 79 462
7 80 506
7 81 486
7 82 323
7 83 420
7 84 786
7 85 169
7 86 540
7 87 533
7 88 679
7 89 905
7 90 601
7 91 555
7 92 491
7 93 733
7 94 768
7 95 322
7 96 128
7 97 135
7 98 474
7 99 182
7 100 424
7 101 531
7 102 211
7 103 846
7 104 717
7 105 425
7 106 426
7 107 803
7 108 585
7 109 242
7 110 389
7 111 134
7 112 801
7 113 729
7 114 245
7 115 542
7 116 818
7 117 486
7 118 351
7 119 364
7 120 588
7 121 457
7 122 520
7 123 383
7 124 438
7 125 580
7 126 386
7 127 848
7 128 555
7 129 99
7 130 848
7 131 555
7 132 348
7 133 397
7 134 396
7 135 856
7 136 513
7 137 330
7 138 325
7 139 667
7 140 246
7 141 385
7 142 186
7 143 446
7 144 356
7 145 815
7 146 826
7 147 542
7 148 763
7 149 238
7 150 672
7 151 39
7 152 645
7 153 439
7 154 720
7 155 577
7 156 261
7 157 595
7 158 338
7 159 593
7 160 365
7 161 300
7 162 809
7 163 461
7 164 374
7 165 185
7 166 684
7 167 686
7 168 358
7 169 505
7 170 414
7 171 365
7 172 502
7 173 615
7 174 678
7 175 127
7 176 443
7 177 717
7 178 382
7 179 552
7 180 559
7 181 240
7 182 441
7 183 794
7 184 243
7 185 400
7 186 664
7 187 674
7 188 428
7 189 280
7 190 197
7 191 430
7 192 683
7 193 406
7 194 684
7 195 430
7 196 229
7 197 796
7 198 587
7 199 905
7 200 676
8 9 133
8 10 212
8 11 475
8 12 187
8 13 327
8 14 479
8 15 544
8 16 381
8 17 702
8 18 225
8 19 484
8 20 244
8 21 646
8 22 434
8 23 696
8 24 26
8 25 224
8 26 438
8 27 429
8 28 439
8 29 595
8 30 296
8 31 330
8 32 397
8 33 694
8 34 307
8 35 381
8 36 436
8 37 172
8 38 380
8 39 324
8 40 808
8 41 538
8 42 639
8 43 187
8 44 605
8 45 289
8 46 591
8 47 425
8 48 476
8 49 406
8 50 379
8 51 155
8 52 162
8 53 471
8 54 377
8 55 557
8 56 413
8 57 351
8 58 105
8 59 453
8 60 422
8 61 466
8 62 304
8 63 269
8 64 207
8 65 317
8 66 484
8 67 481
8 68 553
8 69 204
8 70 290
8 71 578
8 72 505
8 73 409
8 74 378
8 75 644
8 76 548
8 77 494
8 78 557
8 79 142
8 80 367
8 81 277
8 82 587
8 83 256
8 84 440
8 85 512
8 86 590
8 87 672
8 88 333
8 89 622
8 90 227
8 91 380
8 92 348
8 93 378
8 94 381
8 95 366
8 96 457
8 97 320
8 98 546
8 99 431
8 100 572
8 101 446
8 102 500
8 103 573
8 104 323
8 105 112
8 106 607
8 107 437
8 108 585
8 109 321
8 110 687
8 111 413
8 112 404
8 113 335
8 114 327
8 115 475
8 116 583
8 117 303
8 118 371
8 119 602
8 120 544
8 121 71
8 122 400
8 123 74
8 124 252
8 125 525
8 126 592
8 127 567
8 128 206
8 129 391
8 130 528
8 131 316
8 132 230
8 133 452
8 134 327
8 135 626
8 136 661
8 137 570
8 138 644
8 139 330
8 140 271
8 141 360
8 142 217
8 143 197
8 144 553
8 145 493
8 146 431
8 147 150
8 148 374
8 149 179
8 150 552
8 151 426
8 152 262
8 153 410
8 154 331
8 155 458
8 156 140
8 157 391
8 158 186
8 159 598
8 160 629
8 161 255
8 162 429
8 163 107
8 164 29
8 165 416
8 166 287
8 167 288
8 168 619
8 169 411
8 170 152
8 171 609
8 172 104
8 173 348
8 174 567
8 175 345
8 176 281
8 177 321
8 178 392
8 179 752
8 180 611
8 181 464
8 182 705
8 183 419
8 184 423
8 185 362
8 186 370
8 187 381
8 188 263
8 189 248
8 190 579
8 191 300
8 192 368
8 193 609
8 194 288
8 195 217
8 196 244
8 197 401
8 198 191
8 199 700
8 200 599
9 10 112
9 11 566
9 12 213
9 13 437
9 14 348
9 15 642
9 16 406
9 17 724
9 18 347
9 19 564
9 20 235
9 21 707
9 22 524
9 23 674
9 24 159
9 25 116
9 26 530
9 27 465
9 28 484
9 29 609
9 30 429
9 31 437
9 32 302
9 33 665
9 34 210
9 35 326
9 36 521
9 37 298
9 38 480
9 39 359
9 40 799
9 41 459
9 42 600
9 43 261
9 44 723
9 45 160
9 46 524
9 47 557
9 48 451
9 49 357
9 50 505
9 51 251
9 52 217
9 53 603
9 54 497
9 55 637
9 56 468
9 57 443
9 58 172
9 59 323
9 60 515
9 61 570
9 62 384
9 63 136
9 64 333
9 65 329
9 66 523
9 67 436
9 68 459
9 69 130
9 70 424
9 71 710
9 72 495
9 73 466
9 74 497
9 75 772
9 76 665
9 77 624
9 78 606
9 79 266
9 80 280
9 81 213
9 82 456
9 83 164
