25 300
1 2 969
1 3 497
1 4 116
1 5 604
1 6 546
1 7 670
1 8 239
1 9 716
1 10 369
1 11 975
1 12 374
1 13 289
1 14 330
1 15 138
1 16 978
1 17 198
1 18 976
1 19 813
1 20 387
1 21 773
1 22 934
1 23 728
1 24 444
1 25 580
2 3 674
2 4 912
2 5 734
2 6 968
2 7 398
2 8 1064
2 9 881
2 10 1024
2 11 767
2 12 728
2 13 1095
2 14 771
2 15 1058
2 16 85
2 17 834
2 18 216
2 19 905
2 20 593
2 21 498
2 22 188
2 23 293
2 24 950
2 25 532
3 4 387
3 5 135
3 6 876
3 7 598
3 8 710
3 9 949
3 10 782
3 11 1071
3 12 122
3 13 759
3 14 169
3 15 633
3 16 723
3 17 514
3 18 788
3 19 1029
3 20 395
3 21 773
3 22 738
3 23 576
3 24 793
3 25 143
4 5 489
4 6 629
4 7 653
4 8 353
4 9 779
4 10 470
4 11 1010
4 12 265
4 13 403
4 14 217
4 15 255
4 16 930
4 17 248
4 18 944
4 19 874
4 20 361
4 21 779
4 22 899
4 23 695
4 24 529
4 25 482
5 6 1011
5 7 716
5 8 829
5 9 1084
5 10 910
5 11 1197
5 12 240
5 13 878
5 14 276
5 15 742
5 16 794
5 17 643
5 18 875
5 19 1164
5 20 530
5 21 894
5 22 825
5 23 682
5 24 926
5 25 219
6 7 570
6 8 370
6 9 218
6 10 209
6 11 548
6 12 780
6 13 350
6 14 761
6 15 476
6 16 930
6 17 388
6 18 855
6 19 307
6 20 505
6 21 526
6 22 836
6 23 675
6 24 102
6 25 873
7 8 704
7 9 498
7 10 639
7 11 491
7 12 580
7 13 728
7 14 602
7 15 725
7 16 364
7 17 496
7 18 317
7 19 541
7 20 292
7 21 180
7 22 284
7 23 107
7 24 555
7 25 505
8 9 576
8 10 163
8 11 882
8 12 591
8 13 50
8 14 552
8 15 118
8 16 1054
8 17 234
8 18 1022
8 19 671
8 20 476
8 21 753
8 22 988
8 23 788
8 24 275
8 25 768
9 10 421
9 11 332
9 12 873
9 13 563
9 14 866
9 15 671
9 16 827
9 17 530
9 18 729
9 19 97
9 20 554
9 21 391
9 22 721
9 23 604
9 24 302
9 25 913
10 11 739
10 12 671
10 13 141
10 14 641
10 15 275
10 16 1002
10 17 268
10 18 951
10 19 514
10 20 472
10 21 652
10 22 923
10 23 735
10 24 121
10 25 813
11 12 1028
11 13 877
11 14 1036
11 15 961
11 16 692
11 17 777
11 18 566
11 19 268
11 20 699
11 21 312
11 22 581
11 23 564
11 24 617
11 25 993
12 13 640
12 14 50
12 15 510
12 16 765
12 17 404
12 18 812
12 19 958
12 20 331
12 21 744
12 22 763
12 23 580
12 24 691
12 25 230
13 14 602
13 15 163
13 16 1083
13 17 274
13 18 1045
13 19 656
13 20 513
13 21 766
13 22 1013
13 23 815
13 24 261
13 25 815
14 15 467
14 16 805
14 17 378
14 18 847
14 19 954
14 20 337
14 21 761
14 22 798
14 23 610
14 24 669
14 25 281
15 16 1057
15 17 229
15 18 1040
15 19 768
15 20 464
15 21 799
15 22 1002
15 23 797
15 24 376
15 25 708
16 17 830
16 18 133
16 19 844
16 20 594
16 21 438
16 22 112
16 23 267
16 24 920
16 25 584
17 18 811
17 19 626
17 20 243
17 21 580
17 22 772
17 23 568
17 24 293
17 25 549
18 19 736
18 20 590
18 21 338
18 22 50
18 23 249
18 24 858
18 25 658
19 20 634
19 21 407
19 22 735
19 23 641
19 24 396
19 25 985
20 21 430
20 22 547
20 23 341
20 24 440
20 25 369
21 22 330
21 23 254
21 24 545
21 25 685
22 23 206
22 24 833
22 25 608
23 24 657
23 25 464
24 25 802
