100 4950
1 2 479
1 3 200
1 4 612
1 5 382
1 6 378
1 7 695
1 8 465
1 9 206
1 10 416
1 11 857
1 12 659
1 13 782
1 14 226
1 15 514
1 16 383
1 17 597
1 18 310
1 19 369
1 20 706
1 21 254
1 22 649
1 23 169
1 24 665
1 25 165
1 26 153
1 27 246
1 28 736
1 29 318
1 30 173
1 31 298
1 32 166
1 33 808
1 34 664
1 35 448
1 36 567
1 37 739
1 38 740
1 39 572
1 40 499
1 41 373
1 42 662
1 43 888
1 44 561
1 45 479
1 46 338
1 47 561
1 48 400
1 49 711
1 50 487
1 51 260
1 52 463
1 53 160
1 54 807
1 55 579
1 56 298
1 57 187
1 58 279
1 59 161
1 60 96
1 61 397
1 62 646
1 63 583
1 64 719
1 65 502
1 66 261
1 67 649
1 68 536
1 69 895
1 70 485
1 71 309
1 72 634
1 73 302
1 74 351
1 75 643
1 76 892
1 77 652
1 78 80
1 79 56
1 80 197
1 81 781
1 82 796
1 83 572
1 84 623
1 85 120
1 86 391
1 87 746
1 88 293
1 89 825
1 90 120
1 91 642
1 92 135
1 93 472
1 94 255
1 95 218
1 96 408
1 97 538
1 98 626
1 99 709
1 100 807
2 3 353
2 4 148
2 5 722
2 6 819
2 7 684
2 8 152
2 9 289
2 10 476
2 11 895
2 12 1051
2 13 550
2 14 570
2 15 317
2 16 95
2 17 691
2 18 747
2 19 767
2 20 266
2 21 479
2 22 319
2 23 599
2 24 974
2 25 551
2 26 502
2 27 286
2 28 907
2 29 685
2 30 585
2 31 765
2 32 317
2 33 373
2 34 987
2 35 82
2 36 829
2 37 757
2 38 829
2 39 512
2 40 61
2 41 814
2 42 818
2 43 885
2 44 310
2 45 825
2 46 684
2 47 491
2 48 767
2 49 273
2 50 129
2 51 411
2 52 551
2 53 432
2 54 643
2 55 181
2 56 270
2 57 406
2 58 250
2 59 606
2 60 571
2 61 807
2 62 282
2 63 104
2 64 835
2 65 426
2 66 326
2 67 946
2 68 298
2 69 884
2 70 408
2 71 357
2 72 607
2 73 300
2 74 472
2 75 1036
2 76 838
2 77 807
2 78 427
2 79 466
2 80 465
2 81 702
2 82 424
2 83 604
2 84 555
2 85 487
2 86 355
2 87 702
2 88 732
2 89 862
2 90 527
2 91 967
2 92 527
2 93 487
2 94 367
2 95 461
2 96 291
2 97 60
2 98 297
2 99 356
2 100 775
3 4 501
3 5 570
3 6 577
3 7 785
3 8 402
3 9 198
3 10 506
3 11 972
3 12 859
3 13 791
3 14 405
3 15 512
3 16 268
3 17 719
3 18 510
3 19 568
3 20 613
3 21 386
3 22 608
3 23 369
3 24 853
3 25 202
3 26 151
3 27 68
3 28 890
3 29 510
3 30 368
3 31 492
3 32 161
3 33 720
3 34 855
3 35 296
3 36 741
3 37 842
3 38 868
3 39 634
3 40 352
3 41 572
3 42 808
3 43 990
3 44 544
3 45 671
3 46 525
3 47 618
3 48 594
3 49 619
3 50 412
3 51 355
3 52 571
3 53 80
3 54 845
3 55 501
3 56 303
3 57 291
3 58 106
3 59 268
3 60 262
3 61 597
3 62 590
3 63 455
3 64 855
3 65 549
3 66 61
3 67 835
3 68 520
3 69 994
3 70 529
3 71 112
3 72 714
3 73 103
3 74 456
3 75 843
3 76 976
3 77 798
3 78 212
3 79 230
3 80 336
3 81 851
3 82 743
3 83 670
3 84 686
3 85 145
3 86 433
3 87 827
3 88 493
3 89 939
3 90 187
3 91 833
3 92 320
3 93 552
3 94 62
3 95 113
3 96 417
3 97 413
3 98 583
3 99 661
3 100 896
4 5 808
4 6 930
4 7 672
4 8 182
4 9 411
4 10 519
4 11 882
4 12 1140
4 13 472
4 14 670
4 15 307
4 16 235
4 17 713
4 18 858
4 19 866
4 20 123
4 21 567
4 22 234
4 23 715
4 24 1038
4 25 697
4 26 648
4 27 434
4 28 934
4 29 780
4 30 698
4 31 886
4 32 446
4 33 226
4 34 1056
4 35 222
4 36 888
4 37 747
4 38 837
4 39 506
4 40 174
4 41 925
4 42 847
4 43 859
4 44 275
4 45 907
4 46 775
4 47 486
4 48 858
4 49 129
4 50 148
4 51 497
4 52 588
4 53 579
4 54 581
4 55 105
4 56 360
4 57 510
4 58 399
4 59 748
4 60 707
4 61 908
4 62 186
4 63 66
4 64 850
4 65 433
4 66 474
4 67 1009
4 68 274
4 69 856
4 70 420
4 71 503
4 72 598
4 73 447
4 74 534
4 75 1125
4 76 799
4 77 836
4 78 552
4 79 591
4 80 565
4 81 665
4 82 299
4 83 616
4 84 540
4 85 632
4 86 401
4 87 677
4 88 845
4 89 850
4 90 670
4 91 1036
4 92 641
