50 1225
1 2 711
1 3 263
1 4 159
1 5 627
1 6 137
1 7 244
1 8 656
1 9 746
1 10 437
1 11 916
1 12 733
1 13 732
1 14 384
1 15 172
1 16 209
1 17 674
1 18 512
1 19 660
1 20 239
1 21 676
1 22 840
1 23 608
1 24 223
1 25 882
1 26 437
1 27 542
1 28 684
1 29 768
1 30 838
1 31 531
1 32 655
1 33 122
1 34 690
1 35 516
1 36 730
1 37 285
1 38 491
1 39 194
1 40 539
1 41 776
1 42 560
1 43 755
1 44 588
1 45 173
1 46 258
1 47 285
1 48 294
1 49 536
1 50 339
2 3 943
2 4 698
2 5 441
2 6 766
2 7 582
2 8 183
2 9 70
2 10 658
2 11 538
2 12 62
2 13 105
2 14 590
2 15 880
2 16 889
2 17 280
2 18 207
2 19 780
2 20 774
2 21 274
2 22 511
2 23 302
2 24 527
2 25 322
2 26 816
2 27 244
2 28 637
2 29 368
2 30 605
2 31 202
2 32 269
2 33 803
2 34 875
2 35 660
2 36 149
2 37 946
2 38 382
2 39 674
2 40 858
2 41 455
2 42 256
2 43 752
2 44 808
2 45 623
2 46 740
2 47 939
2 48 420
2 49 452
2 50 583
3 4 252
3 5 889
3 6 327
3 7 382
3 8 910
3 9 967
3 10 477
3 11 1039
3 12 973
3 13 977
3 14 468
3 15 189
3 16 273
3 17 849
3 18 737
3 19 656
3 20 429
3 21 936
3 22 961
3 23 779
3 24 417
3 25 1061
3 26 379
3 27 798
3 28 744
3 29 1031
3 30 929
3 31 778
3 32 915
3 33 145
3 34 646
3 35 554
3 36 935
3 37 330
3 38 754
3 39 286
3 40 473
3 41 906
3 42 751
3 43 778
3 44 559
3 45 324
3 46 467
3 47 340
3 48 542
3 49 799
3 50 592
4 5 712
4 6 296
4 7 131
4 8 684
4 9 718
4 10 285
4 11 806
4 12 732
4 13 741
4 14 245
4 15 278
4 16 344
4 17 599
4 18 490
4 19 504
4 20 398
4 21 724
4 22 728
4 23 529
4 24 170
4 25 811
4 26 280
4 27 578
4 28 543
4 29 829
4 30 711
4 31 547
4 32 703
4 33 137
4 34 530
4 35 365
4 36 683
4 37 422
4 38 564
4 39 42
4 40 382
4 41 669
4 42 499
4 43 604
4 44 429
4 45 74
4 46 414
4 47 425
4 48 322
4 49 627
4 50 463
5 6 595
5 7 661
5 8 259
5 9 512
5 10 839
5 11 955
5 12 402
5 13 362
5 14 757
5 15 748
5 16 713
5 17 661
5 18 434
5 19 1035
5 20 541
5 21 179
5 22 910
5 23 643
5 24 577
5 25 762
5 26 947
5 27 234
5 28 945
5 29 180
5 30 983
5 31 306
5 32 176
5 33 748
5 34 1112
5 35 882
5 36 577
5 37 738
5 38 152
5 39 714
5 40 1027
5 41 844
5 42 567
5 43 1057
5 44 1020
5 45 653
5 46 494
5 47 727
5 48 406
5 49 91
5 50 316
6 7 375
6 8 679
6 9 810
6 10 574
6 11 1031
6 12 777
6 13 768
6 14 518
6 15 155
6 16 125
6 17 772
6 18 582
6 19 798
6 20 109
6 21 680
6 22 957
6 23 709
6 24 338
6 25 973
6 26 570
6 27 564
6 28 816
6 29 756
6 30 963
6 31 571
6 32 660
6 33 221
6 34 827
6 35 652
6 36 808
6 37 182
6 38 481
6 39 332
6 40 674
6 41 890
6 42 653
6 43 890
6 44 725
6 45 307
6 46 140
6 47 176
6 48 350
6 49 503
6 50 281
7 8 591
7 9 596
7 10 212
7 11 680
7 12 621
7 13 635
7 14 144
7 15 396
7 16 451
7 17 467
7 18 376
7 19 438
7 20 462
7 21 643
7 22 603
7 23 397
7 24 84
7 25 679
7 26 286
7 27 494
7 28 440
7 29 755
7 30 594
7 31 451
7 32 622
7 33 266
7 34 487
7 35 283
7 36 556
7 37 529
7 38 509
7 39 96
7 40 371
7 41 541
7 42 370
7 43 518
7 44 386
7 45 72
7 46 465
7 47 529
7 48 254
7 49 585
7 50 463
8 9 254
8 10 719
8 11 712
8 12 144
8 13 109
8 14 641
8 15 813
8 16 804
8 17 431
8 18 248
8 19 880
8 20 664
8 21 94
8 22 676
8 23 431
8 24 518
8 25 505
8 26 859
8 27 114
8 28 759
8 29 204
8 30 761
8 31 139
8 32 86
8 33 764
8 34 968
8 35 741
8 36 326
8 37 851
8 38 227
8 39 670
8 40 920
8 41 615
8 42 363
8 43 875
8 44 888
8 45 612
8 46 624
8 47 842
8 48 367
8 49 281
8 50 450
9 10 650
9 11 474
9 12 122
9 13 168
9 14 587
9 15 917
9 16 932
9 17 236
9 18 233
9 19 753
9 20 826
9 21 344
9 22 452
9 23 273
9 24 550
9 25 252
9 26 812
9 27 309
9 28 600
9 29 435
9 30 551
9 31 260
9 32 340
9 33 831
9 34 849
9 35 643
9 36 91
9 37 992
9 38 448
9 39 691
9 40 846
9 41 401
9 42 244
9 43 713
9 44 789
9 45 644
9 46 794
9 47 985
9 48 461
9 49 521
9 50 643
10 11 574
10 12 710
10 13 736
10 14 82
10 15 559
10 16 629
10 17 454
10 18 475
10 19 227
10 20 668
10 21 789
10 22 496
10 23 391
10 24 287
10 25 651
10 26 168
10 27 642
10 28 267
10 29 906
10 30 452
10 31 584
10 32 769
10 33 412
10 34 279
10 35 80
10 36 583
10 37 707
10 38 688
10 39 244
10 40 201
10 41 450
10 42 405
10 43 319
10 44 181
10 45 269
10 46 675
10 47 710
10 48 441
10 49 772
10 50 672
11 12 597
11 13 642
11 14 570
11 15 1076
11 16 1126
11 17 298
11 18 541
11 19 513
11 20 1091
11 21 806
11 22 78
11 23 339
11 24 694
11 25 253
11 26 727
11 27 724
11 28 342
11 29 907
11 30 159
11 31 654
11 32 797
11 33 944
11 34 605
11 35 511
11 36 389
11 37 1201
11 38 850
11 39 765
11 40 699
11 41 140
11 42 414
11 43 403
11 44 602
11 45 752
11 46 1076
11 47 1200
11 48 725
11 49 938
11 50 979
12 13 45
12 14 640
12 15 899
12 16 902
12 17 342
12 18 246
12 19 839
12 20 777
12 21 227
12 22 571
12 23 363
12 24 561
12 25 372
12 26 865
12 27 230
12 28 698
12 29 312
12 30 667
12 31 206
12 32 226
12 33 831
12 34 933
12 35 716
12 36 209
12 37 956
12 38 362
12 39 711
12 40 911
12 41 517
12 42 313
12 43 813
12 44 864
12 45 658
12 46 740
12 47 948
12 48 439
12 49 424
12 50 576
13 14 663
13 15 895
13 16 894
13 17 384
13 18 264
13 19 873
13 20 762
13 21 185
13 22 616
13 23 401
13 24 571
13 25 418
13 26 887
13 27 209
13 28 735
13 29 266
13 30 710
13 31 201
13 32 186
13 33 834
13 34 965
13 35 745
13 36 254
13 37 945
13 38 335
13 39 722
13 40 937
13 41 560
13 42 346
13 43 851
13 44 894
13 45 667
13 46 723
13 47 936
13 48 438
13 49 390
13 50 554
14 15 523
14 16 586
14 17 409
14 18 400
14 19 299
14 20 606
14 21 709
14 22 492
14 23 342
14 24 210
14 25 615
14 26 226
14 27 561
14 28 300
14 29 825
14 30 467
14 31 505
14 32 689
14 33 380
14 34 359
14 35 141
14 36 527
14 37 664
14 38 606
14 39 202
14 40 278
14 41 438
14 42 344
14 43 374
14 44 263
14 45 211
14 46 609
14 47 666
14 48 359
14 49 689
14 50 595
15 16 86
15 17 844
15 18 684
15 19 769
15 20 246
15 21 823
15 22 999
15 23 777
15 24 392
15 25 1053
15 26 510
15 27 698
15 28 821
15 29 905
15 30 988
15 31 695
15 32 803
15 33 148
15 34 779
15 35 640
15 36 902
15 37 156
15 38 628
15 39 320
15 40 613
15 41 937
15 42 732
15 43 877
15 44 682
15 45 324
15 46 288
15 47 163
15 48 461
15 49 657
15 50 436
16 17 880
16 18 701
16 19 844
16 20 183
16 21 804
16 22 1050
16 23 815
16 24 432
16 25 1085
16 26 592
16 27 690
16 28 886
16 29 878
16 30 1046
16 31 695
16 32 785
16 33 226
16 34 859
16 35 710
16 36 925
16 37 78
16 38 605
16 39 386
16 40 695
16 41 985
16 42 763
16 43 949
16 44 761
16 45 379
16 46 229
16 47 81
16 48 471
16 49 622
16 50 396
17 18 242
17 19 523
17 20 819
17 21 525
17 22 249
17 23 69
17 24 452
17 25 212
17 26 622
17 27 428
17 28 364
17 29 634
17 30 330
17 31 357
17 32 513
17 33 729
17 34 621
17 35 430
17 36 148
17 37 951
17 38 551
17 39 563
17 40 639
17 41 184
17 42 122
17 43 477
17 44 570
17 45 531
17 46 798
17 47 947
17 48 442
17 49 640
17 50 686
18 19 632
18 20 608
18 21 329
18 22 486
18 23 211
18 24 320
18 25 406
18 26 623
18 27 201
18 28 518
18 29 447
18 30 550
18 31 129
18 32 312
18 33 598
18 34 719
18 35 493
18 36 227
18 37 764
18 38 311
18 39 467
18 40 676
18 41 418
18 42 134
18 43 633
18 44 640
18 45 416
18 46 580
18 47 758
18 48 232
18 49 402
18 50 451
19 20 894
19 21 960
19 22 447
19 23 480
19 24 510
19 25 674
19 26 279
19 27 821
19 28 176
19 29 1078
19 30 358
19 31 755
19 32 942
19 33 621
19 34 99
19 35 158
19 36 670
19 37 922
19 38 888
19 39 466
19 40 207
19 41 433
19 42 526
19 43 132
19 44 105
19 45 496
19 46 901
19 47 926
19 48 652
19 49 975
19 50 894
20 21 650
20 22 1020
20 23 760
20 24 411
20 25 1011
20 26 676
20 27 553
20 28 900
20 29 712
20 30 1036
20 31 573
20 32 632
20 33 330
20 34 928
20 35 744
20 36 836
20 37 197
20 38 448
20 39 431
20 40 779
20 41 951
20 42 697
20 43 981
20 44 826
20 45 398
20 46 47
20 47 186
