50 1225
1 2 1136
1 3 189
1 4 556
1 5 606
1 6 960
1 7 798
1 8 691
1 9 476
1 10 778
1 11 524
1 12 695
1 13 384
1 14 485
1 15 732
1 16 662
1 17 618
1 18 274
1 19 183
1 20 489
1 21 574
1 22 687
1 23 208
1 24 850
1 25 772
1 26 885
1 27 1001
1 28 567
1 29 721
1 30 990
1 31 892
1 32 297
1 33 491
1 34 260
1 35 409
1 36 1030
1 37 240
1 38 678
1 39 572
1 40 921
1 41 239
1 42 780
1 43 697
1 44 561
1 45 807
1 46 503
1 47 738
1 48 639
1 49 795
1 50 399
2 3 947
2 4 580
2 5 841
2 6 323
2 7 605
2 8 472
2 9 724
2 10 693
2 11 802
2 12 611
2 13 884
2 14 864
2 15 828
2 16 670
2 17 841
2 18 952
2 19 1194
2 20 830
2 21 922
2 22 449
2 23 1000
2 24 430
2 25 514
2 26 261
2 27 326
2 28 608
2 29 494
2 30 259
2 31 245
2 32 839
2 33 876
2 34 1003
2 35 775
2 36 150
2 37 908
2 38 463
2 39 641
2 40 451
2 41 945
2 42 400
2 43 549
2 44 767
2 45 459
2 46 716
2 47 489
2 48 562
2 49 594
2 50 738
3 4 367
3 5 498
3 6 780
3 7 645
3 8 504
3 9 313
3 10 634
3 11 399
3 12 536
3 13 269
3 14 372
3 15 621
3 16 514
3 17 503
3 18 189
3 19 291
3 20 364
3 21 483
3 22 498
3 23 149
3 24 675
3 25 599
3 26 696
3 27 819
3 28 389
3 29 542
3 30 804
3 31 703
3 32 110
3 33 390
3 34 208
3 35 242
3 36 841
3 37 75
3 38 490
3 39 405
3 40 747
3 41 135
3 42 597
3 43 524
3 44 422
3 45 632
3 46 345
3 47 559
3 48 464
3 49 635
3 50 211
4 5 474
4 6 454
4 7 440
4 8 163
4 9 235
4 10 456
4 11 378
4 12 341
4 13 359
4 14 391
4 15 549
4 16 362
4 17 454
4 18 406
4 19 623
4 20 358
4 21 498
4 22 135
4 23 430
4 24 380
4 25 321
4 26 330
4 27 483
4 28 165
4 29 238
4 30 452
4 31 337
4 32 262
4 33 432
4 34 446
4 35 229
4 36 476
4 37 330
4 38 136
4 39 229
4 40 446
4 41 384
4 42 267
4 43 257
4 44 341
4 45 347
4 46 253
4 47 257
4 48 215
4 49 402
4 50 163
5 6 544
5 7 271
5 8 618
5 9 251
5 10 928
5 11 107
5 12 230
5 13 705
5 14 785
5 15 126
5 16 171
5 17 888
5 18 332
5 19 771
5 20 760
5 21 905
5 22 497
5 23 645
5 24 420
5 25 790
5 26 685
5 27 898
5 28 316
5 29 705
5 30 843
5 31 630
5 32 433
5 33 114
5 34 699
5 35 598
5 36 813
5 37 540
5 38 465
5 39 252
5 40 900
5 41 377
5 42 451
5 43 730
5 44 777
5 45 385
5 46 224
5 47 724
5 48 310
5 49 876
5 50 410
6 7 288
6 8 444
6 9 494
6 10 775
6 11 528
6 12 319
6 13 812
6 14 831
6 15 512
6 16 377
6 17 859
6 18 727
6 19 1061
6 20 796
6 21 923
6 22 330
6 23 874
6 24 125
6 25 582
6 26 316
6 27 525
6 28 393
6 29 517
6 30 448
6 31 227
6 32 669
6 33 601
6 34 897
6 35 684
6 36 362
6 37 765
6 38 319
6 39 398
6 40 602
6 41 737
6 42 188
6 43 573
6 44 757
6 45 166
6 46 474
6 47 525
6 48 322
6 49 683
6 50 572
7 8 527
7 9 331
7 10 874
7 11 291
7 12 110
7 13 771
7 14 824
7 15 223
7 16 136
7 17 894
7 18 532
7 19 936
7 20 792
7 21 936
7 22 385
7 23 773
7 24 176
7 25 701
7 26 510
7 27 736
7 28 292
7 29 618
7 30 668
7 31 434
7 32 547
7 33 354
7 34 813
7 35 644
7 36 610
7 37 658
7 38 355
7 39 248
7 40 774
7 41 559
7 42 267
