50 1225
1 2 520
1 3 148
1 4 344
1 5 337
1 6 434
1 7 472
1 8 380
1 9 567
1 10 553
1 11 112
1 12 308
1 13 616
1 14 600
1 15 198
1 16 747
1 17 424
1 18 348
1 19 250
1 20 82
1 21 218
1 22 156
1 23 311
1 24 206
1 25 420
1 26 550
1 27 539
1 28 563
1 29 323
1 30 452
1 31 305
1 32 528
1 33 381
1 34 290
1 35 529
1 36 442
1 37 434
1 38 620
1 39 740
1 40 73
1 41 654
1 42 381
1 43 454
1 44 825
1 45 734
1 46 380
1 47 387
1 48 412
1 49 573
1 50 217
2 3 665
2 4 491
2 5 850
2 6 556
2 7 655
2 8 145
2 9 558
2 10 330
2 11 592
2 12 534
2 13 672
2 14 238
2 15 405
2 16 228
2 17 462
2 18 486
2 19 720
2 20 504
2 21 301
2 22 671
2 23 817
2 24 628
2 25 658
2 26 371
2 27 176
2 28 198
2 29 808
2 30 969
2 31 285
2 32 570
2 33 506
2 34 634
2 35 386
2 36 643
2 37 550
2 38 169
2 39 219
2 40 540
2 41 678
2 42 442
2 43 975
2 44 324
2 45 301
2 46 897
2 47 904
2 48 932
2 49 356
2 50 359
3 4 452
3 5 221
3 6 471
3 7 545
3 8 522
3 9 676
3 10 693
3 11 95
3 12 402
3 13 707
3 14 747
3 15 334
3 16 889
3 17 542
3 18 403
3 19 142
3 20 171
3 21 363
3 22 12
3 23 211
3 24 236
3 25 413
3 26 647
3 27 687
3 28 690
3 29 250
3 30 324
3 31 427
3 32 631
3 33 487
3 34 267
3 35 663
3 36 514
3 37 472
3 38 768
3 39 884
3 40 133
3 41 749
3 42 501
3 43 316
3 44 962
3 45 861
3 46 252
3 47 240
3 48 276
3 49 674
3 50 335
4 5 519
4 6 723
4 7 174
4 8 421
4 9 224
4 10 307
4 11 455
4 12 66
4 13 277
4 14 416
4 15 173
4 16 699
4 17 97
4 18 628
4 19 584
4 20 411
4 21 325
4 22 464
4 23 473
4 24 252
4 25 744
4 26 726
4 27 392
4 28 640
4 29 430
4 30 632
4 31 472
4 32 184
4 33 37
4 34 629
4 35 249
4 36 155
4 37 721
4 38 488
4 39 672
4 40 417
4 41 311
4 42 69
4 43 663
4 44 809
4 45 786
4 46 574
4 47 652
4 48 621
4 49 733
4 50 435
5 6 685
5 7 542
5 8 715
5 9 723
5 10 809
5 11 317
5 12 454
5 13 717
5 14 889
5 15 468
5 16 1079
5 17 616
5 18 623
5 19 302
5 20 386
5 21 552
5 22 223
5 23 46
5 24 267
5 25 611
5 26 867
5 27 839
5 28 900
5 29 109
5 30 119
5 31 639
5 32 669
5 33 545
5 34 467
5 35 763
5 36 514
5 37 686
5 38 929
5 39 1069
5 40 349
5 41 764
5 42 583
5 43 144
5 44 1161
5 45 1071
5 46 54
5 47 174
5 48 103
5 49 894
5 50 548
6 7 882
6 8 442
6 9 917
6 10 793
6 11 380
6 12 712
6 13 997
6 14 764
6 15 550
6 16 705
6 17 772
6 18 95
6 19 399
6 20 352
6 21 413
6 22 465
6 23 682
6 24 641
6 25 131
6 26 279
6 27 690
6 28 437
6 29 720
6 30 767
6 31 298
6 32 895
6 33 759
6 34 227
6 35 809
6 36 854
6 37 5
6 38 722
6 39 727
6 40 373
6 41 1026
6 42 730
6 43 738
6 44 721
6 45 570
6 46 703
6 47 621
6 48 709
6 49 315
6 50 292
7 8 595
7 9 210
7 10 413
7 11 574
7 12 170
7 13 175
7 14 542
7 15 337
7 16 852
7 17 199
7 18 788
7 19 687
7 20 549
7 21 497
7 22 558
7 23 496
7 24 311
7 25 889
7 26 899
7 27 534
7 28 813
7 29 437
7 30 638
7 31 644
7 32 154
7 33 150
7 34 762
7 35 341
7 36 31
7 37 880
7 38 627
7 39 820
7 40 546
7 41 221
7 42 212
7 43 682
7 44 966
7 45 954
7 46 595
7 47 702
7 48 644
7 49 907
7 50 600
8 9 545
8 10 365
8 11 447
8 12 450
8 13 649
8 14 322
8 15 296
8 16 366
8 17 421
8 18 361
8 19 574
8 20 359
8 21 163
8 22 528
8 23 685
8 24 510
8 25 530
8 26 324
8 27 248
8 28 220
8 29 682
8 30 832
8 31 150
8 32 543
8 33 446
8 34 493
8 35 397
8 36 577
8 37 437
8 38 289
8 39 363
8 40 395
8 41 664
8 42 390
8 43 835
8 44 446
8 45 378
8 46 760
8 47 760
8 48 793
8 49 323
8 50 214
9 10 250
9 11 678
9 12 277
9 13 117
9 14 384
9 15 381
9 16 719
9 17 146
9 18 822
9 19 809
9 20 629
9 21 504
9 22 689
9 23 676
9 24 465
9 25 953
9 26 868
9 27 401
9 28 742
9 29 624
9 30 828
9 31 639
9 32 56
9 33 189
9 34 846
9 35 179
9 36 227
9 37 914
9 38 482
9 39 680
9 40 638
9 41 120
9 42 190
9 43 866
9 44 837
9 45 857
9 46 777
9 47 868
9 48 826
9 49 868
9 50 624
10 11 660
10 12 372
10 13 368
10 14 134
10 15 358
10 16 469
10 17 223
10 18 704
10 19 801
10 20 586
10 21 399
10 22 704
10 23 766
10 24 544
10 25 861
10 26 681
10 27 158
10 28 526
10 29 731
10 30 926
10 31 496
10 32 282
10 33 297
10 34 785
10 35 74
10 36 415
10 37 789
10 38 231
10 39 429
10 40 609
10 41 363
10 42 238
10 43 952
10 44 588
10 45 620
10 46 863
10 47 921
10 48 909
10 49 673
10 50 517
11 12 415
11 13 725
11 14 698
11 15 309
11 16 812
11 17 537
11 18 309
11 19 140
11 20 87
11 21 297
11 22 94
11 23 306
11 24 282
11 25 337
11 26 551
11 27 633
11 28 601
11 29 340
11 30 417
11 31 340
11 32 639
11 33 492
11 34 195
11 35 640
11 36 543
11 37 381
11 38 709
11 39 811
11 40 53
11 41 763
11 42 493
11 43 405
11 44 879
11 45 772
11 46 347
11 47 315
11 48 367
11 49 579
11 50 248
12 13 309
12 14 478
12 15 170
12 16 749
12 17 162
12 18 618
12 19 538
12 20 382
12 21 333
12 22 414
12 23 409
12 24 189
12 25 721
12 26 739
12 27 449
12 28 670
12 29 364
12 30 566
12 31 480
12 32 230
12 33 91
12 34 598
12 35 315
12 36 142
12 37 710
12 38 545
12 39 724
12 40 382
12 41 349
12 42 135
12 43 599
12 44 856
12 45 822
12 46 509
12 47 592
12 48 557
12 49 750
12 50 431
13 14 502
13 15 449
13 16 836
13 17 231
13 18 902
13 19 846
13 20 687
13 21 590
13 22 720
13 23 671
13 24 479
13 25 1021
13 26 970
13 27 518
13 28 853
13 29 612
13 30 813
13 31 731
13 32 106
13 33 239
13 34 904
13 35 297
13 36 203
13 37 994
13 38 600
13 39 797
13 40 690
13 41 46
13 42 270
13 43 857
13 44 955
13 45 973
13 46 770
13 47 876
13 48 819
13 49 972
13 50 706
14 15 422
14 16 338
14 17 345
14 18 682
14 19 838
14 20 616
14 21 410
14 22 756
14 23 849
14 24 632
14 25 849
14 26 608
14 27 73
14 28 435
14 29 821
14 30 1009
14 31 469
14 32 416
14 33 414
14 34 794
14 35 207
14 36 540
14 37 759
14 38 101
14 39 296
14 40 645
14 41 494
14 42 349
14 43 1028
14 44 457
14 45 505
14 46 942
14 47 983
14 48 985
14 49 594
14 50 513
15 16 631
15 17 235
15 18 455
15 19 448
15 20 249
15 21 163
15 22 345
15 23 429
15 24 224
15 25 574
15 26 570
15 27 370
15 28 514
15 29 410
15 30 588
15 31 309
15 32 350
15 33 209
15 34 465
15 35 331
15 36 312
15 37 547
15 38 461
15 39 614
15 40 263
15 41 481
15 42 190
15 43 606
15 44 728
15 45 674
15 46 520
15 47 564
15 48 562
15 49 582
15 50 262
16 17 653
16 18 656
16 19 933
16 20 724
16 21 528
16 22 894
16 23 1046
16 24 856
16 25 824
16 26 455
16 27 320
16 28 269
16 29 1037
16 30 1197
16 31 484
16 32 744
16 33 709
16 34 829
16 35 539
16 36 844
16 37 700
16 38 237
16 39 48
16 40 761
16 41 832
16 42 643
16 43 1201
16 44 119
16 45 215
16 46 1125
16 47 1126
16 48 1159
16 49 425
16 50 569
17 18 677
17 19 670
17 20 484
17 21 361
17 22 554
17 23 570
17 24 349
17 25 807
17 26 740
17 27 334
17 28 631
17 29 526
17 30 728
17 31 500
17 32 125
17 33 75
17 34 700
17 35 158
17 36 195
17 37 769
17 38 428
17 39 620
17 40 494
17 41 254
17 42 44
17 43 760
17 44 767
17 45 763
17 46 671
17 47 748
17 48 718
17 49 743
17 50 480
18 19 356
18 20 267
18 21 319
18 22 400
18 23 615
18 24 554
18 25 171
18 26 272
18 27 609
18 28 395
18 29 648
18 30 714
18 31 213
18 32 800
18 33 664
18 34 197
18 35 717
18 36 760
18 37 92
18 38 647
18 39 673
18 40 293
18 41 931
18 42 634
18 43 691
18 44 687
18 45 545
18 46 646
18 47 580
18 48 659
18 49 306
18 50 197
19 20 222
19 21 432
19 22 130
19 23 312
19 24 379
19 25 310
19 26 624
19 27 772
19 28 706
19 29 367
19 30 370
19 31 451
19 32 767
19 33 620
19 34 172
19 35 779
19 36 655
19 37 401
19 38 845
19 39 936
19 40 192
19 41 887
19 42 627
19 43 339
19 44 992
19 45 872
19 46 309
19 47 224
19 48 311
19 49 656
19 50 364
20 21 211
20 22 173
20 23 368
20 24 288
20 25 340
20 26 484
20 27 550
20 28 519
20 29 389
20 30 494
20 31 256
20 32 594
20 33 448
20 34 217
20 35 572
20 36 519
20 37 351
20 38 623
20 39 723
20 40 38
20 41 723
20 42 439
20 43 487
20 44 793
20 45 690
20 46 422
20 47 402
20 48 447
20 49 509
20 50 164
21 22 370
21 23 521
21 24 355
21 25 464
21 26 407
21 27 341
21 28 365
21 29 520
21 30 669
21 31 147
21 32 485
21 33 358
21 34 387
21 35 401
21 36 473
21 37 410
21 38 412
21 39 521
21 40 244
21 41 615
21 42 320
21 43 673
21 44 610
21 45 532
21 46 597
21 47 603
21 48 631
21 49 419
21 50 122
22 23 216
22 24 249
22 25 405
22 26 646
22 27 695
22 28 692
22 29 258
22 30 323
22 31 430
22 32 644
22 33 499
22 34 259
22 35 674
22 36 527
22 37 466
22 38 776
22 39 891
22 40 135
22 41 762
22 42 513
22 43 313
22 44 966
22 45 863
22 46 252
22 47 233
22 48 274
22 49 674
22 50 338
23 24 222
23 25 616
23 26 852
23 27 800
23 28 875
23 29 67
23 30 160
23 31 616
23 32 623
23 33 499
23 34 470
23 35 718
23 36 468
23 37 683
23 38 891
23 39 1035
23 40 332
23 41 717
23 42 538
23 43 190
23 44 1131
23 45 1046
23 46 100
23 47 214
23 48 149
23 49 877
23 50 526
24 25 617
24 26 740
24 27 588
24 28 720
24 29 189
24 30 382
24 31 482
24 32 414
24 33 281
24 34 478
24 35 495
24 36 280
24 37 640
24 38 682
24 39 839
24 40 270
24 41 522
24 42 316
24 43 411
24 44 951
24 45 886
24 46 322
24 47 403
24 48 369
24 49 759
24 50 405
25 26 410
25 27 775
25 28 559
25 29 663
25 30 679
25 31 380
25 32 925
25 33 782
25 34 146
25 35 866
25 36 859
25 37 136
25 38 818
25 39 843
25 40 348
25 41 1055
25 42 763
25 43 643
25 44 848
25 45 699
25 46 620
25 47 521
25 48 619
25 49 446
25 50 344
26 27 541
26 28 192
26 29 872
26 30 968
26 31 262
26 32 864
26 33 755
26 34 470
26 35 720
26 36 877
26 37 273
26 38 538
26 39 486
26 40 519
26 41 988
26 42 705
26 43 952
26 44 451
26 45 293
26 46 898
26 47 846
26 48 916
26 49 36
26 50 335
27 28 375
27 29 777
27 30 959
27 31 396
27 32 424
27 33 395
27 34 723
27 35 222
27 36 528
27 37 685
27 38 96
27 39 286
27 40 580
27 41 518
27 42 329
27 43 976
27 44 438
27 45 462
27 46 891
27 47 925
27 48 932
27 49 529
27 50 441
28 29 881
28 30 1012
28 31 262
28 32 748
28 33 663
28 34 580
28 35 577
28 36 796
28 37 431
28 38 354
28 39 295
28 40 557
28 41 863
28 42 604
28 43 1006
28 44 292
28 45 171
28 46 939
28 47 915
28 48 966
28 49 168
28 50 354
29 30 203
29 31 628
29 32 570
29 33 453
29 34 517
29 35 678
29 36 409
29 37 721
29 38 870
29 39 1022
29 40 357
29 41 659
29 42 498
29 43 244
29 44 1127
29 45 1050
29 46 158
29 47 281
29 48 207
29 49 896
29 50 540
30 31 750
30 32 773
30 33 656
30 34 542
30 35 878
30 36 611
30 37 769
30 38 1049
30 39 1187
30 40 456
30 41 859
30 42 697
30 43 59
30 44 1277
30 45 1183
30 46 72
30 47 171
30 48 60
30 49 997
30 50 658
31 32 625
31 33 503
31 34 349
31 35 515
31 36 620
31 37 293
31 38 439
31 39 491
31 40 294
31 41 754
31 42 461
31 43 744
31 44 541
31 45 433
31 46 678
31 47 655
31 48 704
31 49 278
31 50 92
32 33 147
32 34 812
32 35 208
32 36 170
32 37 892
32 38 510
32 39 707
32 40 601
32 41 130
32 42 165
32 43 813
32 44 862
32 45 872
32 46 723
32 47 818
32 48 773
32 49 866
32 50 603
33 34 666
33 35 233
33 36 136
33 37 756
33 38 491
33 39 679
33 40 454
33 41 274
33 42 66
33 43 690
33 44 821
33 45 804
33 46 600
33 47 683
33 48 648
33 49 761
33 50 469
34 35 779
34 36 732
34 37 230
34 38 780
34 39 839
34 40 216
34 41 940
34 42 656
34 43 511
34 44 872
34 45 738
34 46 480
34 47 393
34 48 483
34 49 504
34 50 282
35 36 344
35 37 805
35 38 303
35 39 501
35 40 591
35 41 295
35 42 180
35 43 906
35 44 658
35 45 682
35 46 817
35 47 883
35 48 864
35 49 715
35 50 523
36 37 852
36 38 623
36 39 813
36 40 515
36 41 249
36 42 201
36 43 654
36 44 957
36 45 940
36 46 567
36 47 672
36 48 616
36 49 886
36 50 573
37 38 717
37 39 721
37 40 373
37 41 1023
37 42 727
37 43 741
37 44 716
37 45 564
37 46 705
37 47 624
37 48 712
37 49 310
37 50 289
38 39 197
38 40 655
38 41 594
38 42 425
38 43 1063
38 44 357
38 45 407
38 46 980
38 47 1008
38 48 1020
38 49 520
38 50 498
39 40 759
39 41 791
39 42 613
39 43 1194
39 44 163
39 45 260
39 46 1116
39 47 1123
39 48 1152
39 49 457
39 50 572
40 41 727
40 42 450
40 43 449
40 44 831
40 45 728
40 46 384
40 47 365
40 48 409
