200 19900
1 2 307
1 3 584
1 4 704
1 5 557
1 6 655
1 7 784
1 8 710
1 9 407
1 10 809
1 11 349
1 12 469
1 13 418
1 14 405
1 15 418
1 16 505
1 17 460
1 18 203
1 19 314
1 20 35
1 21 493
1 22 447
1 23 400
1 24 344
1 25 849
1 26 628
1 27 900
1 28 226
1 29 722
1 30 794
1 31 493
1 32 512
1 33 474
1 34 293
1 35 412
1 36 822
1 37 323
1 38 738
1 39 569
1 40 952
1 41 175
1 42 961
1 43 429
1 44 558
1 45 863
1 46 448
1 47 720
1 48 112
1 49 232
1 50 853
1 51 424
1 52 677
1 53 590
1 54 656
1 55 827
1 56 239
1 57 823
1 58 605
1 59 613
1 60 885
1 61 82
1 62 703
1 63 475
1 64 427
1 65 134
1 66 772
1 67 449
1 68 825
1 69 230
1 70 909
1 71 754
1 72 319
1 73 809
1 74 166
1 75 582
1 76 763
1 77 806
1 78 875
1 79 672
1 80 333
1 81 477
1 82 190
1 83 637
1 84 185
1 85 530
1 86 396
1 87 903
1 88 724
1 89 747
1 90 108
1 91 781
1 92 580
1 93 255
1 94 589
1 95 372
1 96 740
1 97 363
1 98 484
1 99 377
1 100 771
1 101 870
1 102 435
1 103 341
1 104 381
1 105 684
1 106 606
1 107 246
1 108 675
1 109 373
1 110 380
1 111 378
1 112 447
1 113 703
1 114 736
1 115 705
1 116 526
1 117 530
1 118 510
1 119 295
1 120 754
1 121 112
1 122 212
1 123 842
1 124 195
1 125 547
1 126 211
1 127 667
1 128 644
1 129 247
1 130 528
1 131 272
1 132 567
1 133 931
1 134 636
1 135 232
1 136 530
1 137 600
1 138 258
1 139 938
1 140 609
1 141 627
1 142 393
1 143 570
1 144 170
1 145 744
1 146 306
1 147 479
1 148 868
1 149 160
1 150 802
1 151 268
1 152 758
1 153 523
1 154 58
1 155 680
1 156 718
1 157 228
1 158 807
1 159 65
1 160 359
1 161 285
1 162 509
1 163 751
1 164 462
1 165 843
1 166 651
1 167 110
1 168 259
1 169 364
1 170 641
1 171 647
1 172 463
1 173 37
1 174 410
1 175 601
1 176 821
1 177 596
1 178 290
1 179 552
1 180 694
1 181 429
1 182 187
1 183 846
1 184 732
1 185 447
1 186 536
1 187 72
1 188 527
1 189 192
1 190 474
1 191 818
1 192 529
1 193 224
1 194 353
1 195 845
1 196 726
1 197 642
1 198 357
1 199 522
1 200 730
2 3 696
2 4 704
2 5 460
2 6 772
2 7 703
2 8 494
2 9 696
2 10 776
2 11 253
2 12 234
2 13 256
2 14 289
2 15 426
2 16 198
2 17 176
2 18 432
2 19 397
2 20 319
2 21 224
2 22 151
2 23 394
2 24 52
2 25 763
2 26 463
2 27 896
2 28 87
2 29 451
2 30 713
2 31 381
2 32 438
2 33 575
2 34 488
2 35 407
2 36 724
2 37 253
2 38 482
2 39 320
2 40 702
2 41 480
2 42 993
2 43 336
2 44 704
2 45 655
2 46 178
2 47 455
2 48 226
2 49 532
2 50 887
2 51 657
2 52 544
2 53 521
2 54 370
2 55 615
2 56 482
2 57 557
2 58 720
2 59 585
2 60 859
2 61 292
2 62 464
2 63 609
2 64 206
2 65 177
2 66 816
2 67 735
2 68 679
2 69 508
2 70 678
2 71 849
2 72 125
2 73 854
2 74 156
2 75 703
2 76 801
2 77 812
2 78 775
2 79 771
2 80 356
2 81 314
2 82 287
2 83 330
2 84 124
2 85 446
2 86 699
2 87 893
2 88 720
2 89 495
2 90 253
2 91 850
2 92 632
2 93 289
2 94 662
2 95 172
2 96 835
2 97 564
2 98 178
2 99 163
2 100 514
2 101 714
2 102 728
2 103 378
2 104 612
2 105 601
2 106 635
2 107 542
2 108 374
2 109 665
2 110 93
2 111 297
2 112 161
2 113 789
2 114 458
2 115 764
2 116 730
2 117 724
2 118 541
2 119 366
2 120 648
2 121 416
2 122 183
2 123 592
2 124 404
2 125 715
2 126 363
2 127 796
2 128 401
2 129 363
2 130 237
2 131 81
2 132 549
2 133 704
2 134 494
2 135 364
2 136 314
2 137 361
2 138 229
2 139 674
2 140 473
2 141 326
2 142 407
2 143 337
2 144 477
2 145 665
2 146 154
2 147 240
2 148 606
2 149 462
2 150 747
2 151 214
2 152 513
2 153 676
2 154 346
2 155 738
2 156 676
2 157 233
2 158 526
2 159 371
2 160 548
2 161 272
2 162 325
2 163 826
2 164 594
2 165 858
2 166 669
2 167 410
2 168 178
2 169 266
2 170 520
2 171 526
2 172 624
2 173 320
2 174 442
2 175 762
2 176 626
2 177 559
2 178 490
2 179 485
2 180 722
2 181 702
2 182 434
2 183 892
2 184 473
2 185 140
2 186 233
2 187 268
2 188 375
2 189 359
2 190 186
2 191 870
2 192 402
2 193 123
2 194 464
2 195 767
2 196 739
2 197 379
2 198 160
2 199 283
2 200 759
3 4 258
3 5 412
3 6 75
3 7 448
3 8 679
3 9 488
3 10 374
3 11 467
3 12 628
3 13 524
3 14 467
3 15 289
3 16 837
3 17 865
3 18 392
3 19 302
3 20 616
3 21 692
3 22 832
3 23 322
3 24 684
3 25 495
3 26 546
3 27 394
3 28 679
3 29 816
3 30 453
3 31 441
3 32 377
3 33 121
3 34 301
3 35 312
3 36 501
3 37 869
3 38 785
3 39 682
3 40 914
3 41 550
3 42 404
3 43 427
3 44 75
3 45 748
3 46 873
3 47 797
3 48 539
3 49 520
3 50 305
3 51 297
3 52 502
3 53 364
3 54 817
3 55 734
3 56 380
3 57 866
3 58 23
3 59 288
3 60 414
3 61 510
3 62 725
3 63 109
3 64 602
3 65 640
3 66 228
3 67 484
3 68 598
3 69 447
3 70 834
3 71 170
3 72 797
3 73 256
3 74 579
3 75 18
3 76 230
3 77 307
3 78 537
3 79 89
3 80 342
3 81 519
3 82 768
3 83 904
3 84 656
3 85 391
3 86 571
3 87 403
3 88 276
3 89 780
3 90 679
3 91 209
3 92 132
3 93 409
3 94 87
3 95 854
3 96 157
3 97 256
3 98 827
3 99 850
3 100 808
3 101 644
3 102 519
3 103 318
3 104 300
3 105 408
3 106 179
3 107 504
3 108 886
3 109 498
3 110 687
3 111 432
3 112 709
3 113 125
3 114 845
3 115 157
3 116 220
3 117 191
3 118 197
3 119 333
3 120 480
3 121 609
3 122 520
3 123 838
3 124 390
3 125 128
3 126 378
3 127 101
3 128 702
3 129 354
3 130 913
3 131 615
3 132 270
3 133 841
3 134 505
3 135 363
3 136 609
3 137 674
3 138 467
3 139 945
3 140 487
3 141 855
3 142 301
3 143 652
3 144 601
3 145 424
3 146 553
3 147 635
3 148 888
3 149 632
3 150 410
3 151 810
3 152 769
3 153 98
3 154 534
3 155 143
3 156 344
3 157 467
3 158 900
3 159 566
3 160 246
3 161 424
3 162 1013
3 163 176
3 164 121
3 165 321
3 166 206
3 167 623
3 168 785
3 169 904
3 170 468
3 171 468
3 172 142
3 173 547
3 174 263
3 175 121
3 176 696
3 177 306
3 178 306
3 179 360
3 180 202
3 181 427
3 182 418
3 183 286
3 184 787
3 185 788
3 186 805
3 187 647
3 188 504
3 189 395
3 190 725
3 191 256
3 192 463
3 193 580
3 194 241
3 195 477
3 196 244
3 197 747
