50 1225
1 2 1044
1 3 343
1 4 73
1 5 597
1 6 533
1 7 701
1 8 148
1 9 215
1 10 314
1 11 773
1 12 1117
1 13 509
1 14 319
1 15 870
1 16 318
1 17 239
1 18 419
1 19 709
1 20 819
1 21 363
1 22 776
1 23 542
1 24 871
1 25 494
1 26 115
1 27 323
1 28 582
1 29 328
1 30 399
1 31 492
1 32 612
1 33 892
1 34 834
1 35 712
1 36 763
1 37 741
1 38 327
1 39 641
1 40 819
1 41 684
1 42 159
1 43 166
1 44 839
1 45 217
1 46 705
1 47 841
1 48 280
1 49 916
1 50 168
2 3 964
2 4 1098
2 5 643
2 6 548
2 7 873
2 8 896
2 9 928
2 10 840
2 11 488
2 12 128
2 13 536
2 14 754
2 15 258
2 16 841
2 17 922
2 18 675
2 19 903
2 20 673
2 21 922
2 22 408
2 23 526
2 24 283
2 25 637
2 26 928
2 27 732
2 28 511
2 29 848
2 30 934
2 31 798
2 32 482
2 33 320
2 34 726
2 35 444
2 36 577
2 37 521
2 38 1023
2 39 814
2 40 330
2 41 363
2 42 1054
2 43 1206
2 44 345
2 45 1217
2 46 442
2 47 276
2 48 764
2 49 320
2 50 1108
3 4 411
3 5 744
3 6 419
3 7 934
3 8 306
3 9 487
3 10 142
3 11 864
3 12 1067
3 13 476
3 14 462
3 15 870
3 16 139
3 17 508
3 18 299
3 19 950
3 20 536
3 21 45
3 22 832
3 23 585
3 24 722
3 25 616
3 26 316
3 27 429
3 28 452
3 29 125
3 30 62
3 31 707
3 32 482
3 33 922
3 34 537
3 35 542
3 36 889
3 37 523
3 38 61
3 39 324
3 40 666
3 41 654
3 42 493
3 43 403
3 44 672
3 45 346
3 46 540
3 47 707
3 48 332
3 49 946
3 50 243
4 5 617
4 6 599
4 7 692
4 8 210
4 9 220
4 10 388
4 11 802
4 12 1166
4 13 566
4 14 357
4 15 914
4 16 392
4 17 241
4 18 488
4 19 697
4 20 892
4 21 434
4 22 812
4 23 587
4 24 935
4 25 524
4 26 176
4 27 369
4 28 649
4 29 401
4 30 469
4 31 496
4 32 678
4 33 930
4 34 908
4 35 780
4 36 784
4 37 813
4 38 390
4 39 714
4 40 884
4 41 736
4 42 121
4 43 141
4 44 906
4 45 221
4 46 773
4 47 904
4 48 340
4 49 954
4 50 210
5 6 477
5 7 266
5 8 489
5 9 397
5 10 608
5 11 200
5 12 657
5 13 358
5 14 294
5 15 393
5 16 612
5 17 379
5 18 505
5 19 295
5 20 873
5 21 724
5 22 247
5 23 224
5 24 643
5 25 129
5 26 506
5 27 317
5 28 502
5 29 629
5 30 759
5 31 163
5 32 507
5 33 367
5 34 918
5 35 602
5 36 166
5 37 700
5 38 779
5 39 840
5 40 622
5 41 350
5 42 523
5 43 756
5 44 658
5 45 813
5 46 590
5 47 601
5 48 413
5 49 385
5 50 737
6 7 733
6 8 389
6 9 493
6 10 292
6 11 515
6 12 648
6 13 119
6 14 335
6 15 462
6 16 292
6 17 500
6 18 127
6 19 759
6 20 402
6 21 378
6 22 458
6 23 256
6 24 338
6 25 364
6 26 422
6 27 292
6 28 49
6 29 300
6 30 396
6 31 535
6 32 79
6 33 525
6 34 443
6 35 185
6 36 570
6 37 249
6 38 476
6 39 375
6 40 285
6 41 247
6 42 594
6 43 683
6 44 306
6 45 679
6 46 176
6 47 311
6 48 265
6 49 549
6 50 567
7 8 640
7 9 486
7 10 810
7 11 385
7 12 860
7 13 615
7 14 475
7 15 614
7 16 815
7 17 462
7 18 740
7 19 30
7 20 1133
7 21 923
7 22 464
7 23 487
7 24 906
7 25 368
7 26 644
7 27 514
7 28 763
7 29 832
7 30 961
7 31 226
7 32 770
7 33 563
7 34 1176
7 35 867
7 36 300
7 37 964
7 38 956
7 39 1081
7 40 888
7 41 614
7 42 574
7 43 833
7 44 923
7 45 912
7 46 856
7 47 864
7 48 609
7 49 572
7 50 864
8 9 182
8 10 219
8 11 650
8 12 971
8 13 361
8 14 196
8 15 728
8 16 223
8 17 203
8 18 282
8 19 654
8 20 704
8 21 307
8 22 643
8 23 402
8 24 725
8 25 373
8 26 33
8 27 187
8 28 439
8 29 238
8 30 347
8 31 416
8 32 468
8 33 755
8 34 726
8 35 571
8 36 651
8 37 609
8 38 317
8 39 551
8 40 674
8 41 537
8 42 224
8 43 310
8 44 696
8 45 339
8 46 563
8 47 695
8 48 132
8 49 780
8 50 249
9 10 396
9 11 587
9 12 981
9 13 423
9 14 175
9 15 720
9 16 401
9 17 23
9 18 417
9 19 494
9 20 856
9 21 489
9 22 605
9 23 402
9 24 807
9 25 316
9 26 172
9 27 208
9 28 542
9 29 417
9 30 529
9 31 277
9 32 567
9 33 727
9 34 883
9 35 678
9 36 564
9 37 736
9 38 494
9 39 722
9 40 762
9 41 566
9 42 130
9 43 362
9 44 789
9 45 430
9 46 668
9 47 770
9 48 239
9 49 749
9 50 378
10 11 722
10 12 938
10 13 336
10 14 335
10 15 732
10 16 4
10 17 415
10 18 165
10 19 829
10 20 504
10 21 115
10 22 690
10 23 443
10 24 616
10 25 479
10 26 241
10 27 298
10 28 331
10 29 21
10 30 151
10 31 584
10 32 363
10 33 781
10 34 520
10 35 440
10 36 749
10 37 444
10 38 191
10 39 333
10 40 560
10 41 517
10 42 438
10 43 428
10 44 572
10 45 403
10 46 436
10 47 595
10 48 201
10 49 806
10 50 289
11 12 477
