50 1225
1 2 417
1 3 267
1 4 285
1 5 192
1 6 591
1 7 301
1 8 533
1 9 547
1 10 565
1 11 367
1 12 578
1 13 634
1 14 642
1 15 444
1 16 220
1 17 726
1 18 435
1 19 553
1 20 373
1 21 304
1 22 578
1 23 210
1 24 709
1 25 38
1 26 614
1 27 334
1 28 377
1 29 621
1 30 720
1 31 281
1 32 76
1 33 449
1 34 458
1 35 211
1 36 465
1 37 502
1 38 357
1 39 372
1 40 377
1 41 574
1 42 497
1 43 261
1 44 177
1 45 641
1 46 544
1 47 430
1 48 521
1 49 384
1 50 151
2 3 149
2 4 465
2 5 609
2 6 248
2 7 361
2 8 522
2 9 145
2 10 314
2 11 281
2 12 462
2 13 461
2 14 368
2 15 489
2 16 413
2 17 634
2 18 704
2 19 471
2 20 76
2 21 533
2 22 592
2 23 263
2 24 616
2 25 441
2 26 254
2 27 552
2 28 608
2 29 327
2 30 308
2 31 259
2 32 492
2 33 459
2 34 261
2 35 514
2 36 49
2 37 508
2 38 279
2 39 75
2 40 205
2 41 172
2 42 563
2 43 180
2 44 351
2 45 452
2 46 183
2 47 424
2 48 346
2 49 419
2 50 266
3 4 359
3 5 459
3 6 352
3 7 274
3 8 488
3 9 284
3 10 369
3 11 242
3 12 467
3 13 492
3 14 442
3 15 428
3 16 294
3 17 639
3 18 587
3 19 459
3 20 117
3 21 418
3 22 554
3 23 141
3 24 621
3 25 292
3 26 368
3 27 443
3 28 497
3 29 407
3 30 454
3 31 176
3 32 343
3 33 411
3 34 283
3 35 383
3 36 197
3 37 463
3 38 237
3 39 115
3 40 193
3 41 311
3 42 504
3 43 75
3 44 224
3 45 490
3 46 297
3 47 378
3 48 364
3 49 353
3 50 116
4 5 368
4 6 704
4 7 548
4 8 269
4 9 539
4 10 729
4 11 573
4 12 354
4 13 429
4 14 499
4 15 706
4 16 492
4 17 469
4 18 716
4 19 785
4 20 392
4 21 589
4 22 301
4 23 415
4 24 455
4 25 259
4 26 716
4 27 86
4 28 663
4 29 766
4 30 759
4 31 487
4 32 314
4 33 194
4 34 333
4 35 127
4 36 511
4 37 758
4 38 226
4 39 468
4 40 545
4 41 637
4 42 214
4 43 293
4 44 432
4 45 445
4 46 495
4 47 191
4 48 715
4 49 637
4 50 304
5 6 774
5 7 435
5 8 637
5 9 738
5 10 733
5 11 527
5 12 711
5 13 779
5 14 810
5 15 544
5 16 330
5 17 837
5 18 406
5 19 679
5 20 563
5 21 349
5 22 666
5 23 387
5 24 823
5 25 172
5 26 798
5 27 373
5 28 394
5 29 794
5 30 911
5 31 449
5 32 116
5 33 560
5 34 626
5 35 244
5 36 657
5 37 606
5 38 517
5 39 563
5 40 552
5 41 764
5 42 575
5 43 449
5 44 325
5 45 790
5 46 731
5 47 551
5 48 678
5 49 501
5 50 343
6 7 396
6 8 767
6 9 278
6 10 131
6 11 281
6 12 694
6 13 677
6 14 553
6 15 447
6 16 493
6 17 860
6 18 741
6 19 352
6 20 324
6 21 583
6 22 837
6 23 387
6 24 843
6 25 624
6 26 31
6 27 790
6 28 640
6 29 96
6 30 208
6 31 333
6 32 660
6 33 707
6 34 497
6 35 735
6 36 214
6 37 434
6 38 527
6 39 238
6 40 226
6 41 123
6 42 811
6 43 411
6 44 460
6 45 663
6 46 357
6 47 671
6 48 213
6 49 403
6 50 451
7 8 742
7 9 502
7 10 316
7 11 115
7 12 738
7 13 766
7 14 711
7 15 160
7 16 108
7 17 908
7 18 353
7 19 252
7 20 376
7 21 188
7 22 802
7 23 143
7 24 889
7 25 339
7 26 426
7 27 615
7 28 253
7 29 385
7 30 584
7 31 103
7 32 341
7 33 659
7 34 558
7 35 506
7 36 390
7 37 209
7 38 502
7 39 285
7 40 181
7 41 442
7 42 737
7 43 339
7 44 123
7 45 764
7 46 543
7 47 629
7 48 247
7 49 89
7 50 250
8 9 523
8 10 833
8 11 730
8 12 133
8 13 215
8 14 347
8 15 902
8 16 714
8 17 200
8 18 968
8 19 948
8 20 450
8 21 825
8 22 70
8 23 598
8 24 186
8 25 515
8 26 768
8 27 288
8 28 903
8 29 849
8 30 746
8 31 657
8 32 575
8 33 84
8 34 274
8 35 395
8 36 552
8 37 945
8 38 252
8 39 562
8 40 678
8 41 665
8 42 98
8 43 413
8 44 645
8 45 238
8 46 450
8 47 112
8 48 847
8 49 828
8 50 494
9 10 387
9 11 413
9 12 430
9 13 403
9 14 275
9 15 620
9 16 558
9 17 589
9 18 849
9 19 580
9 20 175
9 21 677
9 22 592
9 23 408
9 24 572
9 25 567
9 26 268
9 27 623
9 28 752
9 29 373
9 30 227
9 31 402
9 32 623
9 33 479
9 34 249
9 35 613
9 36 113
9 37 632
9 38 320
9 39 217
9 40 334
9 41 157
9 42 586
9 43 292
9 44 496
9 45 388
9 46 80
9 47 445
9 48 443
9 49 554
9 50 399
10 11 207
10 12 776
10 13 771
10 14 660
10 15 331
10 16 422
10 17 948
10 18 639
10 19 221
10 20 382
10 21 493
10 22 902
10 23 354
10 24 930
10 25 601
10 26 160
10 27 811
10 28 539
10 29 70
10 30 338
10 31 285
10 32 625
10 33 764
10 34 576
10 35 736
10 36 298
10 37 310
10 38 582
10 39 272
10 40 190
10 41 245
10 42 864
10 43 441
10 44 408
10 45 760
10 46 462
10 47 729
10 48 88
10 49 300
10 50 443
11 12 705
11 13 722
11 14 647
11 15 207
11 16 216
11 17 879
11 18 464
11 19 218
11 20 316
11 21 302
11 22 795
11 23 163
11 24 860
11 25 405
11 26 311
11 27 649
11 28 362
11 29 273
11 30 472
11 31 88
11 32 422
11 33 652
11 34 513
11 35 556
11 36 300
11 37 229
11 38 479
11 39 207
11 40 78
11 41 333
11 42 740
11 43 316
11 44 201
11 45 717
11 46 465
11 47 619
11 48 154
11 49 141
11 50 269
12 13 83
12 14 218
12 15 894
12 16 729
12 17 173
12 18 1003
12 19 918
12 20 399
12 21 848
12 22 185
12 23 596
12 24 155
12 25 568
12 26 690
12 27 396
12 28 929
12 29 783
12 30 645
12 31 643
12 32 633
12 33 164
12 34 200
12 35 481
12 36 482
12 37 930
12 38 237
12 39 516
12 40 643
12 41 582
12 42 229
12 43 399
12 44 657
12 45 105
12 46 352
12 47 162
12 48 804
12 49 820
12 50 504
13 14 154
13 15 919
13 16 769
13 17 187
13 18 1051
13 19 928
13 20 407
13 21 891
13 22 261
13 23 628
13 24 171
13 25 628
13 26 670
13 27 476
13 28 971
13 29 770
13 30 604
13 31 668
13 32 694
13 33 245
13 34 209
13 35 555
13 36 472
13 37 950
13 38 280
13 39 523
13 40 655
13 41 560
13 42 312
13 43 430
13 44 696
13 45 24
13 46 323
13 47 238
13 48 807
13 49 845
13 50 546
14 15 852
