25 300
1 2 919
1 3 144
1 4 331
1 5 468
1 6 332
1 7 708
1 8 787
1 9 790
1 10 547
1 11 898
1 12 333
1 13 962
1 14 71
1 15 796
1 16 406
1 17 775
1 18 327
1 19 731
1 20 867
1 21 927
1 22 908
1 23 653
1 24 418
1 25 836
2 3 775
2 4 1037
2 5 471
2 6 587
2 7 406
2 8 310
2 9 346
2 10 416
2 11 414
2 12 779
2 13 795
2 14 989
2 15 599
2 16 641
2 17 275
2 18 1136
2 19 622
2 20 766
2 21 207
2 22 187
2 23 275
2 24 818
2 25 579
3 4 380
3 5 326
3 6 188
3 7 583
3 8 655
3 9 661
3 10 412
3 11 768
3 12 271
3 13 871
3 14 215
3 15 686
3 16 297
3 17 635
3 18 421
3 19 627
3 20 777
3 21 789
3 22 765
3 23 510
3 24 368
3 25 724
4 5 570
4 6 517
4 7 942
4 8 996
4 9 1010
4 10 756
4 11 874
4 12 259
4 13 799
4 14 336
4 15 700
4 16 400
4 17 818
4 18 130
4 19 628
4 20 705
4 21 1106
4 22 964
4 23 813
4 24 260
4 25 748
5 6 164
5 7 437
5 8 456
5 9 479
5 10 252
5 11 458
5 12 320
5 13 658
5 14 539
5 15 440
5 16 195
5 17 309
5 18 664
5 19 402
5 20 579
5 21 541
5 22 439
5 23 250
5 24 382
5 25 463
6 7 425
6 8 481
6 9 493
6 10 239
6 11 623
6 12 315
6 13 797
6 14 402
6 15 589
6 16 249
6 17 468
6 18 586
6 19 541
6 20 712
6 21 606
6 22 589
6 23 323
6 24 405
6 25 617
7 8 109
7 9 91
7 10 191
7 11 714
7 12 729
7 13 1034
7 14 768
7 15 811
7 16 626
7 17 521
7 18 1003
7 19 797
7 20 973
7 21 276
7 22 541
7 23 235
7 24 808
7 25 815
8 9 38
8 10 243
8 11 657
8 12 768
8 13 1001
8 14 850
8 15 781
8 16 651
8 17 470
8 18 1067
8 19 776
8 20 948
8 21 167
8 22 464
8 23 216
8 24 838
8 25 778
9 10 254
9 11 695
9 12 786
9 13 1036
9 14 852
9 15 816
9 16 673
9 17 507
9 18 1077
9 19 810
9 20 982
9 21 191
9 22 503
9 23 246
9 24 859
9 25 814
10 11 608
10 12 538
10 13 885
10 14 613
10 15 661
10 16 436
10 17 418
10 18 824
10 19 637
10 20 815
10 21 381
10 22 487
10 23 146
10 24 617
10 25 673
11 12 628
11 13 386
11 14 966
11 15 227
11 16 503
11 17 193
11 18 998
11 19 281
11 20 374
11 21 613
11 22 228
11 23 485
11 24 615
11 25 189
12 13 631
12 14 386
12 15 482
12 16 140
12 17 559
12 18 373
12 19 413
12 20 535
12 21 862
12 22 705
12 23 570
12 24 98
12 25 527
13 14 1018
13 15 224
13 16 575
13 17 537
13 18 930
13 19 256
13 20 96
13 21 986
13 22 614
13 23 799
13 24 562
13 25 222
14 15 858
14 16 470
14 17 846
14 18 304
14 19 792
14 20 921
14 21 994
14 22 979
14 23 722
14 24 464
14 25 900
15 16 391
15 17 328
15 18 829
15 19 71
15 20 169
15 21 778
15 22 431
15 23 576
15 24 440
15 25 49
16 17 420
16 18 511
16 19 329
16 20 483
16 21 732
16 22 565
16 23 444
16 24 187
16 25 430
17 18 931
17 19 346
17 20 497
17 21 450
17 22 146
17 23 291
17 24 576
17 25 315
18 19 758
18 20 836
18 21 1189
18 22 1076
18 23 898
18 24 389
18 25 877
19 20 178
19 21 789
19 22 465
19 23 565
19 24 369
19 25 119
20 21 947
20 22 593
20 23 740
20 24 466
20 25 188
21 22 392
21 23 292
21 24 919
21 25 765
22 23 343
22 24 722
22 25 404
23 24 632
23 25 579
24 25 488
