50 1225
1 2 437
1 3 556
1 4 409
1 5 385
1 6 618
1 7 892
1 8 848
1 9 216
1 10 327
1 11 694
1 12 626
1 13 722
1 14 852
1 15 345
1 16 825
1 17 185
1 18 477
1 19 436
1 20 151
1 21 708
1 22 953
1 23 765
1 24 96
1 25 688
1 26 64
1 27 768
1 28 478
1 29 508
1 30 716
1 31 571
1 32 700
1 33 410
1 34 644
1 35 622
1 36 715
1 37 29
1 38 188
1 39 966
1 40 797
1 41 969
1 42 1040
1 43 989
1 44 406
1 45 619
1 46 855
1 47 513
1 48 512
1 49 375
1 50 402
2 3 120
2 4 364
2 5 658
2 6 440
2 7 739
2 8 431
2 9 548
2 10 468
2 11 624
2 12 715
2 13 304
2 14 521
2 15 144
2 16 714
2 17 452
2 18 40
2 19 178
2 20 444
2 21 353
2 22 718
2 23 625
2 24 346
2 25 728
2 26 455
2 27 624
2 28 643
2 29 624
2 30 421
2 31 152
2 32 744
2 33 487
2 34 239
2 35 644
2 36 360
2 37 422
2 38 493
2 39 586
2 40 607
2 41 664
2 42 884
2 43 644
2 44 511
2 45 209
2 46 537
2 47 698
2 48 314
2 49 651
2 50 531
3 4 442
3 5 755
3 6 448
3 7 729
3 8 321
3 9 657
3 10 557
3 11 648
3 12 774
3 13 197
3 14 453
3 15 242
3 16 718
3 17 560
3 18 79
3 19 227
3 20 555
3 21 288
3 22 679
3 23 626
3 24 466
3 25 774
3 26 573
3 27 624
3 28 722
3 29 695
3 30 380
3 31 91
3 32 791
3 33 562
3 34 152
3 35 691
3 36 294
3 37 542
3 38 603
3 39 492
3 40 592
3 41 600
3 42 866
3 43 564
3 44 589
3 45 140
3 46 474
3 47 778
3 48 338
3 49 750
3 50 612
4 5 778
4 6 778
4 7 1082
4 8 756
4 9 617
4 10 653
4 11 933
4 12 955
4 13 638
4 14 884
4 15 421
4 16 1042
4 17 552
4 18 384
4 19 511
4 20 525
4 21 716
4 22 1078
4 23 960
4 24 333
4 25 993
4 26 467
4 27 960
4 28 834
4 29 843
4 30 784
4 31 387
4 32 1008
4 33 713
4 34 591
4 35 913
4 36 722
4 37 379
4 38 576
4 39 934
4 40 955
4 41 1028
4 42 1231
4 43 1003
4 44 724
4 45 399
4 46 901
4 47 880
4 48 646
4 49 769
4 50 733
5 6 544
5 7 712
5 8 955
5 9 170
5 10 204
5 11 494
5 12 313
5 13 850
5 14 847
5 15 516
5 16 623
5 17 228
5 18 693
5 19 543
5 20 254
5 21 761
5 22 833
5 23 604
5 24 446
5 25 398
5 26 321
5 27 610
5 28 157
5 29 220
5 30 709
5 31 810
5 32 402
5 33 246
5 34 769
5 35 368
5 36 766
5 37 414
5 38 202
5 39 1000
5 40 671
5 41 915
5 42 837
5 43 977
5 44 216
5 45 867
5 46 836
5 47 157
5 48 516
5 49 10
5 50 188
6 7 304
6 8 475
6 9 557
6 10 365
6 11 204
6 12 395
6 13 413
6 14 306
6 15 357
6 16 273
6 17 483
6 18 445
6 19 268
6 20 506
6 21 267
6 22 335
6 23 184
6 24 580
6 25 361
6 26 586
6 27 183
6 28 427
6 29 370
6 30 178
6 31 539
6 32 377
6 33 298
6 34 355
6 35 289
6 36 269
6 37 626
6 38 518
6 39 465
6 40 183
6 41 376
6 42 453
6 43 432
6 44 328
6 45 588
6 46 293
6 47 475
6 48 131
6 49 545
6 50 355
7 8 645
7 9 784
7 10 591
7 11 218
7 12 438
7 13 636
7 14 389
7 15 661
7 16 93
7 17 732
7 18 738
7 19 571
7 20 761
7 21 475
7 22 172
7 23 128
7 24 869
7 25 356
7 26 850
7 27 126
7 28 559
7 29 494
7 30 362
7 31 821
7 32 363
7 33 506
7 34 605
7 35 348
7 36 473
7 37 905
7 38 759
7 39 535
7 40 137
7 41 332
7 42 150
7 43 439
7 44 525
7 45 864
7 46 359
7 47 586
7 48 435
7 49 717
7 50 545
8 9 901
8 10 751
8 11 667
8 12 869
8 13 127
8 14 262
8 15 504
8 16 677
8 17 805
8 18 395
8 19 429
8 20 811
8 21 208
8 22 526
8 23 591
8 24 766
8 25 835
8 26 852
8 27 586
8 28 874
8 29 827
8 30 307
8 31 371
8 32 851
8 33 720
8 34 204
8 35 764
8 36 205
8 37 839
8 38 849
8 39 200
8 40 520
8 41 387
8 42 746
8 43 306
8 44 751
8 45 374
8 46 292
8 47 928
8 48 443
8 49 953
8 50 779
9 10 195
9 11 569
9 12 443
9 13 784
9 14 840
9 15 416
9 16 703
9 17 97
9 18 586
9 19 472
9 20 105
9 21 725
9 22 879
9 23 663
9 24 284
9 25 518
9 26 152
9 27 668
9 28 285
9 29 330
9 30 699
9 31 698
9 32 527
9 33 278
9 34 702
9 35 467
9 36 731
9 37 245
9 38 54
9 39 978
9 40 715
9 41 932
9 42 923
9 43 976
