200 19900
1 2 435
1 3 641
1 4 1013
1 5 857
1 6 22
1 7 1100
1 8 55
1 9 757
1 10 305
1 11 262
1 12 856
1 13 153
1 14 778
1 15 915
1 16 573
1 17 141
1 18 340
1 19 428
1 20 613
1 21 645
1 22 431
1 23 387
1 24 1023
1 25 644
1 26 644
1 27 950
1 28 636
1 29 760
1 30 680
1 31 328
1 32 127
1 33 349
1 34 368
1 35 696
1 36 463
1 37 129
1 38 806
1 39 820
1 40 581
1 41 641
1 42 373
1 43 540
1 44 675
1 45 634
1 46 870
1 47 252
1 48 268
1 49 1092
1 50 1115
1 51 470
1 52 705
1 53 471
1 54 520
1 55 835
1 56 471
1 57 745
1 58 658
1 59 591
1 60 772
1 61 351
1 62 1078
1 63 1077
1 64 205
1 65 426
1 66 283
1 67 879
1 68 97
1 69 795
1 70 545
1 71 803
1 72 526
1 73 781
1 74 998
1 75 858
1 76 668
1 77 304
1 78 852
1 79 548
1 80 95
1 81 590
1 82 621
1 83 1142
1 84 867
1 85 500
1 86 836
1 87 717
1 88 955
1 89 277
1 90 1025
1 91 203
1 92 590
1 93 799
1 94 817
1 95 473
1 96 68
1 97 667
1 98 530
1 99 117
1 100 513
1 101 894
1 102 627
1 103 1065
1 104 285
1 105 689
1 106 679
1 107 490
1 108 540
1 109 834
1 110 759
1 111 156
1 112 694
1 113 507
1 114 370
1 115 758
1 116 239
1 117 363
1 118 438
1 119 365
1 120 276
1 121 969
1 122 285
1 123 645
1 124 96
1 125 674
1 126 752
1 127 327
1 128 753
1 129 879
1 130 438
1 131 300
1 132 128
1 133 769
1 134 142
1 135 779
1 136 451
1 137 575
1 138 832
1 139 288
1 140 896
1 141 677
1 142 578
1 143 321
1 144 806
1 145 750
1 146 684
1 147 752
1 148 321
1 149 1052
1 150 486
1 151 699
1 152 722
1 153 337
1 154 745
1 155 221
1 156 548
1 157 625
1 158 533
1 159 1053
1 160 595
1 161 251
1 162 763
1 163 450
1 164 664
1 165 156
1 166 521
1 167 830
1 168 839
1 169 835
1 170 992
1 171 258
1 172 543
1 173 112
1 174 414
1 175 378
1 176 260
1 177 150
1 178 700
1 179 812
1 180 432
1 181 681
1 182 837
1 183 407
1 184 364
1 185 307
1 186 347
1 187 897
1 188 483
1 189 780
1 190 754
1 191 1041
1 192 881
1 193 568
1 194 833
1 195 763
1 196 298
1 197 533
1 198 731
1 199 845
1 200 163
2 3 310
2 4 598
2 5 430
2 6 428
2 7 714
2 8 429
2 9 463
2 10 414
2 11 174
2 12 540
2 13 465
2 14 342
2 15 493
2 16 476
2 17 297
2 18 131
2 19 207
2 20 345
2 21 517
2 22 218
2 23 395
2 24 645
2 25 586
2 26 260
2 27 595
2 28 208
2 29 327
2 30 375
2 31 338
2 32 484
2 33 401
2 34 95
2 35 341
2 36 406
2 37 525
2 38 375
2 39 626
2 40 179
2 41 232
2 42 334
2 43 112
2 44 246
2 45 405
2 46 462
2 47 251
2 48 549
2 49 697
2 50 725
2 51 106
2 52 648
2 53 213
2 54 322
2 55 455
2 56 150
2 57 478
2 58 607
2 59 485
2 60 384
2 61 305
2 62 685
2 63 687
2 64 590
2 65 14
2 66 153
2 67 474
2 68 531
2 69 410
2 70 203
2 71 526
2 72 132
2 73 434
2 74 653
2 75 501
2 76 527
2 77 207
2 78 540
2 79 315
2 80 377
2 81 234
2 82 243
2 83 754
2 84 561
2 85 142
2 86 538
2 87 304
2 88 535
2 89 171
2 90 627
2 91 467
2 92 426
2 93 427
2 94 381
2 95 158
2 96 383
2 97 439
2 98 123
2 99 455
2 100 616
2 101 481
2 102 382
2 103 684
2 104 428
2 105 760
2 106 652
2 107 69
2 108 263
2 109 436
2 110 350
2 111 285
2 112 472
2 113 116
2 114 417
2 115 326
2 116 355
2 117 95
2 118 189
2 119 217
2 120 164
2 121 583
2 122 265
2 123 265
2 124 529
2 125 239
2 126 757
2 127 332
2 128 318
2 129 566
2 130 313
2 131 147
2 132 375
2 133 370
2 134 491
2 135 345
2 136 96
2 137 143
2 138 449
2 139 426
2 140 570
2 141 406
2 142 352
2 143 200
2 144 397
2 145 319
2 146 527
2 147 452
2 148 239
2 149 663
2 150 461
2 151 675
2 152 320
2 153 129
2 154 346
2 155 518
2 156 290
2 157 360
2 158 100
2 159 684
2 160 487
2 161 217
2 162 361
2 163 228
2 164 263
2 165 586
2 166 141
2 167 446
2 168 600
2 169 399
2 170 656
2 171 224
2 172 249
2 173 547
2 174 48
2 175 367
2 176 261
2 177 461
2 178 268
2 179 511
2 180 189
2 181 332
2 182 558
2 183 520
2 184 324
2 185 201
2 186 436
2 187 461
2 188 119
2 189 417
2 190 366
2 191 636
2 192 538
2 193 349
2 194 410
2 195 328
2 196 410
2 197 329
2 198 601
2 199 507
2 200 528
3 4 655
3 5 477
3 6 643
3 7 816
3 8 657
3 9 153
3 10 451
3 11 408
3 12 747
3 13 723
3 14 347
3 15 548
3 16 780
3 17 506
3 18 316
3 19 214
3 20 616
3 21 813
3 22 526
3 23 704
3 24 769
3 25 890
3 26 464
3 27 755
3 28 348
3 29 374
3 30 618
3 31 644
3 32 629
3 33 707
3 34 304
3 35 61
3 36 717
3 37 758
3 38 300
3 39 894
3 40 155
3 41 409
3 42 644
3 43 231
3 44 363
3 45 153
3 46 562
3 47 390
3 48 825
3 49 783
3 50 820
3 51 209
3 52 950
3 53 513
3 54 175
3 55 203
3 56 181
3 57 176
3 58 912
3 59 787
3 60 158
3 61 614
3 62 778
3 63 785
3 64 722
3 65 324
3 66 410
3 67 578
3 68 720
3 69 172
3 70 109
3 71 762
3 72 386
3 73 631
3 74 817
3 75 674
3 76 819
3 77 507
3 78 231
3 79 136
3 80 553
3 81 478
3 82 91
3 83 848
3 84 772
3 85 421
3 86 758
3 87 441
3 88 589
3 89 449
3 90 718
3 91 739
3 92 721
3 93 163
3 94 341
3 95 177
3 96 574
3 97 712
3 98 195
3 99 703
3 100 925
3 101 567
3 102 657
3 103 797
3 104 478
3 105 1070
3 106 958
3 107 246
3 108 546
3 109 563
3 110 481
3 111 489
3 112 744
3 113 382
3 114 724
3 115 269
3 116 446
3 117 398
3 118 202
3 119 527
3 120 388
3 121 702
3 122 564
3 123 472
3 124 736
3 125 280
3 126 1064
3 127 365
3 128 347
3 129 771
3 130 253
3 131 429
3 132 532
3 133 172
3 134 741
3 135 302
3 136 396
3 137 238
3 138 202
3 139 722
3 140 765
3 141 115
3 142 638
3 143 319
3 144 220
3 145 265
3 146 815
3 147 685
3 148 324
3 149 765
3 150 771
3 151 981
3 152 152
3 153 428
3 154 155
3 155 788
3 156 113
3 157 96
3 158 303
3 159 815
3 160 788
3 161 392
3 162 173
3 163 533
3 164 441
3 165 761
3 166 405
3 167 201
3 168 850
3 169 358
3 170 828
3 171 511
3 172 98
3 173 737
3 174 286
3 175 677
3 176 554
3 177 718
3 178 246
3 179 201
3 180 208
3 181 45
3 182 789
3 183 825
3 184 633
3 185 502
3 186 739
3 187 430
3 188 194
3 189 141
3 190 143
3 191 712
3 192 719
3 193 150
3 194 484
3 195 306
3 196 708
