50 1225
1 2 555
1 3 639
1 4 303
1 5 562
1 6 291
1 7 425
1 8 232
1 9 281
1 10 342
1 11 220
1 12 561
1 13 202
1 14 189
1 15 548
1 16 709
1 17 204
1 18 329
1 19 531
1 20 552
1 21 373
1 22 364
1 23 619
1 24 223
1 25 627
1 26 288
1 27 569
1 28 325
1 29 316
1 30 444
1 31 772
1 32 210
1 33 752
1 34 158
1 35 157
1 36 480
1 37 363
1 38 162
1 39 570
1 40 705
1 41 356
1 42 553
1 43 493
1 44 313
1 45 571
1 46 410
1 47 626
1 48 470
1 49 641
1 50 300
2 3 396
2 4 820
2 5 900
2 6 845
2 7 980
2 8 499
2 9 772
2 10 720
2 11 420
2 12 301
2 13 621
2 14 422
2 15 61
2 16 212
2 17 757
2 18 884
2 19 258
2 20 506
2 21 706
2 22 840
2 23 454
2 24 739
2 25 126
2 26 624
2 27 94
2 28 864
2 29 298
2 30 148
2 31 288
2 32 458
2 33 355
2 34 626
2 35 711
2 36 524
2 37 313
2 38 413
2 39 134
2 40 869
2 41 326
2 42 867
2 43 532
2 44 715
2 45 221
2 46 768
2 47 87
2 48 266
2 49 480
2 50 475
3 4 943
3 5 687
3 6 899
3 7 1011
3 8 724
3 9 716
3 10 933
3 11 420
3 12 104
3 13 571
3 14 450
3 15 334
3 16 293
3 17 822
3 18 924
3 19 638
3 20 191
3 21 551
3 22 752
3 23 81
3 24 718
3 25 303
3 26 846
3 27 490
3 28 956
3 29 567
3 30 485
3 31 290
3 32 674
3 33 179
3 34 777
3 35 779
3 36 853
3 37 280
3 38 482
3 39 529
3 40 555
3 41 284
3 42 646
3 43 266
3 44 607
3 45 612
3 46 606
3 47 358
3 48 191
3 49 861
3 50 738
4 5 720
4 6 156
4 7 249
4 8 347
4 9 392
4 10 221
4 11 523
4 12 864
4 13 433
4 14 492
4 15 825
4 16 996
4 17 157
4 18 192
4 19 719
4 20 846
4 21 584
4 22 455
4 23 920
4 24 332
4 25 910
4 26 270
4 27 811
4 28 79
4 29 534
4 30 686
4 31 1063
4 32 373
4 33 1053
4 34 194
4 35 181
4 36 538
4 37 666
4 38 464
4 39 800
4 40 929
4 41 660
4 42 728
4 43 779
4 44 500
4 45 774
4 46 594
4 47 900
4 48 772
4 49 743
4 50 407
5 6 578
5 7 600
5 8 792
5 9 328
5 10 872
5 11 509
5 12 692
5 13 363
5 14 525
5 15 856
5 16 935
5 17 565
5 18 565
5 19 1009
5 20 497
5 21 206
5 22 269
5 23 613
5 24 391
5 25 893
5 26 842
5 27 964
5 28 672
5 29 808
5 30 868
5 31 960
5 32 763
5 33 866
5 34 695
5 35 557
5 36 1036
5 37 587
5 38 564
5 39 985
5 40 270
5 41 574
5 42 43
5 43 422
5 44 248
5 45 1027
5 46 153
5 47 926
5 48 659
5 49 1173
5 50 857
6 7 136
6 8 430
6 9 258
6 10 366
6 11 486
6 12 833
6 13 343
6 14 462
6 15 839
6 16 998
6 17 87
6 18 45
6 19 791
6 20 776
6 21 468
6 22 309
6 23 864
6 24 211
6 25 917
6 26 390
6 27 853
6 28 94
6 29 586
6 30 727
6 31 1059
6 32 440
6 33 1030
6 34 265
6 35 134
6 36 655
6 37 637
6 38 448
6 39 850
6 40 805
6 41 628
6 42 591
6 43 701
6 44 380
6 45 839
6 46 466
6 47 917
6 48 747
6 49 851
6 50 500
7 8 564
7 9 319
7 10 471
7 11 607
7 12 952
7 13 442
7 14 586
7 15 972
7 16 1127
7 17 223
7 18 95
7 19 927
7 20 874
7 21 534
7 22 337
7 23 970
7 24 296
7 25 1048
7 26 512
7 27 990
7 28 170
7 29 723
7 30 864
7 31 1186
7 32 576
7 33 1150
7 34 398
7 35 269
7 36 779
7 37 759
7 38 577
7 39 987
7 40 851
7 41 749
7 42 621
7 43 795
7 44 448
7 45 976
7 46 516
7 47 1050
7 48 868
7 49 980
7 50 632
8 9 508
8 10 222
8 11 363
8 12 627
8 13 429
8 14 328
8 15 519
8 16 696
8 17 353
8 18 476
8 19 371
8 20 694
8 21 597
8 22 592
8 23 729
8 24 445
8 25 606
8 26 127
8 27 473
8 28 411
8 29 201
8 30 355
8 31 770
8 32 49
8 33 789
8 34 165
8 35 318
8 36 249
8 37 451
8 38 280
8 39 458
8 40 914
