200 19900
1 2 903
1 3 713
1 4 597
1 5 408
1 6 147
1 7 429
1 8 859
1 9 302
1 10 917
1 11 422
1 12 697
1 13 953
1 14 804
1 15 848
1 16 804
1 17 710
1 18 551
1 19 412
1 20 396
1 21 426
1 22 421
1 23 844
1 24 645
1 25 989
1 26 539
1 27 744
1 28 528
1 29 722
1 30 1057
1 31 460
1 32 731
1 33 650
1 34 753
1 35 654
1 36 19
1 37 906
1 38 89
1 39 769
1 40 609
1 41 686
1 42 744
1 43 579
1 44 417
1 45 904
1 46 877
1 47 255
1 48 410
1 49 107
1 50 374
1 51 466
1 52 860
1 53 735
1 54 453
1 55 787
1 56 597
1 57 285
1 58 482
1 59 754
1 60 896
1 61 1125
1 62 1078
1 63 946
1 64 812
1 65 928
1 66 164
1 67 646
1 68 899
1 69 327
1 70 502
1 71 612
1 72 723
1 73 697
1 74 667
1 75 300
1 76 215
1 77 774
1 78 706
1 79 166
1 80 700
1 81 1122
1 82 836
1 83 165
1 84 343
1 85 458
1 86 472
1 87 835
1 88 885
1 89 998
1 90 677
1 91 717
1 92 694
1 93 688
1 94 433
1 95 424
1 96 763
1 97 287
1 98 112
1 99 881
1 100 607
1 101 530
1 102 1199
1 103 1123
1 104 505
1 105 591
1 106 339
1 107 886
1 108 866
1 109 878
1 110 746
1 111 384
1 112 878
1 113 863
1 114 518
1 115 760
1 116 830
1 117 774
1 118 917
1 119 797
1 120 486
1 121 366
1 122 132
1 123 207
1 124 645
1 125 662
1 126 839
1 127 736
1 128 780
1 129 810
1 130 874
1 131 760
1 132 1075
1 133 844
1 134 1077
1 135 70
1 136 611
1 137 1022
1 138 787
1 139 871
1 140 441
1 141 692
1 142 857
1 143 440
1 144 800
1 145 479
1 146 735
1 147 885
1 148 522
1 149 890
1 150 710
1 151 501
1 152 561
1 153 1175
1 154 176
1 155 854
1 156 287
1 157 605
1 158 585
1 159 817
1 160 1064
1 161 659
1 162 430
1 163 931
1 164 536
1 165 670
1 166 885
1 167 729
1 168 911
1 169 930
1 170 919
1 171 952
1 172 711
1 173 435
1 174 264
1 175 938
1 176 122
1 177 704
1 178 89
1 179 809
1 180 507
1 181 467
1 182 489
1 183 685
1 184 267
1 185 662
1 186 734
1 187 91
1 188 837
1 189 983
1 190 549
1 191 746
1 192 865
1 193 787
1 194 1059
1 195 737
1 196 993
1 197 753
1 198 653
1 199 181
1 200 519
2 3 712
2 4 335
2 5 737
2 6 814
2 7 1022
2 8 938
2 9 909
2 10 479
2 11 827
2 12 210
2 13 452
2 14 99
2 15 303
2 16 470
2 17 194
2 18 983
2 19 493
2 20 859
2 21 499
2 22 617
2 23 703
2 24 266
2 25 769
2 26 491
2 27 838
2 28 1014
2 29 803
2 30 839
2 31 850
2 32 676
2 33 477
2 34 159
2 35 739
2 36 913
2 37 975
2 38 867
2 39 722
2 40 338
2 41 244
2 42 1146
2 43 1043
2 44 599
2 45 522
2 46 87
2 47 846
2 48 494
2 49 972
2 50 976
2 51 514
2 52 883
2 53 912
2 54 564
2 55 936
2 56 1087
2 57 855
2 58 978
2 59 170
2 60 1047
2 61 831
2 62 866
2 63 309
2 64 383
2 65 596
2 66 833
2 67 907
2 68 870
2 69 904
2 70 406
2 71 845
2 72 1154
2 73 896
2 74 884
2 75 885
2 76 750
2 77 1096
2 78 275
2 79 742
2 80 236
2 81 867
2 82 674
2 83 751
2 84 581
2 85 819
2 86 1060
2 87 1245
2 88 271
2 89 945
2 90 893
2 91 615
2 92 874
2 93 904
2 94 510
2 95 559
2 96 1080
2 97 993
2 98 888
2 99 885
2 100 812
2 101 463
2 102 842
2 103 789
2 104 790
2 105 1018
2 106 775
2 107 730
2 108 722
2 109 1272
2 110 1044
2 111 872
2 112 692
2 113 521
2 114 390
2 115 386
2 116 922
2 117 676
2 118 342
2 119 1150
2 120 436
2 121 798
2 122 821
2 123 696
2 124 856
2 125 252
2 126 192
2 127 1044
2 128 526
2 129 993
2 130 68
2 131 615
2 132 674
2 133 219
2 134 627
2 135 972
2 136 666
2 137 911
2 138 1109
2 139 1027
2 140 707
2 141 623
2 142 625
2 143 790
2 144 949
2 145 592
2 146 377
2 147 197
2 148 459
2 149 281
2 150 738
2 151 871
2 152 1057
2 153 772
2 154 730
2 155 710
2 156 687
2 157 947
2 158 816
2 159 586
2 160 631
2 161 244
2 162 1006
2 163 711
2 164 389
2 165 256
2 166 35
2 167 777
2 168 344
2 169 363
2 170 222
2 171 593
2 172 812
2 173 468
2 174 932
2 175 895
2 176 932
2 177 669
2 178 992
2 179 104
2 180 670
2 181 493
2 182 524
2 183 674
2 184 670
2 185 934
2 186 364
2 187 991
2 188 1209
2 189 756
2 190 361
2 191 157
2 192 101
2 193 362
2 194 682
2 195 201
2 196 432
2 197 565
2 198 269
2 199 753
2 200 857
3 4 677
3 5 306
3 6 752
3 7 493
3 8 236
3 9 479
3 10 348
3 11 326
3 12 637
3 13 401
3 14 648
3 15 437
3 16 270
3 17 593
3 18 367
3 19 583
3 20 367
3 21 654
3 22 322
3 23 138
3 24 531
3 25 278
3 26 304
3 27 125
3 28 416
3 29 92
3 30 344
3 31 309
3 32 44
3 33 245
3 34 671
3 35 70
3 36 707
3 37 281
3 38 626
3 39 55
3 40 438
3 41 688
3 42 463
3 43 418
3 44 340
3 45 305
3 46 630
3 47 478
3 48 536
3 49 695
3 50 484
3 51 362
3 52 194
3 53 204
3 54 324
3 55 224
3 56 460
3 57 457
3 58 407
3 59 561
3 60 338
3 61 416
3 62 364
3 63 503
3 64 350
3 65 279
3 66 551
3 67 232
3 68 210
3 69 456
3 70 600
3 71 188
3 72 480
3 73 197
3 74 196
3 75 464
3 76 503
3 77 396
3 78 447
3 79 656
3 80 505
3 81 408
3 82 141
3 83 574
3 84 471
3 85 290
3 86 506
3 87 551
3 88 485
3 89 312
3 90 202
3 91 98
3 92 174
3 93 209
3 94 417
3 95 366
3 96 381
3 97 568
3 98 789
3 99 207
3 100 163
3 101 347
3 102 496
3 103 421
3 104 233
3 105 383
3 106 378
3 107 175
3 108 156
3 109 571
3 110 345
3 111 386
3 112 178
3 113 269
3 114 600
3 115 329
3 116 215
3 117 78
3 118 452
3 119 452
3 120 647
3 121 361
3 122 746
3 123 592
3 124 178
3 125 530
3 126 528
3 127 348
3 128 207
3 129 280
3 130 645
3 131 116
3 132 404
3 133 506
3 134 430
3 135 770
3 136 107
3 137 319
3 138 407
3 139 316
3 140 272
3 141 89
3 142 189
3 143 291
3 144 236
3 145 274
3 146 335
3 147 545
3 148 362
3 149 481
3 150 27
3 151 293
3 152 445
3 153 485
3 154 643
3 155 146
3 156 444
3 157 296
3 158 183
3 159 181
3 160 412
3 161 593
3 162 474
3 163 229
3 164 655
3 165 506
3 166 677
3 167 65
3 168 446
3 169 448
3 170 548
3 171 307
3 172 104
3 173 545
3 174 528
3 175 249
3 176 641
3 177 43
3 178 780
3 179 620
3 180 209
3 181 388
3 182 323
3 183 44
3 184 695
3 185 253
3 186 348
3 187 753
3 188 509
3 189 274
3 190 615
3 191 632
3 192 615
3 193 359
3 194 383
3 195 527
3 196 457
3 197 158
3 198 666
3 199 710
3 200 267
4 5 558
4 6 490
4 7 816
4 8 911
4 9 680
4 10 612
4 11 648
4 12 132
4 13 615
4 14 248
4 15 450
4 16 539
4 17 178
4 18 826
4 19 193
4 20 667
4 21 172
4 22 438
4 23 733
4 24 177
4 25 847
4 26 376
4 27 789
4 28 843
4 29 752
4 30 926
4 31 683
4 32 657
4 33 444
4 34 176
4 35 670
4 36 610
4 37 958
4 38 580
4 39 711
4 40 248
4 41 93
4 42 1020
4 43 883
4 44 415
4 45 634
4 46 346
4 47 606
4 48 219
4 49 681
4 50 760
4 51 343
4 52 871
4 53 842
4 54 397
4 55 881
4 56 924
4 57 625
4 58 798
4 59 248
4 60 1005
4 61 950
4 62 953
4 63 521
4 64 480
4 65 698
4 66 565
4 67 802
4 68 879
4 69 684
4 70 108
4 71 739
4 72 1019
4 73 814
4 74 792
4 75 658
4 76 490
4 77 994
4 78 298
4 79 431
4 80 243
4 81 973
4 82 708
4 83 465
4 84 330
4 85 655
4 86 860
4 87 1125
4 88 457
4 89 974
4 90 804
4 91 602
4 92 795
4 93 816
4 94 304
4 95 369
4 96 979
4 97 748
4 98 564
4 99 882
4 100 710
4 101 333
4 102 990
4 103 921
4 104 648
4 105 868
4 106 567
4 107 772
4 108 757
4 109 1159
4 110 945
4 111 674
4 112 741
4 113 611
4 114 97
4 115 446
4 116 888
4 117 678
4 118 523
4 119 1043
4 120 111
4 121 600
4 122 499
4 123 399
4 124 761
4 125 190
4 126 370
4 127 942
4 128 567
4 129 932
4 130 333
4 131 624
4 132 823
4 133 392
4 134 794
4 135 662
4 136 590
4 137 960
4 138 1009
4 139 981
4 140 544
4 141 595
4 142 682
4 143 621
4 144 895
4 145 446
4 146 418
4 147 412
4 148 319
4 149 466
4 150 696
4 151 716
4 152 888
4 153 933
4 154 421
4 155 743
4 156 446
4 157 818
4 158 704
4 159 633
4 160 790
4 161 129
4 162 803
4 163 780
4 164 60
4 165 218
4 166 330
4 167 736
4 168 520
4 169 545
4 170 453
4 171 708
4 172 754
4 173 193
4 174 689
4 175 914
4 176 651
4 177 638
4 178 683
4 179 270
4 180 541
4 181 313
4 182 374
4 183 633
4 184 344
4 185 829
4 186 407
4 187 688
4 188 1100
4 189 835
4 190 68
4 191 190
4 192 341
4 193 446
4 194 821
4 195 258
4 196 625
4 197 582
4 198 66
4 199 431
4 200 711
5 6 463
5 7 286
5 8 464
5 9 200
5 10 564
5 11 91
5 12 582
5 13 609
5 14 646
5 15 557
5 16 453
5 17 561
5 18 268
5 19 396
5 20 122
5 21 462
5 22 123
5 23 440
5 24 483
5 25 584
5 26 249
5 27 342
5 28 286
5 29 316
5 30 650
5 31 124
5 32 328
5 33 316
5 34 633
5 35 245
5 36 401
5 37 513
5 38 320
5 39 362
5 40 399
5 41 609
5 42 466
5 43 324
5 44 145
5 45 539
5 46 676
5 47 176
5 48 352
5 49 391
5 50 245
5 51 228
5 52 456
5 53 351
5 54 174
5 55 401
5 56 366
5 57 162
5 58 244
5 59 566
5 60 522
5 61 721
5 62 670
5 63 651
5 64 492
5 65 545
5 66 245
5 67 277
5 68 493
5 69 184
5 70 454
5 71 225
5 72 462
5 73 313
5 74 285
5 75 179
5 76 205
5 77 454
5 78 470
5 79 374
5 80 500
5 81 715
5 82 436
5 83 281
5 84 247
5 85 97
5 86 322
5 87 571
5 88 605
5 89 593
5 90 296
5 91 324
5 92 304
5 93 309
5 94 254
5 95 191
5 96 439
5 97 294
5 98 491
5 99 476
5 100 210
5 101 273
5 102 798
5 103 723
5 104 112
5 105 310
5 106 73
5 107 480
5 108 461
5 109 608
5 110 411
5 111 136
5 112 476
5 113 496
5 114 462
5 115 446
5 116 435
5 117 371
5 118 608
5 119 496
5 120 483
5 121 70
5 122 454
5 123 317
5 124 256
5 125 493
5 126 598
5 127 404
5 128 411
5 129 437
5 130 683
5 131 368
5 132 688
5 133 590
5 134 700
5 135 463
5 136 209
5 137 614
5 138 469
5 139 496
5 140 41
5 141 299
5 142 465
5 143 64
5 144 415
5 145 147
5 146 430
5 147 635
5 148 278
5 149 605
5 150 302
5 151 160
5 152 331
5 153 781
5 154 363
5 155 450
5 156 164
5 157 270
5 158 192
5 159 432
5 160 684
5 161 532
5 162 269
5 163 530
5 164 513
5 165 483
5 166 707
5 167 322
5 168 602
5 169 615
5 170 657
5 171 572
5 172 307
5 173 374
5 174 242
5 175 532
5 176 336
5 177 301
5 178 474
5 179 633
5 180 111
5 181 254
5 182 213
5 183 281
5 184 439
5 185 301
5 186 436
5 187 447
5 188 551
5 189 579
5 190 489
5 191 605
5 192 661
5 193 479
5 194 670
5 195 536
5 196 659
5 197 373
5 198 578
5 199 430
5 200 160
6 7 553
6 8 927
6 9 413
6 10 902
6 11 502
6 12 604
6 13 931
6 14 717
6 15 806
6 16 792
6 17 626
6 18 656
6 19 324
6 20 486
6 21 318
6 22 434
6 23 873
6 24 571
6 25 1017
6 26 524
6 27 805
6 28 641
6 29 778
6 30 1090
6 31 544
6 32 762
6 33 640
6 34 657
6 35 701
6 36 166
6 37 976
6 38 199
6 39 806
6 40 555
6 41 583
6 42 857
6 43 691
6 44 422
6 45 897
6 46 801
6 47 349
6 48 338
6 49 254
6 50 494
6 51 446
6 52 918
6 53 810
6 54 451
6 55 862
6 56 715
