200 19900
1 2 550
1 3 246
1 4 314
1 5 842
1 6 445
1 7 483
1 8 273
1 9 437
1 10 413
1 11 631
1 12 406
1 13 246
1 14 458
1 15 479
1 16 496
1 17 269
1 18 200
1 19 845
1 20 848
1 21 681
1 22 769
1 23 380
1 24 685
1 25 652
1 26 531
1 27 712
1 28 708
1 29 175
1 30 941
1 31 608
1 32 646
1 33 128
1 34 414
1 35 422
1 36 327
1 37 383
1 38 377
1 39 581
1 40 153
1 41 124
1 42 571
1 43 812
1 44 483
1 45 210
1 46 594
1 47 832
1 48 663
1 49 740
1 50 595
1 51 552
1 52 376
1 53 270
1 54 70
1 55 375
1 56 309
1 57 557
1 58 850
1 59 374
1 60 338
1 61 324
1 62 628
1 63 203
1 64 386
1 65 764
1 66 624
1 67 575
1 68 703
1 69 61
1 70 802
1 71 548
1 72 715
1 73 725
1 74 543
1 75 791
1 76 486
1 77 521
1 78 726
1 79 390
1 80 858
1 81 355
1 82 613
1 83 467
1 84 620
1 85 245
1 86 825
1 87 261
1 88 294
1 89 479
1 90 92
1 91 510
1 92 145
1 93 374
1 94 533
1 95 232
1 96 771
1 97 757
1 98 646
1 99 108
1 100 402
1 101 213
1 102 88
1 103 646
1 104 235
1 105 910
1 106 478
1 107 729
1 108 435
1 109 198
1 110 564
1 111 261
1 112 119
1 113 463
1 114 120
1 115 563
1 116 206
1 117 368
1 118 907
1 119 289
1 120 336
1 121 644
1 122 434
1 123 693
1 124 802
1 125 293
1 126 839
1 127 726
1 128 480
1 129 414
1 130 425
1 131 256
1 132 838
1 133 947
1 134 612
1 135 439
1 136 800
1 137 594
1 138 796
1 139 410
1 140 852
1 141 637
1 142 681
1 143 280
1 144 468
1 145 364
1 146 459
1 147 322
1 148 402
1 149 191
1 150 606
1 151 518
1 152 319
1 153 686
1 154 321
1 155 252
1 156 531
1 157 250
1 158 235
1 159 528
1 160 641
1 161 190
1 162 520
1 163 434
1 164 753
1 165 295
1 166 32
1 167 755
1 168 148
1 169 282
1 170 685
1 171 787
1 172 764
1 173 814
1 174 156
1 175 264
1 176 311
1 177 624
1 178 53
1 179 351
1 180 244
1 181 467
1 182 522
1 183 215
1 184 769
1 185 699
1 186 484
1 187 435
1 188 567
1 189 715
1 190 455
1 191 822
1 192 389
1 193 146
1 194 416
1 195 669
1 196 358
1 197 739
1 198 327
1 199 772
1 200 322
2 3 303
2 4 415
2 5 921
2 6 106
2 7 548
2 8 771
2 9 596
2 10 244
2 11 384
2 12 955
2 13 305
2 14 92
2 15 789
2 16 569
2 17 604
2 18 712
