100 4950
1 2 265
1 3 326
1 4 411
1 5 328
1 6 301
1 7 455
1 8 308
1 9 815
1 10 863
1 11 60
1 12 801
1 13 793
1 14 103
1 15 253
1 16 366
1 17 643
1 18 569
1 19 162
1 20 237
1 21 436
1 22 209
1 23 208
1 24 252
1 25 777
1 26 221
1 27 679
1 28 125
1 29 216
1 30 635
1 31 251
1 32 308
1 33 786
1 34 326
1 35 633
1 36 348
1 37 308
1 38 240
1 39 215
1 40 431
1 41 216
1 42 882
1 43 879
1 44 150
1 45 398
1 46 309
1 47 573
1 48 479
1 49 611
1 50 563
1 51 857
1 52 851
1 53 722
1 54 99
1 55 555
1 56 754
1 57 892
1 58 302
1 59 666
1 60 413
1 61 517
1 62 514
1 63 244
1 64 692
1 65 867
1 66 10
1 67 49
1 68 542
1 69 80
1 70 889
1 71 265
1 72 195
1 73 877
1 74 628
1 75 771
1 76 440
1 77 453
1 78 573
1 79 604
1 80 879
1 81 350
1 82 294
1 83 354
1 84 563
1 85 358
1 86 278
1 87 774
1 88 123
1 89 368
1 90 594
1 91 298
1 92 329
1 93 224
1 94 518
1 95 833
1 96 615
1 97 578
1 98 695
1 99 573
1 100 363
2 3 582
2 4 437
2 5 259
2 6 150
2 7 545
2 8 333
2 9 680
2 10 757
2 11 260
2 12 657
2 13 691
2 14 349
2 15 176
2 16 266
2 17 560
2 18 390
2 19 167
2 20 501
2 21 673
2 22 346
2 23 374
2 24 241
2 25 512
2 26 418
2 27 710
2 28 146
2 29 469
2 30 658
2 31 375
2 32 536
2 33 523
2 34 237
2 35 631
2 36 239
2 37 191
2 38 235
2 39 451
2 40 589
2 41 303
2 42 790
2 43 801
2 44 123
2 45 631
2 46 438
2 47 319
2 48 230
2 49 814
2 50 630
2 51 754
2 52 812
2 53 463
2 54 332
2 55 496
2 56 554
2 57 819
2 58 36
2 59 401
2 60 296
2 61 699
2 62 508
2 63 176
2 64 430
2 65 765
2 66 272
2 67 299
2 68 593
2 69 269
2 70 837
2 71 521
2 72 75
2 73 802
2 74 749
2 75 610
2 76 665
2 77 634
2 78 308
2 79 383
2 80 822
2 81 517
2 82 552
2 83 90
2 84 773
2 85 124
2 86 531
