25 300
1 2 3
1 3 1
1 4 3
1 5 5
1 6 4
1 7 1
1 8 5
1 9 1
1 10 2
1 11 2
1 12 1
1 13 3
1 14 3
1 15 2
1 16 2
1 17 5
1 18 3
1 19 1
1 20 5
1 21 4
1 22 1
1 23 1
1 24 5
1 25 5
2 3 3
2 4 4
2 5 2
2 6 4
2 7 5
2 8 4
2 9 5
2 10 4
2 11 5
2 12 1
2 13 2
2 14 2
2 15 4
2 16 4
2 17 1
2 18 1
2 19 5
2 20 1
2 21 2
2 22 5
2 23 3
2 24 1
2 25 4
3 4 1
3 5 1
3 6 1
3 7 5
3 8 3
3 9 2
3 10 3
3 11 4
3 12 1
3 13 1
3 14 4
3 15 2
3 16 4
3 17 1
3 18 4
3 19 1
3 20 5
3 21 3
3 22 4
3 23 3
3 24 2
3 25 4
4 5 2
4 6 5
4 7 5
4 8 2
4 9 4
4 10 3
4 11 2
4 12 4
4 13 4
4 14 1
4 15 1
4 16 3
4 17 3
4 18 4
4 19 5
4 20 3
4 21 2
4 22 3
4 23 5
4 24 2
4 25 1
5 6 4
5 7 1
5 8 5
5 9 3
5 10 4
5 11 5
5 12 2
5 13 1
5 14 5
5 15 3
5 16 1
5 17 1
5 18 2
5 19 5
5 20 2
5 21 5
5 22 1
5 23 2
5 24 3
5 25 1
6 7 1
6 8 1
6 9 5
6 10 4
6 11 4
6 12 4
6 13 2
6 14 2
6 15 2
6 16 5
6 17 4
6 18 5
6 19 3
6 20 5
6 21 2
6 22 4
6 23 3
6 24 1
6 25 4
7 8 4
7 9 4
7 10 2
7 11 1
7 12 3
7 13 4
7 14 3
7 15 5
7 16 3
7 17 1
7 18 2
7 19 2
7 20 2
7 21 1
7 22 4
7 23 1
7 24 3
7 25 4
8 9 4
8 10 3
8 11 4
8 12 2
8 13 4
8 14 4
8 15 3
8 16 1
8 17 5
8 18 3
8 19 5
8 20 1
8 21 3
8 22 3
8 23 5
8 24 3
8 25 3
9 10 3
9 11 2
9 12 5
9 13 2
9 14 5
9 15 3
9 16 2
9 17 2
9 18 3
9 19 4
9 20 1
9 21 1
9 22 3
9 23 2
9 24 3
9 25 1
10 11 3
10 12 2
10 13 3
10 14 2
10 15 2
10 16 3
10 17 5
10 18 3
10 19 2
10 20 1
10 21 5
10 22 3
10 23 5
10 24 3
10 25 3
11 12 1
11 13 3
11 14 3
11 15 3
11 16 1
11 17 4
11 18 5
11 19 5
11 20 3
11 21 5
11 22 2
11 23 3
11 24 4
11 25 1
12 13 1
12 14 3
12 15 5
12 16 3
12 17 1
12 18 3
12 19 1
12 20 4
12 21 1
12 22 5
12 23 3
12 24 2
12 25 2
13 14 3
13 15 5
13 16 5
13 17 4
13 18 3
13 19 1
13 20 4
13 21 4
13 22 2
13 23 5
13 24 1
13 25 1
14 15 5
14 16 4
14 17 2
14 18 1
14 19 5
14 20 3
14 21 5
14 22 4
14 23 3
14 24 1
14 25 1
15 16 1
15 17 5
15 18 5
15 19 3
15 20 2
15 21 5
15 22 3
15 23 4
15 24 4
15 25 2
16 17 5
16 18 3
16 19 1
16 20 5
16 21 5
16 22 3
16 23 1
16 24 5
16 25 2
17 18 3
17 19 2
17 20 2
17 21 5
17 22 3
17 23 3
17 24 3
17 25 5
18 19 4
18 20 2
18 21 5
18 22 3
18 23 5
18 24 1
18 25 2
19 20 2
19 21 1
19 22 5
19 23 2
19 24 3
19 25 1
20 21 3
20 22 5
20 23 2
20 24 1
20 25 3
21 22 4
21 23 3
21 24 2
21 25 2
22 23 1
22 24 1
22 25 5
23 24 2
23 25 2
24 25 1
