100 4950
1 2 4
1 3 1
1 4 1
1 5 4
1 6 4
1 7 4
1 8 2
1 9 3
1 10 2
1 11 1
1 12 4
1 13 3
1 14 1
1 15 4
1 16 5
1 17 4
1 18 1
1 19 2
1 20 5
1 21 4
1 22 3
1 23 4
1 24 3
1 25 3
1 26 2
1 27 4
1 28 4
1 29 2
1 30 5
1 31 1
1 32 4
1 33 3
1 34 2
1 35 5
1 36 3
1 37 5
1 38 3
1 39 4
1 40 5
1 41 2
1 42 2
1 43 3
1 44 5
1 45 1
1 46 3
1 47 4
1 48 4
1 49 4
1 50 2
1 51 5
1 52 2
1 53 2
1 54 1
1 55 1
1 56 4
1 57 1
1 58 2
1 59 3
1 60 5
1 61 4
1 62 2
1 63 4
1 64 5
1 65 2
1 66 2
1 67 1
1 68 2
1 69 1
1 70 3
1 71 4
1 72 3
1 73 1
1 74 3
1 75 3
1 76 2
1 77 4
1 78 2
1 79 2
1 80 3
1 81 1
1 82 2
1 83 4
1 84 1
1 85 1
1 86 4
1 87 4
1 88 3
1 89 3
1 90 1
1 91 1
1 92 2
1 93 2
1 94 3
1 95 1
1 96 3
1 97 2
1 98 3
1 99 3
1 100 2
2 3 5
2 4 3
2 5 1
2 6 5
2 7 3
2 8 1
2 9 4
2 10 5
2 11 4
2 12 1
2 13 4
2 14 1
2 15 2
2 16 4
2 17 3
2 18 5
2 19 3
2 20 3
2 21 3
2 22 5
2 23 3
2 24 5
2 25 1
2 26 4
2 27 3
2 28 1
2 29 4
2 30 4
2 31 5
2 32 4
2 33 1
2 34 5
2 35 2
2 36 2
2 37 3
2 38 2
2 39 5
2 40 5
2 41 3
2 42 1
2 43 4
2 44 2
2 45 3
2 46 5
2 47 2
2 48 1
2 49 5
2 50 3
2 51 4
2 52 2
2 53 1
2 54 1
2 55 3
2 56 2
2 57 3
2 58 5
2 59 2
2 60 3
2 61 2
2 62 4
2 63 3
2 64 1
2 65 2
2 66 4
2 67 3
2 68 1
2 69 2
2 70 5
2 71 1
2 72 2
2 73 5
2 74 3
2 75 1
2 76 5
2 77 1
2 78 3
2 79 4
2 80 2
2 81 1
2 82 2
2 83 3
2 84 4
2 85 1
2 86 3
2 87 5
2 88 4
2 89 2
2 90 2
2 91 1
2 92 3
2 93 5
2 94 4
2 95 1
2 96 3
2 97 3
2 98 5
2 99 4
2 100 2
3 4 4
3 5 3
3 6 3
3 7 4
3 8 1
3 9 2
3 10 4
3 11 2
3 12 4
3 13 1
3 14 4
3 15 4
3 16 5
3 17 2
3 18 1
3 19 1
3 20 4
3 21 4
3 22 1
3 23 1
3 24 1
3 25 5
3 26 3
3 27 3
3 28 2
3 29 5
3 30 3
3 31 1
3 32 2
3 33 2
3 34 4
3 35 4
3 36 2
3 37 4
3 38 2
3 39 3
3 40 1
3 41 5
3 42 4
3 43 4
3 44 2
3 45 3
3 46 3
3 47 1
3 48 5
3 49 4
3 50 4
3 51 5
3 52 2
3 53 4
3 54 3
3 55 3
3 56 4
3 57 1
3 58 3
3 59 1
3 60 1
3 61 5
3 62 2
3 63 2
3 64 4
3 65 5
3 66 5
3 67 3
3 68 4
3 69 1
3 70 3
3 71 2
3 72 5
3 73 3
3 74 3
3 75 3
3 76 2
3 77 4
3 78 1
3 79 2
3 80 4
3 81 5
3 82 3
3 83 5
3 84 5
3 85 1
3 86 2
3 87 1
3 88 4
3 89 2
3 90 4
3 91 1
3 92 3
3 93 5
3 94 1
3 95 5
3 96 1
3 97 5
3 98 3
3 99 5
3 100 1
4 5 3
4 6 3
4 7 2
4 8 5
4 9 5
4 10 2
4 11 1
4 12 5
4 13 3
4 14 4
4 15 1
4 16 3
4 17 3
4 18 5
4 19 3
4 20 1
4 21 2
4 22 5
4 23 5
4 24 1
4 25 4
4 26 4
4 27 5
4 28 2
4 29 1
4 30 4
4 31 2
4 32 4
4 33 4
4 34 3
4 35 2
4 36 1
4 37 5
4 38 2
4 39 4
4 40 5
4 41 5
4 42 5
4 43 3
4 44 2
4 45 3
4 46 5
4 47 3
4 48 3
4 49 3
4 50 4
4 51 3
4 52 1
4 53 5
4 54 4
4 55 5
4 56 5
4 57 4
4 58 3
4 59 4
4 60 4
4 61 3
4 62 2
4 63 4
4 64 3
4 65 3
4 66 5
4 67 2
4 68 4
4 69 2
4 70 1
4 71 3
4 72 5
4 73 4
4 74 2
4 75 5
4 76 2
4 77 5
4 78 3
4 79 1
4 80 4
4 81 1
4 82 4
4 83 5
4 84 4
4 85 1
4 86 1
4 87 1
4 88 4
4 89 3
4 90 4
4 91 2
4 92 1
4 93 3
4 94 5
4 95 4
4 96 1
4 97 5
4 98 1
4 99 2
4 100 3
5 6 4
5 7 2
5 8 3
5 9 2
5 10 1
5 11 4
5 12 3
5 13 3
5 14 5
5 15 3
5 16 2
5 17 1
5 18 3
5 19 1
5 20 4
5 21 5
5 22 1
5 23 5
5 24 1
5 25 4
5 26 4
5 27 1
5 28 2
5 29 4
5 30 4
5 31 1
5 32 2
5 33 4
5 34 2
5 35 4
5 36 4
5 37 3
5 38 1
5 39 2
5 40 3
5 41 2
5 42 2
5 43 1
5 44 3
5 45 2
5 46 2
5 47 5
5 48 3
5 49 4
5 50 4
5 51 1
5 52 2
5 53 1
5 54 5
5 55 2
5 56 5
5 57 2
5 58 3
5 59 4
5 60 1
5 61 3
5 62 3
5 63 5
5 64 3
5 65 4
5 66 4
5 67 4
5 68 3
5 69 1
5 70 3
5 71 3
5 72 5
5 73 2
5 74 2
5 75 3
5 76 4
5 77 3
5 78 2
5 79 3
5 80 3
5 81 4
5 82 3
5 83 5
5 84 4
5 85 3
5 86 2
5 87 2
5 88 5
5 89 1
5 90 2
5 91 3
5 92 5
5 93 1
5 94 3
5 95 5
5 96 5
5 97 4
5 98 3
5 99 3
5 100 1
6 7 4
6 8 1
6 9 3
6 10 4
6 11 3
6 12 3
6 13 1
6 14 2
6 15 4
6 16 3
6 17 1
6 18 3
6 19 1
6 20 1
6 21 3
6 22 2
6 23 4
6 24 3
6 25 3
6 26 1
6 27 1
6 28 5
6 29 1
6 30 4
6 31 5
6 32 4
6 33 2
6 34 2
6 35 4
6 36 1
6 37 4
6 38 3
6 39 3
6 40 4
6 41 3
6 42 4
6 43 3
6 44 1
6 45 4
6 46 5
6 47 4
6 48 5
6 49 1
6 50 4
6 51 3
6 52 4
6 53 5
6 54 1
6 55 2
6 56 5
6 57 5
6 58 1
6 59 2
6 60 4
6 61 3
6 62 3
6 63 1
6 64 2
6 65 5
6 66 5
6 67 4
6 68 5
6 69 5
6 70 4
6 71 1
6 72 1
6 73 5
6 74 4
6 75 5
6 76 4
6 77 3
6 78 4
6 79 1
6 80 2
6 81 1
6 82 1
6 83 3
6 84 4
6 85 1
6 86 5
6 87 4
6 88 2
6 89 4
6 90 4
6 91 4
6 92 4
6 93 4
6 94 1
6 95 4
6 96 2
6 97 5
6 98 5
6 99 3
6 100 3
7 8 2
7 9 5
7 10 2
7 11 3
7 12 3
7 13 5
7 14 3
7 15 3
7 16 1
7 17 5
7 18 3
7 19 3
7 20 2
7 21 1
7 22 3
7 23 4
7 24 1
7 25 1
7 26 1
7 27 1
7 28 4
7 29 2
7 30 4
7 31 2
7 32 4
7 33 1
7 34 2
7 35 5
7 36 4
7 37 5
7 38 2
7 39 1
7 40 3
7 41 1
7 42 2
7 43 3
7 44 5
7 45 5
7 46 5
7 47 2
7 48 4
7 49 1
7 50 5
7 51 1
7 52 2
7 53 3
7 54 4
7 55 3
7 56 4
7 57 4
7 58 1
7 59 5
7 60 3
7 61 3
7 62 4
7 63 1
7 64 1
7 65 1
7 66 2
7 67 2
7 68 3
7 69 2
7 70 5
7 71 3
7 72 3
7 73 5
7 74 3
7 75 5
7 76 2
7 77 4
7 78 1
7 79 3
7 80 4
7 81 3
7 82 1
7 83 2
7 84 3
7 85 2
7 86 3
7 87 5
7 88 4
7 89 2
7 90 3
7 91 3
7 92 4
7 93 1
7 94 4
7 95 5
7 96 2
7 97 4
7 98 2
7 99 3
7 100 3
8 9 4
8 10 3
8 11 5
8 12 4
8 13 4
8 14 1
8 15 4
8 16 1
8 17 4
8 18 1
8 19 3
8 20 1
8 21 5
8 22 5
8 23 4
8 24 4
8 25 5
8 26 4
8 27 5
8 28 5
8 29 2
8 30 1
8 31 4
8 32 3
8 33 1
8 34 4
8 35 2
8 36 4
8 37 2
8 38 2
8 39 2
8 40 2
8 41 1
8 42 4
8 43 5
8 44 5
8 45 4
8 46 3
8 47 3
8 48 1
8 49 2
8 50 2
8 51 2
8 52 1
8 53 4
8 54 3
8 55 4
8 56 2
8 57 1
8 58 2
8 59 3
8 60 3
8 61 1
8 62 3
8 63 1
8 64 5
8 65 3
8 66 1
8 67 5
8 68 2
8 69 4
8 70 3
8 71 4
8 72 2
8 73 1
8 74 4
8 75 2
8 76 2
8 77 1
8 78 1
8 79 1
8 80 3
8 81 2
8 82 3
8 83 4
8 84 3
8 85 3
8 86 1
8 87 5
8 88 3
8 89 4
8 90 1
8 91 4
8 92 2
8 93 5
8 94 5
8 95 1
8 96 1
8 97 1
8 98 5
8 99 5
8 100 5
9 10 1
9 11 5
9 12 4
9 13 2
9 14 4
9 15 3
9 16 2
9 17 2
9 18 2
9 19 5
9 20 4
9 21 1
9 22 5
9 23 3
9 24 1
9 25 5
9 26 5
9 27 3
9 28 4
9 29 2
9 30 4
9 31 4
9 32 4
9 33 1
9 34 2
9 35 4
9 36 2
9 37 2
9 38 1
9 39 1
9 40 1
9 41 2
9 42 5
9 43 3
9 44 4
9 45 1
9 46 1
9 47 4
9 48 1
9 49 5
9 50 4
9 51 5
9 52 2
9 53 3
9 54 4
9 55 4
9 56 5
9 57 1
9 58 2
9 59 5
9 60 3
9 61 5
9 62 5
9 63 3
9 64 4
9 65 3
9 66 5
9 67 5
9 68 2
9 69 3
9 70 2
9 71 3
9 72 3
9 73 3
9 74 2
9 75 3
9 76 5
9 77 3
9 78 2
9 79 2
9 80 1
9 81 4
9 82 2
9 83 5
9 84 4
9 85 4
9 86 5
9 87 4
9 88 3
9 89 4
9 90 4
9 91 3
9 92 4
9 93 5
9 94 2
9 95 3
9 96 4
9 97 4
9 98 2
9 99 3
9 100 5
10 11 4
10 12 2
10 13 1
10 14 3
10 15 3
10 16 2
10 17 2
10 18 2
