50 1225
1 2 4
1 3 1
1 4 4
1 5 3
1 6 4
1 7 1
1 8 2
1 9 1
1 10 5
1 11 1
1 12 5
1 13 1
1 14 3
1 15 4
1 16 2
1 17 3
1 18 5
1 19 1
1 20 5
1 21 4
1 22 2
1 23 3
1 24 4
1 25 1
1 26 5
1 27 5
1 28 2
1 29 3
1 30 3
1 31 1
1 32 4
1 33 2
1 34 3
1 35 4
1 36 3
1 37 5
1 38 4
1 39 1
1 40 1
1 41 4
1 42 5
1 43 2
1 44 2
1 45 4
1 46 2
1 47 3
1 48 4
1 49 5
1 50 2
2 3 3
2 4 5
2 5 5
2 6 4
2 7 4
2 8 2
2 9 1
2 10 3
2 11 5
2 12 2
2 13 1
2 14 5
2 15 2
2 16 4
2 17 4
2 18 2
2 19 2
2 20 1
2 21 5
2 22 3
2 23 2
2 24 3
2 25 4
2 26 1
2 27 1
2 28 5
2 29 5
2 30 3
2 31 1
2 32 1
2 33 1
2 34 3
2 35 1
2 36 1
2 37 4
2 38 2
2 39 4
2 40 4
2 41 4
2 42 2
2 43 5
2 44 3
2 45 1
2 46 5
2 47 5
2 48 3
2 49 2
2 50 3
3 4 2
3 5 4
3 6 5
3 7 4
3 8 5
3 9 4
3 10 4
3 11 4
3 12 3
3 13 4
3 14 4
3 15 1
3 16 3
3 17 4
3 18 4
3 19 5
3 20 1
3 21 2
3 22 1
3 23 3
3 24 2
3 25 5
3 26 5
3 27 4
3 28 2
3 29 3
3 30 5
3 31 5
3 32 1
3 33 1
3 34 2
3 35 4
3 36 3
3 37 2
3 38 4
3 39 2
3 40 4
3 41 4
3 42 1
3 43 1
3 44 4
3 45 1
3 46 4
3 47 3
3 48 1
3 49 4
3 50 4
4 5 3
4 6 2
4 7 5
4 8 1
4 9 2
4 10 4
4 11 4
4 12 4
4 13 3
4 14 5
4 15 1
4 16 4
4 17 4
4 18 2
4 19 4
4 20 3
4 21 5
4 22 4
4 23 5
4 24 3
4 25 3
4 26 3
4 27 5
4 28 4
4 29 3
4 30 1
4 31 1
4 32 1
4 33 5
4 34 5
4 35 3
4 36 1
4 37 3
4 38 5
4 39 4
4 40 3
4 41 5
4 42 5
4 43 2
4 44 2
4 45 1
4 46 1
4 47 5
4 48 1
4 49 2
4 50 1
5 6 5
5 7 3
5 8 3
5 9 4
5 10 4
5 11 4
5 12 3
5 13 2
5 14 3
5 15 5
5 16 4
5 17 2
5 18 5
5 19 5
5 20 5
5 21 1
5 22 1
5 23 3
5 24 5
5 25 5
5 26 5
5 27 5
5 28 5
5 29 2
5 30 2
5 31 2
5 32 1
5 33 2
5 34 1
5 35 1
5 36 2
5 37 4
5 38 5
5 39 1
5 40 4
5 41 5
5 42 4
5 43 1
5 44 4
5 45 3
5 46 2
5 47 2
5 48 4
5 49 5
5 50 1
6 7 4
6 8 4
6 9 4
6 10 3
6 11 4
6 12 3
6 13 4
6 14 4
6 15 3
6 16 3
6 17 5
6 18 5
6 19 5
6 20 2
6 21 5
6 22 5
6 23 4
6 24 2
6 25 4
6 26 1
6 27 1
6 28 5
6 29 4
6 30 2
6 31 5
6 32 2
6 33 2
6 34 5
6 35 4
6 36 2
6 37 5
6 38 3
6 39 1
6 40 2
6 41 2
6 42 1
6 43 5
6 44 5
6 45 4
6 46 1
6 47 5
6 48 3
6 49 1
6 50 1
7 8 2
7 9 3
7 10 5
7 11 4
7 12 2
7 13 3
7 14 4
7 15 3
7 16 1
7 17 1
7 18 4
7 19 4
7 20 1
7 21 2
7 22 3
7 23 5
7 24 4
7 25 5
7 26 5
7 27 5
7 28 5
7 29 3
7 30 5
7 31 5
7 32 5
7 33 1
7 34 4
7 35 1
7 36 2
7 37 2
7 38 3
7 39 2
7 40 5
7 41 4
7 42 2
7 43 1
7 44 2
7 45 1
7 46 2
7 47 2
7 48 5
7 49 2
7 50 3
8 9 1
8 10 3
8 11 1
8 12 3
8 13 4
8 14 2
8 15 4
8 16 4
8 17 5
8 18 4
8 19 1
8 20 4
8 21 4
8 22 5
8 23 5
8 24 3
8 25 2
8 26 3
8 27 2
8 28 1
8 29 5
8 30 4
8 31 5
8 32 1
8 33 2
8 34 4
8 35 5
8 36 4
8 37 5
8 38 2
8 39 4
8 40 3
8 41 1
8 42 3
8 43 3
8 44 2
8 45 1
8 46 1
8 47 3
8 48 3
8 49 5
8 50 1
9 10 5
9 11 3
9 12 5
9 13 3
9 14 4
9 15 3
9 16 1
9 17 5
9 18 1
9 19 3
9 20 3
9 21 3
9 22 4
9 23 5
9 24 4
9 25 3
9 26 2
9 27 4
9 28 4
9 29 4
9 30 4
9 31 3
9 32 4
9 33 3
9 34 3
9 35 2
9 36 5
9 37 2
9 38 5
9 39 3
9 40 4
9 41 1
9 42 4
9 43 1
9 44 5
9 45 1
9 46 3
9 47 4
9 48 2
9 49 2
9 50 3
10 11 4
10 12 2
10 13 1
10 14 1
10 15 5
10 16 4
10 17 4
10 18 1
10 19 5
10 20 3
10 21 3
10 22 3
10 23 3
10 24 2
10 25 4
10 26 3
10 27 5
10 28 1
10 29 4
10 30 5
10 31 1
10 32 2
10 33 1
10 34 1
10 35 4
10 36 1
10 37 1
10 38 1
10 39 4
10 40 5
10 41 2
10 42 1
10 43 4
10 44 3
10 45 1
10 46 5
10 47 3
10 48 3
10 49 2
10 50 1
11 12 1
11 13 4
11 14 5
11 15 3
11 16 1
11 17 2
11 18 5
11 19 5
11 20 5
11 21 1
11 22 1
11 23 1
11 24 4
11 25 4
11 26 1
11 27 2
11 28 5
11 29 3
11 30 2
11 31 4
11 32 1
11 33 3
11 34 5
11 35 4
11 36 2
11 37 1
11 38 5
11 39 1
11 40 2
11 41 2
11 42 2
11 43 3
11 44 1
11 45 4
11 46 2
11 47 2
11 48 4
11 49 5
11 50 1
12 13 2
12 14 3
12 15 5
12 16 4
12 17 2
12 18 5
12 19 5
12 20 2
12 21 1
12 22 5
12 23 3
12 24 3
12 25 2
12 26 2
12 27 5
12 28 3
12 29 3
12 30 4
12 31 3
12 32 1
12 33 2
12 34 1
12 35 4
12 36 5
12 37 2
12 38 1
12 39 5
12 40 3
12 41 1
12 42 5
12 43 2
12 44 5
12 45 2
12 46 2
12 47 1
12 48 1
12 49 5
12 50 5
13 14 1
13 15 3
13 16 4
13 17 1
13 18 4
13 19 2
13 20 5
13 21 4
13 22 4
13 23 2
13 24 1
13 25 2
13 26 5
13 27 2
13 28 1
13 29 1
13 30 5
13 31 1
13 32 5
13 33 1
13 34 3
13 35 4
13 36 2
13 37 2
13 38 1
13 39 2
13 40 1
13 41 2
13 42 5
13 43 1
13 44 5
13 45 3
13 46 2
13 47 1
13 48 5
13 49 1
13 50 4
14 15 4
14 16 5
14 17 4
14 18 3
14 19 2
14 20 5
14 21 5
14 22 3
14 23 1
14 24 5
14 25 3
14 26 1
14 27 3
14 28 1
14 29 2
14 30 4
14 31 2
14 32 2
14 33 4
14 34 4
14 35 5
14 36 1
14 37 1
14 38 3
14 39 4
14 40 1
14 41 1
14 42 4
14 43 2
14 44 2
14 45 3
14 46 3
14 47 5
14 48 5
14 49 2
14 50 5
15 16 4
15 17 4
15 18 1
15 19 3
15 20 1
15 21 5
15 22 5
15 23 4
15 24 4
15 25 5
15 26 2
15 27 5
15 28 2
15 29 1
15 30 1
15 31 1
15 32 3
15 33 1
15 34 1
15 35 4
15 36 1
15 37 5
15 38 1
15 39 2
15 40 5
15 41 3
15 42 5
15 43 3
15 44 4
15 45 2
15 46 5
15 47 3
15 48 2
15 49 1
15 50 1
16 17 5
16 18 5
16 19 3
16 20 5
16 21 5
16 22 3
16 23 2
16 24 2
16 25 5
16 26 5
16 27 1
16 28 4
16 29 2
16 30 3
16 31 3
16 32 2
16 33 5
16 34 3
16 35 2
16 36 5
16 37 3
16 38 3
16 39 4
16 40 1
16 41 5
16 42 4
16 43 4
16 44 2
16 45 1
16 46 5
16 47 3
16 48 2
16 49 1
16 50 1
17 18 1
17 19 1
17 20 1
17 21 3
17 22 5
17 23 3
17 24 2
17 25 2
17 26 3
17 27 5
17 28 3
17 29 1
17 30 1
17 31 5
17 32 1
17 33 1
17 34 5
17 35 2
17 36 3
17 37 5
17 38 5
17 39 1
17 40 1
17 41 3
17 42 1
17 43 3
17 44 1
17 45 2
17 46 1
17 47 4
17 48 2
17 49 5
17 50 3
18 19 3
18 20 5
18 21 5
18 22 1
18 23 4
18 24 3
18 25 4
18 26 5
18 27 4
18 28 4
18 29 5
18 30 5
18 31 4
18 32 1
18 33 1
18 34 2
18 35 4
18 36 5
18 37 1
18 38 3
18 39 5
18 40 5
18 41 1
18 42 2
18 43 5
18 44 5
18 45 5
18 46 4
18 47 5
18 48 3
18 49 5
18 50 2
19 20 1
19 21 1
19 22 1
19 23 3
19 24 5
19 25 4
19 26 4
19 27 2
19 28 1
19 29 5
19 30 3
19 31 1
19 32 1
19 33 3
19 34 5
19 35 1
19 36 4
19 37 1
19 38 2
19 39 4
19 40 4
19 41 3
19 42 2
19 43 3
19 44 3
19 45 3
19 46 4
19 47 3
19 48 2
19 49 5
19 50 5
20 21 1
20 22 3
20 23 4
20 24 4
20 25 5
20 26 2
20 27 2
20 28 3
20 29 2
20 30 2
20 31 2
20 32 4
20 33 3
20 34 2
20 35 3
20 36 4
20 37 2
20 38 2
20 39 4
20 40 4
20 41 1
20 42 2
20 43 1
20 44 5
20 45 5
20 46 5
20 47 2
20 48 1
20 49 5
20 50 2
21 22 4
21 23 1
21 24 1
21 25 2
21 26 2
21 27 5
21 28 3
21 29 4
21 30 3
21 31 1
21 32 4
21 33 4
21 34 4
21 35 1
21 36 3
21 37 5
21 38 5
21 39 5
21 40 5
21 41 2
21 42 1
21 43 3
21 44 3
21 45 1
21 46 1
21 47 1
21 48 4
21 49 3
21 50 3
22 23 5
22 24 2
22 25 1
22 26 3
22 27 4
22 28 4
22 29 5
22 30 5
22 31 5
22 32 2
22 33 5
22 34 3
22 35 5
22 36 4
22 37 5
22 38 2
22 39 1
22 40 1
22 41 3
22 42 4
22 43 1
22 44 5
22 45 5
22 46 5
22 47 4
22 48 2
22 49 3
22 50 1
23 24 4
23 25 3
23 26 1
23 27 5
23 28 2
23 29 1
23 30 3
23 31 4
23 32 3
23 33 5
23 34 4
23 35 3
23 36 4
23 37 4
23 38 4
23 39 2
