100 4950
1 2 5
1 3 1
1 4 4
1 5 3
1 6 2
1 7 3
1 8 3
1 9 2
1 10 2
1 11 1
1 12 2
1 13 4
1 14 1
1 15 2
1 16 4
1 17 5
1 18 5
1 19 1
1 20 1
1 21 4
1 22 1
1 23 1
1 24 1
1 25 1
1 26 3
1 27 2
1 28 2
1 29 1
1 30 1
1 31 1
1 32 5
1 33 1
1 34 1
1 35 4
1 36 5
1 37 1
1 38 5
1 39 2
1 40 3
1 41 3
1 42 3
1 43 2
1 44 2
1 45 1
1 46 5
1 47 2
1 48 5
1 49 4
1 50 4
1 51 2
1 52 3
1 53 2
1 54 1
1 55 5
1 56 2
1 57 1
1 58 1
1 59 5
1 60 1
1 61 3
1 62 5
1 63 4
1 64 1
1 65 4
1 66 4
1 67 1
1 68 2
1 69 3
1 70 4
1 71 2
1 72 2
1 73 3
1 74 3
1 75 2
1 76 2
1 77 2
1 78 5
1 79 4
1 80 1
1 81 4
1 82 2
1 83 4
1 84 4
1 85 4
1 86 5
1 87 2
1 88 5
1 89 1
1 90 3
1 91 4
1 92 4
1 93 2
1 94 4
1 95 1
1 96 2
1 97 3
1 98 3
1 99 3
1 100 2
2 3 2
2 4 5
2 5 2
2 6 4
2 7 2
2 8 2
2 9 2
2 10 3
2 11 3
2 12 3
2 13 1
2 14 3
2 15 2
2 16 2
2 17 5
2 18 3
2 19 5
2 20 4
2 21 2
2 22 4
2 23 5
2 24 4
2 25 5
2 26 4
2 27 5
2 28 3
2 29 5
2 30 5
2 31 3
2 32 1
2 33 2
2 34 4
2 35 5
2 36 5
2 37 2
2 38 5
2 39 3
2 40 5
2 41 2
2 42 3
2 43 2
2 44 3
2 45 5
2 46 5
2 47 1
2 48 5
2 49 1
2 50 1
2 51 1
2 52 1
2 53 1
2 54 1
2 55 2
2 56 4
2 57 3
2 58 3
2 59 1
2 60 2
2 61 3
2 62 5
2 63 5
2 64 5
2 65 3
2 66 2
2 67 5
2 68 2
2 69 1
2 70 2
2 71 1
2 72 5
2 73 1
2 74 2
2 75 2
2 76 3
2 77 2
2 78 5
2 79 5
2 80 3
2 81 4
2 82 4
2 83 3
2 84 2
2 85 1
2 86 4
2 87 3
2 88 4
2 89 1
2 90 4
2 91 1
2 92 4
2 93 4
2 94 3
2 95 3
2 96 5
2 97 2
2 98 1
2 99 4
2 100 2
3 4 4
3 5 3
3 6 5
3 7 1
3 8 3
3 9 2
3 10 2
3 11 2
3 12 1
3 13 3
3 14 1
3 15 3
3 16 4
3 17 3
3 18 2
3 19 5
3 20 5
3 21 1
3 22 3
3 23 4
3 24 2
3 25 3
3 26 2
3 27 5
3 28 3
3 29 3
3 30 3
3 31 2
3 32 5
3 33 1
3 34 5
3 35 4
3 36 4
3 37 1
3 38 4
3 39 1
3 40 3
3 41 3
3 42 2
3 43 5
3 44 4
3 45 5
3 46 4
3 47 2
3 48 4
3 49 4
3 50 4
3 51 3
3 52 5
3 53 3
3 54 4
3 55 2
3 56 1
3 57 1
3 58 1
3 59 4
3 60 2
3 61 3
3 62 3
3 63 3
3 64 5
3 65 3
3 66 4
3 67 1
3 68 2
3 69 1
3 70 3
3 71 5
3 72 5
3 73 1
3 74 2
3 75 1
3 76 1
3 77 4
3 78 3
3 79 2
3 80 2
3 81 4
3 82 2
3 83 1
3 84 2
3 85 2
3 86 3
3 87 3
3 88 2
3 89 3
3 90 1
3 91 3
3 92 2
3 93 1
3 94 5
3 95 3
3 96 5
3 97 4
3 98 1
3 99 1
3 100 4
4 5 1
4 6 2
4 7 3
4 8 4
4 9 2
4 10 1
4 11 4
4 12 1
4 13 1
4 14 5
4 15 2
4 16 1
4 17 1
4 18 5
4 19 3
4 20 5
4 21 3
4 22 1
4 23 4
4 24 4
4 25 5
4 26 4
4 27 2
4 28 4
4 29 5
4 30 4
4 31 2
4 32 1
4 33 1
4 34 4
4 35 2
4 36 2
4 37 5
4 38 3
4 39 1
4 40 1
4 41 3
4 42 2
4 43 5
4 44 2
4 45 5
4 46 5
4 47 5
4 48 4
4 49 3
4 50 3
4 51 2
4 52 4
4 53 2
4 54 5
4 55 4
4 56 2
4 57 5
4 58 4
4 59 4
4 60 3
4 61 3
4 62 1
4 63 5
4 64 3
4 65 1
4 66 5
4 67 3
4 68 3
4 69 2
4 70 3
4 71 3
4 72 4
4 73 3
4 74 3
4 75 4
4 76 3
4 77 3
4 78 4
4 79 2
4 80 2
4 81 1
4 82 4
4 83 2
4 84 4
4 85 2
4 86 3
4 87 3
4 88 3
4 89 2
4 90 2
4 91 1
4 92 5
4 93 5
4 94 2
4 95 3
4 96 2
4 97 2
4 98 3
4 99 1
4 100 5
5 6 1
5 7 3
5 8 3
5 9 4
5 10 1
5 11 2
5 12 3
5 13 3
5 14 4
5 15 3
5 16 4
5 17 2
5 18 1
5 19 3
5 20 1
5 21 3
5 22 5
5 23 1
5 24 1
5 25 3
5 26 3
5 27 4
5 28 4
5 29 4
5 30 1
5 31 2
5 32 2
5 33 2
5 34 3
5 35 3
