100 4950
1 2 1
1 3 2
1 4 3
1 5 5
1 6 1
1 7 2
1 8 3
1 9 1
1 10 3
1 11 4
1 12 5
1 13 3
1 14 5
1 15 1
1 16 3
1 17 4
1 18 4
1 19 1
1 20 4
1 21 3
1 22 4
1 23 1
1 24 2
1 25 1
1 26 1
1 27 2
1 28 3
1 29 5
1 30 2
1 31 2
1 32 2
1 33 2
1 34 4
1 35 2
1 36 1
1 37 5
1 38 2
1 39 4
1 40 1
1 41 3
1 42 3
1 43 1
1 44 2
1 45 3
1 46 3
1 47 4
1 48 2
1 49 1
1 50 4
1 51 2
1 52 4
1 53 3
1 54 4
1 55 3
1 56 4
1 57 2
1 58 4
1 59 1
1 60 1
1 61 1
1 62 2
1 63 1
1 64 1
1 65 4
1 66 5
1 67 3
1 68 2
1 69 5
1 70 5
1 71 5
1 72 3
1 73 4
1 74 1
1 75 1
1 76 4
1 77 3
1 78 2
1 79 3
1 80 2
1 81 5
1 82 3
1 83 5
1 84 1
1 85 3
1 86 5
1 87 2
1 88 5
1 89 3
1 90 5
1 91 3
1 92 4
1 93 5
1 94 2
1 95 1
1 96 5
1 97 3
1 98 5
1 99 3
1 100 1
2 3 3
2 4 2
2 5 2
2 6 5
2 7 3
2 8 3
2 9 1
2 10 2
2 11 3
2 12 3
2 13 2
2 14 4
2 15 3
2 16 3
2 17 4
2 18 2
2 19 2
2 20 3
2 21 1
2 22 5
2 23 4
2 24 5
2 25 1
2 26 3
2 27 3
2 28 4
2 29 3
2 30 5
2 31 5
2 32 2
2 33 5
2 34 1
2 35 1
2 36 2
2 37 5
2 38 1
2 39 5
2 40 2
2 41 2
2 42 3
2 43 2
2 44 5
2 45 2
2 46 2
2 47 1
2 48 4
2 49 4
2 50 3
2 51 1
2 52 1
2 53 2
2 54 1
2 55 1
2 56 5
2 57 2
2 58 2
2 59 2
2 60 4
2 61 5
2 62 4
2 63 4
2 64 3
2 65 5
2 66 2
2 67 4
2 68 2
2 69 4
2 70 5
2 71 2
2 72 2
2 73 2
2 74 3
2 75 1
2 76 4
2 77 4
2 78 2
2 79 4
2 80 4
2 81 1
2 82 1
2 83 3
2 84 5
2 85 2
2 86 3
2 87 1
2 88 1
2 89 5
2 90 4
2 91 1
2 92 5
2 93 3
2 94 3
2 95 1
2 96 1
2 97 2
2 98 1
2 99 5
2 100 1
3 4 3
3 5 4
3 6 4
3 7 2
3 8 1
3 9 2
3 10 2
3 11 5
3 12 5
3 13 4
3 14 1
3 15 1
3 16 4
3 17 2
3 18 5
3 19 2
3 20 1
3 21 4
3 22 4
3 23 5
3 24 3
3 25 2
3 26 4
3 27 4
3 28 5
3 29 5
3 30 3
3 31 1
3 32 4
3 33 2
3 34 4
3 35 4
3 36 3
3 37 5
3 38 2
3 39 5
3 40 3
3 41 3
3 42 5
3 43 1
3 44 2
3 45 2
3 46 3
3 47 4
3 48 5
3 49 3
3 50 3
3 51 5
3 52 3
3 53 4
3 54 2
3 55 4
3 56 2
3 57 1
3 58 2
3 59 3
3 60 1
3 61 2
3 62 3
3 63 4
3 64 4
3 65 3
3 66 2
3 67 4
3 68 3
3 69 1
3 70 5
3 71 5
3 72 5
3 73 5
3 74 4
3 75 3
3 76 4
3 77 4
3 78 1
3 79 1
3 80 3
3 81 1
3 82 4
3 83 1
3 84 3
3 85 5
3 86 4
3 87 1
3 88 4
3 89 2
3 90 3
3 91 3
3 92 1
3 93 3
3 94 4
3 95 2
3 96 4
3 97 3
3 98 4
3 99 1
3 100 1
4 5 3
4 6 1
4 7 1
4 8 1
4 9 4
4 10 3
4 11 4
4 12 4
4 13 4
4 14 4
4 15 5
4 16 5
4 17 1
4 18 4
4 19 2
4 20 3
4 21 4
4 22 1
4 23 4
4 24 2
4 25 1
4 26 2
4 27 5
4 28 3
4 29 1
4 30 1
4 31 5
4 32 4
4 33 1
4 34 2
4 35 1
4 36 4
4 37 1
4 38 1
4 39 5
4 40 5
4 41 5
4 42 3
4 43 3
4 44 2
4 45 3
4 46 3
4 47 4
4 48 2
4 49 1
4 50 2
4 51 3
4 52 5
4 53 2
4 54 3
4 55 2
4 56 4
4 57 1
4 58 5
4 59 5
4 60 2
4 61 1
4 62 3
4 63 3
4 64 4
4 65 5
4 66 5
4 67 5
4 68 5
4 69 5
4 70 1
4 71 3
4 72 5
4 73 5
4 74 4
4 75 4
4 76 2
4 77 2
4 78 4
4 79 2
4 80 1
4 81 4
4 82 4
4 83 5
4 84 1
4 85 4
4 86 5
4 87 4
4 88 5
4 89 2
4 90 3
4 91 5
4 92 5
4 93 3
4 94 4
4 95 3
4 96 4
4 97 1
4 98 3
4 99 4
4 100 1
5 6 1
5 7 5
5 8 3
5 9 2
5 10 2
5 11 1
5 12 2
5 13 2
5 14 3
5 15 2
5 16 1
5 17 5
5 18 5
5 19 1
5 20 2
5 21 4
5 22 3
5 23 5
5 24 5
5 25 3
5 26 4
5 27 1
5 28 5
5 29 2
5 30 5
5 31 5
5 32 4
5 33 3
5 34 3
5 35 3
5 36 4
5 37 5
5 38 5
5 39 5
5 40 3
5 41 5
5 42 2
5 43 2
5 44 3
5 45 2
5 46 3
5 47 5
5 48 4
5 49 2
5 50 1
5 51 2
5 52 5
5 53 1
5 54 3
5 55 5
5 56 4
5 57 1
5 58 3
5 59 4
5 60 2
5 61 3
5 62 4
5 63 4
5 64 1
5 65 5
5 66 4
5 67 5
5 68 4
5 69 2
5 70 1
5 71 3
5 72 5
5 73 5
5 74 1
5 75 2
5 76 3
5 77 5
5 78 2
5 79 1
5 80 2
5 81 5
5 82 1
5 83 1
5 84 5
5 85 1
5 86 2
5 87 1
5 88 3
5 89 4
5 90 4
5 91 2
5 92 2
5 93 5
5 94 2
5 95 3
5 96 2
5 97 5
5 98 1
5 99 4
5 100 5
6 7 2
6 8 2
6 9 4
6 10 2
6 11 5
6 12 4
6 13 3
6 14 2
6 15 3
6 16 4
6 17 4
6 18 2
6 19 4
6 20 4
6 21 4
6 22 4
6 23 5
6 24 3
6 25 1
6 26 5
6 27 5
6 28 2
6 29 3
6 30 1
6 31 1
6 32 1
6 33 2
6 34 4
6 35 4
6 36 1
6 37 1
6 38 1
6 39 1
6 40 1
6 41 1
6 42 3
6 43 5
6 44 1
6 45 3
6 46 5
6 47 2
6 48 2
6 49 5
6 50 5
6 51 4
6 52 3
6 53 4
6 54 5
6 55 4
6 56 1
6 57 2
6 58 2
6 59 1
6 60 4
6 61 2
6 62 1
6 63 4
6 64 1
6 65 3
6 66 3
6 67 2
6 68 4
6 69 5
6 70 5
6 71 4
6 72 5
6 73 2
6 74 2
6 75 2
6 76 2
6 77 4
6 78 1
6 79 5
6 80 3
6 81 5
6 82 3
6 83 3
6 84 1
6 85 2
6 86 1
6 87 3
6 88 5
6 89 5
6 90 5
6 91 1
6 92 4
6 93 3
6 94 1
6 95 2
6 96 2
6 97 4
6 98 1
6 99 4
6 100 4
7 8 5
7 9 5
7 10 5
7 11 3
7 12 4
7 13 3
7 14 2
7 15 1
7 16 3
7 17 4
7 18 2
7 19 5
7 20 4
7 21 5
7 22 4
7 23 3
7 24 5
7 25 5
7 26 4
7 27 2
7 28 1
7 29 2
7 30 3
7 31 3
7 32 2
7 33 3
7 34 2
7 35 1
7 36 1
7 37 3
7 38 4
7 39 2
7 40 1
7 41 1
7 42 4
7 43 5
7 44 3
7 45 2
7 46 4
7 47 5
7 48 2
7 49 5
7 50 2
7 51 5
7 52 1
7 53 3
7 54 3
7 55 4
7 56 1
7 57 4
7 58 1
7 59 5
7 60 1
7 61 4
7 62 4
7 63 5
7 64 4
7 65 5
7 66 3
7 67 2
7 68 1
7 69 2
7 70 5
7 71 1
7 72 5
7 73 2
7 74 2
7 75 2
7 76 1
7 77 1
7 78 2
7 79 5
7 80 3
7 81 1
7 82 1
7 83 5
7 84 3
7 85 3
7 86 2
7 87 3
7 88 4
7 89 5
7 90 2
7 91 1
7 92 1
7 93 2
7 94 3
7 95 3
7 96 2
7 97 5
7 98 5
7 99 2
7 100 4
8 9 1
8 10 4
8 11 4
8 12 4
8 13 3
8 14 5
8 15 3
8 16 5
8 17 1
8 18 4
8 19 1
8 20 2
8 21 1
8 22 2
8 23 2
8 24 2
8 25 3
8 26 5
8 27 1
8 28 3
8 29 2
8 30 4
8 31 4
8 32 4
8 33 2
8 34 4
8 35 2
8 36 1
8 37 1
8 38 4
8 39 4
8 40 1
8 41 1
8 42 5
8 43 5
8 44 4
8 45 1
8 46 5
8 47 3
8 48 3
8 49 1
8 50 1
8 51 2
8 52 2
8 53 4
8 54 4
8 55 5
8 56 5
8 57 2
8 58 2
8 59 1
8 60 1
8 61 3
8 62 5
8 63 1
8 64 3
8 65 4
8 66 3
8 67 1
8 68 5
8 69 2
8 70 3
8 71 1
8 72 3
8 73 4
8 74 4
8 75 1
8 76 3
8 77 2
8 78 4
8 79 5
8 80 4
8 81 4
8 82 1
8 83 5
8 84 4
8 85 3
8 86 5
8 87 5
8 88 5
8 89 5
8 90 1
8 91 1
8 92 2
8 93 3
8 94 3
8 95 3
8 96 2
8 97 1
8 98 2
8 99 4
8 100 1
9 10 3
9 11 4
9 12 1
9 13 3
9 14 5
9 15 5
9 16 2
9 17 1
9 18 4
9 19 5
9 20 4
9 21 5
9 22 1
9 23 2
9 24 1
9 25 4
9 26 2
9 27 1
9 28 4
9 29 4
9 30 5
9 31 5
9 32 4
9 33 2
9 34 1
9 35 5
9 36 2
9 37 1
9 38 5
9 39 4
9 40 2
9 41 2
9 42 4
9 43 3
9 44 2
9 45 2
9 46 3
9 47 3
9 48 2
9 49 1
9 50 4
9 51 4
9 52 2
9 53 5
9 54 4
9 55 2
9 56 5
9 57 1
9 58 3
9 59 3
9 60 4
9 61 1
9 62 4
9 63 4
9 64 2
9 65 5
9 66 1
9 67 2
9 68 5
9 69 4
9 70 5
9 71 1
9 72 3
9 73 4
9 74 3
9 75 2
9 76 4
9 77 4
9 78 2
9 79 1
9 80 4
9 81 1
9 82 2
9 83 5
9 84 2
9 85 5
9 86 5
9 87 2
9 88 1
9 89 3
9 90 2
9 91 1
9 92 2
9 93 3
9 94 4
9 95 4
9 96 5
9 97 3
9 98 5
9 99 3
9 100 1
10 11 3
10 12 3
10 13 4
10 14 1
10 15 1
10 16 4
10 17 2
10 18 2
10 19 1
10 20 1
10 21 4
10 22 4
10 23 1
10 24 1
10 25 5
10 26 3
10 27 3
10 28 1
10 29 3
10 30 2
10 31 2
10 32 3
10 33 5
10 34 1
10 35 4
10 36 2
10 37 5
10 38 3
10 39 1
10 40 4
10 41 3
10 42 2
10 43 2
10 44 5
10 45 5
10 46 2
10 47 1
10 48 1
10 49 3
10 50 1
10 51 3
10 52 2
10 53 5
10 54 4
10 55 1
10 56 2
10 57 3
10 58 2
10 59 1
10 60 1
10 61 2
10 62 1
10 63 4
10 64 3
10 65 2
10 66 1
10 67 3
10 68 2
10 69 1
10 70 3
10 71 1
10 72 1
10 73 2
10 74 1
10 75 4
10 76 4
10 77 1
10 78 4
10 79 5
10 80 1
10 81 5
10 82 3
10 83 2
10 84 3
10 85 5
10 86 3
10 87 3
10 88 3
10 89 4
10 90 1
10 91 1
10 92 4
10 93 4
10 94 1
10 95 3
10 96 3
10 97 5
10 98 2
