100 4950
1 2 2
1 3 4
1 4 4
1 5 5
1 6 4
1 7 3
1 8 2
1 9 1
1 10 2
1 11 5
1 12 3
1 13 5
1 14 5
1 15 4
1 16 5
1 17 3
1 18 4
1 19 1
1 20 2
1 21 2
1 22 2
1 23 5
1 24 1
1 25 4
1 26 2
1 27 5
1 28 5
1 29 4
1 30 1
1 31 5
1 32 3
1 33 2
1 34 4
1 35 2
1 36 2
1 37 4
1 38 1
1 39 2
1 40 2
1 41 2
1 42 1
1 43 4
1 44 1
1 45 2
1 46 5
1 47 5
1 48 3
1 49 5
1 50 4
1 51 1
1 52 5
1 53 1
1 54 4
1 55 5
1 56 5
1 57 5
1 58 2
1 59 3
1 60 3
1 61 5
1 62 2
1 63 5
1 64 4
1 65 5
1 66 2
1 67 4
1 68 5
1 69 2
1 70 3
1 71 3
1 72 3
1 73 3
1 74 5
1 75 5
1 76 3
1 77 3
1 78 2
1 79 4
1 80 3
1 81 1
1 82 4
1 83 3
1 84 4
1 85 4
1 86 1
1 87 1
1 88 1
1 89 5
1 90 2
1 91 1
1 92 2
1 93 5
1 94 5
1 95 2
1 96 3
1 97 1
1 98 3
1 99 4
1 100 3
2 3 3
2 4 4
2 5 5
2 6 2
2 7 2
2 8 2
2 9 3
2 10 1
2 11 1
2 12 3
2 13 2
2 14 5
2 15 3
2 16 4
2 17 4
2 18 1
2 19 2
2 20 4
2 21 3
2 22 5
2 23 3
2 24 2
2 25 4
2 26 4
2 27 1
2 28 5
2 29 3
2 30 1
2 31 5
2 32 5
2 33 5
2 34 3
2 35 4
2 36 5
2 37 3
2 38 2
2 39 5
2 40 4
2 41 2
2 42 4
2 43 2
2 44 3
2 45 3
2 46 1
2 47 4
2 48 2
2 49 1
2 50 1
2 51 5
2 52 1
2 53 4
2 54 5
2 55 3
2 56 5
2 57 4
2 58 2
2 59 4
2 60 2
2 61 2
2 62 1
2 63 2
2 64 5
2 65 1
2 66 3
2 67 5
2 68 2
2 69 1
2 70 4
2 71 4
2 72 3
2 73 5
2 74 5
2 75 2
2 76 3
2 77 2
2 78 2
2 79 4
2 80 5
2 81 4
2 82 4
2 83 4
2 84 1
2 85 3
2 86 1
2 87 4
2 88 2
2 89 2
2 90 4
2 91 5
2 92 2
2 93 4
2 94 3
2 95 3
2 96 2
2 97 1
2 98 4
2 99 2
2 100 3
3 4 5
3 5 1
3 6 5
3 7 1
3 8 2
3 9 4
3 10 2
3 11 2
3 12 4
3 13 2
3 14 3
3 15 3
3 16 4
3 17 1
3 18 1
3 19 4
3 20 5
3 21 1
3 22 5
3 23 3
3 24 5
3 25 4
3 26 3
3 27 4
3 28 5
3 29 3
3 30 1
3 31 1
3 32 4
3 33 1
3 34 3
3 35 3
3 36 2
3 37 4
3 38 4
3 39 3
3 40 1
3 41 5
3 42 1
3 43 2
3 44 1
3 45 5
3 46 2
3 47 2
3 48 2
3 49 4
3 50 4
3 51 3
3 52 3
3 53 3
3 54 1
3 55 1
3 56 2
3 57 1
3 58 3
3 59 3
3 60 1
3 61 5
3 62 4
3 63 2
3 64 2
3 65 4
3 66 2
3 67 5
3 68 2
3 69 5
3 70 5
3 71 2
3 72 4
3 73 4
3 74 2
3 75 2
3 76 3
3 77 4
3 78 3
3 79 5
3 80 1
3 81 5
3 82 4
3 83 2
3 84 4
3 85 1
3 86 4
3 87 2
3 88 1
3 89 3
3 90 1
3 91 3
3 92 3
3 93 1
3 94 4
3 95 2
3 96 4
3 97 4
3 98 2
3 99 4
3 100 3
4 5 5
4 6 3
4 7 4
4 8 2
4 9 5
4 10 2
4 11 5
4 12 3
4 13 2
4 14 2
4 15 3
4 16 5
4 17 4
4 18 3
4 19 4
4 20 1
4 21 5
4 22 2
4 23 1
4 24 4
4 25 2
4 26 5
4 27 1
4 28 3
4 29 5
4 30 4
4 31 5
4 32 5
4 33 5
4 34 2
4 35 5
4 36 2
4 37 4
4 38 4
4 39 3
4 40 1
4 41 4
4 42 4
4 43 2
4 44 3
4 45 1
4 46 5
4 47 3
4 48 1
4 49 1
4 50 2
4 51 3
4 52 4
4 53 3
4 54 5
4 55 2
4 56 5
4 57 3
4 58 1
4 59 5
4 60 4
4 61 4
4 62 1
4 63 3
4 64 5
4 65 1
4 66 5
4 67 3
4 68 1
4 69 5
4 70 2
4 71 2
4 72 4
4 73 1
4 74 3
4 75 3
4 76 5
4 77 5
4 78 3
4 79 3
4 80 4
4 81 1
4 82 4
4 83 3
4 84 5
4 85 4
4 86 2
4 87 3
4 88 2
4 89 4
4 90 4
4 91 1
4 92 4
4 93 2
4 94 3
4 95 3
4 96 4
4 97 1
4 98 3
4 99 2
4 100 5
5 6 3
5 7 3
5 8 1
5 9 2
5 10 3
5 11 1
5 12 5
5 13 5
5 14 2
5 15 1
5 16 4
5 17 5
5 18 3
5 19 3
5 20 4
5 21 3
5 22 5
5 23 4
5 24 2
5 25 1
5 26 4
5 27 1
5 28 2
5 29 1
5 30 5
5 31 1
5 32 1
5 33 3
5 34 1
5 35 4
5 36 1
5 37 4
5 38 1
5 39 3
5 40 4
5 41 5
5 42 4
5 43 1
5 44 4
5 45 1
5 46 1
5 47 5
5 48 3
5 49 1
5 50 5
5 51 1
5 52 2
5 53 4
5 54 2
5 55 3
5 56 3
5 57 1
5 58 1
5 59 5
5 60 1
5 61 4
5 62 1
5 63 3
5 64 3
5 65 3
5 66 4
5 67 3
5 68 3
5 69 4
5 70 3
5 71 3
5 72 4
5 73 4
5 74 2
5 75 2
5 76 4
5 77 2
5 78 2
5 79 1
5 80 2
5 81 3
5 82 5
5 83 3
5 84 4
5 85 5
5 86 5
5 87 2
5 88 1
5 89 4
5 90 4
5 91 5
5 92 2
5 93 5
5 94 1
5 95 5
5 96 3
5 97 2
5 98 3
5 99 1
5 100 5
6 7 2
6 8 5
6 9 2
6 10 5
6 11 1
6 12 1
6 13 4
6 14 3
6 15 3
6 16 3
6 17 2
6 18 3
6 19 1
6 20 5
6 21 4
6 22 4
6 23 2
6 24 3
6 25 5
6 26 4
6 27 1
6 28 2
6 29 5
6 30 5
6 31 1
6 32 3
6 33 4
6 34 1
6 35 2
6 36 1
6 37 1
6 38 5
6 39 5
6 40 3
6 41 5
6 42 5
6 43 3
6 44 1
6 45 4
6 46 4
6 47 4
6 48 2
6 49 3
6 50 3
6 51 4
6 52 1
6 53 2
6 54 2
6 55 3
6 56 2
6 57 5
6 58 2
6 59 3
6 60 3
6 61 3
6 62 4
6 63 1
6 64 2
6 65 4
6 66 3
6 67 2
6 68 3
6 69 3
6 70 4
6 71 5
6 72 4
6 73 3
6 74 2
6 75 1
6 76 3
6 77 1
6 78 1
6 79 3
6 80 4
6 81 2
6 82 5
6 83 2
6 84 1
6 85 1
6 86 4
6 87 4
6 88 1
6 89 5
6 90 4
6 91 1
6 92 3
6 93 2
6 94 5
6 95 3
6 96 3
6 97 4
6 98 2
6 99 5
6 100 3
7 8 4
7 9 1
7 10 5
7 11 2
7 12 2
7 13 4
7 14 4
7 15 4
7 16 5
7 17 5
7 18 3
7 19 5
7 20 3
7 21 2
7 22 4
7 23 2
7 24 3
7 25 5
7 26 4
7 27 2
7 28 4
7 29 3
7 30 5
7 31 4
7 32 4
7 33 1
7 34 1
7 35 3
7 36 2
7 37 1
7 38 1
7 39 5
7 40 4
7 41 5
7 42 5
7 43 3
7 44 5
7 45 4
7 46 4
7 47 2
7 48 1
7 49 1
7 50 3
7 51 5
7 52 5
7 53 5
7 54 3
7 55 1
7 56 1
7 57 1
7 58 3
7 59 4
7 60 2
7 61 5
7 62 4
7 63 4
7 64 2
7 65 2
7 66 4
7 67 2
7 68 3
7 69 1
7 70 3
7 71 1
7 72 2
7 73 4
7 74 4
7 75 5
7 76 4
7 77 5
7 78 1
7 79 1
7 80 5
7 81 5
7 82 5
7 83 1
7 84 2
7 85 5
7 86 1
7 87 4
7 88 4
7 89 5
7 90 1
7 91 5
7 92 5
7 93 1
7 94 1
7 95 2
7 96 1
7 97 3
7 98 5
7 99 1
7 100 2
8 9 5
8 10 5
8 11 4
8 12 3
8 13 1
8 14 4
8 15 5
8 16 5
8 17 4
8 18 3
8 19 1
8 20 3
8 21 3
8 22 1
8 23 3
8 24 2
8 25 4
8 26 5
8 27 4
8 28 2
8 29 5
8 30 2
8 31 5
8 32 1
8 33 1
8 34 5
8 35 1
8 36 5
8 37 1
8 38 5
8 39 2
8 40 1
8 41 4
8 42 3
8 43 1
8 44 1
8 45 1
8 46 3
8 47 2
8 48 2
8 49 4
8 50 2
8 51 1
8 52 3
8 53 4
8 54 1
8 55 3
8 56 3
8 57 5
8 58 2
8 59 5
8 60 5
8 61 4
8 62 1
8 63 1
8 64 2
8 65 1
8 66 3
8 67 4
8 68 5
8 69 3
8 70 5
8 71 4
8 72 4
8 73 4
8 74 3
8 75 3
8 76 5
8 77 3
8 78 1
8 79 5
8 80 4
8 81 1
8 82 5
8 83 1
8 84 2
8 85 4
8 86 5
8 87 2
8 88 5
8 89 3
8 90 1
8 91 5
8 92 1
8 93 4
8 94 4
8 95 5
8 96 3
8 97 1
8 98 3
8 99 5
8 100 5
9 10 5
9 11 3
9 12 1
9 13 3
9 14 3
9 15 2
9 16 1
9 17 4
9 18 4
9 19 2
9 20 3
9 21 4
9 22 3
9 23 4
9 24 3
9 25 2
9 26 3
9 27 2
9 28 1
9 29 5
9 30 4
9 31 4
9 32 1
9 33 4
9 34 5
9 35 2
9 36 4
9 37 1
9 38 2
9 39 2
9 40 3
9 41 1
9 42 4
9 43 3
9 44 2
9 45 2
9 46 5
9 47 4
9 48 3
9 49 4
9 50 1
9 51 4
9 52 1
9 53 4
9 54 1
9 55 5
9 56 3
9 57 4
9 58 3
9 59 4
9 60 1
9 61 4
9 62 2
9 63 1
9 64 5
9 65 2
9 66 3
9 67 4
9 68 3
9 69 4
9 70 5
9 71 1
9 72 5
9 73 3
9 74 5
9 75 2
9 76 5
9 77 5
9 78 4
9 79 5
9 80 1
9 81 5
9 82 3
9 83 4
9 84 2
9 85 5
9 86 1
9 87 2
9 88 1
9 89 4
9 90 2
9 91 2
9 92 1
9 93 5
9 94 2
9 95 4
9 96 2
9 97 5
9 98 3
9 99 4
9 100 3
10 11 1
10 12 2
10 13 5
10 14 4
10 15 5
10 16 5
10 17 5
10 18 4
10 19 5
10 20 4
10 21 4
10 22 5
10 23 1
10 24 5
10 25 1
10 26 2
10 27 3
10 28 3
10 29 4
10 30 5
10 31 2
10 32 1
10 33 5
10 34 2
10 35 5
10 36 5
10 37 2
10 38 3
10 39 5
10 40 3
10 41 1
10 42 4
10 43 2
10 44 2
10 45 4
10 46 1
10 47 3
10 48 2
10 49 4
10 50 5
10 51 5
10 52 5
10 53 5
10 54 2
10 55 2
10 56 4
10 57 5
10 58 3
10 59 5
10 60 1
10 61 3
10 62 1
10 63 5
10 64 5
10 65 1
10 66 5
10 67 2
10 68 4
10 69 5
10 70 2
10 71 5
10 72 4
10 73 4
10 74 4
10 75 3
10 76 5
10 77 4
10 78 4
10 79 3
10 80 4
10 81 1
10 82 1
10 83 5
10 84 1
10 85 2
10 86 1
10 87 5
10 88 2
10 89 1
10 90 4
10 91 2
10 92 4
10 93 5
10 94 2
10 95 1
10 96 5
10 97 4
10 98 2
10 99 5
10 100 1
11 12 3
11 13 5
11 14 1
11 15 4
11 16 4
11 17 5
11 18 2
11 19 5
11 20 3
11 21 2
11 22 4
11 23 2
11 24 4
11 25 2
11 26 2
11 27 2
11 28 3
11 29 4
11 30 1
11 31 4
11 32 3
11 33 4
11 34 1
11 35 5
11 36 1
11 37 1
11 38 3
11 39 2
11 40 3
11 41 4
11 42 5
11 43 5
11 44 3
11 45 2
11 46 2
11 47 2
11 48 5
11 49 4
11 50 2
11 51 4
11 52 5
11 53 5
11 54 5
11 55 1
11 56 3
11 57 2
11 58 4
11 59 4
11 60 5
11 61 4
11 62 2
11 63 1
11 64 3
11 65 4
11 66 3
11 67 4
11 68 4
11 69 1
11 70 5
11 71 4
11 72 1
11 73 1
11 74 4
11 75 4
11 76 5
11 77 1
11 78 3
11 79 4
11 80 2
11 81 1
11 82 1
11 83 2
11 84 4
11 85 5
11 86 3
11 87 4
11 88 3
11 89 2
11 90 5
11 91 5
11 92 2
11 93 3
11 94 4
11 95 4
11 96 1
11 97 3
11 98 2
11 99 2
11 100 5
12 13 5
12 14 5
12 15 2
12 16 3
12 17 3
12 18 2
12 19 4
12 20 4
12 21 3
12 22 2
12 23 4
12 24 2
12 25 5
12 26 3
12 27 4
12 28 4
12 29 2
12 30 3
12 31 1
12 32 2
12 33 2
12 34 5
12 35 2
12 36 3
12 37 5
12 38 5
12 39 1
12 40 5
12 41 1
12 42 4
12 43 2
12 44 3
12 45 5
12 46 5
12 47 2
12 48 4
12 49 2
12 50 5
12 51 5
12 52 1
12 53 5
12 54 1
12 55 4
12 56 1
12 57 4
12 58 4
12 59 2
12 60 2
12 61 4
12 62 2
12 63 5
12 64 5
12 65 4
12 66 1
12 67 5
12 68 5
12 69 1
12 70 1
12 71 5
12 72 1
12 73 4
12 74 3
12 75 4
12 76 4
12 77 2
12 78 3
12 79 5
12 80 1
12 81 3
12 82 2
12 83 4
12 84 2
12 85 1
12 86 3
12 87 2
12 88 5
12 89 4
12 90 2
12 91 3
12 92 3
12 93 5
12 94 2
12 95 4
12 96 2
12 97 5
12 98 4
12 99 3
12 100 5
13 14 5
13 15 4
13 16 1
13 17 2
13 18 1
13 19 1
13 20 4
13 21 3
13 22 4
13 23 1
13 24 1
13 25 2
13 26 2
13 27 4
13 28 4
13 29 2
13 30 2
13 31 1
13 32 4
13 33 4
13 34 1
13 35 4
13 36 5
13 37 2
13 38 3
13 39 4
13 40 4
13 41 2
13 42 4
13 43 5
13 44 1
13 45 3
13 46 3
13 47 5
13 48 3
13 49 5
13 50 3
13 51 4
13 52 4
13 53 3
13 54 1
13 55 1
13 56 3
13 57 5
13 58 4
13 59 1
13 60 5
13 61 1
13 62 1
13 63 5
13 64 3
13 65 5
13 66 3
13 67 2
13 68 3
13 69 3
13 70 4
13 71 2
13 72 4
13 73 2
13 74 3
13 75 2
13 76 5
13 77 2
13 78 3
13 79 1
13 80 4
13 81 5
13 82 3
13 83 3
13 84 3
13 85 3
13 86 4
13 87 2
13 88 1
13 89 3
13 90 2
13 91 3
13 92 5
13 93 5
13 94 5
13 95 5
13 96 2
13 97 5
13 98 5
13 99 3
13 100 3
14 15 3
14 16 4
14 17 2
14 18 5
14 19 2
14 20 2
14 21 3
14 22 2
14 23 5
14 24 1
14 25 4
14 26 3
14 27 4
14 28 2
