50 1225
1 2 4
1 3 4
1 4 2
1 5 2
1 6 3
1 7 5
1 8 3
1 9 1
1 10 4
1 11 4
1 12 5
1 13 3
1 14 5
1 15 4
1 16 5
1 17 5
1 18 1
1 19 2
1 20 1
1 21 5
1 22 5
1 23 5
1 24 5
1 25 3
1 26 1
1 27 4
1 28 4
1 29 2
1 30 1
1 31 3
1 32 4
1 33 5
1 34 1
1 35 4
1 36 2
1 37 2
1 38 3
1 39 2
1 40 4
1 41 2
1 42 2
1 43 1
1 44 4
1 45 1
1 46 1
1 47 2
1 48 2
1 49 1
1 50 3
2 3 5
2 4 4
2 5 2
2 6 3
2 7 1
2 8 2
2 9 1
2 10 2
2 11 1
2 12 4
2 13 4
2 14 5
2 15 2
2 16 5
2 17 5
2 18 4
2 19 2
2 20 1
2 21 3
2 22 2
2 23 3
2 24 5
2 25 5
2 26 5
2 27 2
2 28 3
2 29 1
2 30 3
2 31 4
2 32 4
2 33 2
2 34 1
2 35 3
2 36 2
2 37 5
2 38 4
2 39 2
2 40 3
2 41 4
2 42 4
2 43 4
2 44 2
2 45 1
2 46 4
2 47 2
2 48 1
2 49 3
2 50 2
3 4 2
3 5 3
3 6 1
3 7 2
3 8 4
3 9 5
3 10 3
3 11 3
3 12 5
3 13 1
3 14 3
3 15 4
3 16 4
3 17 2
3 18 5
3 19 1
3 20 4
3 21 5
3 22 3
3 23 2
3 24 3
3 25 2
3 26 2
3 27 3
3 28 4
3 29 2
3 30 4
3 31 1
3 32 2
3 33 5
3 34 3
3 35 1
3 36 5
3 37 4
3 38 1
3 39 2
3 40 3
3 41 3
3 42 2
3 43 4
3 44 2
3 45 1
3 46 3
3 47 3
3 48 5
3 49 3
3 50 5
4 5 5
4 6 1
4 7 1
4 8 2
4 9 5
4 10 5
4 11 2
4 12 5
4 13 1
4 14 1
4 15 2
4 16 4
4 17 4
4 18 3
4 19 5
4 20 3
4 21 5
4 22 5
4 23 5
4 24 5
4 25 5
4 26 4
4 27 3
4 28 4
4 29 5
4 30 2
4 31 5
4 32 5
4 33 5
4 34 4
4 35 3
4 36 5
4 37 4
4 38 2
4 39 1
4 40 1
4 41 2
4 42 4
4 43 2
4 44 2
4 45 5
4 46 2
4 47 4
4 48 5
4 49 2
4 50 1
5 6 4
5 7 3
5 8 2
5 9 1
5 10 1
5 11 1
5 12 1
5 13 2
5 14 1
5 15 5
5 16 4
5 17 4
5 18 4
5 19 2
5 20 5
5 21 5
5 22 3
5 23 5
5 24 5
5 25 1
5 26 1
5 27 5
5 28 4
5 29 1
5 30 3
5 31 4
5 32 4
5 33 1
5 34 5
5 35 3
5 36 1
5 37 4
5 38 4
5 39 2
5 40 3
5 41 4
5 42 2
5 43 3
5 44 1
5 45 3
5 46 3
5 47 4
5 48 1
5 49 2
5 50 4
6 7 3
6 8 5
6 9 3
6 10 3
6 11 5
6 12 5
6 13 2
6 14 2
6 15 1
6 16 4
6 17 1
6 18 5
6 19 4
6 20 5
6 21 2
6 22 2
6 23 5
6 24 5
6 25 5
6 26 1
6 27 2
6 28 4
6 29 2
6 30 1
6 31 5
6 32 5
6 33 2
6 34 4
6 35 3
6 36 4
6 37 2
6 38 5
6 39 1
6 40 4
6 41 3
6 42 5
6 43 1
6 44 4
6 45 2
6 46 2
6 47 3
6 48 3
6 49 5
6 50 2
7 8 2
7 9 4
7 10 1
7 11 1
7 12 4
7 13 2
7 14 4
7 15 5
7 16 3
7 17 5
7 18 2
7 19 1
7 20 3
7 21 2
7 22 1
7 23 5
7 24 2
7 25 4
7 26 1
7 27 1
7 28 2
7 29 5
7 30 2
7 31 2
7 32 1
7 33 4
7 34 2
7 35 3
7 36 2
7 37 5
7 38 5
7 39 3
7 40 1
7 41 4
7 42 5
7 43 1
7 44 1
7 45 2
7 46 5
7 47 5
7 48 4
7 49 3
7 50 3
8 9 2
8 10 1
8 11 1
8 12 4
8 13 5
8 14 1
8 15 1
8 16 4
8 17 2
8 18 2
8 19 1
8 20 5
8 21 1
8 22 3
8 23 4
8 24 1
8 25 5
8 26 3
8 27 4
8 28 2
8 29 5
8 30 5
8 31 5
8 32 1
8 33 2
8 34 4
8 35 4
8 36 1
8 37 1
8 38 5
8 39 1
8 40 3
8 41 3
8 42 5
8 43 5
8 44 4
8 45 3
8 46 2
8 47 2
8 48 4
8 49 4
8 50 2
9 10 5
9 11 2
9 12 2
9 13 4
9 14 5
9 15 1
9 16 1
9 17 2
9 18 4
9 19 4
9 20 5
9 21 3
9 22 2
9 23 3
9 24 5
9 25 1
9 26 4
9 27 1
9 28 3
9 29 2
9 30 1
9 31 4
9 32 2
9 33 2
9 34 1
9 35 3
9 36 5
9 37 3
9 38 5
9 39 1
9 40 4
9 41 4
9 42 3
9 43 4
9 44 5
9 45 1
9 46 1
9 47 3
9 48 1
9 49 1
9 50 3
10 11 4
10 12 4
10 13 5
10 14 4
10 15 2
10 16 2
10 17 5
10 18 5
10 19 5
10 20 5
10 21 2
10 22 1
10 23 1
10 24 3
10 25 2
10 26 3
10 27 3
10 28 3
10 29 5
10 30 3
10 31 4
10 32 5
10 33 2
10 34 3
10 35 1
10 36 5
10 37 1
10 38 3
10 39 3
10 40 3
10 41 2
10 42 5
10 43 4
10 44 2
10 45 4
10 46 4
10 47 1
10 48 5
10 49 5
10 50 4
11 12 2
11 13 4
11 14 4
11 15 5
11 16 1
11 17 5
11 18 1
11 19 3
11 20 5
11 21 1
11 22 4
11 23 1
11 24 1
11 25 2
11 26 2
11 27 2
11 28 5
11 29 5
11 30 3
11 31 1
11 32 3
11 33 4
11 34 3
11 35 4
11 36 5
11 37 2
11 38 2
11 39 3
11 40 1
11 41 1
11 42 2
11 43 1
11 44 4
11 45 1
11 46 5
11 47 2
11 48 5
11 49 4
11 50 4
12 13 3
12 14 5
12 15 5
12 16 2
12 17 2
12 18 3
12 19 2
12 20 3
12 21 5
12 22 4
12 23 2
12 24 1
12 25 5
12 26 3
12 27 3
12 28 1
12 29 1
12 30 5
12 31 2
12 32 5
12 33 2
12 34 1
12 35 3
12 36 2
12 37 2
12 38 3
12 39 3
12 40 4
12 41 3
12 42 2
12 43 2
12 44 1
12 45 1
12 46 1
12 47 2
12 48 3
12 49 2
12 50 1
13 14 4
13 15 2
13 16 4
13 17 4
13 18 2
13 19 2
13 20 4
13 21 5
13 22 1
13 23 5
13 24 3
13 25 3
13 26 3
13 27 3
13 28 1
13 29 1
13 30 4
13 31 2
13 32 5
13 33 1
13 34 2
13 35 2
13 36 5
13 37 2
13 38 2
13 39 3
13 40 1
13 41 2
13 42 3
13 43 1
13 44 4
13 45 3
13 46 3
13 47 5
13 48 5
13 49 5
13 50 4
14 15 2
14 16 5
14 17 2
14 18 4
14 19 4
14 20 5
14 21 4
14 22 4
14 23 4
14 24 2
14 25 5
14 26 2
14 27 3
14 28 5
14 29 3
14 30 3
14 31 2
14 32 5
14 33 5
14 34 1
14 35 4
14 36 1
14 37 3
14 38 1
14 39 2
14 40 3
14 41 3
14 42 4
14 43 5
14 44 2
14 45 5
14 46 5
14 47 4
14 48 1
14 49 5
14 50 4
15 16 4
15 17 5
15 18 3
15 19 5
15 20 2
15 21 1
15 22 2
15 23 3
15 24 1
15 25 4
15 26 5
15 27 2
15 28 5
15 29 5
15 30 2
15 31 5
15 32 3
