100 4950
1 2 5
1 3 4
1 4 5
1 5 4
1 6 2
1 7 1
1 8 1
1 9 3
1 10 2
1 11 1
1 12 3
1 13 3
1 14 4
1 15 2
1 16 4
1 17 1
1 18 4
1 19 4
1 20 3
1 21 4
1 22 1
1 23 3
1 24 4
1 25 4
1 26 2
1 27 2
1 28 5
1 29 3
1 30 5
1 31 3
1 32 4
1 33 2
1 34 1
1 35 1
1 36 5
1 37 1
1 38 5
1 39 2
1 40 1
1 41 5
1 42 5
1 43 3
1 44 3
1 45 4
1 46 2
1 47 1
1 48 2
1 49 2
1 50 2
1 51 5
1 52 4
1 53 1
1 54 3
1 55 2
1 56 1
1 57 4
1 58 3
1 59 1
1 60 5
1 61 3
1 62 5
1 63 2
1 64 3
1 65 2
1 66 3
1 67 4
1 68 1
1 69 5
1 70 3
1 71 3
1 72 3
1 73 5
1 74 2
1 75 5
1 76 4
1 77 4
1 78 2
1 79 3
1 80 4
1 81 4
1 82 3
1 83 2
1 84 3
1 85 3
1 86 1
1 87 3
1 88 1
1 89 5
1 90 1
1 91 5
1 92 2
1 93 5
1 94 2
1 95 5
1 96 3
1 97 1
1 98 3
1 99 5
1 100 3
2 3 4
2 4 1
2 5 2
2 6 1
2 7 1
2 8 3
2 9 2
2 10 4
2 11 5
2 12 3
2 13 2
2 14 4
2 15 3
2 16 3
2 17 4
2 18 2
2 19 1
2 20 1
2 21 3
2 22 4
2 23 3
2 24 3
2 25 1
2 26 3
2 27 5
2 28 5
2 29 3
2 30 4
2 31 5
2 32 4
2 33 3
2 34 2
2 35 3
2 36 5
2 37 3
2 38 3
2 39 2
2 40 4
2 41 4
2 42 1
2 43 4
2 44 3
2 45 3
2 46 1
2 47 1
2 48 4
2 49 4
2 50 5
2 51 3
2 52 5
2 53 2
2 54 5
2 55 5
2 56 3
2 57 4
2 58 5
2 59 2
2 60 3
2 61 2
2 62 1
2 63 3
2 64 4
2 65 2
2 66 4
2 67 1
2 68 3
2 69 3
2 70 1
2 71 5
2 72 1
2 73 4
2 74 4
2 75 4
2 76 3
2 77 1
2 78 3
2 79 3
2 80 5
2 81 3
2 82 3
2 83 4
2 84 1
2 85 3
2 86 5
2 87 5
2 88 4
2 89 1
2 90 3
2 91 3
2 92 4
2 93 1
2 94 3
2 95 5
2 96 2
2 97 2
2 98 5
2 99 1
2 100 3
3 4 2
3 5 4
3 6 5
3 7 3
3 8 5
3 9 2
3 10 2
3 11 3
3 12 2
3 13 3
3 14 2
3 15 5
3 16 2
3 17 5
3 18 4
3 19 1
3 20 3
3 21 4
3 22 4
3 23 3
3 24 4
3 25 4
3 26 2
3 27 3
3 28 2
3 29 3
3 30 5
3 31 1
3 32 5
3 33 4
3 34 1
3 35 1
3 36 5
3 37 1
3 38 1
3 39 5
3 40 1
3 41 1
3 42 4
3 43 3
3 44 5
3 45 1
3 46 5
3 47 5
3 48 4
3 49 3
3 50 2
3 51 3
3 52 1
3 53 4
3 54 1
3 55 5
3 56 3
3 57 3
