50 1225
1 2 1
1 3 3
1 4 4
1 5 5
1 6 1
1 7 5
1 8 5
1 9 5
1 10 4
1 11 2
1 12 4
1 13 5
1 14 4
1 15 1
1 16 4
1 17 1
1 18 1
1 19 1
1 20 4
1 21 5
1 22 4
1 23 5
1 24 1
1 25 4
1 26 5
1 27 2
1 28 3
1 29 3
1 30 4
1 31 5
1 32 1
1 33 3
1 34 1
1 35 3
1 36 2
1 37 3
1 38 1
1 39 3
1 40 5
1 41 2
1 42 4
1 43 1
1 44 5
1 45 2
1 46 5
1 47 5
1 48 5
1 49 1
1 50 5
2 3 4
2 4 5
2 5 4
2 6 1
2 7 1
2 8 5
2 9 5
2 10 1
2 11 2
2 12 1
2 13 3
2 14 3
2 15 4
2 16 3
2 17 4
2 18 3
2 19 2
2 20 2
2 21 5
2 22 1
2 23 3
2 24 3
2 25 4
2 26 4
2 27 5
2 28 5
2 29 2
2 30 2
2 31 2
2 32 4
2 33 3
2 34 3
2 35 5
2 36 1
2 37 1
2 38 2
2 39 1
2 40 1
2 41 1
2 42 3
2 43 1
2 44 1
2 45 5
2 46 3
2 47 1
2 48 3
2 49 1
2 50 1
3 4 2
3 5 4
3 6 5
3 7 1
3 8 2
3 9 1
3 10 4
3 11 1
3 12 5
3 13 4
3 14 2
3 15 4
3 16 1
3 17 3
3 18 2
3 19 1
3 20 2
3 21 2
3 22 3
3 23 2
3 24 5
3 25 2
3 26 4
3 27 2
3 28 3
3 29 3
3 30 4
3 31 3
3 32 2
3 33 5
3 34 2
3 35 5
3 36 4
3 37 1
3 38 4
3 39 4
3 40 5
3 41 5
3 42 3
3 43 2
3 44 3
3 45 3
3 46 4
3 47 1
3 48 1
3 49 1
3 50 1
4 5 1
4 6 5
4 7 5
4 8 4
4 9 2
4 10 4
4 11 5
4 12 3
4 13 3
4 14 4
4 15 3
4 16 1
4 17 3
4 18 3
4 19 4
4 20 2
4 21 1
4 22 5
4 23 1
4 24 3
4 25 5
4 26 3
4 27 2
4 28 4
4 29 2
4 30 1
4 31 2
4 32 4
4 33 4
4 34 4
4 35 3
4 36 3
4 37 1
4 38 3
4 39 4
4 40 1
4 41 4
4 42 2
4 43 2
4 44 4
4 45 2
4 46 2
4 47 5
4 48 2
4 49 1
4 50 5
5 6 3
5 7 3
5 8 5
5 9 3
5 10 5
5 11 4
5 12 1
5 13 1
5 14 3
5 15 1
5 16 1
5 17 3
5 18 5
5 19 1
5 20 3
5 21 2
5 22 5
5 23 5
5 24 5
5 25 1
5 26 5
5 27 3
5 28 4
5 29 1
5 30 1
5 31 1
5 32 4
5 33 3
5 34 3
5 35 5
5 36 1
5 37 4
5 38 5
5 39 1
5 40 1
5 41 2
5 42 1
5 43 3
5 44 5
5 45 3
5 46 4
5 47 1
5 48 2
5 49 3
5 50 4
6 7 2
6 8 4
6 9 3
6 10 1
6 11 1
6 12 4
6 13 4
6 14 3
6 15 3
6 16 3
6 17 4
6 18 3
6 19 5
6 20 5
6 21 5
6 22 3
6 23 2
6 24 5
6 25 2
6 26 1
6 27 3
6 28 2
6 29 4
6 30 1
6 31 3
6 32 2
6 33 2
6 34 4
6 35 4
6 36 2
6 37 3
