50 1225
1 2 5
1 3 3
1 4 4
1 5 3
1 6 1
1 7 3
1 8 5
1 9 2
1 10 1
1 11 4
1 12 3
1 13 2
1 14 2
1 15 3
1 16 4
1 17 4
1 18 1
1 19 2
1 20 1
1 21 1
1 22 1
1 23 1
1 24 2
1 25 3
1 26 3
1 27 5
1 28 2
1 29 4
1 30 2
1 31 5
1 32 5
1 33 2
1 34 2
1 35 2
1 36 3
1 37 4
1 38 2
1 39 1
1 40 2
1 41 1
1 42 5
1 43 4
1 44 2
1 45 2
1 46 3
1 47 2
1 48 3
1 49 1
1 50 1
2 3 4
2 4 4
2 5 5
2 6 4
2 7 2
2 8 5
2 9 5
2 10 5
2 11 4
2 12 5
2 13 5
2 14 4
2 15 1
2 16 2
2 17 4
2 18 5
2 19 1
2 20 4
2 21 5
2 22 5
2 23 3
2 24 1
2 25 5
2 26 5
2 27 3
2 28 5
2 29 2
2 30 3
2 31 2
2 32 3
2 33 1
2 34 4
2 35 5
2 36 2
2 37 1
2 38 1
2 39 2
2 40 5
2 41 2
2 42 1
2 43 2
2 44 5
2 45 2
2 46 1
2 47 1
2 48 3
2 49 2
2 50 3
3 4 1
3 5 3
3 6 1
3 7 3
3 8 5
3 9 5
3 10 5
3 11 3
3 12 1
3 13 1
3 14 3
3 15 5
3 16 3
3 17 4
3 18 5
3 19 3
3 20 4
3 21 5
3 22 2
3 23 1
3 24 4
3 25 1
3 26 5
3 27 3
3 28 5
3 29 2
3 30 4
3 31 4
3 32 2
3 33 2
3 34 1
3 35 3
3 36 2
3 37 5
3 38 5
3 39 1
3 40 5
3 41 3
3 42 3
3 43 4
3 44 3
3 45 2
3 46 2
3 47 1
3 48 4
3 49 3
3 50 2
4 5 4
4 6 1
4 7 1
4 8 2
4 9 2
4 10 5
4 11 1
4 12 1
4 13 1
4 14 3
4 15 3
4 16 2
4 17 2
4 18 4
4 19 1
4 20 2
4 21 4
4 22 1
4 23 1
4 24 1
4 25 5
4 26 1
4 27 4
4 28 5
4 29 1
4 30 1
4 31 5
4 32 1
4 33 2
4 34 3
4 35 4
4 36 3
4 37 4
4 38 5
4 39 2
4 40 3
4 41 5
4 42 5
4 43 4
4 44 3
4 45 1
4 46 5
4 47 1
4 48 2
4 49 1
4 50 4
5 6 4
5 7 4
