25 300
1 2 5
1 3 1
1 4 3
1 5 1
1 6 1
1 7 4
1 8 2
1 9 3
1 10 5
1 11 4
1 12 3
1 13 5
1 14 1
1 15 3
1 16 3
1 17 3
1 18 4
1 19 4
1 20 5
1 21 4
1 22 2
1 23 2
1 24 2
1 25 5
2 3 5
2 4 5
2 5 5
2 6 2
2 7 2
2 8 4
2 9 1
2 10 4
2 11 1
2 12 4
2 13 1
2 14 1
2 15 2
2 16 3
2 17 5
2 18 4
2 19 4
2 20 3
2 21 1
2 22 5
2 23 3
2 24 4
2 25 2
3 4 4
3 5 3
3 6 3
3 7 5
3 8 2
3 9 2
3 10 3
3 11 3
3 12 1
3 13 3
3 14 1
3 15 3
3 16 3
3 17 4
3 18 4
3 19 3
3 20 5
3 21 1
3 22 1
3 23 5
3 24 1
3 25 4
4 5 2
4 6 1
4 7 4
4 8 1
4 9 5
4 10 1
4 11 1
4 12 2
4 13 5
4 14 1
4 15 5
4 16 5
4 17 3
4 18 3
4 19 1
4 20 3
4 21 4
4 22 2
4 23 5
4 24 3
4 25 2
5 6 1
5 7 4
5 8 3
5 9 5
5 10 1
5 11 4
5 12 5
5 13 4
5 14 1
5 15 3
5 16 2
5 17 3
5 18 5
5 19 3
5 20 4
5 21 4
5 22 2
5 23 4
5 24 1
5 25 1
6 7 1
6 8 3
6 9 1
6 10 3
6 11 2
6 12 5
6 13 5
6 14 4
6 15 1
6 16 5
6 17 2
6 18 1
6 19 5
6 20 1
6 21 1
6 22 1
6 23 2
6 24 5
6 25 4
7 8 1
7 9 2
7 10 3
7 11 4
7 12 5
7 13 4
7 14 1
7 15 4
7 16 4
7 17 5
7 18 1
7 19 3
7 20 5
7 21 1
7 22 2
7 23 2
7 24 2
7 25 5
8 9 5
8 10 1
8 11 4
8 12 2
8 13 5
8 14 4
8 15 2
8 16 1
8 17 3
8 18 2
8 19 5
8 20 5
8 21 5
8 22 5
8 23 2
8 24 3
8 25 1
9 10 1
9 11 2
9 12 3
9 13 1
9 14 1
9 15 3
9 16 2
9 17 1
9 18 5
9 19 3
9 20 5
9 21 2
9 22 2
9 23 5
9 24 3
9 25 1
10 11 4
10 12 1
10 13 1
10 14 2
10 15 3
10 16 4
10 17 1
10 18 2
10 19 1
10 20 1
10 21 1
10 22 5
10 23 4
10 24 2
10 25 3
11 12 1
11 13 1
11 14 5
11 15 1
11 16 3
11 17 1
11 18 4
11 19 5
11 20 2
11 21 3
11 22 4
11 23 3
11 24 3
11 25 5
12 13 4
12 14 3
12 15 2
12 16 2
12 17 5
12 18 3
12 19 5
12 20 3
12 21 5
12 22 4
12 23 2
12 24 3
12 25 5
13 14 2
13 15 2
13 16 2
13 17 4
13 18 1
13 19 5
13 20 3
13 21 5
13 22 5
13 23 5
13 24 2
13 25 5
14 15 3
14 16 4
14 17 3
14 18 2
14 19 2
14 20 5
14 21 3
14 22 3
14 23 4
14 24 5
14 25 4
15 16 2
15 17 1
15 18 3
15 19 1
15 20 3
15 21 5
15 22 1
15 23 3
15 24 3
15 25 2
16 17 1
16 18 5
16 19 2
16 20 4
16 21 3
16 22 3
16 23 1
16 24 3
16 25 4
17 18 5
17 19 2
17 20 5
17 21 5
17 22 5
17 23 3
17 24 5
17 25 3
18 19 4
18 20 5
18 21 1
18 22 3
18 23 5
18 24 4
18 25 1
19 20 2
19 21 4
19 22 4
19 23 4
19 24 2
19 25 2
20 21 2
20 22 4
20 23 2
20 24 3
20 25 2
21 22 2
21 23 4
21 24 4
21 25 5
22 23 3
22 24 1
22 25 5
23 24 4
23 25 1
24 25 5
