100 4950
1 2 3
1 3 4
1 4 1
1 5 5
1 6 4
1 7 4
1 8 5
1 9 2
1 10 5
1 11 4
1 12 4
1 13 5
1 14 1
1 15 4
1 16 2
1 17 5
1 18 5
1 19 2
1 20 1
1 21 3
1 22 2
1 23 1
1 24 5
1 25 4
1 26 1
1 27 4
1 28 5
1 29 1
1 30 2
1 31 4
1 32 3
1 33 4
1 34 3
1 35 2
1 36 5
1 37 1
1 38 5
1 39 2
1 40 3
1 41 1
1 42 5
1 43 5
1 44 1
1 45 2
1 46 2
1 47 3
1 48 5
1 49 4
1 50 4
1 51 1
1 52 1
1 53 1
1 54 5
1 55 2
1 56 1
1 57 3
1 58 1
1 59 1
1 60 1
1 61 2
1 62 3
1 63 4
1 64 2
1 65 1
1 66 5
1 67 2
1 68 5
1 69 3
1 70 5
1 71 4
1 72 3
1 73 1
1 74 2
1 75 2
1 76 4
1 77 1
1 78 5
1 79 5
1 80 4
1 81 1
1 82 5
1 83 1
1 84 5
1 85 3
1 86 5
1 87 4
1 88 1
1 89 4
1 90 5
1 91 2
1 92 2
1 93 4
1 94 4
1 95 1
1 96 2
1 97 4
1 98 2
1 99 5
1 100 5
2 3 1
2 4 2
2 5 1
2 6 1
2 7 5
2 8 1
2 9 3
2 10 5
2 11 5
2 12 1
2 13 2
2 14 1
2 15 2
2 16 2
2 17 2
2 18 5
2 19 4
2 20 1
2 21 4
2 22 3
2 23 1
2 24 1
2 25 2
2 26 3
2 27 3
2 28 2
2 29 5
2 30 5
2 31 5
2 32 1
2 33 1
2 34 5
2 35 3
2 36 2
2 37 2
2 38 4
2 39 3
2 40 3
2 41 2
2 42 3
2 43 3
2 44 2
2 45 5
2 46 3
2 47 3
2 48 4
2 49 4
2 50 2
2 51 1
2 52 5
2 53 2
2 54 1
2 55 3
2 56 4
2 57 2
2 58 4
2 59 2
2 60 5
2 61 5
2 62 2
2 63 1
2 64 5
2 65 3
2 66 4
2 67 3
2 68 1
2 69 4
2 70 2
2 71 2
2 72 5
2 73 2
2 74 2
2 75 5
2 76 5
2 77 4
2 78 3
2 79 4
2 80 4
2 81 4
2 82 5
2 83 5
2 84 1
2 85 2
2 86 3
2 87 1
2 88 3
2 89 3
2 90 4
2 91 1
2 92 2
2 93 4
2 94 2
2 95 3
2 96 5
2 97 2
2 98 5
2 99 1
2 100 1
3 4 1
3 5 5
3 6 2
3 7 4
3 8 5
3 9 3
3 10 3
3 11 4
3 12 2
3 13 1
3 14 3
3 15 2
3 16 4
3 17 2
3 18 5
3 19 4
3 20 1
3 21 1
3 22 3
3 23 4
3 24 4
3 25 5
3 26 2
3 27 1
3 28 3
3 29 1
3 30 4
3 31 1
3 32 3
3 33 1
3 34 1
3 35 1
3 36 2
3 37 2
3 38 1
3 39 2
3 40 5
3 41 4
3 42 2
3 43 4
3 44 4
3 45 3
3 46 1
3 47 5
3 48 2
3 49 5
3 50 5
3 51 5
3 52 3
3 53 3
3 54 3
3 55 4
3 56 1
3 57 3
3 58 3
3 59 5
3 60 1
3 61 5
3 62 4
3 63 5
3 64 3
3 65 2
3 66 2
3 67 4
3 68 4
3 69 2
3 70 3
3 71 3
3 72 5
3 73 5
3 74 3
3 75 5
3 76 5
3 77 4
3 78 5
3 79 2
3 80 4
3 81 2
3 82 4
3 83 4
3 84 1
3 85 4
3 86 4
3 87 2
3 88 4
3 89 5
3 90 2
3 91 4
3 92 3
3 93 1
3 94 3
3 95 4
3 96 2
3 97 3
3 98 5
3 99 4
3 100 4
4 5 3
4 6 5
4 7 4
4 8 1
4 9 2
4 10 3
4 11 1
4 12 5
4 13 3
4 14 1
4 15 1
4 16 1
4 17 3
4 18 1
4 19 3
4 20 3
4 21 1
4 22 3
4 23 1
4 24 3
4 25 4
4 26 3
4 27 1
4 28 4
4 29 1
4 30 4
4 31 1
4 32 5
4 33 4
4 34 1
4 35 3
4 36 3
4 37 2
4 38 4
4 39 1
4 40 2
4 41 4
4 42 5
4 43 3
4 44 4
4 45 5
4 46 4
4 47 3
4 48 5
4 49 3
4 50 2
4 51 1
4 52 4
4 53 1
4 54 4
4 55 2
4 56 2
4 57 3
4 58 2
4 59 5
4 60 4
4 61 5
4 62 1
4 63 4
4 64 2
4 65 3
4 66 4
4 67 5
4 68 1
4 69 3
4 70 4
4 71 4
4 72 3
4 73 1
4 74 4
4 75 1
4 76 3
4 77 4
4 78 2
4 79 5
4 80 4
4 81 1
4 82 4
4 83 5
4 84 2
4 85 5
4 86 2
4 87 3
4 88 1
4 89 1
4 90 4
4 91 1
4 92 1
4 93 3
4 94 4
4 95 5
4 96 5
4 97 5
4 98 2
