25 300
1 2 5
1 3 2
1 4 4
1 5 3
1 6 5
1 7 4
1 8 3
1 9 4
1 10 3
1 11 2
1 12 2
1 13 2
1 14 3
1 15 1
1 16 4
1 17 1
1 18 2
1 19 4
1 20 1
1 21 4
1 22 2
1 23 5
1 24 2
1 25 2
2 3 2
2 4 3
2 5 4
2 6 4
2 7 5
2 8 5
2 9 1
2 10 1
2 11 4
2 12 2
2 13 4
2 14 3
2 15 4
2 16 5
2 17 3
2 18 2
2 19 3
2 20 1
2 21 2
2 22 4
2 23 1
2 24 2
2 25 4
3 4 5
3 5 3
3 6 5
3 7 1
3 8 5
3 9 2
3 10 3
3 11 2
3 12 5
3 13 4
3 14 4
3 15 2
3 16 1
3 17 1
3 18 1
3 19 5
3 20 5
3 21 3
3 22 1
3 23 4
3 24 1
3 25 3
4 5 1
4 6 2
4 7 1
4 8 5
4 9 5
4 10 2
4 11 2
4 12 2
4 13 1
4 14 2
4 15 5
4 16 5
4 17 3
4 18 3
4 19 5
4 20 5
4 21 4
4 22 3
4 23 3
4 24 3
4 25 5
5 6 2
5 7 2
5 8 4
5 9 1
5 10 3
5 11 4
5 12 5
5 13 1
5 14 3
5 15 5
5 16 4
5 17 1
5 18 1
5 19 2
5 20 5
5 21 4
5 22 4
5 23 4
5 24 4
5 25 5
6 7 1
6 8 5
6 9 3
6 10 4
6 11 1
6 12 5
6 13 2
6 14 5
6 15 4
6 16 5
6 17 2
6 18 2
6 19 4
6 20 4
6 21 3
6 22 5
6 23 2
6 24 2
6 25 5
7 8 1
7 9 5
7 10 1
7 11 1
7 12 5
7 13 2
7 14 5
7 15 4
7 16 2
7 17 5
7 18 2
7 19 4
7 20 4
7 21 4
7 22 5
7 23 4
7 24 3
7 25 1
8 9 4
8 10 1
8 11 3
8 12 5
8 13 5
8 14 5
8 15 4
8 16 5
8 17 1
8 18 1
8 19 5
8 20 5
8 21 4
8 22 2
8 23 2
8 24 4
8 25 2
9 10 4
9 11 5
9 12 3
9 13 4
9 14 3
9 15 3
9 16 3
9 17 2
9 18 3
9 19 4
9 20 5
9 21 3
9 22 1
9 23 2
9 24 3
9 25 3
10 11 3
10 12 4
10 13 3
10 14 5
10 15 3
10 16 4
10 17 2
10 18 2
10 19 4
10 20 4
10 21 1
10 22 3
10 23 5
10 24 3
10 25 5
11 12 5
11 13 4
11 14 3
11 15 4
11 16 4
11 17 4
11 18 4
11 19 2
11 20 4
11 21 5
11 22 3
11 23 2
11 24 1
11 25 5
12 13 5
12 14 1
12 15 4
12 16 4
12 17 5
12 18 2
12 19 3
12 20 4
12 21 4
12 22 3
12 23 2
12 24 3
12 25 5
13 14 1
13 15 4
13 16 4
13 17 3
13 18 1
13 19 4
13 20 1
13 21 4
13 22 1
13 23 2
13 24 2
13 25 2
14 15 2
14 16 4
14 17 5
14 18 3
14 19 4
14 20 5
14 21 5
14 22 2
14 23 5
14 24 5
14 25 3
15 16 2
15 17 2
15 18 5
15 19 4
15 20 1
15 21 5
15 22 1
15 23 4
15 24 5
15 25 3
16 17 2
16 18 3
16 19 4
16 20 3
16 21 5
16 22 2
16 23 4
16 24 1
16 25 2
17 18 5
17 19 4
17 20 1
17 21 4
17 22 5
17 23 4
17 24 5
17 25 3
18 19 1
18 20 5
18 21 2
18 22 3
18 23 5
18 24 2
18 25 4
19 20 3
19 21 3
19 22 4
19 23 3
19 24 3
19 25 1
20 21 4
20 22 3
20 23 1
20 24 4
20 25 1
21 22 1
21 23 3
21 24 4
21 25 2
22 23 2
22 24 2
22 25 4
23 24 5
23 25 5
24 25 5
