25 300
1 2 3
1 3 5
1 4 3
1 5 4
1 6 4
1 7 4
1 8 5
1 9 5
1 10 3
1 11 1
1 12 3
1 13 3
1 14 2
1 15 5
1 16 2
1 17 3
1 18 5
1 19 4
1 20 4
1 21 2
1 22 2
1 23 1
1 24 5
1 25 2
2 3 1
2 4 2
2 5 3
2 6 2
2 7 4
2 8 5
2 9 5
2 10 2
2 11 2
2 12 5
2 13 1
2 14 1
2 15 2
2 16 4
2 17 5
2 18 2
2 19 1
2 20 3
2 21 4
2 22 2
2 23 1
2 24 4
2 25 2
3 4 1
3 5 4
3 6 5
3 7 1
3 8 3
3 9 3
3 10 1
3 11 1
3 12 3
3 13 3
3 14 1
3 15 1
3 16 4
3 17 1
3 18 3
3 19 3
3 20 2
3 21 1
3 22 3
3 23 3
3 24 3
3 25 1
4 5 4
4 6 4
4 7 3
4 8 1
4 9 3
4 10 2
4 11 4
4 12 5
4 13 5
4 14 3
4 15 1
4 16 3
4 17 2
4 18 2
4 19 1
4 20 3
4 21 4
4 22 2
4 23 3
4 24 3
4 25 4
5 6 5
5 7 1
5 8 4
5 9 1
5 10 3
5 11 2
5 12 4
5 13 3
5 14 2
5 15 1
5 16 5
5 17 2
5 18 4
5 19 4
5 20 3
5 21 2
5 22 5
5 23 2
5 24 5
5 25 2
6 7 4
6 8 3
6 9 4
6 10 3
6 11 4
6 12 5
6 13 4
6 14 3
6 15 4
6 16 5
6 17 1
6 18 1
6 19 2
6 20 4
6 21 5
6 22 3
6 23 2
6 24 4
6 25 5
7 8 5
7 9 4
7 10 1
7 11 3
7 12 4
7 13 3
7 14 3
7 15 3
7 16 5
7 17 5
7 18 5
7 19 2
7 20 5
7 21 3
7 22 2
7 23 4
7 24 2
7 25 3
8 9 5
8 10 4
8 11 4
8 12 4
8 13 2
8 14 3
8 15 4
8 16 3
8 17 5
8 18 5
8 19 3
8 20 3
8 21 5
8 22 1
8 23 4
8 24 4
8 25 5
9 10 3
9 11 4
9 12 1
9 13 4
9 14 2
9 15 2
9 16 3
9 17 1
9 18 1
9 19 2
9 20 3
9 21 1
9 22 5
9 23 4
9 24 3
9 25 2
10 11 2
10 12 3
10 13 1
10 14 2
10 15 3
10 16 4
10 17 5
10 18 1
10 19 3
10 20 4
10 21 2
10 22 4
10 23 5
10 24 1
10 25 4
11 12 3
11 13 5
11 14 1
11 15 1
11 16 1
11 17 4
11 18 2
11 19 5
11 20 2
11 21 3
11 22 2
11 23 2
11 24 5
11 25 5
12 13 4
12 14 2
12 15 5
12 16 1
12 17 1
12 18 4
12 19 2
12 20 2
12 21 5
12 22 5
12 23 5
12 24 2
12 25 1
13 14 4
13 15 2
13 16 2
13 17 1
13 18 4
13 19 3
13 20 2
13 21 1
13 22 4
13 23 3
13 24 1
13 25 4
14 15 2
14 16 3
14 17 2
14 18 5
14 19 3
14 20 2
14 21 1
14 22 2
14 23 5
14 24 2
14 25 1
15 16 3
15 17 4
15 18 5
15 19 4
15 20 4
15 21 1
15 22 2
15 23 1
15 24 3
15 25 2
16 17 1
16 18 4
16 19 4
16 20 4
16 21 3
16 22 5
16 23 1
16 24 1
16 25 1
17 18 2
17 19 5
17 20 5
17 21 3
17 22 3
17 23 3
17 24 1
17 25 3
18 19 5
18 20 1
18 21 5
18 22 3
18 23 2
18 24 1
18 25 2
19 20 1
19 21 5
19 22 5
19 23 1
19 24 1
19 25 1
20 21 3
20 22 1
20 23 1
20 24 4
20 25 2
21 22 4
21 23 2
21 24 4
21 25 2
22 23 1
22 24 4
22 25 2
23 24 1
23 25 5
24 25 5
