100 4950
1 2 1
1 3 4
1 4 2
1 5 4
1 6 5
1 7 5
1 8 3
1 9 1
1 10 5
1 11 4
1 12 3
1 13 3
1 14 5
1 15 2
1 16 1
1 17 4
1 18 5
1 19 4
1 20 4
1 21 2
1 22 1
1 23 5
1 24 4
1 25 5
1 26 5
1 27 5
1 28 1
1 29 4
1 30 3
1 31 3
1 32 1
1 33 2
1 34 5
1 35 3
1 36 3
1 37 1
1 38 3
1 39 1
1 40 4
1 41 4
1 42 3
1 43 4
1 44 5
1 45 5
1 46 2
1 47 4
1 48 5
1 49 5
1 50 4
1 51 4
1 52 3
1 53 4
1 54 3
1 55 3
1 56 2
1 57 5
1 58 2
1 59 5
1 60 2
1 61 5
1 62 4
1 63 2
1 64 1
1 65 3
1 66 1
1 67 2
1 68 2
1 69 4
1 70 1
1 71 4
1 72 1
1 73 3
1 74 3
1 75 4
1 76 2
1 77 4
1 78 3
1 79 5
1 80 1
1 81 2
1 82 3
1 83 1
1 84 1
1 85 3
1 86 1
1 87 5
1 88 5
1 89 5
1 90 5
1 91 2
1 92 2
1 93 1
1 94 4
1 95 1
1 96 5
1 97 1
1 98 5
1 99 4
1 100 2
2 3 5
2 4 5
2 5 2
2 6 2
2 7 4
2 8 4
2 9 3
2 10 1
2 11 1
2 12 2
2 13 2
2 14 5
2 15 2
2 16 1
2 17 5
2 18 4
2 19 5
2 20 3
2 21 1
2 22 3
2 23 4
2 24 1
2 25 4
2 26 2
2 27 5
2 28 5
2 29 2
2 30 3
2 31 5
2 32 1
2 33 2
2 34 5
2 35 3
2 36 4
2 37 3
2 38 1
2 39 2
2 40 1
2 41 5
2 42 4
2 43 4
2 44 5
2 45 2
2 46 5
2 47 1
2 48 5
2 49 1
2 50 2
2 51 2
2 52 5
2 53 3
2 54 1
2 55 4
2 56 3
2 57 1
2 58 2
2 59 2
2 60 3
2 61 2
2 62 5
2 63 3
2 64 3
2 65 3
2 66 3
2 67 1
2 68 4
2 69 4
2 70 4
2 71 3
2 72 1
2 73 1
2 74 3
2 75 5
2 76 1
2 77 3
2 78 2
2 79 5
2 80 2
2 81 1
2 82 2
2 83 5
2 84 1
2 85 1
2 86 5
2 87 2
2 88 2
2 89 3
2 90 2
2 91 3
2 92 1
2 93 3
2 94 2
2 95 4
2 96 5
2 97 5
2 98 2
2 99 4
2 100 3
3 4 1
3 5 1
3 6 3
3 7 3
3 8 1
3 9 1
3 10 2
3 11 3
3 12 4
3 13 1
3 14 2
3 15 4
3 16 5
3 17 1
3 18 2
3 19 3
3 20 1
3 21 1
3 22 2
3 23 2
3 24 3
3 25 1
3 26 5
3 27 2
3 28 2
3 29 3
3 30 1
3 31 2
3 32 5
3 33 2
3 34 2
3 35 2
3 36 2
3 37 1
3 38 4
3 39 2
3 40 4
3 41 3
3 42 3
3 43 3
