100 4950
1 2 5
1 3 5
1 4 5
1 5 1
1 6 2
1 7 1
1 8 2
1 9 2
1 10 4
1 11 5
1 12 3
1 13 5
1 14 4
1 15 4
1 16 5
1 17 5
1 18 5
1 19 3
1 20 5
1 21 3
1 22 1
1 23 3
1 24 3
1 25 4
1 26 5
1 27 4
1 28 3
1 29 4
1 30 3
1 31 4
1 32 2
1 33 3
1 34 2
1 35 1
1 36 3
1 37 3
1 38 5
1 39 4
1 40 2
1 41 5
1 42 3
1 43 3
1 44 2
1 45 4
1 46 4
1 47 4
1 48 3
1 49 5
1 50 2
1 51 2
1 52 5
1 53 3
1 54 5
1 55 2
1 56 3
1 57 2
1 58 3
1 59 3
1 60 2
1 61 2
1 62 1
1 63 4
1 64 3
1 65 3
1 66 3
1 67 1
1 68 2
1 69 4
1 70 1
1 71 3
1 72 3
1 73 4
1 74 5
1 75 4
1 76 1
1 77 5
1 78 2
1 79 5
1 80 2
1 81 2
1 82 4
1 83 5
1 84 5
1 85 4
1 86 3
1 87 3
1 88 5
1 89 2
1 90 5
1 91 1
1 92 2
1 93 3
1 94 2
1 95 1
1 96 1
1 97 2
1 98 2
1 99 2
1 100 5
2 3 3
2 4 2
2 5 4
2 6 1
2 7 3
2 8 3
2 9 5
2 10 5
2 11 1
2 12 2
2 13 5
2 14 3
2 15 1
2 16 1
2 17 2
2 18 3
2 19 3
2 20 5
2 21 4
2 22 5
2 23 3
2 24 3
2 25 2
2 26 5
2 27 2
2 28 5
2 29 4
2 30 3
2 31 3
2 32 2
2 33 4
2 34 3
2 35 3
2 36 2
2 37 2
2 38 5
2 39 1
2 40 1
2 41 2
2 42 4
2 43 5
2 44 5
2 45 3
2 46 5
2 47 5
2 48 3
2 49 1
2 50 3
2 51 2
2 52 4
2 53 2
2 54 2
2 55 5
2 56 5
2 57 5
2 58 3
2 59 4
2 60 2
2 61 1
2 62 4
2 63 5
2 64 5
2 65 4
2 66 3
2 67 1
2 68 3
2 69 5
2 70 1
2 71 3
2 72 5
2 73 5
2 74 1
2 75 4
2 76 3
2 77 4
2 78 3
2 79 5
2 80 5
2 81 5
2 82 1
2 83 2
2 84 1
2 85 1
2 86 3
2 87 5
2 88 1
2 89 3
2 90 1
2 91 5
2 92 2
2 93 2
2 94 1
2 95 1
2 96 4
2 97 5
2 98 1
2 99 5
2 100 2
3 4 5
3 5 1
3 6 2
3 7 1
3 8 5
3 9 1
3 10 5
3 11 4
3 12 1
