100 4950
1 2 3
1 3 3
1 4 3
1 5 3
1 6 5
1 7 3
1 8 4
1 9 2
1 10 5
1 11 2
1 12 4
1 13 4
1 14 4
1 15 5
1 16 5
1 17 3
1 18 4
1 19 5
1 20 2
1 21 3
1 22 5
1 23 1
1 24 2
1 25 2
1 26 2
1 27 1
1 28 3
1 29 4
1 30 4
1 31 2
1 32 2
1 33 3
1 34 1
1 35 1
1 36 3
1 37 2
1 38 1
1 39 4
1 40 3
1 41 5
1 42 5
1 43 2
1 44 5
1 45 5
1 46 4
1 47 4
1 48 1
1 49 5
1 50 1
1 51 2
1 52 4
1 53 4
1 54 3
1 55 2
1 56 4
1 57 4
1 58 3
1 59 3
1 60 3
1 61 3
1 62 4
1 63 5
1 64 4
1 65 1
1 66 4
1 67 4
1 68 2
1 69 5
1 70 5
1 71 3
1 72 2
1 73 2
1 74 3
1 75 5
1 76 5
1 77 3
1 78 1
1 79 2
1 80 3
1 81 4
1 82 2
1 83 2
1 84 3
1 85 5
1 86 5
1 87 3
1 88 3
1 89 4
1 90 4
1 91 5
1 92 5
1 93 3
1 94 2
1 95 2
1 96 5
1 97 4
1 98 2
1 99 1
1 100 3
2 3 5
2 4 5
2 5 5
2 6 1
2 7 4
2 8 2
2 9 2
2 10 2
2 11 1
2 12 5
2 13 1
2 14 3
2 15 2
2 16 4
2 17 1
2 18 3
2 19 4
2 20 2
2 21 1
2 22 1
2 23 4
2 24 5
2 25 1
2 26 4
2 27 5
2 28 1
2 29 5
2 30 1
2 31 5
2 32 2
2 33 2
2 34 5
2 35 2
2 36 1
2 37 5
2 38 2
2 39 5
2 40 4
2 41 5
2 42 2
2 43 5
2 44 3
2 45 4
2 46 1
2 47 1
2 48 1
2 49 3
2 50 4
2 51 2
2 52 5
2 53 1
2 54 1
2 55 4
2 56 1
2 57 5
2 58 1
2 59 1
2 60 5
2 61 5
2 62 4
2 63 3
2 64 3
2 65 4
2 66 5
2 67 2
2 68 5
2 69 5
2 70 4
2 71 4
2 72 3
2 73 2
2 74 1
2 75 5
2 76 5
2 77 3
2 78 3
2 79 1
2 80 5
2 81 3
2 82 4
2 83 5
2 84 1
2 85 4
2 86 3
2 87 3
2 88 2
2 89 4
2 90 5
2 91 1
2 92 5
2 93 5
2 94 4
2 95 5
2 96 3
2 97 5
2 98 5
2 99 5
2 100 4
3 4 4
3 5 3
3 6 1
3 7 3
3 8 3
3 9 4
3 10 4
3 11 3
3 12 3
3 13 4
3 14 2
3 15 2
3 16 4
3 17 1
3 18 4
3 19 1
3 20 1
3 21 4
3 22 5
3 23 5
3 24 5
3 25 4
3 26 1
3 27 4
3 28 4
3 29 2
3 30 3
3 31 1
3 32 1
3 33 3
3 34 4
3 35 2
3 36 2
3 37 3
3 38 4
3 39 5
3 40 2
3 41 2
3 42 3
3 43 3
3 44 4
3 45 4
3 46 4
3 47 1
3 48 3
3 49 5
3 50 5
3 51 4
3 52 3
3 53 5
3 54 4
3 55 2
3 56 5
3 57 3
3 58 3
3 59 3
3 60 1
3 61 5
3 62 4
3 63 3
3 64 1
3 65 1
3 66 5
3 67 3
3 68 1
3 69 1
3 70 1
3 71 4
3 72 1
3 73 1
3 74 3
3 75 4
3 76 4
3 77 2
3 78 2
3 79 1
3 80 4
3 81 5
3 82 2
3 83 3
3 84 5
3 85 5
3 86 3
3 87 1
3 88 2
3 89 3
3 90 2
3 91 1
3 92 5
3 93 2
3 94 2
3 95 4
3 96 3
3 97 5
3 98 4
3 99 3
3 100 1
4 5 1
4 6 1
4 7 3
4 8 1
4 9 5
4 10 1
4 11 4
4 12 2
4 13 5
4 14 5
4 15 2
4 16 5
4 17 1
4 18 4
4 19 1
4 20 5
4 21 5
4 22 2
4 23 3
4 24 4
4 25 2
4 26 1
4 27 1
4 28 1
4 29 3
4 30 1
4 31 3
4 32 3
4 33 1
4 34 5
4 35 2
4 36 3
4 37 3
4 38 5
4 39 5
4 40 5
4 41 5
4 42 3
4 43 2
4 44 4
4 45 4
4 46 4
4 47 2
4 48 2
4 49 1
4 50 3
4 51 1
4 52 5
4 53 3
4 54 1
4 55 3
4 56 1
4 57 3
4 58 1
4 59 5
4 60 1
4 61 1
4 62 5
4 63 5
4 64 2
4 65 1
4 66 4
4 67 4
4 68 1
4 69 1
4 70 4
4 71 4
4 72 1
4 73 3
4 74 4
4 75 3
4 76 4
4 77 2
4 78 2
4 79 4
4 80 5
4 81 3
4 82 1
4 83 3
4 84 4
4 85 1
4 86 2
4 87 5
4 88 3
4 89 5
4 90 2
4 91 4
4 92 1
4 93 4
4 94 5
4 95 3
4 96 2
4 97 1
4 98 4
4 99 2
4 100 4
5 6 1
5 7 5
5 8 5
5 9 3
5 10 5
5 11 5
5 12 3
5 13 3
5 14 4
5 15 1
5 16 1
5 17 1
5 18 2
5 19 3
5 20 4
5 21 3
5 22 3
5 23 4
5 24 2
5 25 2
5 26 5
5 27 2
5 28 2
5 29 3
5 30 5
5 31 5
5 32 2
5 33 3
5 34 2
5 35 2
5 36 4
5 37 1
5 38 1
5 39 3
5 40 4
5 41 5
5 42 1
5 43 2
5 44 2
5 45 2
5 46 2
5 47 2
5 48 4
5 49 4
5 50 1
5 51 2
5 52 2
5 53 3
5 54 4
5 55 5
5 56 3
5 57 1
5 58 4
5 59 5
5 60 4
5 61 1
5 62 1
5 63 4
5 64 1
5 65 4
5 66 4
5 67 2
5 68 4
5 69 5
5 70 3
5 71 5
5 72 4
5 73 4
5 74 4
5 75 4
5 76 3
5 77 1
5 78 3
5 79 4
5 80 1
5 81 2
5 82 1
5 83 5
5 84 4
5 85 5
5 86 4
5 87 4
5 88 4
5 89 3
5 90 1
5 91 3
5 92 4
5 93 2
5 94 5
5 95 3
5 96 2
5 97 3
5 98 5
5 99 4
5 100 1
6 7 3
6 8 3
6 9 5
6 10 5
6 11 1
6 12 4
6 13 5
6 14 2
6 15 3
6 16 3
6 17 1
6 18 3
6 19 2
6 20 4
6 21 2
6 22 1
6 23 3
6 24 5
6 25 2
6 26 3
6 27 1
6 28 5
6 29 4
6 30 3
6 31 2
6 32 1
6 33 1
6 34 3
6 35 5
6 36 4
6 37 2
6 38 1
6 39 2
6 40 2
6 41 3
6 42 2
6 43 4
6 44 2
6 45 1
6 46 2
6 47 2
6 48 1
6 49 5
6 50 3
6 51 1
6 52 2
6 53 2
6 54 1
6 55 2
6 56 3
6 57 2
6 58 3
6 59 1
6 60 2
6 61 4
6 62 5
6 63 1
6 64 5
6 65 2
6 66 5
6 67 4
6 68 3
6 69 4
6 70 3
6 71 3
6 72 1
6 73 1
6 74 3
6 75 5
6 76 5
6 77 2
6 78 4
6 79 5
6 80 3
6 81 2
6 82 1
6 83 2
6 84 5
6 85 3
6 86 4
6 87 2
6 88 3
6 89 3
6 90 3
6 91 5
6 92 2
6 93 1
6 94 5
6 95 1
6 96 1
6 97 2
6 98 5
6 99 1
6 100 4
7 8 5
7 9 2
7 10 3
7 11 2
7 12 2
7 13 5
7 14 4
7 15 4
7 16 4
7 17 5
7 18 3
7 19 2
7 20 1
7 21 4
7 22 1
7 23 1
7 24 2
7 25 5
7 26 2
7 27 1
7 28 3
7 29 5
7 30 1
7 31 1
7 32 4
7 33 2
7 34 3
7 35 2
7 36 2
7 37 1
7 38 4
7 39 2
7 40 1
7 41 3
7 42 2
7 43 1
7 44 4
7 45 1
7 46 1
7 47 3
7 48 2
7 49 4
7 50 1
7 51 1
7 52 3
7 53 5
7 54 4
7 55 5
7 56 5
7 57 5
7 58 2
7 59 5
7 60 1
7 61 4
7 62 5
7 63 5
7 64 4
7 65 4
7 66 1
7 67 1
7 68 4
7 69 3
7 70 1
7 71 2
7 72 1
7 73 4
7 74 3
7 75 1
7 76 5
7 77 1
7 78 5
7 79 1
7 80 2
7 81 3
7 82 1
7 83 2
7 84 3
7 85 4
7 86 2
7 87 1
7 88 4
7 89 1
7 90 2
7 91 1
7 92 3
7 93 1
7 94 1
7 95 5
7 96 5
7 97 1
7 98 1
7 99 1
7 100 4
8 9 4
8 10 1
8 11 4
8 12 4
8 13 3
8 14 3
8 15 2
8 16 2
8 17 1
8 18 5
8 19 5
8 20 3
8 21 4
8 22 4
8 23 1
8 24 5
8 25 2
8 26 5
8 27 2
8 28 4
8 29 1
8 30 2
8 31 3
8 32 3
8 33 2
8 34 3
8 35 2
8 36 4
8 37 3
8 38 4
8 39 4
8 40 2
8 41 2
8 42 4
8 43 1
8 44 2
8 45 2
8 46 1
8 47 5
8 48 2
8 49 2
8 50 4
8 51 3
8 52 5
8 53 2
8 54 3
8 55 2
8 56 2
8 57 3
8 58 4
8 59 1
8 60 3
8 61 3
8 62 3
8 63 5
8 64 3
8 65 4
8 66 5
8 67 2
8 68 2
8 69 3
8 70 4
8 71 1
8 72 3
8 73 5
8 74 1
8 75 2
8 76 3
8 77 2
8 78 3
8 79 1
8 80 1
8 81 1
8 82 5
8 83 5
8 84 1
8 85 2
8 86 3
8 87 2
8 88 1
8 89 2
8 90 2
8 91 3
8 92 2
8 93 3
8 94 4
8 95 1
8 96 2
8 97 5
8 98 5
8 99 5
8 100 5
9 10 2
9 11 1
9 12 3
9 13 1
9 14 3
9 15 2
9 16 3
9 17 4
9 18 3
9 19 2
9 20 1
9 21 5
9 22 2
9 23 3
9 24 2
9 25 4
9 26 3
9 27 1
9 28 5
9 29 3
9 30 4
9 31 2
9 32 1
9 33 2
9 34 3
9 35 1
9 36 5
9 37 5
9 38 2
9 39 3
9 40 3
9 41 5
9 42 3
9 43 1
9 44 2
9 45 5
9 46 1
9 47 1
9 48 1
9 49 5
9 50 2
9 51 4
9 52 5
9 53 3
9 54 4
9 55 4
9 56 5
9 57 2
9 58 4
9 59 3
9 60 3
9 61 1
9 62 4
9 63 4
9 64 1
9 65 3
9 66 4
9 67 3
9 68 5
9 69 5
9 70 4
9 71 4
9 72 1
9 73 3
9 74 5
9 75 5
9 76 1
9 77 2
9 78 1
9 79 4
9 80 4
9 81 4
9 82 2
9 83 3
9 84 1
9 85 2
9 86 3
9 87 2
9 88 3
9 89 1
9 90 3
9 91 4
9 92 3
9 93 3
9 94 4
9 95 2
9 96 4
9 97 2
9 98 4
9 99 3
9 100 1
10 11 4
10 12 3
10 13 2
10 14 3
10 15 1
10 16 2
10 17 1
10 18 3
10 19 4
10 20 5
10 21 1
10 22 3
10 23 3
10 24 1
10 25 4
10 26 4
10 27 2
10 28 2
10 29 3
10 30 2
10 31 3
10 32 3
10 33 5
10 34 4
10 35 2
10 36 1
10 37 2
10 38 5
10 39 1
10 40 5
10 41 5
10 42 5
10 43 4
10 44 3
10 45 4
10 46 1
10 47 5
10 48 4
10 49 4
10 50 2
10 51 4
10 52 2
10 53 2
10 54 5
10 55 1
10 56 3
10 57 2
10 58 3
10 59 4
10 60 3
10 61 5
10 62 5
10 63 2
10 64 3
10 65 2
10 66 5
10 67 1
10 68 4
10 69 5
10 70 5
10 71 3
10 72 2
10 73 5
10 74 3
10 75 1
10 76 1
10 77 3
10 78 5
10 79 1
10 80 2
10 81 3
10 82 3
10 83 4
10 84 2
10 85 1
10 86 4
10 87 3
10 88 3
10 89 3
10 90 2
10 91 2
10 92 1
10 93 3
10 94 2
10 95 2
10 96 4
10 97 1
10 98 3
10 99 5
10 100 1
11 12 5
11 13 3
11 14 3
11 15 1
11 16 5
11 17 2
11 18 3
11 19 2
11 20 1
11 21 5
11 22 3
11 23 1
11 24 1
11 25 4
11 26 3
11 27 5
11 28 1
11 29 3
11 30 1
11 31 2
11 32 1
11 33 4
11 34 5
11 35 5
11 36 2
11 37 4
11 38 4
11 39 3
11 40 2
11 41 1
11 42 4
11 43 3
11 44 4
11 45 1
11 46 1
11 47 3
11 48 5
11 49 1
11 50 1
11 51 3
11 52 3
11 53 2
11 54 4
11 55 3
11 56 4
11 57 1
11 58 4
11 59 1
11 60 2
11 61 1
11 62 4
11 63 3
11 64 4
11 65 5
11 66 5
11 67 3
11 68 5
11 69 2
11 70 1
11 71 5
11 72 4
11 73 3
11 74 5
11 75 4
11 76 5
11 77 3
11 78 3
11 79 1
11 80 1
11 81 5
11 82 1
11 83 2
11 84 1
11 85 5
11 86 1
11 87 2
11 88 2
11 89 5
11 90 2
11 91 5
11 92 5
11 93 5
11 94 3
11 95 3
11 96 4
11 97 1
11 98 4
11 99 5
11 100 4
12 13 3
12 14 2
12 15 3
12 16 3
12 17 5
12 18 2
12 19 1
12 20 2
12 21 4
12 22 3
12 23 3
12 24 1
12 25 2
12 26 2
12 27 5
12 28 1
12 29 5
12 30 5
12 31 3
12 32 2
12 33 4
12 34 4
12 35 2
12 36 4
12 37 3
12 38 5
12 39 2
12 40 3
12 41 2
12 42 4
12 43 2
12 44 5
12 45 3
12 46 3
12 47 2
12 48 1
12 49 5
12 50 4
12 51 2
12 52 3
12 53 5
12 54 2
12 55 3
12 56 5
12 57 2
12 58 5
12 59 3
12 60 1
12 61 2
12 62 1
12 63 2
12 64 5
12 65 1
12 66 1
12 67 3
12 68 1
12 69 1
12 70 1
12 71 4
12 72 4
12 73 5
12 74 4
12 75 3
12 76 1
12 77 1
12 78 3
12 79 2
12 80 3
12 81 2
12 82 1
12 83 4
12 84 3
12 85 5
12 86 4
12 87 5
12 88 3
12 89 2
12 90 4
12 91 2
12 92 1
12 93 5
12 94 1
12 95 2
12 96 2
12 97 4
12 98 3
12 99 1
12 100 4
13 14 1
13 15 4
13 16 4
13 17 5
13 18 4
13 19 4
13 20 4
13 21 2
13 22 4
13 23 2
13 24 3
13 25 1
13 26 2
13 27 5
13 28 3
13 29 1
13 30 2
13 31 1
13 32 3
13 33 1
13 34 1
13 35 5
13 36 3
13 37 5
13 38 1
13 39 3
13 40 1
13 41 3
13 42 3
13 43 5
13 44 2
13 45 5
13 46 4
13 47 5
13 48 4
13 49 1
13 50 1
13 51 4
13 52 2
13 53 5
13 54 5
13 55 3
13 56 5
13 57 5
13 58 3
13 59 3
13 60 5
13 61 2
13 62 4
13 63 2
13 64 5
13 65 1
13 66 3
13 67 5
13 68 5
13 69 4
13 70 5
13 71 3
13 72 5
13 73 1
13 74 4
13 75 1
13 76 4
13 77 3
13 78 3
13 79 4
13 80 4
13 81 1
13 82 3
13 83 3
13 84 2
13 85 2
13 86 2
13 87 4
13 88 3
13 89 1
13 90 2
13 91 3
13 92 2
13 93 2
13 94 1
13 95 1
13 96 1
13 97 1
13 98 4
13 99 4
13 100 5
14 15 2
14 16 2
14 17 3
14 18 4
14 19 1
14 20 5
14 21 1
14 22 2
14 23 1
14 24 2
14 25 4
14 26 4
14 27 5
14 28 2
14 29 5
14 30 5
14 31 1
14 32 4
14 33 4
14 34 1
14 35 5
14 36 4
14 37 5
14 38 1
14 39 4
14 40 1
14 41 3
14 42 4
14 43 3
14 44 5
14 45 3
14 46 3
14 47 1
14 48 1
14 49 5
14 50 1
14 51 2
14 52 2
14 53 5
14 54 3
14 55 1
14 56 1
14 57 2
14 58 3
14 59 4
14 60 4
14 61 2
14 62 4
14 63 1
14 64 4
14 65 5
14 66 5
14 67 3
14 68 3
14 69 4
14 70 3
14 71 2
14 72 5
14 73 1
14 74 2
14 75 2
14 76 1
14 77 4
14 78 1
14 79 5
14 80 5
14 81 4
14 82 3
14 83 3
14 84 3
14 85 3
14 86 2
14 87 4
14 88 1
14 89 5
14 90 4
14 91 4
14 92 2
14 93 4
14 94 4
14 95 2
14 96 4
14 97 1
14 98 1
14 99 3
14 100 4
15 16 3
15 17 4
15 18 1
15 19 4
15 20 2
15 21 5
15 22 2
15 23 1
15 24 4
15 25 2
15 26 4
15 27 3
15 28 5
15 29 2
15 30 4
15 31 1
15 32 4
15 33 1
15 34 5
15 35 3
15 36 4
15 37 3
15 38 2
15 39 3
15 40 3
15 41 3
15 42 5
15 43 5
15 44 5
15 45 1
15 46 1
15 47 3
15 48 3
15 49 3
15 50 5
15 51 1
15 52 3
15 53 2
15 54 3
15 55 1
15 56 4
15 57 4
15 58 4
15 59 4
15 60 5
15 61 4
15 62 1
15 63 4
15 64 3
15 65 4
15 66 1
15 67 2
15 68 3
15 69 2
15 70 2
15 71 3
15 72 4
15 73 5
15 74 3
15 75 4
15 76 2
15 77 5
15 78 5
15 79 5
15 80 2
15 81 5
15 82 1
15 83 1
15 84 1
15 85 3
15 86 1
15 87 5
15 88 1
15 89 5
15 90 3
15 91 1
15 92 3
15 93 1
15 94 1
15 95 3
15 96 4
15 97 2
15 98 5
15 99 2
15 100 5
16 17 4
16 18 4
16 19 1
16 20 4
16 21 5
16 22 2
16 23 5
16 24 1
16 25 4
16 26 4
16 27 3
16 28 3
16 29 5
16 30 2
16 31 1
16 32 4
16 33 5
16 34 3
16 35 5
16 36 5
16 37 3
16 38 4
16 39 1
16 40 5
16 41 5
16 42 2
16 43 5
16 44 1
16 45 1
16 46 3
16 47 2
16 48 1
