50 1225
1 2 3
1 3 2
1 4 3
1 5 5
1 6 5
1 7 2
1 8 5
1 9 4
1 10 5
1 11 5
1 12 3
1 13 1
1 14 1
1 15 3
1 16 2
1 17 2
1 18 5
1 19 4
1 20 2
1 21 2
1 22 5
1 23 5
1 24 2
1 25 4
1 26 4
1 27 2
1 28 3
1 29 4
1 30 5
1 31 1
1 32 5
1 33 2
1 34 3
1 35 3
1 36 5
1 37 1
1 38 4
1 39 3
1 40 3
1 41 4
1 42 2
1 43 1
1 44 3
1 45 5
1 46 4
1 47 1
1 48 3
1 49 1
1 50 2
2 3 1
2 4 1
2 5 1
2 6 4
2 7 3
2 8 5
2 9 1
2 10 3
2 11 3
2 12 3
2 13 4
2 14 3
2 15 5
2 16 5
2 17 4
2 18 4
2 19 1
2 20 2
2 21 4
2 22 4
2 23 4
2 24 1
2 25 5
2 26 5
2 27 5
2 28 2
2 29 3
2 30 4
2 31 3
2 32 3
2 33 2
2 34 2
2 35 1
2 36 2
2 37 5
2 38 1
2 39 1
2 40 4
2 41 4
2 42 5
2 43 4
2 44 3
2 45 2
2 46 1
2 47 5
2 48 1
2 49 3
2 50 5
3 4 2
3 5 5
3 6 4
3 7 1
3 8 1
3 9 3
3 10 1
3 11 4
3 12 4
3 13 5
3 14 4
3 15 5
3 16 3
3 17 1
3 18 1
3 19 5
3 20 1
3 21 5
3 22 1
3 23 5
3 24 1
3 25 3
3 26 5
3 27 4
3 28 3
3 29 4
3 30 5
3 31 1
3 32 2
3 33 4
3 34 1
3 35 4
3 36 1
3 37 5
3 38 2
3 39 2
3 40 3
3 41 3
3 42 2
3 43 2
3 44 2
3 45 2
3 46 4
3 47 4
3 48 1
3 49 3
3 50 3
4 5 1
4 6 3
4 7 1
4 8 4
4 9 5
4 10 3
4 11 4
4 12 4
4 13 5
4 14 5
4 15 4
4 16 1
4 17 4
4 18 3
4 19 4
4 20 1
4 21 4
4 22 1
4 23 2
4 24 1
4 25 3
4 26 1
4 27 5
4 28 1
4 29 2
4 30 5
4 31 4
4 32 4
4 33 3
4 34 3
4 35 4
4 36 1
4 37 2
4 38 4
4 39 2
4 40 5
4 41 2
4 42 4
4 43 3
4 44 4
4 45 3
4 46 3
4 47 5
4 48 4
4 49 4
4 50 4
5 6 2
5 7 5
5 8 3
5 9 3
5 10 2
5 11 1
5 12 4
5 13 1
5 14 1
5 15 3
5 16 2
5 17 4
5 18 5
5 19 4
5 20 1
5 21 3
5 22 4
5 23 1
5 24 1
5 25 2
5 26 3
5 27 1
5 28 3
5 29 4
5 30 3
5 31 2
5 32 1
5 33 5
5 34 4
5 35 2
5 36 5
5 37 4
5 38 2
5 39 2
5 40 3
5 41 3
5 42 1
5 43 1
5 44 1
5 45 3
5 46 2
5 47 4
5 48 4
5 49 2
5 50 2
6 7 2
6 8 1
6 9 2
6 10 1
6 11 3
6 12 1
6 13 3
6 14 1
6 15 5
6 16 4
6 17 5
6 18 2
6 19 5
6 20 3
6 21 3
6 22 2
6 23 2
6 24 1
6 25 3
6 26 1
6 27 2
6 28 2
6 29 4
6 30 5
6 31 1
6 32 1
6 33 5
6 34 1
6 35 5
6 36 4
6 37 4
6 38 5
6 39 1
6 40 1
6 41 4
6 42 2
6 43 5
6 44 5
6 45 2
6 46 1
6 47 4
6 48 3
6 49 2
6 50 4
7 8 5
7 9 3
7 10 2
7 11 4
7 12 4
7 13 4
7 14 3
7 15 5
7 16 2
7 17 5
7 18 3
7 19 3
7 20 2
7 21 4
7 22 5
7 23 4
7 24 2
7 25 5
7 26 4
7 27 5
7 28 3
7 29 1
7 30 4
7 31 5
7 32 3
7 33 5
7 34 1
7 35 1
7 36 1
7 37 2
7 38 3
7 39 3
7 40 3
7 41 3
7 42 1
7 43 5
7 44 4
7 45 3
7 46 5
7 47 5
7 48 5
7 49 4
7 50 3
8 9 2
8 10 4
8 11 4
8 12 4
8 13 3
8 14 5
8 15 1
8 16 1
8 17 2
8 18 3
8 19 1
8 20 3
8 21 4
8 22 3
8 23 2
8 24 3
8 25 4
8 26 5
8 27 4
8 28 3
8 29 3
8 30 4
8 31 5
8 32 4
8 33 2
8 34 1
8 35 1
8 36 4
8 37 4
8 38 1
8 39 5
8 40 2
8 41 4
8 42 4
8 43 3
8 44 4
8 45 2
8 46 3
8 47 4
8 48 3
8 49 1
8 50 4
9 10 2
9 11 2
9 12 3
9 13 5
9 14 1
9 15 5
9 16 4
9 17 1
9 18 5
9 19 2
9 20 2
9 21 5
9 22 3
9 23 5
9 24 3
9 25 3
9 26 1
9 27 3
9 28 3
9 29 4
9 30 1
9 31 2
9 32 4
9 33 4
9 34 3
9 35 2
9 36 1
9 37 5
9 38 5
9 39 3
9 40 4
9 41 4
9 42 1
9 43 4
9 44 4
9 45 1
9 46 5
9 47 5
9 48 1
9 49 2
9 50 1
10 11 1
10 12 5
10 13 3
10 14 5
10 15 1
10 16 4
10 17 5
10 18 3
10 19 2
10 20 4
10 21 2
10 22 4
10 23 1
10 24 3
10 25 1
10 26 1
10 27 2
10 28 1
10 29 3
10 30 3
10 31 1
10 32 2
10 33 5
10 34 5
10 35 5
10 36 1
10 37 5
10 38 1
10 39 5
10 40 4
10 41 5
10 42 5
10 43 3
10 44 5
10 45 3
10 46 5
10 47 1
10 48 1
10 49 2
10 50 4
11 12 4
11 13 2
11 14 3
11 15 3
11 16 4
11 17 4
11 18 1
11 19 1
11 20 3
11 21 4
11 22 5
11 23 1
11 24 3
11 25 5
11 26 1
11 27 1
11 28 5
11 29 5
11 30 4
11 31 5
11 32 4
11 33 2
11 34 2
11 35 1
11 36 2
11 37 1
11 38 1
11 39 3
11 40 1
11 41 4
11 42 1
11 43 1
11 44 3
11 45 2
11 46 4
11 47 4
11 48 3
11 49 1
11 50 4
12 13 2
12 14 2
12 15 3
12 16 2
12 17 4
12 18 5
12 19 3
12 20 4
12 21 4
12 22 2
12 23 2
12 24 1
12 25 5
12 26 4
12 27 3
12 28 1
12 29 3
12 30 1
12 31 4
12 32 1
12 33 4
12 34 3
12 35 5
12 36 5
12 37 1
12 38 3
12 39 5
12 40 2
12 41 3
12 42 4
12 43 2
12 44 4
12 45 2
12 46 1
12 47 4
12 48 2
12 49 2
12 50 4
13 14 5
13 15 3
13 16 1
13 17 5
13 18 5
13 19 2
13 20 5
13 21 5
13 22 5
13 23 4
13 24 3
13 25 1
13 26 4
13 27 4
13 28 4
13 29 1
13 30 4
13 31 3
13 32 5
13 33 4
13 34 5
13 35 5
13 36 2
13 37 4
13 38 3
13 39 5
13 40 4
13 41 3
13 42 1
13 43 5
13 44 1
13 45 2
13 46 4
13 47 5
13 48 1
13 49 2
13 50 4
14 15 1
14 16 2
14 17 4
14 18 5
14 19 5
14 20 4
14 21 4
14 22 1
14 23 1
14 24 3
14 25 4
14 26 5
14 27 1
14 28 3
14 29 2
14 30 3
14 31 3
14 32 5
14 33 4
14 34 5
14 35 4
14 36 3
14 37 5
14 38 3
14 39 5
14 40 4
14 41 1
14 42 2
14 43 4
14 44 3
14 45 2
14 46 4
14 47 5
14 48 1
14 49 3
14 50 3
15 16 2
15 17 1
15 18 2
15 19 5
15 20 2
15 21 4
15 22 2
15 23 4
15 24 4
15 25 5
15 26 2
15 27 1
15 28 2
15 29 2
15 30 2
15 31 1
15 32 1
15 33 3
15 34 2
15 35 5
15 36 3
15 37 4
15 38 3
15 39 4
15 40 5
15 41 5
15 42 5
15 43 1
15 44 3
15 45 5
15 46 2
15 47 1
15 48 5
15 49 2
15 50 5
16 17 3
16 18 3
16 19 1
16 20 5
16 21 4
16 22 3
16 23 1
16 24 2
16 25 5
16 26 4
16 27 3
16 28 4
16 29 5
16 30 2
16 31 5
16 32 1
16 33 5
16 34 4
16 35 2
16 36 2
16 37 1
16 38 5
16 39 5
16 40 2
16 41 2
16 42 2
16 43 5
16 44 3
16 45 2
16 46 3
16 47 2
16 48 3
16 49 2
16 50 3
17 18 1
17 19 1
17 20 3
17 21 4
